drag X,drag Y,drag Z,X_n,Y_n,Z_n,t
3.504855703795329e-05,0.014961089007556438,-0.0,-0.0023097610101103783,-0.006106954533606768,0.0005788329290226102,0
2.995071372424718e-05,0.014983782544732094,-0.0010547117562964559,2.0065457647433504e-05,0.018317321315407753,-0.004340267274528742,1
-0.00013755365216638893,0.014637955464422703,-0.002279214560985565,-0.0016070695128291845,0.013541338965296745,-0.00044880929635837674,2
-0.00011430828453740105,0.014498657546937466,-0.0036242788191884756,-0.005041187163442373,0.0165901817381382,-0.007714848034083843,3
6.812251740484498e-07,0.014628661796450615,-0.004760573618113995,0.0014184803003445268,0.012323164381086826,-0.005631648935377598,4
0.0003875482361763716,0.01453354675322771,-0.005755678750574589,-0.00033292718580923975,0.01295508537441492,-0.007402695249766111,5
0.0009389016777276993,0.014809821732342243,-0.00670967809855938,-1.966138370335102e-05,0.014256869442760944,-0.0044798096641898155,6
0.0019211247563362122,0.014890517108142376,-0.007704708259552717,0.003967074677348137,0.019654346629977226,-0.009330680593848228,7
0.0030995081178843975,0.014926924370229244,-0.008806704543530941,-8.267071098089218e-05,0.01767132058739662,-0.008187499828636646,8
0.004475052934139967,0.014652768149971962,-0.00999494083225727,0.008451148867607117,0.010869763791561127,-0.009621880948543549,9
0.005923776887357235,0.014435870572924614,-0.011017285287380219,0.0024116348940879107,0.019622230902314186,-0.00605994975194335,10
0.007932144217193127,0.013813802972435951,-0.012640024535357952,0.007736351806670427,0.013064462691545486,-0.00840047374367714,11
0.009556622244417667,0.01290112268179655,-0.013879463076591492,0.00779927521944046,0.013157879933714867,-0.009812401607632637,12
0.01144136767834425,0.011651001870632172,-0.015393356792628765,0.016676397994160652,0.012524052523076534,-0.012491274625062943,13
0.012960071675479412,0.010188722051680088,-0.01670805551111698,0.010938454419374466,0.013354087248444557,-0.018308190628886223,14
0.014500892721116543,0.008645261637866497,-0.018182318657636642,0.012508449144661427,0.010589474812150002,-0.014965946786105633,15
0.01571722701191902,0.00684024253860116,-0.019552763551473618,0.01587689109146595,0.013111025094985962,-0.01208316907286644,16
0.016770729795098305,0.00442108791321516,-0.021181387826800346,0.0068353936076164246,0.008963469415903091,-0.013415433466434479,17
0.017414195463061333,0.0016458105528727174,-0.022837752476334572,0.014169301837682724,0.0005818521603941917,-0.024025684222579002,18
0.01778324507176876,-0.0012434553354978561,-0.024399427697062492,0.01596544124186039,0.004234790802001953,-0.02331642061471939,19
0.017689082771539688,-0.004527829121798277,-0.02597109228372574,0.015082012861967087,3.8381898775696754e-05,-0.023903802037239075,20
0.017121613025665283,-0.008032208308577538,-0.027382072061300278,0.01904137246310711,-0.000241223257035017,-0.026290738955140114,21
0.01607671193778515,-0.01206702459603548,-0.02869933471083641,0.020032063126564026,-0.0024561327882111073,-0.02675796113908291,22
0.014259414747357368,-0.016471853479743004,-0.029712272807955742,0.01608412340283394,-0.013625568710267544,-0.024910718202590942,23
0.011784495785832405,-0.02071664296090603,-0.030133623629808426,0.01416583638638258,-0.016671979799866676,-0.029773201793432236,24
0.008681856095790863,-0.024874333292245865,-0.030114339664578438,0.00955201406031847,-0.018363207578659058,-0.03131185099482536,25
