drag X,drag Y,drag Z,X_n,Y_n,Z_n,t
0.00016985274851322174,0.015039506368339062,-0.0,0.002442855155095458,-4.2493509681662545e-05,-0.0012306313728913665,0
-0.00011959837138419971,0.01488704513758421,-0.0010690088383853436,-0.0003358502872288227,0.01898510940372944,-0.0007582721300423145,1
-7.964854739839211e-05,0.014716469682753086,-0.002325168577954173,0.002460557734593749,0.011940978467464447,-0.005606354679912329,2
-9.111938561545685e-05,0.014608781784772873,-0.0035888839047402143,-0.003685028525069356,0.015172856859862804,-0.00042291288264095783,3
-7.129417645046487e-05,0.014540011994540691,-0.004884755704551935,-0.0034860374871641397,0.013384596444666386,-0.00488278828561306,4
0.00010409958485979587,0.014543178491294384,-0.005915774032473564,-0.0007544242544099689,0.014932111836969852,-0.006003112532198429,5
0.0006219909409992397,0.01471604686230421,-0.006913470104336739,-0.0015363304410129786,0.016265103593468666,-0.006596588529646397,6
0.0012693607714027166,0.0149589404463768,-0.007800950203090906,-0.0016354047693312168,0.012828030623495579,-0.007216796278953552,7
0.0023062610998749733,0.01487785391509533,-0.00867404043674469,0.00036014034412801266,0.012056984007358551,-0.003961494192481041,8
0.003649587044492364,0.01521648932248354,-0.009673833847045898,-0.0011920726392418146,0.013200563378632069,-0.008916441351175308,9
0.0053433021530508995,0.014847447164356709,-0.010870364494621754,0.004674805793911219,0.012520333752036095,-0.01659189723432064,10
0.007030068896710873,0.01439688540995121,-0.012047773227095604,0.005816849879920483,0.017026811838150024,-0.014770066365599632,11
0.008491498418152332,0.013630297034978867,-0.013171643018722534,0.008235016837716103,0.011028669774532318,-0.011672953143715858,12
0.010378500446677208,0.012593209743499756,-0.01456855982542038,0.006838669069111347,0.01270829513669014,-0.01087435707449913,13
0.012086399830877781,0.011571889743208885,-0.015899211168289185,0.006449949461966753,0.009626954793930054,-0.014645431190729141,14
0.013836491852998734,0.010032330639660358,-0.017403893172740936,0.014531408436596394,0.01352520938962698,-0.014520335011184216,15
0.014944124035537243,0.008084001019597054,-0.01868501491844654,0.013674178160727024,0.004830203950405121,-0.019617905840277672,16
0.016317343339323997,0.00601947819814086,-0.020252041518688202,0.011443397961556911,0.004332680255174637,-0.015681032091379166,17
0.017162304371595383,0.0038229762576520443,-0.02162996307015419,0.016169963404536247,0.00602044677361846,-0.01574540138244629,18
0.017773712053894997,0.000778920657467097,-0.023372424766421318,0.017715830355882645,0.01015370711684227,-0.016398468986153603,19
0.018133876845240593,-0.0023577504325658083,-0.025149254128336906,0.011343048885464668,0.003356904722750187,-0.026576509699225426,20
0.01772341877222061,-0.005730950273573399,-0.026615578681230545,0.018497852608561516,-0.0011242931941524148,-0.03039528802037239,21
0.01681801863014698,-0.009683973155915737,-0.02802424319088459,0.013460952788591385,-0.0036121357697993517,-0.02867366559803486,22
0.015314958058297634,-0.013952724635601044,-0.029323508962988853,0.020797502249479294,-0.007007995620369911,-0.027428699657320976,23
0.013223967514932156,-0.01835969090461731,-0.030179528519511223,0.008362816646695137,-0.017298530787229538,-0.028837477788329124,24
0.010204678401350975,-0.02265174873173237,-0.030361436307430267,0.015353094786405563,-0.021059036254882812,-0.0357428677380085,25
0.006348581053316593,-0.026683451607823372,-0.029969684779644012,0.010254966095089912,-0.022759977728128433,-0.03447301313281059,26
0.0018776690121740103,-0.030465787276625633,-0.02911340445280075,0.006560444366186857,-0.028663480654358864,-0.02428874932229519,27
-0.0026656282134354115,-0.033334098756313324,-0.02774343267083168,-1.2244563549757004e-06,-0.023630432784557343,-0.028058309108018875,28
-0.008000241592526436,-0.03562653064727783,-0.025883857160806656,-0.0009199315682053566,-0.03266182541847229,-0.02889246493577957,29
-0.013688863255083561,-0.036714185029268265,-0.023264264687895775,-0.006742092315107584,-0.033076416701078415,-0.027252191677689552,30
-0.018943345174193382,-0.03669241815805435,-0.02070786990225315,-0.013024982064962387,-0.037086520344018936,-0.02227143384516239,31
-0.024829255416989326,-0.035600923001766205,-0.017554976046085358,-0.014815283939242363,-0.03826077654957771,-0.02051771804690361,32
-0.02978499047458172,-0.03326032683253288,-0.014390929602086544,-0.025009801611304283,-0.03527309000492096,-0.015590449795126915,33
-0.03407330811023712,-0.030322279781103134,-0.011474809609353542,-0.031886063516139984,-0.03313859924674034,-0.011453967541456223,34
-0.037400148808956146,-0.026813432574272156,-0.008646192029118538,-0.041789710521698,-0.033362023532390594,-0.008044496178627014,35
-0.04034501314163208,-0.023098191246390343,-0.0057603041641414165,-0.0358903594315052,-0.029739629477262497,-0.014384962618350983,36
-0.041971877217292786,-0.01932702213525772,-0.003790715942159295,-0.03732594475150108,-0.01932758465409279,-0.0024677866604179144,37
-0.04308970272541046,-0.0155540332198143,-0.0023076320067048073,-0.03976253792643547,-0.011918838135898113,-0.007297881878912449,38
-0.04350149631500244,-0.01210023369640112,-0.0015697949565947056,-0.03403026610612869,-0.020493613556027412,-0.0015250451397150755,39
-0.04369092732667923,-0.009012492373585701,-0.0007607647567056119,-0.04510555788874626,-0.00974508561193943,-0.00406597089022398,40
-0.043356459587812424,-0.006299922242760658,-0.0003034230903722346,-0.043673641979694366,-0.009317435324192047,0.0029131791088730097,41
-0.04292043298482895,-0.004082440864294767,0.00010298370762029663,-0.039860911667346954,-0.006695338059216738,-0.0029897578060626984,42
-0.042202290147542953,-0.0015073298709467053,0.0009207185939885676,-0.04092006757855415,-0.0033223237842321396,-0.002293023746460676,43
-0.041638292372226715,0.0008816587505862117,0.0017106544692069292,-0.04211442917585373,0.0016537780174985528,0.0010444596409797668,44
-0.04068872332572937,0.003211949486285448,0.0021537807770073414,-0.040519967675209045,-0.003429209813475609,-0.0020984113216400146,45
-0.03973570466041565,0.005652283784002066,0.0029301424510776997,-0.039687905460596085,0.0013558825012296438,0.00648121302947402,46
-0.03837985545396805,0.008129138499498367,0.0034308801405131817,-0.03604991361498833,0.0002738409675657749,-0.0023122639395296574,47
-0.036889296025037766,0.010662353597581387,0.004100371617823839,-0.03702028840780258,0.010531190782785416,0.0043378593400120735,48
-0.035242147743701935,0.013236653059720993,0.004154510330408812,-0.03758246824145317,0.016351228579878807,0.003141146618872881,49
-0.03338386490941048,0.015533111989498138,0.00382057623937726,-0.03246787190437317,0.009434957057237625,0.009891429916024208,50
-0.03141508623957634,0.017812659963965416,0.003893651533871889,-0.031740520149469376,0.016218509525060654,0.006783469580113888,51
-0.029252685606479645,0.019966507330536842,0.003765946254134178,-0.030903995037078857,0.016613133251667023,0.004032254684716463,52
-0.02671080082654953,0.021789759397506714,0.003600131254643202,-0.0301682036370039,0.018452802672982216,0.008183380588889122,53
-0.024700377136468887,0.02333177998661995,0.003481880761682987,-0.02562766894698143,0.023135343566536903,0.006956005003303289,54
-0.02218460664153099,0.024730948731303215,0.003351756604388356,-0.02488827146589756,0.024229632690548897,-0.002820259891450405,55
-0.019852276891469955,0.025986947119235992,0.003513309871777892,-0.021838510408997536,0.027722274884581566,0.005722261965274811,56
-0.017357883974909782,0.026953930035233498,0.003543162252753973,-0.02032465487718582,0.02458892948925495,0.002523389644920826,57
-0.014697915874421597,0.027832768857479095,0.003744832705706358,-0.019155560061335564,0.024369949474930763,0.006965206936001778,58
-0.012534190900623798,0.028150783851742744,0.003905463730916381,-0.01605834811925888,0.030933396890759468,-0.0028834394179284573,59
-0.00981791503727436,0.02865385077893734,0.004268921446055174,-0.010088932700455189,0.02881978452205658,0.010489776730537415,60
-0.007789001800119877,0.028588702902197838,0.004438591655343771,-0.008969957008957863,0.03145439922809601,0.005398607347160578,61
-0.005279528442770243,0.028628448024392128,0.004608621820807457,-0.013975154608488083,0.030936336144804955,0.005942720919847488,62
-0.0029626619070768356,0.02810019627213478,0.004583251196891069,-0.008185137994587421,0.027477126568555832,0.006877006031572819,63
-0.0008327192044816911,0.027895858511328697,0.004861060064285994,0.00089874560944736,0.03024970181286335,0.001575888367369771,64
0.0013640758115798235,0.026866521686315536,0.005186611320823431,-0.003714530961588025,0.020869936794042587,0.0036430740728974342,65
0.0034680867101997137,0.025999199599027634,0.005421570036560297,0.005143711343407631,0.03177940100431442,-0.000616325531154871,66
0.0056980508379638195,0.024773700162768364,0.005502969492226839,0.005926430691033602,0.024142900481820107,0.001916895154863596,67
0.0077470638789236546,0.02355249412357807,0.005451833363622427,0.0056700813584029675,0.026378922164440155,0.006762050092220306,68
0.00954605545848608,0.021961010992527008,0.00479503907263279,0.011246238835155964,0.02893567644059658,0.004398066084831953,69
0.011791783384978771,0.020261187106370926,0.0038940911181271076,0.006058582570403814,0.018032249063253403,-0.00016370881348848343,70
0.013709472492337227,0.018463002517819405,0.003060535527765751,0.012510964646935463,0.020321810618042946,0.001755446894094348,71
0.015440506860613823,0.01664930209517479,0.002093195915222168,0.009458323009312153,0.01359919086098671,0.001620020717382431,72
0.016559751704335213,0.014182585291564465,0.000873769517056644,0.01634937897324562,0.021375834941864014,0.0012020253343507648,73
0.01806194707751274,0.011899030767381191,-0.0005006205756217241,0.016716057434678078,0.015519922599196434,0.0017151350621134043,74
0.019248850643634796,0.009442321956157684,-0.0018073060782626271,0.021917374804615974,0.00873519480228424,0.0034336422104388475,75
0.019670596346259117,0.006299570202827454,-0.00293986639007926,0.01799333095550537,0.010367946699261665,-0.0006900967564433813,76
0.020288681611418724,0.003670439589768648,-0.004107263404875994,0.01868310011923313,0.0059589180164039135,-0.005545646883547306,77
0.02051747776567936,0.0007802516338415444,-0.0051332381553947926,0.020707348361611366,0.0030502257868647575,-0.0021576820872724056,78
0.020188666880130768,-0.002362086670473218,-0.006035191938281059,0.02392643131315708,0.0033520858269184828,-0.003899083938449621,79
0.019674191251397133,-0.005043927114456892,-0.006807523313909769,0.02261573076248169,-0.007473955862224102,0.0001678341068327427,80
0.01868216134607792,-0.007913659326732159,-0.007184464018791914,0.01866811327636242,-0.004813370760530233,-0.011494429782032967,81
0.017555853351950645,-0.010548711754381657,-0.007706495933234692,0.019328953698277473,-0.0054133981466293335,-0.007944656535983086,82
0.0161542110145092,-0.012873545289039612,-0.00817802082747221,0.01591694913804531,-0.014327730052173138,-0.008889518678188324,83
0.014390849508345127,-0.015173729509115219,-0.008356066420674324,0.01896742358803749,-0.015488483011722565,-0.009279831312596798,84
0.012321521528065205,-0.017014581710100174,-0.00845372024923563,0.01553950272500515,-0.014300299808382988,-0.0069229681976139545,85
0.010107402689754963,-0.01894952729344368,-0.008615557104349136,0.013029064983129501,-0.018213527277112007,-0.008687137626111507,86
0.008014006540179253,-0.0203362125903368,-0.008623539470136166,0.011632739566266537,-0.016775617375969887,-0.010787188075482845,87
0.005521658342331648,-0.02150624245405197,-0.00859538372606039,0.011521386913955212,-0.01974622532725334,-0.004024968482553959,88
0.0030676936730742455,-0.022326486185193062,-0.008430621586740017,0.005966931115835905,-0.02421555668115616,-0.009577578864991665,89
0.0007270484929904342,-0.023034019395709038,-0.008203018456697464,0.007782848551869392,-0.02590315230190754,-0.004922990687191486,90
-0.0015356987714767456,-0.02337264083325863,-0.007937712594866753,0.002135439310222864,-0.023596007376909256,-0.004963661544024944,91
-0.003835502779111266,-0.02361018769443035,-0.007604710757732391,-0.0010111399460583925,-0.018812324851751328,-0.014720152132213116,92
