total thrust f,t
0.39494940638542175,0
0.40624088048934937,1
0.37687382102012634,2
0.3833080530166626,3
0.3821156919002533,4
0.3859798312187195,5
0.399385005235672,6
0.4053550064563751,7
0.40383127331733704,8
0.4038204252719879,9
0.40552031993865967,10
0.3931560814380646,11
0.391075998544693,12
0.386508971452713,13
0.3899901211261749,14
0.38378453254699707,15
0.3809554874897003,16
0.3789350688457489,17
0.37074339389801025,18
0.3842393457889557,19
0.38547319173812866,20
0.39268866181373596,21
0.4014437794685364,22
0.40197956562042236,23
0.4022381007671356,24
0.42202818393707275,25
0.3906552791595459,26
0.3946458101272583,27
0.38894328474998474,28
0.3824250102043152,29
0.39468684792518616,30
0.382724404335022,31
0.38600000739097595,32
0.4041730463504791,33
0.41562044620513916,34
0.4207400977611542,35
0.4148283898830414,36
0.4070141315460205,37
0.38524171710014343,38
0.3649849593639374,39
0.33497288823127747,40
0.30151817202568054,41
0.2832501232624054,42
0.2767792344093323,43
0.26385942101478577,44
0.24936050176620483,45
0.2473842352628708,46
0.2339152991771698,47
0.23779532313346863,48
0.2479139119386673,49
0.2168482095003128,50
0.2137366682291031,51
0.2306356281042099,52
0.2106838822364807,53
0.23640359938144684,54
0.2255231738090515,55
0.25051185488700867,56
0.24205712974071503,57
0.2536233365535736,58
0.2577183246612549,59
0.26257947087287903,60
0.24566790461540222,61
0.2680644989013672,62
0.2850264012813568,63
0.28446251153945923,64
0.28167542815208435,65
0.29088616371154785,66
0.30308157205581665,67
0.31055665016174316,68
0.30397656559944153,69
0.3147580623626709,70
0.31214120984077454,71
0.3320469558238983,72
0.2860012948513031,73
0.31997057795524597,74
0.31904488801956177,75
0.3099595606327057,76
0.29915276169776917,77
0.3058111369609833,78
0.2699827253818512,79
0.3139207363128662,80
0.2884409427642822,81
0.26440420746803284,82
0.28915345668792725,83
0.24517680704593658,84
0.2559395730495453,85
0.29822996258735657,86
0.27428898215293884,87
0.2643183469772339,88
0.27920958399772644,89
0.2889767289161682,90
0.2928648889064789,91
0.27343931794166565,92
0.2651844918727875,93
0.27873262763023376,94
0.2999989688396454,95
0.27923470735549927,96
0.27749937772750854,97
0.31009116768836975,98
0.29900750517845154,99
0.2683582603931427,100
0.26685914397239685,101
0.2693181335926056,102
0.27993151545524597,103
0.27548521757125854,104
0.2955712676048279,105
0.2737583816051483,106
0.2923353314399719,107
0.289944052696228,108
0.29302412271499634,109
0.2841610908508301,110
0.2782033681869507,111
0.29114919900894165,112
0.2751418948173523,113
0.3125978112220764,114
0.3069673478603363,115
0.2813073992729187,116
0.27766457200050354,117
0.2835805416107178,118
0.3069591522216797,119
0.2738688886165619,120
0.2834722399711609,121
0.3005533516407013,122
0.2942456305027008,123
0.29513421654701233,124
0.3091874122619629,125
0.2884051203727722,126
0.3220287561416626,127
0.3166465163230896,128
0.29793116450309753,129
0.30873462557792664,130
0.3042410910129547,131
0.2974630296230316,132
0.31449174880981445,133
0.2886740267276764,134
0.31211742758750916,135
0.32738110423088074,136
0.30919113755226135,137
0.26923471689224243,138
0.30815020203590393,139
0.3104327917098999,140
0.3034577965736389,141
0.2756849527359009,142
0.2663540542125702,143
0.2732376158237457,144
0.25523149967193604,145
0.26039549708366394,146
0.2868892252445221,147
0.3024298846721649,148
0.268844336271286,149
0.2668851315975189,150
0.2518295645713806,151
0.2844066619873047,152
0.28189054131507874,153
0.26968395709991455,154
0.27126699686050415,155
0.2631375193595886,156
0.2675783038139343,157
0.25703129172325134,158
0.2825826108455658,159
0.2714281380176544,160
0.2794302701950073,161
0.254883348941803,162
0.2756054997444153,163
0.2742895483970642,164
0.2592252492904663,165
0.284841388463974,166
0.26496055722236633,167
0.28686901926994324,168
0.2804350256919861,169
0.2826295793056488,170
0.289958655834198,171
0.2804557979106903,172
0.2897508442401886,173
0.26522061228752136,174
0.29635143280029297,175
0.29688286781311035,176
0.31063833832740784,177
0.28163692355155945,178
0.2974397540092468,179
0.30606764554977417,180
0.28100284934043884,181
0.2956368029117584,182
0.30359259247779846,183
0.3062109649181366,184
0.30392321944236755,185
0.28841352462768555,186
0.2843014597892761,187
0.3161866068840027,188
0.31799110770225525,189
0.3022595942020416,190
0.30606430768966675,191
0.31722599267959595,192
0.3150297999382019,193
0.29589709639549255,194
0.307243674993515,195
0.29803359508514404,196
0.3276849389076233,197
0.3081403076648712,198
0.30952954292297363,199
0.30216941237449646,200
0.29320642352104187,201
0.3150213360786438,202
0.31399255990982056,203
0.3210267424583435,204
0.28086596727371216,205
0.30623194575309753,206
0.2956972122192383,207
0.27333933115005493,208
0.29871922731399536,209
0.2776733338832855,210
0.29755809903144836,211
0.29218828678131104,212
0.2551897466182709,213
0.2645021677017212,214
0.29197198152542114,215
0.2896839380264282,216
0.2710983157157898,217
0.25954949855804443,218
0.25099292397499084,219
0.2880544662475586,220
0.2628982365131378,221
0.26146963238716125,222
0.26429083943367004,223
0.26575374603271484,224
0.25481709837913513,225
0.2528689503669739,226
0.2561888098716736,227
0.2627544701099396,228
0.2831597328186035,229
0.24897457659244537,230
0.29049840569496155,231
0.2830944359302521,232
0.2597544491291046,233
0.2714357376098633,234
0.2748452126979828,235
0.28439807891845703,236
0.28840407729148865,237
0.2669491171836853,238
0.29725176095962524,239
0.31022876501083374,240
0.28456029295921326,241
0.27459943294525146,242
0.2798883318901062,243
0.26245731115341187,244
0.2960168123245239,245
0.2936950922012329,246
0.28106579184532166,247
0.28045108914375305,248
0.29501214623451233,249
0.2867262661457062,250
0.29976657032966614,251
0.30883800983428955,252
0.2839694321155548,253
0.3278416097164154,254
0.30577361583709717,255
0.32340988516807556,256
0.29073354601860046,257
0.31495368480682373,258
0.32038620114326477,259
0.3311314582824707,260
0.29260268807411194,261
0.3020707964897156,262
0.31151747703552246,263
0.3087832033634186,264
0.30770188570022583,265
0.3202454745769501,266
0.28775572776794434,267
0.30684152245521545,268
0.3119588792324066,269
0.3078813850879669,270
0.2812424302101135,271
0.3045436143875122,272
0.3080795407295227,273
0.282586932182312,274
