T1,T2,T3,T4,t
0.08318068832159042,0.08285091817378998,0.11050553619861603,0.10933203995227814,0
0.06547494977712631,0.0983721986413002,0.09892772138118744,0.11037956923246384,1
0.0814196839928627,0.1074652299284935,0.08988066017627716,0.10766874998807907,2
0.05134148895740509,0.13934317231178284,0.07286147028207779,0.13239726424217224,3
0.04570802301168442,0.15636257827281952,0.047126151621341705,0.13620387017726898,4
0.074098601937294,0.13963592052459717,0.06765058636665344,0.11962849646806717,5
0.08489923924207687,0.1278969943523407,0.06980500370264053,0.11303487420082092,6
0.08580292761325836,0.1261264979839325,0.06903155148029327,0.11738739162683487,7
0.09121378511190414,0.11657167971134186,0.07735830545425415,0.11595284938812256,8
0.09773848205804825,0.10966278612613678,0.08828018605709076,0.11339955031871796,9
0.08310864120721817,0.11732743680477142,0.07653661072254181,0.11729289591312408,10
0.08702082186937332,0.11178722977638245,0.08099441230297089,0.11412335932254791,11
0.09222474694252014,0.10227528214454651,0.08988295495510101,0.10752546787261963,12
0.08560013771057129,0.10454955697059631,0.0862002819776535,0.10657863318920135,13
0.07528653740882874,0.11362265050411224,0.0768074244260788,0.11154255270957947,14
0.07609584927558899,0.1070118397474289,0.07797790318727493,0.10812193155288696,15
0.0780097171664238,0.10827861726284027,0.08037576824426651,0.11153696477413177,16
0.07703755050897598,0.11235322058200836,0.07820248603820801,0.11542496085166931,17
0.07510626316070557,0.11515622586011887,0.0768921971321106,0.11876178532838821,18
0.07459533214569092,0.11812355369329453,0.0754689946770668,0.12244347482919693,19
0.0709606260061264,0.11733222752809525,0.07570917159318924,0.12304604798555374,20
0.0709366500377655,0.1157388687133789,0.07454364001750946,0.12149505317211151,21
0.08015105128288269,0.11344978958368301,0.08478279411792755,0.12304098159074783,22
0.08177962154150009,0.11205323040485382,0.0924030989408493,0.1215672641992569,23
0.08083464950323105,0.11248613148927689,0.08407322317361832,0.11552246659994125,24
0.0881568044424057,0.10531612485647202,0.10410946607589722,0.10924430936574936,25
0.0923752561211586,0.10669422894716263,0.10587567836046219,0.11001155525445938,26
0.0905434712767601,0.09924083948135376,0.10008658468723297,0.09299388527870178,27
0.09567999094724655,0.09500076621770859,0.11227007210254669,0.08797166496515274,28
0.09049370139837265,0.0980982854962349,0.10934842377901077,0.08779432624578476,29
0.08926337957382202,0.10495903342962265,0.10450036078691483,0.09193303436040878,30
0.08688458055257797,0.10594479739665985,0.1045798659324646,0.08681520819664001,31
0.09048823267221451,0.10646244138479233,0.10579019039869308,0.08941496163606644,32
0.0910777673125267,0.1074816882610321,0.100678451359272,0.08356857299804688,33
0.10190588980913162,0.11411596834659576,0.09218904376029968,0.10548456013202667,34
0.1166771799325943,0.09840399026870728,0.10482946783304214,0.09440074861049652,35
0.1287248581647873,0.08411490172147751,0.11338315904140472,0.08958808332681656,36
0.13536977767944336,0.06844216585159302,0.1227346882224083,0.07463809847831726,37
0.13445642590522766,0.0587892048060894,0.12456677109003067,0.06679196655750275,38
0.12692224979400635,0.0568862147629261,0.12076403945684433,0.06703566014766693,39
0.11348140239715576,0.047989554703235626,0.12151539325714111,0.049601636826992035,40
0.10117807239294052,0.05758383870124817,0.10361167043447495,0.06440915167331696,41
0.09152808785438538,0.052309729158878326,0.09535492956638336,0.051451243460178375,42
0.062464408576488495,0.07039998471736908,0.07518275082111359,0.06334707140922546,43
0.04782827943563461,0.07895953953266144,0.057246506214141846,0.06469766050577164,44
0.055830296128988266,0.07758893072605133,0.05629053711891174,0.0723276436328888,45
0.05659225955605507,0.0691894069314003,0.06034045293927193,0.0635455995798111,46
0.05921003967523575,0.07231976836919785,0.05406435951590538,0.07172713428735733,47
0.05611838027834892,0.06091690436005592,0.0625564455986023,0.052500855177640915,48
0.05987925827503204,0.06058651581406593,0.05799321457743645,0.05824271962046623,49
0.04318385571241379,0.0660824403166771,0.05077433958649635,0.05534913390874863,50
0.06446046382188797,0.04885878413915634,0.0717230886220932,0.04536303132772446,51
0.04732989892363548,0.0664849802851677,0.04080764204263687,0.057100970298051834,52
0.05101219192147255,0.06457072496414185,0.054481763392686844,0.06070241704583168,53
0.06287737190723419,0.05450238659977913,0.06241044029593468,0.05029129609465599,54
0.05435514077544212,0.052272334694862366,0.061673495918512344,0.038712725043296814,55
0.07073867321014404,0.053020842373371124,0.07155276089906693,0.055941469967365265,56
0.07221318781375885,0.04423246532678604,0.07627445459365845,0.036556556820869446,57
0.04737020283937454,0.07573666423559189,0.043145038187503815,0.05931488052010536,58
0.06390484422445297,0.05808866769075394,0.0665949359536171,0.05992463603615761,59
0.0739513486623764,0.0534796416759491,0.07702500373125076,0.05258263647556305,60
0.06423615664243698,0.0741879791021347,0.06040605157613754,0.058265749365091324,61
0.06702395528554916,0.06696894019842148,0.0743698924779892,0.07034661620855331,62
0.06889352202415466,0.07181797921657562,0.06883391737937927,0.06991882622241974,63
0.0753258615732193,0.07740643620491028,0.07306528836488724,0.08625005185604095,64
0.0708329975605011,0.07657580822706223,0.07103568315505981,0.06833124905824661,65
0.06794282793998718,0.073285311460495,0.07429783791303635,0.0762782096862793,66
0.06470119208097458,0.08671098947525024,0.06333685666322708,0.07359033823013306,67
0.06145147234201431,0.08648524433374405,0.06934332847595215,0.09383893758058548,68
0.0625557154417038,0.09159219264984131,0.06818712502717972,0.10048189759254456,69
0.06987494975328445,0.09114961326122284,0.06176099181175232,0.09609702229499817,70
0.06005159392952919,0.09355845302343369,0.06476660072803497,0.08126767724752426,71
0.05736726522445679,0.09472543001174927,0.06605047732591629,0.09931109845638275,72
0.06432643532752991,0.09638568758964539,0.06084773316979408,0.10433036088943481,73
0.06523870676755905,0.09510792791843414,0.06540917605161667,0.09431064128875732,74
0.062409281730651855,0.09329680353403091,0.0636928528547287,0.09068230539560318,75
0.061906613409519196,0.09341460466384888,0.06470105051994324,0.09447558224201202,76
0.05840451270341873,0.09387940168380737,0.06052011996507645,0.09002648293972015,77
0.060928355902433395,0.08593720197677612,0.06378943473100662,0.08740441501140594,78
0.07141600549221039,0.07190605252981186,0.07154048979282379,0.074386365711689,79
0.06803792715072632,0.08239224553108215,0.07543796300888062,0.07572406530380249,80
0.06067664176225662,0.08175896108150482,0.06766629219055176,0.07069148123264313,81
0.0632355809211731,0.07619639486074448,0.059779196977615356,0.07077334076166153,82
0.06544864177703857,0.07323251664638519,0.06248931214213371,0.07018566131591797,83
