a_vel X,a_vel Y,a_vel Z,t
-0.16475950181484222,-0.43986979126930237,5.065884113311768,0
1.307032585144043,-1.382447361946106,-0.042711395770311356,1
2.0425467491149902,-2.5369207859039307,0.057596802711486816,2
1.9718714952468872,-2.953875780105591,0.22029542922973633,3
1.5794341564178467,-4.377554893493652,0.6363710761070251,4
0.5521244406700134,-4.802214622497559,0.9169018268585205,5
-0.46583062410354614,-4.556459903717041,0.9279630184173584,6
-1.2716177701950073,-3.666600465774536,1.1660668849945068,7
-1.5027049779891968,-2.7677648067474365,1.437493085861206,8
-1.706018328666687,-2.479177713394165,1.7565656900405884,9
-1.7879291772842407,-1.872629165649414,2.076258659362793,10
-1.7080308198928833,-1.4711430072784424,2.374194383621216,11
-1.6197758913040161,-1.2574870586395264,2.628373384475708,12
-1.4880177974700928,-1.1051579713821411,2.8653528690338135,13
-1.666432499885559,-1.1763222217559814,3.0063698291778564,14
-1.7248704433441162,-1.1944386959075928,3.2283310890197754,15
-1.716147780418396,-1.248923897743225,3.494054079055786,16
-1.735310435295105,-1.2975760698318481,3.7668614387512207,17
-1.6036161184310913,-1.2113161087036133,4.191607475280762,18
-1.7389110326766968,-1.210709810256958,4.501181125640869,19
-1.6760168075561523,-1.1341261863708496,4.971816539764404,20
-1.5617108345031738,-1.0258151292800903,5.54025411605835,21
-1.5757968425750732,-0.8875294923782349,6.07514762878418,22
-1.7780647277832031,-0.5552049875259399,6.499794960021973,23
-1.8772109746932983,-0.281377375125885,6.912109375,24
-2.0108797550201416,0.1251663714647293,7.283153533935547,25
-1.637900948524475,0.28046363592147827,7.649481296539307,26
-1.6756072044372559,0.42517849802970886,7.774905204772949,27
-1.5530734062194824,0.6979601979255676,7.977956295013428,28
-0.7955506443977356,0.740321695804596,7.982438087463379,29
-0.35189396142959595,0.8452877998352051,8.044746398925781,30
0.584879994392395,1.1421452760696411,8.123629570007324,31
1.621181845664978,1.4529575109481812,8.082756042480469,32
1.8954825401306152,1.563185214996338,8.180784225463867,33
2.3084840774536133,1.1841046810150146,7.8690385818481445,34
2.2845969200134277,0.9239353537559509,7.618961811065674,35
2.0706183910369873,0.21412762999534607,7.229826927185059,36
1.706016182899475,-0.6982042193412781,6.650840759277344,37
1.3105987310409546,-1.5869619846343994,6.08364725112915,38
0.9012117981910706,-2.287706136703491,5.489572525024414,39
0.4811782240867615,-2.6319141387939453,5.083886623382568,40
0.17353975772857666,-2.935690402984619,4.693216800689697,41
-0.27382224798202515,-2.2541491985321045,5.011971950531006,42
0.1697847843170166,-2.416142463684082,4.61803674697876,43
-0.0032259745057672262,-2.277143955230713,4.5044074058532715,44
0.11158279329538345,-2.1233530044555664,4.5543904304504395,45
0.4696740508079529,-1.8833250999450684,4.482666969299316,46
0.4308975636959076,-1.8583810329437256,4.415599346160889,47
0.6517380475997925,-1.621556282043457,4.350773334503174,48
0.6119558215141296,-1.2871713638305664,4.398298263549805,49
0.7161917090415955,-1.2753571271896362,4.284693717956543,50
0.7164445519447327,-0.8688766360282898,4.262516498565674,51
0.9407667517662048,-0.7175219655036926,4.288599967956543,52
0.7895386815071106,-0.5101812481880188,4.128981113433838,53
0.5665916204452515,-0.5212296843528748,4.0180888175964355,54
