drag X,drag Y,drag Z,X_n,Y_n,Z_n,t
2.8188071155454963e-05,0.01483708806335926,-0.0,0.0017303450731560588,0.0028831977397203445,0.003372985403984785,0
-1.2047105883539189e-05,0.014817522838711739,-0.001161186140961945,0.0019555988255888224,0.01633375510573387,-0.007108872290700674,1
-2.7867434255313128e-05,0.014696761034429073,-0.0023230279330164194,0.0037598360795527697,0.013612163253128529,-0.0019442413467913866,2
-5.587181294686161e-05,0.01462848111987114,-0.0036516785621643066,-0.0029521717224270105,0.015176113694906235,-0.0013016501907259226,3
-0.00010694491356844082,0.014474419876933098,-0.004955340642482042,0.0016642224509269,0.014906355179846287,-0.008139774203300476,4
0.00010750201909104362,0.014580531977117062,-0.006104940082877874,0.0019117603078484535,0.013238897547125816,-0.0040276232175529,5
0.00036722354707308114,0.014619429595768452,-0.007023234385997057,0.0005503039574250579,0.013218809850513935,-0.0071518681943416595,6
0.0009833186632022262,0.014738629572093487,-0.007865777239203453,0.0005948306061327457,0.013612796552479267,-0.005491108167916536,7
0.0020602589938789606,0.015220865607261658,-0.008830747567117214,0.000290743017103523,0.016193803399801254,-0.010690556839108467,8
0.003455132246017456,0.015099520795047283,-0.009896447882056236,0.004702311474829912,0.020751994103193283,-0.012325627729296684,9
0.005024916958063841,0.014949377626180649,-0.011093584820628166,0.003165476256981492,0.012148473411798477,-0.007478422950953245,10
0.006397751625627279,0.01473390031605959,-0.012023953720927238,0.0029945375863462687,0.01728915236890316,-0.007276247721165419,11
0.008089426904916763,0.0141075998544693,-0.013260575011372566,0.0030408590100705624,0.01928691193461418,-0.009975636377930641,12
0.009873106144368649,0.013216912746429443,-0.014643896371126175,0.004923956003040075,0.013219992630183697,-0.007739739958196878,13
0.011618268676102161,0.012152799405157566,-0.01595861278474331,0.007489846553653479,0.011689080856740475,-0.013548284769058228,14
0.01325598917901516,0.010765633545815945,-0.017290890216827393,0.013614242896437645,0.013868652284145355,-0.01677059195935726,15
0.014571438543498516,0.009024813771247864,-0.01859443075954914,0.013693197630345821,0.011968190781772137,-0.015234672464430332,16
0.015929846093058586,0.007189512252807617,-0.020082987844944,0.013112710788846016,0.008620226755738258,-0.016600770875811577,17
0.01697142794728279,0.004855911713093519,-0.021635429933667183,0.020344171673059464,0.005905814468860626,-0.02071385085582733,18
0.017650751397013664,0.0023154777009040117,-0.023097995668649673,0.017379408702254295,0.006918753497302532,-0.024791719391942024,19
0.018064413219690323,-0.0005022936966270208,-0.024641109630465508,0.01146906241774559,0.0013534016907215118,-0.02589472010731697,20
0.018068427219986916,-0.004082401283085346,-0.02649049460887909,0.016183895990252495,0.0012531229294836521,-0.022136058658361435,21
0.01736273057758808,-0.00795123353600502,-0.028050141409039497,0.01992221549153328,-0.0035857371985912323,-0.02587868459522724,22
0.016001075506210327,-0.012092098593711853,-0.02924966998398304,0.018616996705532074,-0.009102977812290192,-0.027791958302259445,23
0.013943099416792393,-0.01664108783006668,-0.030180295929312706,0.01631752774119377,-0.015471557155251503,-0.026262419298291206,24
0.011362629942595959,-0.021082106977701187,-0.03060099296271801,0.014097361825406551,-0.014925188384950161,-0.034117523580789566,25
0.007710947189480066,-0.025316480547189713,-0.030431346967816353,0.009840683080255985,-0.021539289504289627,-0.02796497941017151,26
0.0033537130802869797,-0.029401443898677826,-0.02975235879421234,0.005204209592193365,-0.019466783851385117,-0.034455135464668274,27
-0.0015574800781905651,-0.03263010084629059,-0.028377238661050797,0.004381469450891018,-0.024912625551223755,-0.03054547682404518,28
-0.006958438083529472,-0.035233307629823685,-0.02651645429432392,-0.004457429982721806,-0.03147154301404953,-0.03188357129693031,29
-0.012800691649317741,-0.03649276867508888,-0.02383037842810154,-0.00426377821713686,-0.03126934543251991,-0.025608642026782036,30
-0.01860741339623928,-0.03663862496614456,-0.02099389024078846,-0.012199723161756992,-0.04062486067414284,-0.025409527122974396,31
-0.024303384125232697,-0.0356290303170681,-0.017898350954055786,-0.015028695575892925,-0.0342164970934391,-0.023519372567534447,32
-0.029586685821413994,-0.03320453315973282,-0.014604666270315647,-0.025421466678380966,-0.038771115243434906,-0.014730976894497871,33
-0.03406591713428497,-0.03026849590241909,-0.011531706899404526,-0.02951641194522381,-0.03389963135123253,-0.011724046431481838,34
-0.037811025977134705,-0.026686765253543854,-0.008399208076298237,-0.03320729359984398,-0.028450068086385727,-0.01268773153424263,35
-0.040529556572437286,-0.022631697356700897,-0.005754214245826006,-0.04282907769083977,-0.02383214235305786,-0.006236792542040348,36
-0.04219343140721321,-0.01856320910155773,-0.0037625448312610388,-0.047609828412532806,-0.027108872309327126,-0.0075112804770469666,37
-0.04323584958910942,-0.014768281020224094,-0.0020151780918240547,-0.045851096510887146,-0.01668746955692768,-0.0034642633982002735,38
