drag X,drag Y,drag Z,X_n,Y_n,Z_n,t
0.00025903305504471064,0.015011392533779144,-0.0,-0.0001937850465765223,0.0026393288280814886,-0.0006131983827799559,0
-0.00012781225086655468,0.014802971854805946,-0.001103862072341144,0.0008263473282568157,0.018462542444467545,-0.0017025594133883715,1
-0.00010598594963084906,0.014782736077904701,-0.0023774306755512953,0.00028133136220276356,0.012062582187354565,-0.00017356604803353548,2
-0.00021652686700690538,0.01465869415551424,-0.003727932460606098,-0.005352121312171221,0.014164681546390057,-0.004863695707172155,3
-0.00017514375213067979,0.014558225870132446,-0.00487160962074995,0.002547331852838397,0.015467941761016846,-0.0062197474762797356,4
0.00012828680337406695,0.014716671779751778,-0.005945663433521986,0.004475496243685484,0.011825690977275372,-0.00358532159589231,5
0.0008057756349444389,0.014770768582820892,-0.006923952605575323,0.0035377114545553923,0.01023840345442295,-0.004708681721240282,6
0.001678785658441484,0.01486407034099102,-0.007804293651133776,0.004287518560886383,0.014867132529616356,0.0017464966513216496,7
0.00272324844263494,0.015066683292388916,-0.008759238757193089,-0.0011101494310423732,0.014550911262631416,-0.007371074054390192,8
0.004251817241311073,0.0147385960444808,-0.009979507885873318,0.002803029026836157,0.014381185173988342,-0.011886047199368477,9
0.005919312126934528,0.014542343094944954,-0.011251029558479786,0.007106306962668896,0.010274670086801052,-0.007322324439883232,10
0.007578643970191479,0.013975144363939762,-0.01243242435157299,0.01019301451742649,0.01114832703024149,-0.01281012687832117,11
0.009336063638329506,0.01314422208815813,-0.013719010166823864,0.010099728591740131,0.01359920110553503,-0.014151628129184246,12
0.011102573946118355,0.012112856842577457,-0.015113500878214836,0.0073861111886799335,0.01486213132739067,-0.020349569618701935,13
0.012649823911488056,0.010623169131577015,-0.016520636156201363,0.010965934954583645,0.009143440052866936,-0.017843639478087425,14
0.01406729593873024,0.009116140194237232,-0.017845405265688896,0.01106033381074667,0.009415446780622005,-0.019619887694716454,15
0.01551064196974039,0.007002948317676783,-0.019512606784701347,0.015622258186340332,0.013062689453363419,-0.010998200625181198,16
0.016538141295313835,0.004953672643750906,-0.021016687154769897,0.012584872543811798,0.002703099511563778,-0.01705332286655903,17
0.01726997271180153,0.0025177900679409504,-0.02248225547373295,0.01858658157289028,0.007739678956568241,-0.022627856582403183,18
0.017726434394717216,-0.00042422235128469765,-0.024162063375115395,0.01625746674835682,0.0010761134326457977,-0.01987595297396183,19
0.017772413790225983,-0.003704468021169305,-0.02577088214457035,0.017248142510652542,-0.002102418104186654,-0.025703202933073044,20
0.017326053231954575,-0.0072627016343176365,-0.02728152647614479,0.0163178239017725,-0.004593324847519398,-0.028656532987952232,21
0.016312992200255394,-0.011023645289242268,-0.02849879115819931,0.01730966567993164,-0.0009747282601892948,-0.029067665338516235,22
0.014461604878306389,-0.015471388585865498,-0.02968936786055565,0.01674572192132473,-0.015389448031783104,-0.03198637813329697,23
0.012000637128949165,-0.019691914319992065,-0.030170658603310585,0.01110624149441719,-0.00989672914147377,-0.023478619754314423,24
0.009031754918396473,-0.024028757587075233,-0.030511263757944107,0.01389340776950121,-0.013077091425657272,-0.0321355015039444,25
0.0048383865505456924,-0.02805681712925434,-0.02996830642223358,0.009512594901025295,-0.026555389165878296,-0.02941276505589485,26
0.0002393913164269179,-0.031541548669338226,-0.02877776511013508,0.008506997488439083,-0.02458006516098976,-0.028589069843292236,27
-0.004817832726985216,-0.03419962152838707,-0.02709738165140152,0.0065228198654949665,-0.026761692017316818,-0.032883740961551666,28
-0.010023577138781548,-0.03591030463576317,-0.025103271007537842,-0.007288817316293716,-0.039561863988637924,-0.03176373243331909,29
-0.015512676909565926,-0.036624666303396225,-0.022618617862462997,-0.013142166659235954,-0.035840511322021484,-0.02301664464175701,30
-0.021312620490789413,-0.03612339869141579,-0.019717104732990265,-0.016595475375652313,-0.037602443248033524,-0.02278010919690132,31
-0.026679525151848793,-0.034667208790779114,-0.016668075695633888,-0.024194173514842987,-0.03211876004934311,-0.02272629365324974,32
-0.0314035639166832,-0.03211254999041557,-0.013530144467949867,-0.024570288136601448,-0.030428510159254074,-0.011750703677535057,33
-0.03562120720744133,-0.028931092470884323,-0.01045177225023508,-0.03219131380319595,-0.03638909012079239,-0.012111427262425423,34
-0.03873554244637489,-0.02513301745057106,-0.007419797126203775,-0.032960399985313416,-0.026622170582413673,-0.01392277516424656,35
-0.040918171405792236,-0.021509617567062378,-0.005359616596251726,-0.04045137017965317,-0.02510405145585537,-0.007068929262459278,36
-0.04276805371046066,-0.017533104866743088,-0.0032323491759598255,-0.037898145616054535,-0.01757480576634407,-0.0030135621782392263,37
-0.04345056414604187,-0.013951144181191921,-0.002127301413565874,-0.042394839227199554,-0.01779782958328724,-0.003966729622334242,38
-0.04364446550607681,-0.01057236734777689,-0.0012395724188536406,-0.03836798295378685,-0.017081838101148605,-0.00302441930398345,39
-0.043519362807273865,-0.007776209153234959,-0.0006183746154420078,-0.043848831206560135,-0.008036650717258453,0.0031244440469890833,40
-0.043389175087213516,-0.005123713053762913,-3.893047323799692e-05,-0.03803754225373268,-0.008006326854228973,0.0023993232753127813,41
-0.042686719447374344,-0.002789248712360859,0.00045951217180117965,-0.042361512780189514,-0.002700313227251172,-0.0006697534117847681,42
-0.042017869651317596,-0.0002952355134766549,0.0010304352035745978,-0.045331403613090515,0.0006750309839844704,0.0025909554678946733,43
-0.04128735512495041,0.0020252978429198265,0.0014628949575126171,-0.036471396684646606,0.001974182901903987,0.003899510484188795,44
-0.04049671068787575,0.0043966812081635,0.0021175863221287727,-0.03838677704334259,0.0021665922831743956,-0.002074067946523428,45
-0.038911618292331696,0.006988054141402245,0.002578245010226965,-0.03898406773805618,0.006518263835459948,0.000680975615978241,46
-0.0377190001308918,0.009633197449147701,0.002964455634355545,-0.038000885397195816,0.01181134581565857,-0.0005676073487848043,47
-0.036283887922763824,0.0119048822671175,0.0029617170803248882,-0.03354257717728615,0.007159489206969738,-0.0012055477127432823,48
-0.034486107528209686,0.014274351298809052,0.003447608556598425,-0.036246560513973236,0.007278056815266609,0.0032549030147492886,49
-0.03257444128394127,0.016802333295345306,0.0037256821524351835,-0.03310747444629669,0.010884561575949192,0.004079443868249655,50
-0.030610475689172745,0.01881151832640171,0.0037647539284080267,-0.03048166073858738,0.014097695238888264,0.0048448750749230385,51
-0.028362855315208435,0.02088414691388607,0.0038007227703928947,-0.027699116617441177,0.023013081401586533,0.0032117371447384357,52
-0.025896575301885605,0.02234865352511406,0.0034478330053389072,-0.029035508632659912,0.018091797828674316,0.00395973538979888,53
-0.02368209697306156,0.024185584858059883,0.0034802304580807686,-0.026476282626390457,0.025542324408888817,0.0031492135021835566,54
-0.021271802484989166,0.02548636868596077,0.003376461798325181,-0.019425608217716217,0.023654868826270103,0.0021011712960898876,55
-0.018757250159978867,0.026514600962400436,0.0035944862756878138,-0.022277045994997025,0.020696626976132393,0.0017963871359825134,56
-0.016024261713027954,0.027493791654706,0.0038023076485842466,-0.017138145864009857,0.02504795230925083,0.0022006849758327007,57
-0.013997572474181652,0.02810731902718544,0.004088956397026777,-0.01589144766330719,0.0253851767629385,0.005050180945545435,58
-0.011318536475300789,0.028560714796185493,0.00424686586484313,-0.01616380177438259,0.025727039203047752,0.005623201373964548,59
-0.008955142460763454,0.028791336342692375,0.00441078282892704,-0.014661475084722042,0.032588619738817215,0.005040978547185659,60
-0.006837107241153717,0.028750143945217133,0.004499711096286774,-0.011993978172540665,0.03133879601955414,0.00603765994310379,61
-0.004504000768065453,0.028448691591620445,0.004632503725588322,-0.008950945921242237,0.026651253923773766,0.002118840115144849,62
-0.002226254204288125,0.02806033566594124,0.005032635759562254,-0.006697219796478748,0.0324835479259491,0.0034517445601522923,63
6.783783464925364e-05,0.027638457715511322,0.005264695268124342,-0.0024176579900085926,0.03101787157356739,0.006344035733491182,64
0.0022365767508745193,0.02671997994184494,0.005306989885866642,-0.0013744649477303028,0.0263521671295166,0.004665631800889969,65
0.004241097718477249,0.02571122534573078,0.00534974317997694,0.0030059029813855886,0.028048895299434662,0.002428266918286681,66
0.006178721785545349,0.024309219792485237,0.005272380076348782,-0.00031426968052983284,0.0296561811119318,0.009042695164680481,67
0.008203922770917416,0.023059550672769547,0.004689437802881002,0.010865313932299614,0.02170613780617714,0.0077436016872525215,68
0.010188636370003223,0.02177465707063675,0.004353780765086412,0.007606119848787785,0.026129813864827156,0.0020289842505007982,69
0.011923824436962605,0.020117564126849174,0.0037156918551772833,0.007591962814331055,0.021419452503323555,0.00754221435636282,70
0.013736078515648842,0.018338680267333984,0.002763118129223585,0.013227601535618305,0.02003786899149418,0.01020980067551136,71
