l_vel X,l_vel Y,l_vel Z,t
-0.6775075793266296,-1.7424150705337524,0.3559398055076599,0
0.0016243840800598264,0.012666209600865841,0.07973650097846985,1
-0.0004518669447861612,0.018006887286901474,0.15946094691753387,2
-0.019912943243980408,0.010674101300537586,0.23003937304019928,3
-0.06341200321912766,-0.008429015055298805,0.302814245223999,4
-0.13633018732070923,-0.03473059833049774,0.36786001920700073,5
-0.2379811406135559,-0.06313610076904297,0.42991822957992554,6
-0.36198660731315613,-0.08887679129838943,0.4828127920627594,7
-0.5035331845283508,-0.11117090284824371,0.5316409468650818,8
-0.6568353176116943,-0.13154733180999756,0.5784817934036255,9
-0.8150187730789185,-0.14892509579658508,0.6129352450370789,10
-0.9713073968887329,-0.166892409324646,0.6367944478988647,11
-1.133557915687561,-0.18706189095973969,0.663375198841095,12
