pos X,pos Y,pos Z,t
0.0,0.0,1.0,0
3.109445970039815e-05,0.00019459785835351795,1.0012507438659668,1
3.100285539403558e-05,0.0005335623864084482,1.0040632486343384,2
-0.0002163929311791435,0.0008083066786639392,1.0084056854248047,3
-0.0010276077082380652,0.0007920637144707143,1.014074683189392,4
-0.002922589424997568,0.0002768502163235098,1.0210646390914917,5
-0.006464605685323477,-0.0008401289815083146,1.0293465852737427,6
-0.012144499458372593,-0.0025561596266925335,1.0387940406799316,7
-0.020384754985570908,-0.004825441166758537,1.0493841171264648,8
-0.03148728236556053,-0.007569015026092529,1.0609943866729736,9
-0.045598726719617844,-0.010739349760115147,1.0734213590621948,10
-0.06276841461658478,-0.014314237050712109,1.0864635705947876,11
-0.08306814730167389,-0.01828821375966072,1.1000181436538696,12
-0.10657581686973572,-0.022674471139907837,1.1140326261520386,13
-0.13330720365047455,-0.02750556915998459,1.1284117698669434,14
-0.1631997525691986,-0.032833486795425415,1.142979621887207,15
-0.19625426828861237,-0.038735490292310715,1.1576472520828247,16
-0.23254793882369995,-0.045330196619033813,1.1724251508712769,17
-0.2719913423061371,-0.052713457494974136,1.1871494054794312,18
-0.31464341282844543,-0.06106599420309067,1.2018436193466187,19
-0.36046695709228516,-0.07055547833442688,1.2164641618728638,20
-0.4093964695930481,-0.08138294517993927,1.2309954166412354,21
-0.4613594710826874,-0.09379466623067856,1.2454801797866821,22
-0.5163123607635498,-0.10810301452875137,1.2601068019866943,23
-0.5739235877990723,-0.12449918687343597,1.274842381477356,24
-0.6339572668075562,-0.14327411353588104,1.2899092435836792,25
-0.6959937214851379,-0.16465173661708832,1.3054440021514893,26
-0.7594618201255798,-0.1886468529701233,1.3213768005371094,27
-0.8238338232040405,-0.21532940864562988,1.337817907333374,28
-0.8885641098022461,-0.24469710886478424,1.3548481464385986,29
-0.9531325101852417,-0.2765631079673767,1.3723559379577637,30
-1.016997218132019,-0.3108741343021393,1.390368938446045,31
-1.0795872211456299,-0.3475831151008606,1.4088624715805054,32
-1.1402462720870972,-0.3867187201976776,1.427895188331604,33
-1.1983356475830078,-0.4281921982765198,1.4474149942398071,34
-1.2533539533615112,-0.47176697850227356,1.467219352722168,35
-1.3047478199005127,-0.5172132849693298,1.4872037172317505,36
-1.352179765701294,-0.5642077922821045,1.507223129272461,37
-1.3955055475234985,-0.6123518943786621,1.5271507501602173,38
-1.4348618984222412,-0.6612094044685364,1.5468201637268066,39
-1.470548152923584,-0.7103844881057739,1.5661044120788574,40
-1.5028117895126343,-0.7595487833023071,1.584967017173767,41
-1.5320671796798706,-0.8084160685539246,1.60330331325531,42
-1.5586907863616943,-0.8567250370979309,1.6210349798202515,43
-1.5829946994781494,-0.9042922854423523,1.6381349563598633,44
-1.6054126024246216,-0.9509914517402649,1.6543986797332764,45
-1.6261906623840332,-0.9966949820518494,1.6698156595230103,46
-1.6454840898513794,-1.0412993431091309,1.6844782829284668,47
-1.6634966135025024,-1.0847320556640625,1.69838547706604,48
-1.680525779724121,-1.1270477771759033,1.7112489938735962,49
-1.6967066526412964,-1.1681801080703735,1.7230931520462036,50
-1.712161898612976,-1.2081124782562256,1.733934760093689,51
-1.7270158529281616,-1.2468605041503906,1.7437716722488403,52
-1.741343379020691,-1.2843894958496094,1.7528038024902344,53
-1.7552661895751953,-1.3207777738571167,1.7609033584594727,54
-1.768851637840271,-1.3560316562652588,1.7681950330734253,55
-1.7821881771087646,-1.3902074098587036,1.7745753526687622,56
-1.7953006029129028,-1.4232943058013916,1.7801448106765747,57
-1.808225154876709,-1.4552738666534424,1.7850135564804077,58
-1.8209840059280396,-1.48611319065094,1.7893245220184326,59
-1.8335925340652466,-1.5157955884933472,1.793157935142517,60
-1.8460711240768433,-1.544284701347351,1.7966874837875366,61
-1.85845148563385,-1.5715656280517578,1.7999565601348877,62
-1.870762586593628,-1.597651481628418,1.802866816520691,63
-1.8830214738845825,-1.6224309206008911,1.8056515455245972,64
-1.8952839374542236,-1.645810604095459,1.8084354400634766,65
-1.9075963497161865,-1.6677625179290771,1.8111759424209595,66
-1.92001211643219,-1.6882418394088745,1.8139184713363647,67
-1.9326268434524536,-1.7070904970169067,1.8169461488723755,68
-1.9455476999282837,-1.7243971824645996,1.8201018571853638,69
-1.9588277339935303,-1.7401435375213623,1.8234751224517822,70
-1.9726005792617798,-1.7543089389801025,1.8271669149398804,71
-1.9869940280914307,-1.7669792175292969,1.8312311172485352,72
-2.00203275680542,-1.778312087059021,1.8355668783187866,73
-2.0178065299987793,-1.7884100675582886,1.8402910232543945,74
-2.0344161987304688,-1.7974207401275635,1.8453447818756104,75
-2.0519535541534424,-1.805453896522522,1.850858211517334,76
-2.070446014404297,-1.8127672672271729,1.856778860092163,77
-2.089860200881958,-1.8196114301681519,1.8631268739700317,78
-2.1100664138793945,-1.8262262344360352,1.86961030960083,79
-2.1309428215026855,-1.8328123092651367,1.8760590553283691,80
-2.1524393558502197,-1.8395618200302124,1.882553219795227,81
-2.1744117736816406,-1.8466306924819946,1.8889511823654175,82
-2.1967575550079346,-1.8541953563690186,1.8952823877334595,83
-2.2193949222564697,-1.8624337911605835,1.901677131652832,84
-2.2421891689300537,-1.871485710144043,1.908139705657959,85
-2.2649712562561035,-1.881381630897522,1.9145313501358032,86
-2.287567138671875,-1.8920361995697021,1.9204939603805542,87
-2.309847354888916,-1.903576135635376,1.9261163473129272,88
-2.331695318222046,-1.9160696268081665,1.931442379951477,89
-2.3529882431030273,-1.9296045303344727,1.9365159273147583,90
-2.3736214637756348,-1.9441272020339966,1.9412051439285278,91
-2.3934569358825684,-1.9596617221832275,1.9455296993255615,92
-2.412325620651245,-1.9762791395187378,1.9496827125549316,93
-2.4300975799560547,-1.9938868284225464,1.9535834789276123,94
-2.446730613708496,-2.0123133659362793,1.9569969177246094,95
-2.462085723876953,-2.0315020084381104,1.9599379301071167,96
-2.4760375022888184,-2.051422595977783,1.9624351263046265,97
-2.488406181335449,-2.0720248222351074,1.9646693468093872,98
-2.4992244243621826,-2.093100070953369,1.966457724571228,99
-2.508427143096924,-2.114514112472534,1.967857003211975,100
-2.5159385204315186,-2.136101722717285,1.968957543373108,101
-2.5218348503112793,-2.157679557800293,1.9696593284606934,102
-2.5260934829711914,-2.1790852546691895,1.9700261354446411,103
-2.5287156105041504,-2.2001755237579346,1.9701299667358398,104
-2.5298287868499756,-2.2207891941070557,1.96982741355896,105
-2.529496431350708,-2.240793466567993,1.96914541721344,106
-2.5276927947998047,-2.2600650787353516,1.9682856798171997,107
-2.524484395980835,-2.2784571647644043,1.9673293828964233,108
-2.5200536251068115,-2.2958312034606934,1.9661352634429932,109
-2.5144805908203125,-2.31208872795105,1.9647914171218872,110
-2.507920026779175,-2.327174186706543,1.9632058143615723,111
-2.5004148483276367,-2.3409955501556396,1.9615708589553833,112
-2.4920592308044434,-2.3534679412841797,1.960020899772644,113
-2.4830427169799805,-2.364596128463745,1.9584052562713623,114
-2.473494291305542,-2.3743538856506348,1.956795334815979,115
-2.4635348320007324,-2.3827176094055176,1.9552175998687744,116
-2.453261137008667,-2.3896148204803467,1.9539179801940918,117
