l_vel X,l_vel Y,l_vel Z,t
-0.7537904381752014,-2.0568087100982666,0.5447181463241577,0
0.0010916610481217504,0.012448019348084927,0.08283980935811996,1
0.0006944009219296277,0.018510082736611366,0.15925990045070648,2
-0.01309289038181305,0.013417331501841545,0.22895017266273499,3
-0.040213391184806824,-0.002761119743809104,0.3012945055961609,4
-0.0917397066950798,-0.028927002102136612,0.361980676651001,5
-0.17307181656360626,-0.061044950038194656,0.4262385964393616,6
-0.2814962565898895,-0.09284090995788574,0.48557254672050476,7
-0.40961816906929016,-0.12092456966638565,0.5347543358802795,8
-0.551354706287384,-0.14507107436656952,0.5781295299530029,9
-0.7035890221595764,-0.1653890758752823,0.6166322827339172,10
-0.8576343059539795,-0.18374453485012054,0.6465156674385071,11
-1.0174760818481445,-0.20192940533161163,0.6751610636711121,12
-1.174452304840088,-0.2205420285463333,0.6922176480293274,13
-1.3342771530151367,-0.24093154072761536,0.7077553868293762,14
-1.4911495447158813,-0.2633276581764221,0.7154994606971741,15
-1.6510452032089233,-0.29029300808906555,0.7236852645874023,16
-1.8056303262710571,-0.3209908902645111,0.7217890024185181,17
-1.962652564048767,-0.35686230659484863,0.7188835144042969,18
-2.123084783554077,-0.40125006437301636,0.7173230648040771,19
-2.2881057262420654,-0.4569365084171295,0.7208045721054077,20
-2.4443650245666504,-0.520569384098053,0.718442976474762,21
-2.597076892852783,-0.599052906036377,0.7172229290008545,22
-2.74520206451416,-0.6913293600082397,0.722197949886322,23
-2.8822927474975586,-0.7987233400344849,0.7322115302085876,24
-3.0003087520599365,-0.9137269258499146,0.7424861788749695,25
-3.0957658290863037,-1.0383574962615967,0.7552472949028015,26
-3.1707823276519775,-1.1728850603103638,0.77750563621521,27
-3.2192223072052,-1.3078811168670654,0.8008548617362976,28
-3.240976333618164,-1.4491963386535645,0.8356896638870239,29
-3.233088254928589,-1.581035852432251,0.8623732924461365,30
-3.1967098712921143,-1.7095152139663696,0.8911113739013672,31
-3.1332428455352783,-1.8314577341079712,0.9163798689842224,32
-3.0410118103027344,-1.9501162767410278,0.938495397567749,33
-2.9145960807800293,-2.068297863006592,0.9598814845085144,34
-2.7566041946411133,-2.1821367740631104,0.9775920510292053,35
-2.574632167816162,-2.2815206050872803,0.9852827787399292,36
-2.376006841659546,-2.360213279724121,0.9821333885192871,37
-2.164263963699341,-2.422300100326538,0.9780467748641968,38
-1.9560374021530151,-2.462223768234253,0.9685110449790955,39
-1.770497441291809,-2.4805057048797607,0.9480951428413391,40
-1.5946375131607056,-2.4819352626800537,0.9284369349479675,41
-1.4412693977355957,-2.4689323902130127,0.9022126793861389,42
-1.3122227191925049,-2.4425034523010254,0.8686074614524841,43
-1.1959726810455322,-2.4060416221618652,0.8362849950790405,44
-1.0940364599227905,-2.3604071140289307,0.8028831481933594,45
-1.0143275260925293,-2.3111472129821777,0.755358099937439,46
-0.9399333596229553,-2.2549831867218018,0.714786171913147,47
-0.8804087042808533,-2.1977949142456055,0.6645393967628479,48
-0.8208323121070862,-2.130986452102661,0.6332383155822754,49
-0.7719501256942749,-2.065011739730835,0.6004489660263062,50
-0.7399662733078003,-2.0072314739227295,0.5386193990707397,51
-0.708699643611908,-1.9455348253250122,0.49675804376602173,52
-0.6850829124450684,-1.8864251375198364,0.44834235310554504,53
-0.6659029126167297,-1.8282603025436401,0.40353360772132874,54
-0.6512961983680725,-1.7717121839523315,0.3611532747745514,55
-0.6397390961647034,-1.717247724533081,0.3200826644897461,56
-0.6307002902030945,-1.6596369743347168,0.2899074852466583,57
-0.6241955161094666,-1.6051088571548462,0.2530767023563385,58
-0.6184943318367004,-1.5486199855804443,0.22437886893749237,59
-0.6143864393234253,-1.4925873279571533,0.20020025968551636,60
-0.6108981370925903,-1.4304132461547852,0.18847714364528656,61
-0.6079064607620239,-1.3685014247894287,0.1775907427072525,62
-0.6047714948654175,-1.3038746118545532,0.17125485837459564,63
-0.6050633788108826,-1.2418211698532104,0.15530481934547424,64
-0.6061905026435852,-1.177071452140808,0.1465611457824707,65
-0.608270525932312,-1.1061335802078247,0.13828322291374207,66
-0.6144155263900757,-1.0316636562347412,0.13992993533611298,67
-0.625245213508606,-0.9515019059181213,0.14253215491771698,68
-0.6421884298324585,-0.863898515701294,0.16012920439243317,69
-0.6650994420051575,-0.7787479758262634,0.18043839931488037,70
-0.6905806660652161,-0.7011433243751526,0.18513822555541992,71
-0.7245367169380188,-0.6250934600830078,0.2003573179244995,72
-0.7622837424278259,-0.5547906756401062,0.212579146027565,73
-0.8077269792556763,-0.49005433917045593,0.2410537153482437,74
-0.8549298048019409,-0.43632039427757263,0.2634088695049286,75
-0.8996706604957581,-0.39531955122947693,0.27266591787338257,76
-0.9466333985328674,-0.3617222309112549,0.29421937465667725,77
-0.9865680932998657,-0.34099701046943665,0.2975492775440216,78
-1.0270678997039795,-0.3310946822166443,0.30344250798225403,79
-1.0633312463760376,-0.33109721541404724,0.31244421005249023,80
-1.0917422771453857,-0.339300274848938,0.3008744716644287,81
-1.115138053894043,-0.35393646359443665,0.2964876592159271,82
-1.1344789266586304,-0.3796103298664093,0.29691657423973083,83
-1.1463936567306519,-0.40827056765556335,0.2802050709724426,84
-1.1512608528137207,-0.4419310688972473,0.26108232140541077,85
-1.1524817943572998,-0.48688340187072754,0.25761663913726807,86
-1.1462863683700562,-0.5318988561630249,0.2443125694990158,87
-1.1333034038543701,-0.5827494263648987,0.23719573020935059,88
-1.1137388944625854,-0.636462390422821,0.22842052578926086,89
-1.0881531238555908,-0.6874237656593323,0.21058985590934753,90
-1.0556052923202515,-0.7393231987953186,0.19167686998844147,91
-1.0146228075027466,-0.7957120537757874,0.18164001405239105,92
-0.9658148288726807,-0.8513847589492798,0.17689846456050873,93
-0.9131532907485962,-0.8988558650016785,0.1563560515642166,94
-0.8485136032104492,-0.95076984167099,0.14927400648593903,95
-0.7818517088890076,-0.9923252463340759,0.13018903136253357,96
-0.7053143382072449,-1.0315146446228027,0.11819346994161606,97
-0.6287680864334106,-1.0587575435638428,0.09930834919214249,98
-0.5481311678886414,-1.0791730880737305,0.08319243788719177,99
-0.4610688388347626,-1.0933691263198853,0.07589765638113022,100
-0.3840485215187073,-1.0931111574172974,0.0457780547440052,101
-0.2960773706436157,-1.0881941318511963,0.03979921713471413,102
-0.21327267587184906,-1.0741298198699951,0.02858867309987545,103
-0.13266205787658691,-1.0522454977035522,0.01802464760839939,104
-0.05950077623128891,-1.023378849029541,-0.0004305481561459601,105
