T1_change,T2_change,T3_change,T4_change,t
0.08318068832159042,0.08285091817378998,0.11050553619861603,0.10933203995227814,0
-0.01770573854446411,0.015521280467510223,-0.011577814817428589,0.0010475292801856995,1
0.01594473421573639,0.009093031287193298,-0.009047061204910278,-0.0027108192443847656,2
-0.03007819503545761,0.03187794238328934,-0.01701918989419937,0.02472851425409317,3
-0.005633465945720673,0.017019405961036682,-0.025735318660736084,0.0038066059350967407,4
0.02839057892560959,-0.01672665774822235,0.020524434745311737,-0.016575373709201813,5
0.010800637304782867,-0.01173892617225647,0.002154417335987091,-0.006593622267246246,6
0.000903688371181488,-0.0017704963684082031,-0.0007734522223472595,0.0043525174260139465,7
0.0054108574986457825,-0.009554818272590637,0.008326753973960876,-0.0014345422387123108,8
0.006524696946144104,-0.006908893585205078,0.010921880602836609,-0.002553299069404602,9
-0.014629840850830078,0.0076646506786346436,-0.01174357533454895,0.003893345594406128,10
0.003912180662155151,-0.005540207028388977,0.004457801580429077,-0.003169536590576172,11
0.00520392507314682,-0.009511947631835938,0.008888542652130127,-0.006597891449928284,12
-0.0066246092319488525,0.0022742748260498047,-0.0036826729774475098,-0.0009468346834182739,13
-0.010313600301742554,0.00907309353351593,-0.009392857551574707,0.004963919520378113,14
0.0008093118667602539,-0.00661081075668335,0.0011704787611961365,-0.003420621156692505,15
0.0019138678908348083,0.001266777515411377,0.002397865056991577,0.003415033221244812,16
-0.0009721666574478149,0.004074603319168091,-0.002173282206058502,0.0038879960775375366,17
-0.0019312873482704163,0.002803005278110504,-0.0013102889060974121,0.0033368244767189026,18
-0.0005109310150146484,0.002967327833175659,-0.0014232024550437927,0.003681689500808716,19
-0.003634706139564514,-0.0007913261651992798,0.00024017691612243652,0.0006025731563568115,20
-2.397596836090088e-05,-0.0015933588147163391,-0.001165531575679779,-0.0015509948134422302,21
0.009214401245117188,-0.0022890791296958923,0.01023915410041809,0.001545928418636322,22
0.0016285702586174011,-0.0013965591788291931,0.007620304822921753,-0.0014737173914909363,23
-0.000944972038269043,0.0004329010844230652,-0.008329875767230988,-0.006044797599315643,24
0.007322154939174652,-0.007170006632804871,0.0200362429022789,-0.0062781572341918945,25
0.004218451678752899,0.0013781040906906128,0.001766212284564972,0.000767245888710022,26
-0.0018317848443984985,-0.007453389465808868,-0.0057890936732292175,-0.0170176699757576,27
0.00513651967048645,-0.004240073263645172,0.01218348741531372,-0.005022220313549042,28
-0.005186289548873901,0.003097519278526306,-0.002921648323535919,-0.00017733871936798096,29
-0.0012303218245506287,0.006860747933387756,-0.004848062992095947,0.0041387081146240234,30
