T1_change,T2_change,T3_change,T4_change,t
0.08629922568798065,0.08099091053009033,0.11549577862024307,0.10832315683364868,0
-0.00888245552778244,0.018480926752090454,-0.012541994452476501,0.005064710974693298,1
0.000627078115940094,0.011976584792137146,-0.016430720686912537,-0.0029302984476089478,2
-0.041503291577100754,0.033287182450294495,-0.02232653647661209,0.026372551918029785,3
0.013382058590650558,0.0028930604457855225,-0.0038249529898166656,-0.012099653482437134,4
0.029601365327835083,-0.014913707971572876,0.011255968362092972,-0.014445461332798004,5
0.0010183155536651611,-0.001263633370399475,-0.01279427856206894,0.005588807165622711,6
0.012246251106262207,-0.012681074440479279,0.014906652271747589,-8.72686505317688e-05,7
-0.011373251676559448,0.009558402001857758,-0.0018487125635147095,0.010658420622348785,8
0.00824584811925888,-0.011517003178596497,0.005011826753616333,-0.0075338780879974365,9
0.0031323209404945374,-0.006587304174900055,0.007414497435092926,-0.0038002505898475647,10
-0.0003556087613105774,-0.0026478543877601624,0.003703199326992035,-0.0030749812722206116,11
0.0007271319627761841,-0.0030798837542533875,0.0036199986934661865,-0.003410719335079193,12
-0.015972130000591278,0.007908612489700317,-0.014494523406028748,0.0013453513383865356,13
0.0025674477219581604,-0.0010742470622062683,0.0029670298099517822,0.0017911866307258606,14
-0.0016683638095855713,-0.0018164962530136108,4.723668098449707e-06,-0.0013173818588256836,15
-0.0004548504948616028,0.0020441412925720215,-0.00034634023904800415,0.0029924362897872925,16
0.0019036605954170227,-0.0003429427742958069,0.0025741606950759888,0.0034689530730247498,17
-0.005855098366737366,0.008744515478610992,-0.007904313504695892,0.0038831010460853577,18
-0.002574123442173004,-0.006418250501155853,0.0019678622484207153,-0.0012822970747947693,19
-0.0006499886512756348,0.0030758678913116455,-0.00045493245124816895,0.003811180591583252,20
-0.003939181566238403,0.0015422552824020386,-0.0024650245904922485,0.0008368790149688721,21
0.010312698781490326,2.3894011974334717e-05,0.0048678964376449585,0.0018659457564353943,22
0.005686573684215546,-0.0015581399202346802,0.008390754461288452,-0.0012806951999664307,23
0.004601560533046722,-0.006086856126785278,0.008155889809131622,-0.007189959287643433,24
0.0039029568433761597,-0.007190056145191193,0.012456513941287994,-0.011350847780704498,25
0.002364315092563629,0.002730458974838257,-0.005427248775959015,0.0006203204393386841,26
0.005181938409805298,-0.004217237234115601,0.009894110262393951,-0.005998849868774414,27
-0.003943152725696564,-0.00965370237827301,0.003654390573501587,-0.019157856702804565,28
-0.005129918456077576,0.012042850255966187,-0.011737696826457977,0.010014235973358154,29
-0.0006274878978729248,-0.003449678421020508,0.0079430490732193,-0.008941993117332458,30
-0.005371585488319397,0.0063634589314460754,-0.006721392273902893,0.0014853104948997498,31
0.005982130765914917,0.008412636816501617,-0.008517004549503326,0.016675151884555817,32
0.005552954971790314,-0.00029821693897247314,-0.0027638524770736694,-0.0017827004194259644,33
0.013263307511806488,-0.01113378256559372,0.01026064157485962,-0.004163183271884918,34
0.011588744819164276,-0.00818558782339096,0.0024044066667556763,-0.0005549564957618713,35
0.011887162923812866,-0.017886199057102203,0.011406414210796356,-0.012329794466495514,36
0.005807697772979736,-0.010968022048473358,0.004635460674762726,-0.004869125783443451,37
-0.0008993744850158691,-0.01424611359834671,0.006823331117630005,-0.016814105212688446,38
-0.00980803370475769,-0.007285270839929581,-0.0013143718242645264,-0.008425433188676834,39
-0.01233123242855072,0.0006514415144920349,-0.010836228728294373,0.001123867928981781,40
-0.049235790967941284,0.029316354542970657,-0.029277920722961426,0.012702662497758865,41
0.017180532217025757,-0.008723735809326172,-0.011179104447364807,-0.001084163784980774,42
-0.0055962130427360535,-0.007171802222728729,0.00830862671136856,-0.008859299123287201,43
-0.01998298615217209,0.01718652993440628,-0.023976702243089676,0.015671439468860626,44
-0.0023533105850219727,-0.0002663135528564453,-0.005959734320640564,-0.0016320571303367615,45
0.012080833315849304,-0.016326501965522766,0.014961514621973038,-0.012322034686803818,46
-0.010555241256952286,0.00774160772562027,-0.01237265020608902,0.004241343587636948,47
-0.009099286049604416,0.0012886375188827515,-0.0057036541402339935,-0.0006684251129627228,48
0.0184149369597435,-0.01426282525062561,0.014048192650079727,-0.007650572806596756,49
-0.01807144284248352,0.009401701390743256,-0.015427779406309128,0.0007855556905269623,50
0.00500103086233139,0.0014786720275878906,-0.0011104308068752289,0.009575780481100082,51
0.008011944591999054,-0.017689459025859833,0.015292823314666748,-0.02313951402902603,52
0.0028302818536758423,0.000902123749256134,0.0051048025488853455,0.0045626163482666016,53
-0.007748816162347794,0.005875803530216217,-0.009465467184782028,-0.0033290311694145203,54
