pos X,pos Y,pos Z,t
0.0,0.0,1.0,0
2.9381029889918864e-05,0.00019252307538408786,1.001334547996521,1
1.1344789527356625e-05,0.0005265005165711045,1.0041526556015015,2
-0.00023033686738926917,0.0008105636807158589,1.0084655284881592,3
-0.0009158586035482585,0.0008303974173031747,1.0142502784729004,4
-0.0024408868048340082,0.0003608805127441883,1.021368145942688,5
-0.005285888444632292,-0.0007536150515079498,1.0297554731369019,6
-0.009956627152860165,-0.002564449794590473,1.039344072341919,7
-0.016888858750462532,-0.005043168552219868,1.0500450134277344,8
-0.02643178217113018,-0.008110449649393559,1.0617562532424927,9
-0.038848765194416046,-0.011697031557559967,1.0743796825408936,10
-0.05424502119421959,-0.015733476728200912,1.0876890420913696,11
-0.07276240736246109,-0.020181618630886078,1.1016082763671875,12
-0.09446984529495239,-0.025032781064510345,1.1160497665405273,13
-0.11930222064256668,-0.030299954116344452,1.1308021545410156,14
-0.1472259908914566,-0.036011938005685806,1.1457215547561646,15
-0.1782781332731247,-0.04222492873668671,1.1607604026794434,16
-0.21248885989189148,-0.04900592565536499,1.17585289478302,17
-0.2498590052127838,-0.05643138661980629,1.1909019947052002,18
-0.2904030978679657,-0.064626544713974,1.2058497667312622,19
-0.3341800272464752,-0.0737420991063118,1.2207069396972656,20
-0.38114267587661743,-0.08392968028783798,1.2354176044464111,21
-0.43128642439842224,-0.09544721245765686,1.2500211000442505,22
-0.4845312237739563,-0.10858079046010971,1.2645831108093262,23
-0.5406913757324219,-0.12360074371099472,1.279174566268921,24
-0.5994743704795837,-0.14073731005191803,1.2938653230667114,25
-0.6605580449104309,-0.16024775803089142,1.308841586112976,26
-0.7235000729560852,-0.1823011040687561,1.3242051601409912,27
-0.7877992391586304,-0.20706908404827118,1.3401317596435547,28
-0.8528575301170349,-0.23457379639148712,1.3566579818725586,29
-0.9180819392204285,-0.26473888754844666,1.3737735748291016,30
-0.9828681945800781,-0.29747605323791504,1.3914859294891357,31
-1.0466610193252563,-0.33261385560035706,1.409664273262024,32
-1.1088236570358276,-0.3701772689819336,1.4283713102340698,33
-1.1687278747558594,-0.41010546684265137,1.4475170373916626,34
-1.2257006168365479,-0.45234546065330505,1.4670283794403076,35
-1.2791019678115845,-0.496713250875473,1.4867771863937378,36
-1.3284879922866821,-0.5429111123085022,1.506611704826355,37
-1.3737682104110718,-0.5904729962348938,1.526284098625183,38
-1.4149078130722046,-0.6389554142951965,1.5456784963607788,39
-1.4521139860153198,-0.6879313588142395,1.5647025108337402,40
-1.485798954963684,-0.737013578414917,1.583217978477478,41
-1.5163249969482422,-0.7859021425247192,1.6012147665023804,42
-1.544198751449585,-0.8343300223350525,1.6185250282287598,43
-1.5696709156036377,-0.88206547498703,1.6351608037948608,44
-1.5929954051971436,-0.928925633430481,1.651141881942749,45
-1.6145025491714478,-0.9748018383979797,1.6663860082626343,46
-1.6345298290252686,-1.0196342468261719,1.6807149648666382,47
-1.653266429901123,-1.0633301734924316,1.694136619567871,48
-1.670847773551941,-1.1058270931243896,1.706752061843872,49
-1.68742835521698,-1.14706552028656,1.7185956239700317,50
-1.7032142877578735,-1.187108039855957,1.729527473449707,51
-1.718342661857605,-1.225967526435852,1.739566683769226,52
-1.7329314947128296,-1.2636559009552002,1.7486932277679443,53
-1.7471246719360352,-1.3002774715423584,1.7566653490066528,54
-1.760947585105896,-1.3357696533203125,1.763778805732727,55
-1.774452805519104,-1.3701012134552002,1.7702420949935913,56
-1.7877196073532104,-1.403355598449707,1.7758947610855103,57
-1.800762414932251,-1.435553789138794,1.78083074092865,58
-1.8136119842529297,-1.4666764736175537,1.7851855754852295,59
-1.8263229131698608,-1.496711254119873,1.7889381647109985,60
-1.838904857635498,-1.5256508588790894,1.7921552658081055,61
-1.8513516187667847,-1.5533806085586548,1.7951332330703735,62
-1.8637113571166992,-1.5798602104187012,1.7978752851486206,63
-1.8760017156600952,-1.6050390005111694,1.8005421161651611,64
-1.8882204294204712,-1.6288728713989258,1.8031320571899414,65
-1.900443196296692,-1.6512812376022339,1.805711269378662,66
-1.9127224683761597,-1.6722617149353027,1.8082166910171509,67
-1.9251179695129395,-1.6917091608047485,1.8108267784118652,68
-1.9377270936965942,-1.7095837593078613,1.813619613647461,69
-1.9506562948226929,-1.7258343696594238,1.816707730293274,70
-1.9640127420425415,-1.740498661994934,1.8201090097427368,71
-1.9778633117675781,-1.7536163330078125,1.8238414525985718,72
-1.9924044609069824,-1.7651711702346802,1.8281619548797607,73
-2.0076677799224854,-1.7754777669906616,1.8326606750488281,74
-2.023674249649048,-1.7846906185150146,1.837297797203064,75
-2.0404748916625977,-1.792949914932251,1.8420733213424683,76
-2.05814790725708,-1.8004270792007446,1.8471335172653198,77
-2.0766794681549072,-1.8073480129241943,1.8524959087371826,78
-2.0960819721221924,-1.813928246498108,1.8582061529159546,79
-2.1163530349731445,-1.8203710317611694,1.8643434047698975,80
-2.137361764907837,-1.8268929719924927,1.8706786632537842,81
-2.1589407920837402,-1.8336585760116577,1.87700355052948,82
-2.1809961795806885,-1.840849757194519,1.8832319974899292,83
-2.203462600708008,-1.8486523628234863,1.8895013332366943,84
-2.2261605262756348,-1.857128620147705,1.8955001831054688,85
-2.2489216327667236,-1.8662834167480469,1.9010099172592163,86
-2.2716431617736816,-1.876331090927124,1.906408667564392,87
-2.294196844100952,-1.8873261213302612,1.9115878343582153,88
-2.316448926925659,-1.8993115425109863,1.9165012836456299,89
-2.3382468223571777,-1.9123539924621582,1.921268343925476,90
-2.3594586849212646,-1.9264219999313354,1.9257638454437256,91
-2.3799614906311035,-1.9415087699890137,1.9298670291900635,92
-2.3996286392211914,-1.9576454162597656,1.9336488246917725,93
-2.4182841777801514,-1.9748915433883667,1.9372533559799194,94
-2.4358103275299072,-1.9931753873825073,1.9406355619430542,95
-2.4520864486694336,-2.01239275932312,1.9437671899795532,96
-2.467033624649048,-2.0324060916900635,1.9465129375457764,97
-2.4805643558502197,-2.053091526031494,1.9488022327423096,98
-2.492523193359375,-2.0743706226348877,1.9507789611816406,99
-2.5028953552246094,-2.096057653427124,1.9523036479949951,100
-2.5114636421203613,-2.1180601119995117,1.9537100791931152,101
-2.5183677673339844,-2.1401569843292236,1.954732060432434,102
-2.5236706733703613,-2.162160634994507,1.9552439451217651,103
-2.5273146629333496,-2.1839470863342285,1.9554466009140015,104
-2.5293843746185303,-2.2053098678588867,1.9552056789398193,105
-2.5298426151275635,-2.2260899543762207,1.954774022102356,106
-2.528787136077881,-2.2461299896240234,1.954140067100525,107
-2.5263288021087646,-2.2653145790100098,1.9532924890518188,108
-2.522582530975342,-2.283517360687256,1.952221393585205,109
-2.517591714859009,-2.300611734390259,1.951133370399475,110
-2.5114598274230957,-2.3165359497070312,1.9500229358673096,111
-2.504403591156006,-2.3312692642211914,1.9486528635025024,112
-2.496462821960449,-2.3446671962738037,1.947365403175354,113
-2.487839937210083,-2.356753349304199,1.9459471702575684,114
-2.478628635406494,-2.3674910068511963,1.9445091485977173,115
-2.46894907951355,-2.376863956451416,1.9431098699569702,116
-2.4589107036590576,-2.3848745822906494,1.941784143447876,117
-2.4486804008483887,-2.3916079998016357,1.9402488470077515,118
-2.4383044242858887,-2.396986484527588,1.9388940334320068,119
-2.4279086589813232,-2.401001214981079,1.9378474950790405,120
-2.4176597595214844,-2.403766393661499,1.9368565082550049,121
-2.4076461791992188,-2.4053189754486084,1.9359616041183472,122
-2.3979477882385254,-2.405651330947876,1.935304880142212,123
-2.3886618614196777,-2.4047815799713135,1.9350056648254395,124
-2.3798818588256836,-2.4027230739593506,1.9352129697799683,125
-2.3716769218444824,-2.3996469974517822,1.9356895685195923,126
-2.364128589630127,-2.3955819606781006,1.9365872144699097,127
-2.3572914600372314,-2.390622615814209,1.937756896018982,128
-2.3512167930603027,-2.3848350048065186,1.9392304420471191,129
-2.3459248542785645,-2.3783133029937744,1.9408605098724365,130
-2.3414855003356934,-2.37111759185791,1.9427485466003418,131
-2.337991952896118,-2.3632686138153076,1.9451079368591309,132
-2.3354709148406982,-2.354896306991577,1.9478639364242554,133
-2.3339431285858154,-2.3461227416992188,1.9510525465011597,134
-2.3333911895751953,-2.3370585441589355,1.954439401626587,135
-2.3337814807891846,-2.3278048038482666,1.9578629732131958,136
-2.335207223892212,-2.3184287548065186,1.9615440368652344,137
-2.337616205215454,-2.3090240955352783,1.9652289152145386,138
-2.3409972190856934,-2.2996702194213867,1.9688677787780762,139
-2.3453080654144287,-2.2904582023620605,1.972265601158142,140
-2.3506338596343994,-2.2814838886260986,1.9756672382354736,141
-2.356940746307373,-2.2728376388549805,1.9790593385696411,142
-2.364091634750366,-2.2645726203918457,1.9821621179580688,143
-2.372098922729492,-2.256795644760132,1.9850670099258423,144
-2.3809330463409424,-2.2496020793914795,1.9877638816833496,145
-2.39057993888855,-2.2430992126464844,1.9903212785720825,146
-2.4009902477264404,-2.237386703491211,1.9927583932876587,147
-2.4121222496032715,-2.232597589492798,1.9951857328414917,148
-2.423835277557373,-2.2287309169769287,1.9974205493927002,149
-2.4360291957855225,-2.2258708477020264,1.9994785785675049,150
-2.4486045837402344,-2.224060297012329,2.0012197494506836,151
-2.4614522457122803,-2.2233097553253174,2.0025486946105957,152
-2.4744598865509033,-2.2236087322235107,2.003331184387207,153
-2.4875271320343018,-2.2250945568084717,2.003772735595703,154
-2.5005359649658203,-2.2278051376342773,2.0038933753967285,155
-2.5133721828460693,-2.2316527366638184,2.0035252571105957,156
-2.525899648666382,-2.236711025238037,2.0027925968170166,157
-2.537986993789673,-2.242922782897949,2.0016562938690186,158
-2.5495426654815674,-2.2501754760742188,2.000035524368286,159
-2.560452938079834,-2.2584245204925537,1.9979314804077148,160
-2.5705554485321045,-2.267716884613037,1.995559811592102,161
-2.579754114151001,-2.27791428565979,1.992927074432373,162
-2.587973117828369,-2.288853168487549,1.98993980884552,163
-2.5951645374298096,-2.3004109859466553,1.9865788221359253,164
-2.601177453994751,-2.3126120567321777,1.983165979385376,165
-2.605989694595337,-2.3252804279327393,1.9795668125152588,166
-2.609600067138672,-2.338282585144043,1.9757405519485474,167
-2.611937999725342,-2.3515024185180664,1.9718409776687622,168
-2.612917184829712,-2.364807367324829,1.9680815935134888,169
-2.6126976013183594,-2.3780224323272705,1.96414315700531,170
-2.6112887859344482,-2.3910601139068604,1.960084319114685,171
-2.6086819171905518,-2.403794050216675,1.9559955596923828,172
-2.604942560195923,-2.4161014556884766,1.9518247842788696,173
-2.6000633239746094,-2.4278676509857178,1.9477654695510864,174
-2.5941526889801025,-2.4389920234680176,1.9437345266342163,175
-2.587320327758789,-2.4493865966796875,1.939664363861084,176
-2.5796265602111816,-2.4589715003967285,1.9356108903884888,177
-2.571135997772217,-2.467672824859619,1.9316068887710571,178
-2.5618839263916016,-2.4754159450531006,1.9277828931808472,179
-2.552016496658325,-2.482206106185913,1.9239810705184937,180
-2.5415523052215576,-2.4879753589630127,1.9204258918762207,181
