l_vel X,l_vel Y,l_vel Z,t
0.0,0.0,-0.19619998335838318,0
0.0017445076955482364,0.012513157911598682,0.08901400119066238,1
-0.00239060097374022,0.017440004274249077,0.15830585360527039,2
-0.01638142205774784,0.01235221978276968,0.23484817147254944,3
-0.041555799543857574,-0.0037128611002117395,0.3075052797794342,4
-0.08976734429597855,-0.030664371326565742,0.37191593647003174,5
-0.16192282736301422,-0.06424771994352341,0.43487274646759033,6
-0.259022057056427,-0.09921073913574219,0.4939500093460083,7
-0.37747663259506226,-0.13185454905033112,0.5481718182563782,8
-0.5115689039230347,-0.16016903519630432,0.5975280404090881,9
-0.6581429243087769,-0.18541593849658966,0.6419762372970581,10
-0.807799756526947,-0.20708735287189484,0.6728492379188538,11
-0.9657199382781982,-0.227425217628479,0.7033510804176331,12
-1.1256672143936157,-0.24764950573444366,0.7280169725418091,13
-1.2806302309036255,-0.2687041461467743,0.740577220916748,14
-1.4350093603134155,-0.2914227843284607,0.7475306987762451,15
-1.5921632051467896,-0.3172396421432495,0.7531444430351257,16
-1.750336766242981,-0.3466019034385681,0.7548221349716187,17
-1.9082043170928955,-0.3799228370189667,0.751373827457428,18
-2.067162036895752,-0.42012083530426025,0.7457708120346069,19
-2.2296040058135986,-0.4683355689048767,0.7416006922721863,20
-2.3877668380737305,-0.5238714814186096,0.7332796454429626,21
-2.5468950271606445,-0.5941922664642334,0.728996217250824,22
-2.700334072113037,-0.6787528991699219,0.7277041673660278,23
-2.843172073364258,-0.776183009147644,0.7304337024688721,24
-2.970182418823242,-0.8848823308944702,0.7361493706703186,25
-3.0809526443481445,-1.0069013833999634,0.7533397674560547,26
-3.1673882007598877,-1.135544776916504,0.773676872253418,27
-3.229034423828125,-1.2736185789108276,0.8042340874671936,28
-3.258772134780884,-1.4096347093582153,0.834115743637085,29
-3.259753704071045,-1.541448950767517,0.8633423447608948,30
-3.2305681705474854,-1.6689435243606567,0.8930951356887817,31
-3.1736364364624023,-1.7862937450408936,0.914085865020752,32
-3.0840022563934326,-1.9089938402175903,0.9419986009597778,33
-2.9633450508117676,-2.02551531791687,0.9617242217063904,34
-2.8078057765960693,-2.140132427215576,0.979270875453949,35
-2.6223819255828857,-2.2435359954833984,0.9894758462905884,36
-2.4167609214782715,-2.3304615020751953,0.9919597506523132,37
-2.212252140045166,-2.3923022747039795,0.9808071851730347,38
-2.0050175189971924,-2.4329304695129395,0.966484546661377,39
-1.8121521472930908,-2.45255970954895,0.9467251896858215,40
-1.6421622037887573,-2.453070878982544,0.9197306632995605,41
-1.4883302450180054,-2.4402523040771484,0.8941107392311096,42
-1.3627766370773315,-2.414072275161743,0.8566001653671265,43
-1.244692087173462,-2.3764431476593018,0.8241397142410278,44
-1.1408817768096924,-2.3311121463775635,0.7912516593933105,45
-1.054416537284851,-2.2805676460266113,0.7529943585395813,46
-0.9844344258308411,-2.228023052215576,0.7045853137969971,47
-0.9216896295547485,-2.169948101043701,0.6601693034172058,48
-0.8656238317489624,-2.1092686653137207,0.6211920976638794,49
-0.8176131844520569,-2.045923948287964,0.5827659368515015,50
-0.7805397510528564,-1.9873335361480713,0.5347132682800293,51
-0.7490215301513672,-1.9280173778533936,0.49117380380630493,52
-0.7235337495803833,-1.8698817491531372,0.4448626935482025,53
-0.7054495215415955,-1.818036437034607,0.38324278593063354,54
-0.6868500709533691,-1.7600756883621216,0.3465433418750763,55
-0.6718546152114868,-1.702056884765625,0.3154362440109253,56
-0.6608366966247559,-1.6496702432632446,0.2717437148094177,57
-0.6495282053947449,-1.5966291427612305,0.2385089248418808,58
-0.6404126882553101,-1.5425060987472534,0.21079564094543457,59
-0.6341544985771179,-1.488053560256958,0.1798904985189438,60
-0.627547562122345,-1.4331084489822388,0.15446822345256805,61
-0.6208041310310364,-1.370680570602417,0.14697420597076416,62
-0.6172301769256592,-1.3082530498504639,0.1337571144104004,63
