total thrust f,t
0.3880463242530823,0
0.38184231519699097,1
0.3861384987831116,2
0.3700965940952301,3
0.38330280780792236,4
0.3959033787250519,5
0.40207579731941223,6
0.4129065275192261,7
0.41096410155296326,8
0.3955067992210388,9
0.41667330265045166,10
0.3961203396320343,11
0.3947053849697113,12
0.3893563747406006,13
0.39125722646713257,14
0.3848699927330017,15
0.39046207070350647,16
0.3812319338321686,17
0.3717483580112457,18
0.3899015486240387,19
0.39250490069389343,20
0.4043614864349365,21
0.41355690360069275,22
0.40085604786872864,23
0.4024895131587982,24
0.40786948800086975,25
0.4036712348461151,26
0.40231072902679443,27
0.3938060402870178,28
0.38649582862854004,29
0.37756994366645813,30
0.39708468317985535,31
0.40668949484825134,32
0.40364083647727966,33
0.3947278559207916,34
0.4186456799507141,35
0.4115333557128906,36
0.3989545404911041,37
0.3740401864051819,38
0.3591218590736389,39
0.3316178321838379,40
0.3059934079647064,41
0.28454849123954773,42
0.2750363051891327,43
0.2717847526073456,44
0.22370906174182892,45
0.24876919388771057,46
0.2475823014974594,47
0.24481293559074402,48
0.19261428713798523,49
