total thrust f,t
0.39412522315979004,0
0.3847109377384186,1
0.38650187849998474,2
0.3710748255252838,3
0.38605988025665283,4
0.3942362070083618,5
0.3979029059410095,6
0.41246017813682556,7
0.41179919242858887,8
0.4042411148548126,9
0.395125150680542,10
0.39567792415618896,11
0.3975071907043457,12
0.39266911149024963,13
0.3798997402191162,14
0.38013771176338196,15
0.3887268602848053,16
0.3720850348472595,17
0.38763853907585144,18
0.38256412744522095,19
0.3859960734844208,20
0.3923376798629761,21
0.4124618172645569,22
0.3949102759361267,23
0.41833099722862244,24
0.4143972396850586,25
0.3929057717323303,26
0.3991698920726776,27
0.39471566677093506,28
0.37433120608329773,29
0.3815164864063263,30
0.3811810612678528,31
0.40143129229545593,32
0.4074108898639679,33
0.40176868438720703,34
0.41543659567832947,35
0.4106616973876953,36
0.40229901671409607,37
0.37659868597984314,38
0.35177889466285706,39
0.3390114903450012,40
0.30954036116600037,41
0.292561411857605,42
0.2808081805706024,43
0.2489108145236969,44
0.24995547533035278,45
0.25325220823287964,46
0.2464337944984436,47
0.21408183872699738,48
0.2248286008834839,49
0.22034026682376862,50
0.218855619430542,51
0.23675496876239777,52
0.2160835713148117,53
0.23335108160972595,54
0.21616724133491516,55
0.23096224665641785,56
0.23604343831539154,57
0.24778465926647186,58
0.25129151344299316,59
0.26668599247932434,60
0.26572707295417786,61
0.25684016942977905,62
0.28344428539276123,63
0.288257896900177,64
0.2837851941585541,65
0.2909606099128723,66
0.31894829869270325,67
0.29440686106681824,68
0.31189852952957153,69
0.3174966275691986,70
0.3203892409801483,71
0.30761632323265076,72
0.32212331891059875,73
0.31169480085372925,74
0.32736706733703613,75
0.31529566645622253,76
0.3191133141517639,77
0.2883620262145996,78
0.2814566195011139,79
0.2918088734149933,80
0.2749842703342438,81
0.28476399183273315,82
0.2960185110569,83
0.2950027585029602,84
0.2828807234764099,85
0.25224369764328003,86
0.2742379605770111,87
0.27349409461021423,88
0.2812909483909607,89
0.2668977677822113,90
0.27608051896095276,91
0.29515406489372253,92
0.2819202244281769,93
0.2622925043106079,94
0.27233755588531494,95
0.274469256401062,96
0.2938918173313141,97
0.2665526568889618,98
0.2805316150188446,99
0.28425854444503784,100
0.2698609530925751,101
0.2801588475704193,102
0.28271982073783875,103
0.26510709524154663,104
0.2717830240726471,105
0.2889891564846039,106
0.2898999750614166,107
0.27383241057395935,108
0.2866760194301605,109
0.2714970111846924,110
0.29482266306877136,111
0.2990160286426544,112
0.28092747926712036,113
0.29242801666259766,114
0.2903117835521698,115
0.31437423825263977,116
0.2815726697444916,117
0.3000198006629944,118
0.2907191514968872,119
0.29760849475860596,120
0.3042072057723999,121
0.29867222905158997,122
0.30017605423927307,123
0.30116820335388184,124
0.31671953201293945,125
0.3024197220802307,126
0.29412978887557983,127
0.3049984276294708,128
0.3074611723423004,129
0.30397114157676697,130
0.3223673403263092,131
0.2934527099132538,132
0.30827268958091736,133
0.2932356297969818,134
0.2754400074481964,135
0.3328516185283661,136
0.3091982305049896,137
0.32191768288612366,138
0.28258639574050903,139
0.27942711114883423,140
0.30125975608825684,141
0.2979501485824585,142
0.2936011850833893,143
0.27296513319015503,144
0.2700161933898926,145
0.27387535572052,146
0.2934095859527588,147
0.25517648458480835,148
0.26197585463523865,149
0.26657456159591675,150
0.2859388291835785,151
0.271345317363739,152
0.2672860026359558,153
0.250252366065979,154
0.2751869857311249,155
0.25919222831726074,156
0.27286043763160706,157
0.2598861753940582,158
0.2926861047744751,159
0.27680158615112305,160
0.27485644817352295,161
0.27020347118377686,162
0.28461623191833496,163
0.2598085403442383,164
0.3060525059700012,165
0.289529949426651,166
0.27987855672836304,167
0.2845817804336548,168
0.27981284260749817,169
0.2812689244747162,170
0.2864571511745453,171
0.3002476394176483,172
0.2830921709537506,173
0.3130076825618744,174
0.27459120750427246,175
0.2994006872177124,176
0.2816024124622345,177
0.2864508330821991,178
0.29262974858283997,179
0.30846157670021057,180
0.29492950439453125,181
0.308733731508255,182
0.2975563108921051,183
0.2896319627761841,184
0.3098166882991791,185
0.2967780530452728,186
0.3127387464046478,187
0.30955344438552856,188
0.3016675114631653,189
0.338312566280365,190
0.2797424793243408,191
0.309167742729187,192
0.2943865954875946,193
0.3112833797931671,194
0.31821176409721375,195
0.30081915855407715,196
0.31147900223731995,197
0.32370248436927795,198
0.28544390201568604,199
0.32263869047164917,200
0.3198486864566803,201
0.2911287546157837,202
0.27162429690361023,203
0.3280366361141205,204
0.29365143179893494,205
0.28196391463279724,206
0.286992609500885,207
0.2807481288909912,208
0.2918727695941925,209
0.2942991852760315,210
0.2933536171913147,211
0.2574792206287384,212
0.27275270223617554,213
0.2899690866470337,214
0.2593839764595032,215
0.2767903208732605,216
0.2537061870098114,217
0.26839321851730347,218
0.2954232096672058,219
0.2837827205657959,220
0.24369032680988312,221
0.265342652797699,222
0.2593424320220947,223
0.26731619238853455,224
0.27416160702705383,225
0.25676587224006653,226
0.26776406168937683,227
0.2879663109779358,228
0.26849934458732605,229
0.2589491605758667,230
0.28453874588012695,231
0.2921520173549652,232
0.2684701979160309,233
0.2948758900165558,234
0.2744595408439636,235
0.305812269449234,236
0.28971177339553833,237
0.2903730571269989,238
0.2698008418083191,239
0.2980652451515198,240
0.2796555757522583,241
0.30143406987190247,242
0.30777114629745483,243
0.3177681863307953,244
0.2898159921169281,245
0.3058129549026489,246
0.3009948432445526,247
0.3093072474002838,248
0.29355910420417786,249
0.30687862634658813,250
0.316641628742218,251
0.2979744076728821,252
0.3136460483074188,253
0.3147079050540924,254
0.29853081703186035,255
0.3088945150375366,256
0.2866600751876831,257
0.3021475672721863,258
0.32805171608924866,259
0.3070831298828125,260
0.3156503736972809,261
0.3038690984249115,262
0.31942635774612427,263
0.3157612085342407,264
0.31572166085243225,265
0.32562196254730225,266
0.2738831043243408,267
0.2982604503631592,268
0.31917935609817505,269
0.2853902280330658,270
0.320850670337677,271
0.28782397508621216,272
0.291942298412323,273
0.27242231369018555,274
0.2960834801197052,275
0.29057613015174866,276
0.2723706364631653,277
0.2789403796195984,278
0.25584423542022705,279
0.2873491942882538,280
0.260460764169693,281
0.2643806040287018,282
0.24050776660442352,283
0.28056177496910095,284
0.2597493529319763,285
0.27133700251579285,286
0.24175825715065002,287
0.2799689769744873,288
0.2721664309501648,289
0.25865691900253296,290
0.2635360658168793,291
0.28190770745277405,292
0.26350706815719604,293
0.2734012007713318,294
0.2738329768180847,295
0.2761034071445465,296
0.2953231930732727,297
0.2501109540462494,298
0.277946799993515,299
0.2680150270462036,300
0.270863801240921,301
0.3040226995944977,302
0.26841095089912415,303
0.2759433388710022,304
0.29747283458709717,305
0.29795652627944946,306
0.27635622024536133,307
0.2886039912700653,308
0.2923526465892792,309
0.3086138963699341,310
0.3048708140850067,311
0.28960898518562317,312
0.30345097184181213,313
0.31428247690200806,314
0.3041191101074219,315
0.2941465377807617,316
0.2932376563549042,317
0.2899686098098755,318
0.32351818680763245,319
0.30164361000061035,320
0.3053611218929291,321
0.30723175406455994,322
0.32071706652641296,323
0.29898688197135925,324
0.3069762587547302,325
0.3066784739494324,326
0.3117368817329407,327
0.314952552318573,328
0.31859874725341797,329
0.3190406858921051,330
0.31160667538642883,331
0.30008962750434875,332
0.27651652693748474,333
0.3118239641189575,334
0.2984696626663208,335
0.2998672425746918,336
0.27487194538116455,337
0.3000068962574005,338
0.30331116914749146,339
0.272173136472702,340
0.28989019989967346,341
0.2618821859359741,342
0.28845521807670593,343
0.25803664326667786,344
0.295522004365921,345
0.26699456572532654,346
0.2730376422405243,347
0.27780047059059143,348
0.26208412647247314,349
0.2568451762199402,350
0.2679592967033386,351
0.2651593089103699,352
0.2670761048793793,353
0.26697519421577454,354
0.2575626075267792,355
0.28134870529174805,356
0.2702541947364807,357
0.2549569606781006,358
0.2860371172428131,359
0.2855556309223175,360
0.2556217610836029,361
0.26445266604423523,362
0.2702517807483673,363
0.2726258933544159,364
0.2767282724380493,365
0.28872475028038025,366
0.27648264169692993,367
0.2753056585788727,368
0.29805102944374084,369
0.28099459409713745,370
0.2980445921421051,371
0.27502939105033875,372
0.28626444935798645,373
0.29499542713165283,374
0.31306642293930054,375
0.2978353202342987,376
0.26671427488327026,377
0.30910012125968933,378
0.2854354679584503,379
0.3008534014225006,380
0.28008559346199036,381
0.298601359128952,382
0.3038736879825592,383
0.29415982961654663,384
0.3012021481990814,385
0.31685516238212585,386
0.3106711506843567,387
0.31113317608833313,388
0.29932212829589844,389
0.3104678690433502,390
0.31643760204315186,391
0.31015413999557495,392
0.3112795352935791,393
0.2838938236236572,394
0.29121512174606323,395
0.3252781331539154,396
0.30697721242904663,397
0.32089555263519287,398
0.3067878186702728,399
0.3172881603240967,400
0.30451422929763794,401
0.30931442975997925,402
0.29726144671440125,403
0.29682284593582153,404
0.2853899598121643,405
0.29565194249153137,406
0.26208534836769104,407
0.27272096276283264,408
0.2908848822116852,409
0.27776288986206055,410
0.2731345295906067,411
0.29380524158477783,412
0.2849467694759369,413
0.3000527322292328,414
0.27207913994789124,415
0.24401992559432983,416
0.2599407434463501,417
0.27703261375427246,418
0.2969033122062683,419
0.2603740692138672,420
0.2729870080947876,421
0.2693662941455841,422
0.24628138542175293,423
0.24660910665988922,424
0.2656223177909851,425
0.2514001131057739,426
0.2873181104660034,427
0.27748623490333557,428
0.23264364898204803,429
0.2803424298763275,430
0.27342548966407776,431
0.2542882561683655,432
0.2622441053390503,433
0.2736806571483612,434
0.29764363169670105,435
0.27755728363990784,436
0.2694273889064789,437
0.27707770466804504,438
0.27945518493652344,439
0.29520249366760254,440
0.2857462763786316,441
0.306151419878006,442
0.3031299412250519,443
0.2801095247268677,444
0.29273268580436707,445
0.28495410084724426,446
