T1,T2,T3,T4,t
0.10121823102235794,0.07830256223678589,0.11320067942142487,0.10061237215995789,0
0.06602394580841064,0.10098685324192047,0.10106551647186279,0.11664678156375885,1
0.07448863238096237,0.1071121096611023,0.08671921491622925,0.1085110604763031,2
0.0373537503182888,0.13899454474449158,0.07225117832422256,0.13469615578651428,3
0.04718288034200668,0.14505785703659058,0.060828786343336105,0.12135182321071625,4
0.07420803606510162,0.1360764503479004,0.06775174289941788,0.11364816129207611,5
0.08554942905902863,0.13086536526679993,0.0669715404510498,0.11620702594518661,6
0.08889596909284592,0.12576942145824432,0.0657469630241394,0.11880198121070862,7
0.08553870022296906,0.12493571639060974,0.06774522364139557,0.12377335131168365,8
0.09618497639894485,0.1108839362859726,0.08153899759054184,0.1160459965467453,9
0.08711080998182297,0.11311487853527069,0.08129771053791046,0.11552116274833679,10
0.09229972213506699,0.10803404450416565,0.0888994038105011,0.11221310496330261,11
0.08181225508451462,0.11285727471113205,0.07912436127662659,0.1132681742310524,12
0.08789817243814468,0.10563986748456955,0.08674713969230652,0.10901517421007156,13
0.08276749402284622,0.10538654029369354,0.08414337784051895,0.1072947084903717,14
0.07968927919864655,0.11156145483255386,0.08203420042991638,0.11148712784051895,15
0.0726570263504982,0.11219421029090881,0.0750085860490799,0.11107449233531952,16
0.07452088594436646,0.10896052420139313,0.07766198366880417,0.1132759153842926,17
0.07498063147068024,0.11320832371711731,0.0767916664481163,0.11715304851531982,18
0.07830869406461716,0.11516964435577393,0.08068838715553284,0.12214887142181396,19
0.06745204329490662,0.11881186068058014,0.07620258629322052,0.12415704131126404,20
0.07207606732845306,0.12300116568803787,0.07048369199037552,0.1265697479248047,21
0.07529577612876892,0.11794039607048035,0.0826706662774086,0.12661172449588776,22
0.08459901809692383,0.11581447720527649,0.08532211929559708,0.12300151586532593,23
0.08225095272064209,0.10721764713525772,0.09780579060316086,0.11382514983415604,24
0.08722773939371109,0.10791606456041336,0.09246181696653366,0.109446220099926,25
0.09288414567708969,0.10307328402996063,0.10375863313674927,0.10503189265727997,26
0.0966704785823822,0.09303751587867737,0.11482246220111847,0.09175656735897064,27
0.09724006801843643,0.10123176872730255,0.11145830154418945,0.09793804585933685,28
