total thrust f,t
0.4019860327243805,0
0.3749251961708069,1
0.38659828901290894,2
0.3836973011493683,3
0.3791519105434418,4
0.3869744837284088,5
0.39409083127975464,6
0.40025201439857483,7
0.40459492802619934,8
0.4082050025463104,9
0.39528048038482666,10
0.40219080448150635,11
0.39839088916778564,12
0.3820027709007263,13
0.37668973207473755,14
0.37929075956344604,15
0.3776601254940033,16
0.3739302456378937,17
0.3755616545677185,18
0.3835753798484802,19
0.3788509666919708,20
0.39089781045913696,21
0.39664435386657715,22
0.3997456133365631,23
0.39839279651641846,24
0.40900367498397827,25
0.4037219285964966,26
0.41146454215049744,27
0.3997090458869934,28
0.3912750780582428,29
0.38807645440101624,30
0.373821496963501,31
0.3952389657497406,32
0.3954598605632782,33
0.41333773732185364,34
0.4217594563961029,35
0.4233323037624359,36
0.3986552655696869,37
0.39120176434516907,38
0.3667053282260895,39
0.33440038561820984,40
0.320220410823822,41
0.28305959701538086,42
0.2838054597377777,43
0.2741475999355316,44
0.25729966163635254,45
0.2355373352766037,46
0.23848670721054077,47
0.243378683924675,48
0.2416849434375763,49
0.22389596700668335,50
0.22864389419555664,51
0.22300894558429718,52
0.19884590804576874,53
0.23452411592006683,54
0.24158364534378052,55
0.2222229391336441,56
0.2366093248128891,57
0.24425874650478363,58
0.23974356055259705,59
0.24727120995521545,60
0.2740545868873596,61
0.26616141200065613,62
0.28467658162117004,63
0.2794220745563507,64
0.2894236743450165,65
0.28065526485443115,66
0.3028756380081177,67
0.3043614327907562,68
0.31650352478027344,69
0.31472986936569214,70
0.31696581840515137,71
0.3427194654941559,72
0.2914303243160248,73
0.3027547299861908,74
0.297812819480896,75
0.31238678097724915,76
0.30717238783836365,77
0.3128737211227417,78
0.3185778856277466,79
0.29450929164886475,80
0.28226637840270996,81
0.27965694665908813,82
0.29563242197036743,83
0.2615714371204376,84
0.2519461214542389,85
0.29430967569351196,86
0.27196821570396423,87
0.2768924832344055,88
0.2887636423110962,89
0.2742253839969635,90
0.26987534761428833,91
0.28047892451286316,92
0.2946862280368805,93
0.28671252727508545,94
0.28697502613067627,95
0.27392736077308655,96
0.2718750238418579,97
0.28840628266334534,98
0.2680276036262512,99
0.3097461760044098,100
0.26555395126342773,101
0.2655359208583832,102
0.2844736576080322,103
0.2633940875530243,104
0.2943096160888672,105
0.2808953821659088,106
0.2820597290992737,107
0.27904024720191956,108
0.29922643303871155,109
0.29056158661842346,110
0.2678985893726349,111
0.30810073018074036,112
0.27167457342147827,113
0.29327186942100525,114
0.29045212268829346,115
0.2935328483581543,116
0.2638091742992401,117
0.3107573091983795,118
0.3067571818828583,119
0.2828831672668457,120
0.2941438853740692,121
0.30421188473701477,122
0.31235501170158386,123
0.3240976333618164,124
0.29642415046691895,125
0.32046473026275635,126
0.2984089255332947,127
0.3088105022907257,128
0.29126328229904175,129
0.3071492910385132,130
0.3231610655784607,131
0.3108506500720978,132
0.31819871068000793,133
0.29402223229408264,134
0.2866107225418091,135
0.31147414445877075,136
0.2793579697608948,137
0.2857479155063629,138
0.2655891180038452,139
0.29721614718437195,140
0.2857801020145416,141
0.26193538308143616,142
0.2799704670906067,143
0.2740224599838257,144
0.28399205207824707,145
0.2836076319217682,146
0.2960974872112274,147
0.27350959181785583,148
0.2833734154701233,149
0.26798513531684875,150
0.2639128267765045,151
0.2522781789302826,152
0.278115838766098,153
0.2724204659461975,154
0.2567978501319885,155
0.2759677767753601,156
0.265179842710495,157
0.2589627802371979,158
0.26107364892959595,159
0.2831932306289673,160
0.2742670476436615,161
0.2664716839790344,162
0.26560527086257935,163
0.29858577251434326,164
0.2731216549873352,165
0.27595821022987366,166
0.2892083525657654,167
0.30518004298210144,168
0.2659079432487488,169
0.28383052349090576,170
0.2860875427722931,171
0.27928444743156433,172
0.2997284233570099,173
0.28374338150024414,174
0.28134647011756897,175
0.28697067499160767,176
0.28794899582862854,177
0.3001518249511719,178
0.2793600559234619,179
0.30779191851615906,180
0.29451149702072144,181
0.29207006096839905,182
0.30535632371902466,183
0.3189363181591034,184
0.2747006118297577,185
0.3125552237033844,186
0.29183873534202576,187
0.3095937967300415,188
0.3026741147041321,189
0.3133738934993744,190
0.3218801021575928,191
0.32198625802993774,192
0.3314942717552185,193
0.2996615171432495,194
0.3087993264198303,195
0.30103084444999695,196
0.3153650760650635,197
0.2961141765117645,198
0.32684290409088135,199
0.3202294409275055,200
0.31790247559547424,201
0.28818148374557495,202
0.30193933844566345,203
0.3121703267097473,204
0.29747506976127625,205
0.2734862267971039,206
0.319728285074234,207
0.2889956533908844,208
0.28697624802589417,209
0.24262413382530212,210
0.26520779728889465,211
0.267039030790329,212
0.2907681465148926,213
0.2824448347091675,214
0.2909362316131592,215
0.2880251407623291,216
0.2532864212989807,217
0.2696439325809479,218
0.27725106477737427,219
0.2573297619819641,220
0.26473376154899597,221
0.26164141297340393,222
0.27196067571640015,223
0.2776961326599121,224
0.2650935649871826,225
0.2658279240131378,226
0.2841068506240845,227
0.2655031383037567,228
0.2607068121433258,229
0.26489219069480896,230
0.27351436018943787,231
0.27172333002090454,232
0.2963375747203827,233
0.2718478739261627,234
0.30435776710510254,235
0.2669101655483246,236
0.2794448435306549,237
0.2736690044403076,238
0.29255831241607666,239
0.27966776490211487,240
0.2823357582092285,241
0.28955143690109253,242
0.2869957983493805,243
0.2745392918586731,244
0.30883967876434326,245
0.2932157516479492,246
0.29736724495887756,247
