moment X,moment Y,moment Z,t
0.0010512149892747402,-0.0004885148955509067,-0.0001770623930497095,0
0.0006171853165142238,-0.000919629295822233,0.00010652562195900828,1
0.0003807977482210845,-0.0020278790034353733,0.0005919705727137625,2
-0.00026843600790016353,-0.0010798093862831593,0.0006053440156392753,3
-0.0010087303817272186,-0.000659142795484513,0.0011385533725842834,4
-0.0010945114772766829,-1.549749322293792e-05,0.0008024356211535633,5
-0.0008664483320899308,0.0008492135675624013,0.0006245492841117084,6
-0.00035903684329241514,0.001174630830064416,0.00043158745393157005,7
-6.660565850324929e-05,0.0008294528815895319,0.0004607509763445705,8
1.1699423339450732e-05,0.0007734104874543846,0.00048626502393744886,9
0.00013041100464761257,0.0005093183135613799,0.00042122669401578605,10
0.0003732699842657894,0.00019048945978283882,9.206419781548902e-05,11
0.0002675993018783629,6.954831042094156e-05,8.988624176708981e-05,12
-0.00014374061720445752,-4.5233358832774684e-05,0.0003376021049916744,13
-4.7143919800873846e-05,-1.879459887277335e-05,0.0003361345734447241,14
3.611400461522862e-05,-8.338368206750602e-05,0.00034665860584937036,15
2.5718136384966783e-05,-7.644324068678543e-05,0.00041010722634382546,16
4.250936035532504e-05,-2.917124584200792e-05,0.0004864139773417264,17
0.00026823824737221,-0.0001362973271170631,0.0004728195781353861,18
0.00018699534120969474,-0.0001768070214893669,0.0005746114766225219,19
0.00019360892474651337,2.6907782739726827e-05,0.0006181947537697852,20
0.00040329014882445335,-0.00026849214918911457,0.0005701834452338517,21
0.0004110006266273558,-0.0001891121792141348,0.0005193934193812311,22
0.0004606038855854422,-0.0002968253684230149,0.0004148638981860131,23
0.0004650679766200483,-0.00047171235200949013,0.00036086468026041985,24
0.00022095537860877812,-0.0008001886890269816,0.0001592332700965926,25
0.0001553194160806015,-0.0008423653780482709,7.000071491347626e-05,26
-7.778361032251269e-05,-0.0007266253232955933,5.958935071248561e-05,27
-0.00046781552373431623,-0.0006754060159437358,-4.8013273044489324e-05,28
-0.0005225454806350172,-0.0006239503272809088,1.1276434634055477e-05,29
-0.0008713065763004124,-0.001365584903396666,-0.00022305817401502281,30
-0.0010563164250925183,-0.0008134011877700686,8.134109521051869e-05,31
-0.0007266469765454531,-0.000387058244086802,0.00012458337005227804,32
-0.000923682062420994,-5.944958684267476e-05,0.00010016610758611932,33
-0.0006926532951183617,0.00011870906746480614,-4.0139126213034615e-05,34
-0.00041990779573097825,0.00028573095914907753,-0.0002774744643829763,35
0.0001094190010917373,0.0008887407020665705,-0.00027668350958265364,36
0.0003447864146437496,0.000595126417465508,-0.0006547395023517311,37
0.000708624953404069,0.0007276613614521921,-0.0007569314911961555,38
0.00030834562494419515,2.4371158360736445e-05,-0.0010690097697079182,39
0.00032937293872237206,-0.00010729684436228126,-0.0007956888293847442,40
0.0003176287573296577,-0.00028073182329535484,-0.000615981756709516,41
-0.00020405702525749803,-0.00036175124114379287,-0.0004377930599730462,42
-0.00021730177104473114,-0.00042130722431465983,-0.00011834883480332792,43
-0.0005702748312614858,-0.0004877550818491727,0.00039232082781381905,44
-0.0004622391425073147,-8.820991752145346e-06,7.623066630912945e-05,45
-0.0001509557623649016,-0.00015341555990744382,7.286092295544222e-05,46
-0.0005100540001876652,-0.0001400965265929699,0.00011365791579009965,47
-0.0001732786768116057,-0.00027767723076976836,7.931908476166427e-05,48
-0.00022845140483696014,0.00014004729746375233,0.0001963131653610617,49
-0.0007092066225595772,-0.00035385435330681503,0.00033693082514218986,50
0.0002798924397211522,0.0003413538506720215,-5.6149456213461235e-05,51
-0.00020700260938610882,-2.7954341931035742e-05,-0.00019706407329067588,52
-0.0005584490718320012,-0.0006214274908415973,-0.00037522203638218343,53
-0.0005927739548496902,7.828373782103881e-06,0.0002217688161181286,54
-0.00019215515931136906,-8.343286026502028e-05,-0.0001485254761064425,55
-0.00032166921300813556,0.00023796551977284253,0.00020599713025148958,56
-0.00015878192789386958,-7.99375629867427e-05,-0.00015062102465890348,57
-4.5445784053299576e-05,-0.0004837883170694113,-0.0005382948438636959,58
-0.0006196994218043983,0.00040892563993111253,0.00012115304707549512,59
9.10247108549811e-05,7.8092998592183e-06,2.4746712369960733e-05,60
3.9995833503780887e-05,-0.0003502561885397881,-0.00028840103186666965,61
-0.00033023481955751777,3.3525164326420054e-05,-0.00010146552813239396,62
-0.0005747013492509723,-0.00022074316802900285,-5.020448952564038e-05,63
1.8646567241376033e-06,0.0002841151144821197,0.00016631727339699864,64
1.0455324627400842e-05,-0.0004001627676188946,6.002282680128701e-05,65
-3.8239431887632236e-05,8.97145364433527e-05,0.00015428131155204028,66
-6.0615911934291944e-05,5.8264853578293696e-05,0.00010797521099448204,67
-0.00024332046450581402,-0.0004741959273815155,0.00013991315790917724,68
0.00019096783944405615,-3.8662914448650554e-05,0.0003420355205889791,69
5.931093983235769e-05,-0.00018011784413829446,0.00038223006413318217,70
0.0004330264637246728,0.000321948085911572,0.0003243073006160557,71
