T1_change,T2_change,T3_change,T4_change,t
0.09285090118646622,0.08021874725818634,0.11410018056631088,0.10553286969661713,0
-0.008720725774765015,0.01585385948419571,-0.013971365988254547,0.004011534154415131,1
-0.02955978736281395,0.023242376744747162,-0.010048359632492065,0.015835322439670563,2
-0.019848130643367767,0.02463322877883911,-0.023896612226963043,0.005758896470069885,3
0.011652640998363495,0.011670872569084167,-0.011587072163820267,-0.00032761693000793457,4
0.03823946788907051,-0.025611400604248047,0.019142266362905502,-0.021013423800468445,5
0.0012133866548538208,0.002448722720146179,-0.012384459376335144,0.0068132951855659485,6
0.0016116499900817871,-0.0027066022157669067,0.005057521164417267,0.006277009844779968,7
0.00045158714056015015,-0.0054849982261657715,0.006085686385631561,0.0011783018708229065,8
0.008643247187137604,-0.0133771151304245,0.006973303854465485,-0.007998168468475342,9
-0.001780875027179718,-0.002619825303554535,0.009770527482032776,-0.001750268042087555,10
0.0028608515858650208,-0.005161911249160767,0.00532802939414978,-0.005070626735687256,11
-0.017150700092315674,0.012114949524402618,-0.0129203200340271,0.003799162805080414,12
0.0075235068798065186,-0.01341954618692398,0.006220437586307526,-0.00757453590631485,13
-0.00499369204044342,0.0073572322726249695,-0.0033104419708251953,0.003347836434841156,14
-0.0060768648982048035,0.00017336010932922363,-0.005744919180870056,0.00033926963806152344,15
0.002259068191051483,0.0014409273862838745,0.0020433664321899414,0.0038982629776000977,16
-0.005960047245025635,-1.1570751667022705e-05,-0.004466503858566284,0.0006086006760597229,17
-0.00031942129135131836,0.00402415543794632,-0.000997208058834076,0.004981346428394318,18
-0.0029167160391807556,0.004287749528884888,-0.005593746900558472,0.002444058656692505,19
0.0041611939668655396,-0.0019837766885757446,0.0079474076628685,0.00423017144203186,20
-0.003898032009601593,0.0023436248302459717,-0.0016002282500267029,0.0008861273527145386,21
0.00756487250328064,-0.005362503230571747,0.0030295178294181824,-0.0058769360184669495,22
0.004790730774402618,0.0013303011655807495,0.00973421335220337,0.0035009682178497314,23
0.0021326541900634766,-0.010630711913108826,0.006606787443161011,-0.012972846627235413,24
0.0033403486013412476,0.00035727769136428833,0.005071014165878296,-0.002866603434085846,25
0.0035222768783569336,-0.006091907620429993,0.010486148297786713,-0.006786838173866272,26
-0.0002239421010017395,0.006284728646278381,-0.008367203176021576,0.0021172910928726196,27
-2.847611904144287e-05,-0.009789980947971344,0.007300816476345062,-0.018000788986682892,28
0.004151493310928345,0.0064707547426223755,0.0022534579038619995,0.011581093072891235,29
-0.009672500193119049,0.003240630030632019,-0.006576113402843475,-0.014145463705062866,30
0.0011703595519065857,0.004748620092868805,-0.002879038453102112,0.0078970268368721,31
0.005402475595474243,0.00801502913236618,-0.0072296857833862305,0.012961722910404205,32
0.010083556175231934,-0.01163368672132492,0.0112074613571167,-0.012804366648197174,33
0.0014077350497245789,-0.0005521997809410095,-0.0032789185643196106,-0.0018588528037071228,34
0.011095188558101654,0.0015248879790306091,-0.0065848007798194885,0.016016416251659393,35
0.01803167164325714,-0.027152977883815765,0.021241188049316406,-0.016782961785793304,36
0.00367794930934906,-0.015085332095623016,0.008672505617141724,-0.017138905823230743,37
-0.0013464242219924927,-0.01079416275024414,0.001224622130393982,-0.007823482155799866,38
-0.01084156334400177,-0.0029130317270755768,-0.004074960947036743,-0.004643294960260391,39
-0.014487683773040771,0.0015001185238361359,-0.009632058441638947,-0.001350250095129013,40
-0.019010834395885468,0.00969444215297699,-0.01685985177755356,0.008761793375015259,41
-0.011861316859722137,-0.0009108260273933411,-0.009997770190238953,-0.012342371046543121,42
-0.00816335529088974,0.004761874675750732,-0.010543256998062134,0.01041412353515625,43
-0.026455655694007874,0.015899650752544403,-0.021933220326900482,0.005464084446430206,44
0.022120676934719086,-0.011668004095554352,0.006334979087114334,0.0003239437937736511,45
-0.0020779967308044434,-0.0044154152274131775,0.0055573247373104095,-0.0034954771399497986,46
-0.01433437317609787,-0.0011185258626937866,-0.009016565978527069,-0.01730089634656906,47
-0.0114554762840271,0.015205442905426025,-0.013334013521671295,0.027132384479045868,48
0.02638895809650421,-0.028710905462503433,0.017734143882989883,-0.03158916160464287,49
-0.00317222997546196,0.006983790546655655,-0.0005846023559570312,0.0153181292116642,50
-0.008691642433404922,-0.00033292919397354126,-0.004245787858963013,-0.01183125376701355,51
-0.007777862250804901,0.011865749955177307,-0.011851988732814789,0.01483454555273056,52
0.00889650359749794,-0.011297948658466339,0.012769777327775955,-0.012122683227062225,53
0.012280058115720749,-0.0013830475509166718,0.0070734769105911255,0.006061192601919174,54
0.002019137144088745,-0.012194514274597168,0.008943222463130951,-0.02002834528684616,55
0.00015151500701904297,0.006478574126958847,-0.0042121633887290955,0.013058047741651535,56
-0.006486836820840836,0.00566960871219635,-0.005828976631164551,-0.005275197327136993,57
-0.0030927620828151703,0.013528496026992798,-0.006784804165363312,0.01983039826154709,58
0.004344731569290161,-0.00804515928030014,0.009251683950424194,-0.00972842052578926,59
