pos X,pos Y,pos Z,t
0.0,0.0,1.0,0
7.257234756252728e-06,0.00018398941028863192,1.0012061595916748,1
4.8744735977379605e-05,0.0005439785309135914,1.0039153099060059,2
-2.9088236260577105e-05,0.000883963075466454,1.00815749168396,3
-0.0005654816050082445,0.0009612655849196017,1.013840913772583,4
-0.0020433072932064533,0.0005464327987283468,1.020862102508545,5
-0.005035487934947014,-0.0005020413082093,1.02922785282135,6
-0.010093175806105137,-0.0021982791367918253,1.0387768745422363,7
-0.017616963014006615,-0.004485597368329763,1.0492899417877197,8
-0.027952061966061592,-0.007293377071619034,1.0607213973999023,9
-0.0413106307387352,-0.010561039671301842,1.0729743242263794,10
-0.05781783163547516,-0.014246799051761627,1.0859379768371582,11
-0.07749206572771072,-0.01831461861729622,1.0994104146957397,12
-0.1004478707909584,-0.0227604229003191,1.113368272781372,13
-0.12661178410053253,-0.027611522004008293,1.1276278495788574,14
-0.15594758093357086,-0.03291385993361473,1.1420636177062988,15
-0.18847547471523285,-0.038739290088415146,1.1566405296325684,16
-0.22420772910118103,-0.04518220201134682,1.1713117361068726,17
-0.26314467191696167,-0.05236518010497093,1.1860156059265137,18
-0.3052675127983093,-0.060421306639909744,1.200683832168579,19
-0.35061535239219666,-0.06950992345809937,1.2153346538543701,20
-0.3991648852825165,-0.07982047647237778,1.2299717664718628,21
-0.4508708119392395,-0.09158851951360703,1.2446588277816772,22
-0.505513072013855,-0.10503721237182617,1.2593432664871216,23
-0.5629249811172485,-0.12044361978769302,1.274145245552063,24
-0.622795045375824,-0.13804781436920166,1.2891138792037964,25
-0.6847100257873535,-0.1580517292022705,1.3043127059936523,26
-0.7482715249061584,-0.18069405853748322,1.3199375867843628,27
-0.8129470944404602,-0.20604844391345978,1.3360589742660522,28
-0.8781787157058716,-0.2341047078371048,1.3527227640151978,29
-0.9433966279029846,-0.2648926377296448,1.370032548904419,30
-1.007986068725586,-0.2982233762741089,1.38783860206604,31
-1.0713251829147339,-0.3340749144554138,1.4061695337295532,32
-1.1327781677246094,-0.37236398458480835,1.4249534606933594,33
-1.1916488409042358,-0.4130294919013977,1.444130539894104,34
-1.247298240661621,-0.45598581433296204,1.463620662689209,35
-1.2992006540298462,-0.5009690523147583,1.4832361936569214,36
-1.346941590309143,-0.5476762652397156,1.5028527975082397,37
-1.3904708623886108,-0.5956540703773499,1.5222713947296143,38
-1.429911732673645,-0.6444617509841919,1.5413435697555542,39
-1.4654144048690796,-0.693723738193512,1.5600800514221191,40
-1.4973973035812378,-0.7430869340896606,1.5783782005310059,41
-1.5263898372650146,-0.7922511696815491,1.5960795879364014,42
-1.5528510808944702,-0.8409495949745178,1.6130456924438477,43
-1.577074408531189,-0.8889880180358887,1.6293020248413086,44
-1.5994229316711426,-0.9361953139305115,1.644731879234314,45
-1.620139241218567,-0.9824320673942566,1.6593194007873535,46
-1.6393159627914429,-1.027552843093872,1.673276424407959,47
-1.6572318077087402,-1.0715038776397705,1.6864479780197144,48
-1.6740281581878662,-1.1142172813415527,1.6989555358886719,49
-1.6900075674057007,-1.1557703018188477,1.71038818359375,50
-1.70518958568573,-1.1959930658340454,1.7211483716964722,51
-1.7197353839874268,-1.2349610328674316,1.7310972213745117,52
-1.7337884902954102,-1.2727388143539429,1.7401100397109985,53
-1.7474490404129028,-1.3093457221984863,1.7482128143310547,54
-1.7607812881469727,-1.3447974920272827,1.7555087804794312,55
-1.7738776206970215,-1.3791332244873047,1.7619167566299438,56
-1.7867587804794312,-1.4123388528823853,1.7676626443862915,57
-1.7994893789291382,-1.4444676637649536,1.7726988792419434,58
-1.8120808601379395,-1.4754821062088013,1.777212142944336,59
-1.824546217918396,-1.505387544631958,1.781187891960144,60
-1.8369146585464478,-1.534138560295105,1.7847633361816406,61
-1.8492045402526855,-1.5616810321807861,1.7880825996398926,62
-1.8614202737808228,-1.587936282157898,1.7912997007369995,63
-1.8735592365264893,-1.6128982305526733,1.7943741083145142,64
-1.8856825828552246,-1.6365563869476318,1.7971464395523071,65
-1.897815227508545,-1.65878427028656,1.7998719215393066,66
-1.9100192785263062,-1.67948579788208,1.8026912212371826,67
-1.9223918914794922,-1.6986198425292969,1.8056892156600952,68
-1.9349923133850098,-1.7161227464675903,1.8089550733566284,69
-1.9479113817214966,-1.7320761680603027,1.8123033046722412,70
-1.9612373113632202,-1.7464412450790405,1.8159477710723877,71
-1.9750865697860718,-1.759329915046692,1.819825291633606,72
-1.9896042346954346,-1.7707914113998413,1.8240522146224976,73
-2.0048179626464844,-1.7809898853302002,1.8284791707992554,74
-2.0207760334014893,-1.7900621891021729,1.8331706523895264,75
-2.037548303604126,-1.798168420791626,1.838184118270874,76
-2.0552501678466797,-1.8054784536361694,1.8435860872268677,77
-2.073920488357544,-1.8122090101242065,1.849545955657959,78
-2.0934739112854004,-1.8186094760894775,1.855850100517273,79
-2.1137378215789795,-1.8248900175094604,1.8621019124984741,80
-2.134566307067871,-1.8312170505523682,1.8680881261825562,81
-2.1559784412384033,-1.8378078937530518,1.8741263151168823,82
-2.177861452102661,-1.8448208570480347,1.8800209760665894,83
-2.200136661529541,-1.8524315357208252,1.8858997821807861,84
-2.2226710319519043,-1.860774278640747,1.8917282819747925,85
-2.2453365325927734,-1.869942545890808,1.897438883781433,86
-2.2680091857910156,-1.88008451461792,1.9031190872192383,87
-2.2905304431915283,-1.8911327123641968,1.908436894416809,88
-2.312769889831543,-1.903133511543274,1.9133195877075195,89
-2.3345813751220703,-1.9162169694900513,1.9179861545562744,90
-2.3558287620544434,-1.9304100275039673,1.9224995374679565,91
-2.376394033432007,-1.945672631263733,1.9267078638076782,92
-2.3961422443389893,-1.9619650840759277,1.9305225610733032,93
