T1_change,T2_change,T3_change,T4_change,t
0.09585309773683548,0.078144371509552,0.1167258769273758,0.10340188443660736,0
-0.024582557380199432,0.022361017763614655,-0.01715855300426483,0.009965799748897552,1
-0.006826899945735931,0.014978140592575073,-0.01210688054561615,0.005746573209762573,2
-0.0307285338640213,0.02763841301202774,-0.02341846376657486,0.01108153909444809,3
0.027974311262369156,-0.0008344203233718872,-0.0011753663420677185,-0.01097947359085083,4
0.007213849574327469,0.0021226108074188232,-0.006578024476766586,0.0054178908467292786,5
0.009887292981147766,-0.008064135909080505,0.003428895026445389,-0.001585349440574646,6
0.0064702630043029785,-0.005131587386131287,0.009550318121910095,0.003668271005153656,7
0.01633080095052719,-0.02100183814764023,0.01624826341867447,-0.012238211929798126,8
-0.007531173527240753,0.0023557767271995544,-0.0025298073887825012,0.00014712661504745483,9
-0.012034788727760315,0.006639212369918823,-0.00791379064321518,0.004193410277366638,10
0.0037879571318626404,-0.006056591868400574,0.007118396461009979,-0.004296988248825073,11
0.0054992735385894775,-0.0063826292753219604,0.006884239614009857,-0.004171609878540039,12
-0.0005173757672309875,-0.0033777281641960144,0.002706974744796753,-0.0036499574780464172,13
-0.010194584727287292,0.00560721755027771,-0.009976640343666077,0.0017946362495422363,14
-0.0006447136402130127,-0.0006250813603401184,0.00039383769035339355,0.0011139288544654846,15
0.0018680840730667114,0.002071194350719452,0.0011054649949073792,0.0035443976521492004,16
-0.009366005659103394,0.0006392598152160645,-0.007450111210346222,-0.0004649609327316284,17
0.0026850104331970215,0.005895555019378662,-5.640089511871338e-05,0.007029339671134949,18
-0.0026059001684188843,-0.0022922083735466003,-3.888458013534546e-05,-0.00013742595911026,19
-0.0008016601204872131,0.002417735755443573,-0.000997588038444519,0.002813465893268585,20
0.0016540661454200745,0.00075531005859375,0.00167924165725708,0.0022529810667037964,21
0.007412038743495941,0.00010669976472854614,0.009499646723270416,0.003105752170085907,22
0.0001925453543663025,-0.006807669997215271,0.0006237402558326721,-0.01156015694141388,23
0.00743759423494339,-0.002927906811237335,0.017004668712615967,0.001906372606754303,24
0.003031022846698761,0.003023095428943634,-0.0057201385498046875,-0.004267744719982147,25
0.0008755922317504883,-0.013103298842906952,0.008055418729782104,-0.01731916517019272,26
0.0026832520961761475,0.0020415782928466797,0.000993475317955017,0.000545799732208252,27
