l_vel X,l_vel Y,l_vel Z,t
-0.4827011823654175,-0.11292414367198944,-0.17916850745677948,0
0.0013413849519565701,0.012473780661821365,0.08400175720453262,1
-0.0013921260833740234,0.017839649692177773,0.17563888430595398,2
-0.014250691048800945,0.011751837097108364,0.24536380171775818,3
-0.04620998352766037,-0.0054068854078650475,0.3169183135032654,4
-0.1009773388504982,-0.03234289586544037,0.38214218616485596,5
-0.18064484000205994,-0.06459292769432068,0.44226574897766113,6
-0.2867192327976227,-0.09799723327159882,0.5019782185554504,7
-0.41383013129234314,-0.12892894446849823,0.5560570955276489,8
-0.5536843538284302,-0.1562807857990265,0.6014078259468079,9
-0.704443633556366,-0.18002955615520477,0.63950514793396,10
-0.8626593351364136,-0.20088008046150208,0.6733356714248657,11
-1.0202827453613281,-0.2202478051185608,0.6960157752037048,12
-1.179801344871521,-0.24027977883815765,0.7142524719238281,13
-1.3396676778793335,-0.26103681325912476,0.726972222328186,14
-1.5027507543563843,-0.28415849804878235,0.7388904690742493,15
-1.6639848947525024,-0.3104645609855652,0.7449552416801453,16
-1.824480652809143,-0.3432246744632721,0.7467799186706543,17
-1.984679102897644,-0.3810041546821594,0.7446525692939758,18
-2.1404757499694824,-0.4252278506755829,0.7357028722763062,19
-2.3012075424194336,-0.4796046018600464,0.7312870621681213,20
-2.4587743282318115,-0.5445292592048645,0.7259758710861206,21
-2.6130623817443848,-0.6230810880661011,0.7235320806503296,22
-2.761931896209717,-0.7148469686508179,0.7269864678382874,23
-2.897789716720581,-0.8175504803657532,0.7338468432426453,24
-3.017148017883301,-0.9325701594352722,0.7442362308502197,25
-3.1219351291656494,-1.062139630317688,0.7718642354011536,26
-3.1937103271484375,-1.1882081031799316,0.7882170081138611,27
-3.240389108657837,-1.3205856084823608,0.8122267723083496,28
-3.2581984996795654,-1.451686978340149,0.8381442427635193,29
-3.250265121459961,-1.578769564628601,0.8635274171829224,30
-3.212641477584839,-1.7094957828521729,0.8964056968688965,31
-3.145202875137329,-1.830610752105713,0.9205319285392761,32
-3.048222780227661,-1.9487639665603638,0.9407603740692139,33
-2.914140462875366,-2.065824270248413,0.9611207246780396,34
-2.7488296031951904,-2.1775689125061035,0.9759214520454407,35
-2.5573911666870117,-2.276796579360962,0.982395589351654,36
-2.3502020835876465,-2.355476140975952,0.9784292578697205,37
-2.137554883956909,-2.4136953353881836,0.9691097140312195,38
-1.932958722114563,-2.4491207599639893,0.9526246190071106,39
-1.7425713539123535,-2.4654946327209473,0.9339651465415955,40
-1.5749411582946777,-2.4647083282470703,0.9094100594520569,41
-1.4331552982330322,-2.4502742290496826,0.8761873841285706,42
-1.308616042137146,-2.4215691089630127,0.8394213914871216,43
-1.1969934701919556,-2.3841001987457275,0.8049089312553406,44
-1.1006280183792114,-2.338097095489502,0.7676517367362976,45
-1.0199142694473267,-2.2872657775878906,0.7258185148239136,46
-0.9489891529083252,-2.2323660850524902,0.6859156489372253,47
-0.8909459710121155,-2.174046039581299,0.6396414637565613,48
-0.8397122025489807,-2.114699602127075,0.5982627272605896,49
-0.794196367263794,-2.049957752227783,0.5648874044418335,50
-0.7618372440338135,-1.9912663698196411,0.5126065611839294,51
-0.7348304986953735,-1.9338620901107788,0.45936858654022217,52
-0.7107729315757751,-1.872606873512268,0.4182886779308319,53
-0.6931817531585693,-1.8160840272903442,0.36449331045150757,54
-0.6764376163482666,-1.7551692724227905,0.32879239320755005,55
-0.6643881797790527,-1.6973373889923096,0.2862953841686249,56
-0.6524506211280823,-1.6368104219436646,0.2615458369255066,57
-0.6437082886695862,-1.577925205230713,0.2311912328004837,58
-0.636137068271637,-1.5188525915145874,0.2093372941017151,59
