l_vel X,l_vel Y,l_vel Z,t
-0.40736716985702515,0.23150449991226196,0.07259245216846466,0
0.001870032399892807,0.012656229548156261,0.0834379494190216,1
-0.0013668552273884416,0.017681868746876717,0.15983207523822784,2
-0.01753135956823826,0.01158247608691454,0.23635771870613098,3
-0.049856893718242645,-0.005747215822339058,0.29930683970451355,4
-0.11198560893535614,-0.032841745764017105,0.3660270571708679,5
-0.20106521248817444,-0.06349258124828339,0.42965373396873474,6
-0.31314191222190857,-0.0930006355047226,0.48618388175964355,7
-0.4464665651321411,-0.11993644386529922,0.5433382391929626,8
-0.5923762917518616,-0.14267535507678986,0.5924035310745239,9
-0.7439810633659363,-0.16368301212787628,0.6306127905845642,10
-0.8972533941268921,-0.18370020389556885,0.658884584903717,11
-1.0546529293060303,-0.20370513200759888,0.6837292313575745,12
-1.216015338897705,-0.22460587322711945,0.7061015367507935,13
-1.3771201372146606,-0.2473917454481125,0.7229682803153992,14
-1.5340933799743652,-0.27304738759994507,0.7299598455429077,15
-1.6926050186157227,-0.30275970697402954,0.7342528104782104,16
-1.8556675910949707,-0.33918583393096924,0.7401549220085144,17
-2.0112385749816895,-0.3797360956668854,0.7346411347389221,18
-2.1732406616210938,-0.4308432340621948,0.7344807982444763,19
-2.330561876296997,-0.48984140157699585,0.7296473383903503,20
-2.4850363731384277,-0.559442937374115,0.7253867387771606,21
-2.635550022125244,-0.6419105529785156,0.7238264679908752,22
-2.7844719886779785,-0.7411641478538513,0.7338235378265381,23
-2.911672830581665,-0.8470525145530701,0.738037109375,24
-3.030487298965454,-0.970522940158844,0.7587451934814453,25
-3.1241350173950195,-1.1027469635009766,0.7830700278282166,26
-3.187957286834717,-1.2327914237976074,0.8016709685325623,27
-3.2270848751068115,-1.3685181140899658,0.8291996121406555,28
-3.2376842498779297,-1.5019065141677856,0.8592783212661743,29
-3.223322629928589,-1.6239824295043945,0.8809512257575989,30
-3.1813371181488037,-1.7464197874069214,0.9071522355079651,31
-3.109788179397583,-1.865153431892395,0.9302770495414734,32
-3.005019187927246,-1.9872854948043823,0.9582604765892029,33
-2.86881947517395,-2.102039337158203,0.9812760949134827,34
-2.7093989849090576,-2.203404664993286,0.9924812912940979,35
-2.5216469764709473,-2.294196605682373,1.0009158849716187,36
-2.3203928470611572,-2.3667144775390625,1.000617265701294,37
-2.1143276691436768,-2.4190211296081543,0.9950842261314392,38
-1.9189817905426025,-2.4492008686065674,0.9801529049873352,39
-1.7395504713058472,-2.4605860710144043,0.9594208598136902,40
-1.5716221332550049,-2.4558870792388916,0.9385303258895874,41
-1.4271252155303955,-2.437973737716675,0.9103156924247742,42
-1.2999043464660645,-2.4068896770477295,0.8793203234672546,43
-1.1878658533096313,-2.3677384853363037,0.8475693464279175,44
-1.0992991924285889,-2.3233940601348877,0.8021844625473022,45
-1.0195878744125366,-2.2716569900512695,0.760761559009552,46
-0.9471688270568848,-2.215796709060669,0.7242569923400879,47
-0.8859343528747559,-2.156533718109131,0.6860396862030029,48
-0.8406133055686951,-2.1017284393310547,0.629064679145813,49
-0.7991872429847717,-2.0413200855255127,0.5800696611404419,50
-0.7645978927612305,-1.9814871549606323,0.5295658111572266,51
-0.7360008358955383,-1.9225504398345947,0.4794004559516907,52
-0.7104501724243164,-1.8610504865646362,0.4424702525138855,53
-0.6918546557426453,-1.805476427078247,0.3925536274909973,54
-0.6755767464637756,-1.7484439611434937,0.35534921288490295,55
-0.6642463207244873,-1.6955690383911133,0.30692967772483826,56
-0.6530475616455078,-1.6405184268951416,0.2689982056617737,57
-0.644222617149353,-1.5850918292999268,0.23491616547107697,58
-0.6360543966293335,-1.5275049209594727,0.209088534116745,59
-0.6287738680839539,-1.4695876836776733,0.18583625555038452,60
-0.6225304007530212,-1.4092947244644165,0.17333738505840302,61
-0.6180736422538757,-1.3488178253173828,0.16011151671409607,62
-0.6148586273193359,-1.2892379760742188,0.14059889316558838,63
-0.6125994324684143,-1.22186279296875,0.13867303729057312,64
-0.6135855913162231,-1.1511167287826538,0.1392907053232193,65
-0.6165865063667297,-1.0794812440872192,0.13617156445980072,66
-0.6225521564483643,-1.0051432847976685,0.13735729455947876,67
-0.6340134739875793,-0.9213700890541077,0.1560012251138687,68
-0.6504656672477722,-0.8466095328330994,0.15834040939807892,69
-0.669076144695282,-0.7675206065177917,0.17206834256649017,70
-0.6958164572715759,-0.6886399984359741,0.18878909945487976,71
-0.728177547454834,-0.6154954433441162,0.208089679479599,72
-0.760427713394165,-0.5507146120071411,0.21974346041679382,73
-0.7986846566200256,-0.48997095227241516,0.24173958599567413,74
-0.8417258858680725,-0.43791520595550537,0.25638270378112793,75
-0.8891415596008301,-0.3903096616268158,0.28226301074028015,76
-0.9368534088134766,-0.3584122955799103,0.30078113079071045,77
-0.9822734594345093,-0.3378164768218994,0.32309064269065857,78
-1.0196340084075928,-0.3292723298072815,0.3246709704399109,79
-1.0520799160003662,-0.3300628960132599,0.3217305541038513,80
-1.0823287963867188,-0.340797483921051,0.3257666528224945,81
-1.1040332317352295,-0.3583868145942688,0.3179744482040405,82
-1.1216017007827759,-0.38552942872047424,0.31606748700141907,83
-1.1349809169769287,-0.42139485478401184,0.3209199905395508,84
-1.1409410238265991,-0.4634474217891693,0.32386934757232666,85
-1.1380149126052856,-0.5056573748588562,0.3181118369102478,86
-1.1268547773361206,-0.5420023798942566,0.291448712348938,87
-1.1093885898590088,-0.589026927947998,0.27756327390670776,88
-1.0864601135253906,-0.6368289589881897,0.2624886929988861,89
-1.057015061378479,-0.6901829242706299,0.2506425082683563,90
-1.0228383541107178,-0.7382845878601074,0.22898967564105988,91
-0.9809926748275757,-0.789537787437439,0.2119068056344986,92
-0.930391788482666,-0.8446337580680847,0.20614968240261078,93
-0.874164879322052,-0.8920566439628601,0.1912921816110611,94
-0.8171198964118958,-0.9309272170066833,0.16374552249908447,95
-0.7508536577224731,-0.9687955379486084,0.14140529930591583,96
-0.6793734431266785,-1.0047379732131958,0.119296595454216,97
-0.5977910757064819,-1.0380505323410034,0.10920322686433792,98
-0.5217040181159973,-1.0583745241165161,0.08284653723239899,99
-0.43947967886924744,-1.074200987815857,0.06571461260318756,100
-0.3541298508644104,-1.0803617238998413,0.05153237655758858,101
-0.27501872181892395,-1.0777430534362793,0.029667241498827934,102
-0.19231389462947845,-1.067131519317627,0.0146256685256958,103
-0.1107817143201828,-1.0495798587799072,0.002098876517266035,104
-0.03756611794233322,-1.0237873792648315,-0.02076929435133934,105
0.03449469432234764,-0.9917769432067871,-0.03849112242460251,106
0.10842105001211166,-0.953542172908783,-0.044399671256542206,107
0.1773384064435959,-0.9075721502304077,-0.04888008534908295,108
0.23582673072814941,-0.8552472591400146,-0.06327532231807709,109
0.2923876643180847,-0.7982890009880066,-0.06841076910495758,110
0.3394729197025299,-0.7392931580543518,-0.08286801725625992,111
0.3865811228752136,-0.6746037006378174,-0.08128044009208679,112
0.4275986850261688,-0.6063522696495056,-0.07614350318908691,113
0.45794302225112915,-0.5395245552062988,-0.08227793127298355,114
0.4833202362060547,-0.47050654888153076,-0.07983606308698654,115
0.5023007392883301,-0.40062087774276733,-0.07850880175828934,116
0.5167914628982544,-0.32612940669059753,-0.06037839129567146,117
0.5214478373527527,-0.2587633430957794,-0.06410759687423706,118
0.5221979022026062,-0.18906554579734802,-0.054895706474781036,119
0.5175362229347229,-0.12304630130529404,-0.05167590081691742,120
0.5082067251205444,-0.05814975127577782,-0.04331701248884201,121
0.4947768449783325,0.004125754814594984,-0.02974824234843254,122
0.47591954469680786,0.06328249722719193,-0.02004910260438919,123
0.4520719051361084,0.11998908221721649,-0.009289058856666088,124
0.42335593700408936,0.17272010445594788,0.002283782232552767,125
0.3898645043373108,0.22693006694316864,0.02416340447962284,126
0.3550375699996948,0.27413585782051086,0.036533769220113754,127
0.3185708820819855,0.3130115568637848,0.04373912140727043,128
0.2772866189479828,0.3522823452949524,0.05782170221209526,129
0.23317265510559082,0.38810133934020996,0.07346238940954208,130
0.18861107528209686,0.41640543937683105,0.08715083450078964,131
0.13878527283668518,0.4437766969203949,0.11299882084131241,132
0.09170867502689362,0.46142733097076416,0.11880014836788177,133
0.03956325724720955,0.47775179147720337,0.13412940502166748,134
-0.010312841273844242,0.4876355528831482,0.13902917504310608,135
-0.05981065705418587,0.49343571066856384,0.13085271418094635,136
-0.1213444247841835,0.4967944920063019,0.16157349944114685,137
-0.18012180924415588,0.49386972188949585,0.175171360373497,138
-0.23976796865463257,0.4851108491420746,0.19733498990535736,139
-0.2893158197402954,0.4711843430995941,0.19250020384788513,140
-0.3362481892108917,0.4535383880138397,0.18546997010707855,141
-0.3896297812461853,0.4275301396846771,0.19164232909679413,142
-0.438436359167099,0.39723363518714905,0.19562409818172455,143
-0.48399028182029724,0.361482709646225,0.19588835537433624,144
-0.5230721235275269,0.3237428069114685,0.18165843188762665,145
-0.5586941838264465,0.28213897347450256,0.16495810449123383,146
-0.5932409763336182,0.23388658463954926,0.14942026138305664,147
-0.6253482699394226,0.17801561951637268,0.14667926728725433,148
-0.6464348435401917,0.12783491611480713,0.11854057759046555,149
-0.6633771657943726,0.07272884249687195,0.09435145556926727,150
-0.6765387654304504,0.015090128406882286,0.07327954471111298,151
-0.6840737462043762,-0.05305325612425804,0.06326670199632645,152
-0.684739351272583,-0.11754269897937775,0.0436294823884964,153
-0.6787914037704468,-0.17975714802742004,0.021872414276003838,154
-0.6657468676567078,-0.23447977006435394,-0.010103817097842693,155
-0.6455028057098389,-0.29693591594696045,-0.026523394510149956,156
-0.6198113560676575,-0.3525993227958679,-0.0531262643635273,157
-0.586374819278717,-0.41032421588897705,-0.07117115706205368,158
-0.5481890439987183,-0.4600296914577484,-0.09703496843576431,159
-0.4991469979286194,-0.5158639550209045,-0.10216692090034485,160
-0.44724342226982117,-0.5595572590827942,-0.11634264141321182,161
-0.3914889395236969,-0.5952571034431458,-0.13089364767074585,162
-0.334827184677124,-0.624150276184082,-0.14750522375106812,163
-0.27253296971321106,-0.6493439078330994,-0.15408185124397278,164
-0.21315431594848633,-0.6637628674507141,-0.17661842703819275,165
-0.14120864868164062,-0.6782822608947754,-0.1684158444404602,166
-0.073665089905262,-0.68353670835495,-0.17031794786453247,167
-0.008888999931514263,-0.6802072525024414,-0.1779182106256485,168
0.056155987083911896,-0.6695046424865723,-0.18180951476097107,169
0.11771146208047867,-0.6533867716789246,-0.1881968230009079,170
0.17697469890117645,-0.6327579617500305,-0.19289520382881165,171
0.23586606979370117,-0.6071698069572449,-0.19394131004810333,172
0.29421761631965637,-0.5756629705429077,-0.18512946367263794,173
0.34491077065467834,-0.535807728767395,-0.1879630833864212,174
0.39729443192481995,-0.4914598762989044,-0.16977420449256897,175
0.43679702281951904,-0.4468619227409363,-0.17710238695144653,176
0.4756856858730316,-0.39794838428497314,-0.16683807969093323,177
0.5052168369293213,-0.3478887975215912,-0.16825594007968903,178
0.5318350195884705,-0.2954663634300232,-0.1662781685590744,179
0.5538871884346008,-0.23865844309329987,-0.16015461087226868,180
0.5737326145172119,-0.17968091368675232,-0.14278866350650787,181
0.5874105095863342,-0.12217298150062561,-0.13457508385181427,182
0.5974698066711426,-0.06298995018005371,-0.1165764108300209,183
0.6005488038063049,-0.00573935080319643,-0.10609792172908783,184
0.5972495079040527,0.048062678426504135,-0.10064958781003952,185
0.5904685854911804,0.10553956776857376,-0.08149610459804535,186
0.5768154263496399,0.15948237478733063,-0.0714312419295311,187
0.5581111907958984,0.21328064799308777,-0.05021727830171585,188
