a_vel X,a_vel Y,a_vel Z,t
0.17626486718654633,0.2967092990875244,4.506716728210449,0
1.1594464778900146,-0.9695915579795837,0.0058982777409255505,1
1.848453402519226,-2.377146005630493,0.0707511454820633,2
1.9997600317001343,-3.8394558429718018,0.31031912565231323,3
1.2151340246200562,-5.325597286224365,0.5937351584434509,4
0.14792516827583313,-4.995229244232178,0.8759192824363708,5
-0.6541574001312256,-4.488450527191162,0.9962855577468872,6
-1.2195261716842651,-3.685394763946533,1.3019673824310303,7
-1.446395754814148,-2.8690378665924072,1.5887240171432495,8
-1.4427775144577026,-2.2174630165100098,1.9068362712860107,9
-1.7790303230285645,-1.7333319187164307,2.246671438217163,10
-1.5183868408203125,-1.2042206525802612,2.5657875537872314,11
-1.6139063835144043,-1.0735416412353516,2.774028778076172,12
-1.5895683765411377,-0.9364237785339355,2.996446371078491,13
-1.7447805404663086,-1.1226311922073364,3.1763241291046143,14
-1.6444621086120605,-1.0759708881378174,3.436506986618042,15
-1.58206045627594,-1.1007317304611206,3.7191827297210693,16
-1.5774959325790405,-1.116114616394043,3.9833686351776123,17
-1.3185962438583374,-1.1830352544784546,4.460133075714111,18
-1.5080269575119019,-1.2767210006713867,4.71872615814209,19
-1.6404802799224854,-1.1113243103027344,5.096649646759033,20
-1.5983573198318481,-0.9650014042854309,5.609283447265625,21
-1.8458307981491089,-0.6462662816047668,5.979533672332764,22
-1.9329161643981934,-0.3375248610973358,6.393925666809082,23
-1.7646018266677856,-0.17474807798862457,6.792470932006836,24
-1.7957744598388672,0.12659592926502228,7.144425868988037,25
-1.5007522106170654,0.24837626516819,7.465518951416016,26
-1.4685697555541992,0.36796271800994873,7.598145961761475,27
-1.305593490600586,0.5544078946113586,7.768172264099121,28
-0.6751326322555542,0.6531186103820801,7.8395538330078125,29
-0.016347896307706833,1.1230804920196533,8.032479286193848,30
0.9959522485733032,1.2113486528396606,8.058679580688477,31
1.6140674352645874,1.2944507598876953,8.021125793457031,32
1.8753799200057983,1.3123741149902344,8.067020416259766,33
2.2821044921875,1.1082559823989868,7.764990329742432,34
2.5085508823394775,1.2282330989837646,7.498321533203125,35
2.2702627182006836,0.3226746618747711,7.142127990722656,36
1.916810393333435,-0.6717256903648376,6.604819297790527,37
1.502740740776062,-1.3989518880844116,6.100887298583984,38
1.0799615383148193,-1.9951540231704712,5.582902908325195,39
0.6885188221931458,-2.6352014541625977,5.165155410766602,40
0.3451308608055115,-3.0731377601623535,4.750021457672119,41
-0.06812804192304611,-2.9457643032073975,4.831320285797119,42
0.12421917915344238,-2.9567291736602783,4.48328161239624,43
-0.03137047961354256,-2.6168160438537598,4.670804500579834,44
0.45008617639541626,-2.878657102584839,4.4127349853515625,45
0.11369384825229645,-1.7187283039093018,4.599575996398926,46
0.26411163806915283,-1.7301263809204102,4.505153656005859,47
0.6296889781951904,-1.6161870956420898,4.518849849700928,48
0.5887370109558105,-1.5576858520507812,4.380155563354492,49
