drag X,drag Y,drag Z,X_n,Y_n,Z_n,t
9.514522389508784e-06,0.01492483913898468,-0.0,-0.0002627293288242072,-0.00845529604703188,-0.0014437674544751644,0
-0.0001671833306318149,0.015062397345900536,-0.000984363374300301,-0.0008374429889954627,0.018539592623710632,-0.000643933832179755,1
-0.00010778277646750212,0.014684589579701424,-0.002258192515000701,-0.00017807859694585204,0.014923778362572193,0.0004139939555898309,2
-0.00017712131375446916,0.014665086753666401,-0.003645871998742223,-0.0018950687954202294,0.014798454940319061,-0.00042196735739707947,3
-0.0001881738571682945,0.014384305104613304,-0.004826006945222616,-2.3997563403099775e-06,0.017772048711776733,-0.0018459884449839592,4
0.00040742114651948214,0.014729419723153114,-0.006047296803444624,-0.0055044861510396,0.015039946883916855,-0.005682842805981636,5
0.0006217550253495574,0.014633902348577976,-0.006889218930155039,0.0030327322892844677,0.012340782210230827,-0.008556300774216652,6
0.0017348951660096645,0.014897389337420464,-0.007886749692261219,-0.0007594692287966609,0.01435897033661604,-0.008602156303822994,7
0.002881772117689252,0.014946390874683857,-0.008851445280015469,0.007041823118925095,0.01639038324356079,-0.010923529975116253,8
0.0043820408172905445,0.014761848375201225,-0.00999490451067686,0.0005224032793194056,0.01627218909561634,-0.007956008426845074,9
0.006033032201230526,0.014604488387703896,-0.01125201303511858,0.003444892354309559,0.01553407497704029,-0.0077229770831763744,10
0.007743108086287975,0.013769918121397495,-0.012567286379635334,0.01078646071255207,0.016669075936079025,-0.010390428826212883,11
0.009450032375752926,0.013072320260107517,-0.013867468573153019,0.012109346687793732,0.015411566942930222,-0.01493384875357151,12
0.011267322115600109,0.011930904351174831,-0.015321838669478893,0.009152645245194435,0.01905323565006256,-0.014153587631881237,13
0.012792741879820824,0.010500980541110039,-0.016728483140468597,0.011339831165969372,0.011144104413688183,-0.010923070833086967,14
0.014320277608931065,0.0088765574619174,-0.018146296963095665,0.011167654767632484,0.00942145474255085,-0.017058970406651497,15
0.01570214331150055,0.006931499112397432,-0.0196445994079113,0.015097029507160187,0.004872224293649197,-0.02086230367422104,16
0.016786430031061172,0.004744198173284531,-0.021080853417515755,0.019571729004383087,0.008115958422422409,-0.021285636350512505,17
0.017599619925022125,0.002154853194952011,-0.02267702855169773,0.02214759960770607,0.0076980916783213615,-0.019701071083545685,18
0.01798090711236,-0.0008709657122381032,-0.024263300001621246,0.02222835272550583,0.0036925924941897392,-0.02490258775651455,19
0.01817433163523674,-0.004326667170971632,-0.026012685149908066,0.014272299595177174,0.0023551946505904198,-0.02888173609972,20
0.017591072246432304,-0.008096626028418541,-0.02761794440448284,0.016677306964993477,-0.004676566459238529,-0.021030494943261147,21
0.01622825860977173,-0.012060191482305527,-0.02878296934068203,0.019569970667362213,-0.01050766371190548,-0.030882976949214935,22
0.014346309937536716,-0.016211120411753654,-0.02968977950513363,0.012959001585841179,-0.01851578988134861,-0.030096272006630898,23
0.01165094319730997,-0.020705165341496468,-0.030324719846248627,0.017379609867930412,-0.018236421048641205,-0.031077688559889793,24
0.008132103830575943,-0.024789052084088326,-0.030107494443655014,0.012951082549989223,-0.018259447067975998,-0.03066926822066307,25
0.004238750319927931,-0.028699420392513275,-0.029701823368668556,0.007680658251047134,-0.024266891181468964,-0.026148991659283638,26
