pos X,pos Y,pos Z,t
0.0,0.0,1.0,0
2.7368123483029194e-05,0.00019464109209366143,1.0011954307556152,1
4.23993005824741e-05,0.0005389734287746251,1.003982663154602,2
-0.00022970489226281643,0.0008015425992198288,1.008227825164795,3
-0.0012511814711615443,0.0007396591827273369,1.0139187574386597,4
-0.0035771639086306095,0.00018098951841238886,1.020954966545105,5
-0.007793989032506943,-0.0009416205575689673,1.0292516946792603,6
-0.01439204253256321,-0.0025948556140065193,1.0386509895324707,7
-0.023735685274004936,-0.00471129547804594,1.0490491390228271,8
-0.036092519760131836,-0.007243994623422623,1.0603916645050049,9
-0.051593244075775146,-0.01013642456382513,1.0724836587905884,10
-0.07023132592439651,-0.01338366698473692,1.0851048231124878,11
-0.09208641946315765,-0.017021935433149338,1.0982426404953003,12
