l_vel X,l_vel Y,l_vel Z,t
-0.029286658391356468,0.5306936502456665,0.18737570941448212,0
0.002568945288658142,0.012760616838932037,0.08134148269891739,1
-0.003161110682412982,0.01714094914495945,0.16381919384002686,2
-0.02397383376955986,0.009299702011048794,0.23978562653064728,3
-0.05876919999718666,-0.009434470906853676,0.31012460589408875,4
-0.11749023199081421,-0.03813980147242546,0.374687522649765,5
-0.2036677896976471,-0.07209798693656921,0.4386569857597351,6
-0.3109428584575653,-0.10365977138280869,0.488115519285202,7
-0.43891480565071106,-0.13199758529663086,0.5386108756065369,8
-0.5802900791168213,-0.15703658759593964,0.5869676470756531,9
-0.7297300696372986,-0.1780852973461151,0.6249852180480957,10
-0.8853850960731506,-0.1970527023077011,0.6582455635070801,11
-1.0441863536834717,-0.21541734039783478,0.686283528804779,12
-1.2047876119613647,-0.23476102948188782,0.7097992300987244,13
-1.3581187725067139,-0.2555769681930542,0.7187231183052063,14
-1.5159118175506592,-0.27952873706817627,0.7283086776733398,15
-1.673008680343628,-0.3062938153743744,0.7325721383094788,16
-1.8330223560333252,-0.33809831738471985,0.736281156539917,17
-1.997409462928772,-0.376245379447937,0.7410508394241333,18
-2.1603851318359375,-0.4227859377861023,0.7426912784576416,19
-2.3177571296691895,-0.4758898913860321,0.7379509806632996,20
-2.474179267883301,-0.540063738822937,0.7347249984741211,21
-2.622497797012329,-0.6156377792358398,0.7285552024841309,22
-2.7687418460845947,-0.7091560959815979,0.731017529964447,23
-2.905331611633301,-0.8186769485473633,0.741732656955719,24
-3.024102210998535,-0.9398823976516724,0.7561694979667664,25
-3.1198558807373047,-1.06868314743042,0.7759664058685303,26
-3.1904525756835938,-1.2060546875,0.8010430335998535,27
-3.234994888305664,-1.3484030961990356,0.8349019289016724,28
-3.2470247745513916,-1.4785553216934204,0.8579369783401489,29
-3.231729745864868,-1.6098424196243286,0.8863858580589294,30
-3.1887569427490234,-1.7346079349517822,0.9131671786308289,31
-3.117889165878296,-1.8537771701812744,0.9349879026412964,32
-3.0130598545074463,-1.9783581495285034,0.962402880191803,33
-2.877220869064331,-2.094130754470825,0.9811631441116333,34
-2.7129898071289062,-2.201915740966797,0.9944214224815369,35
-2.523883581161499,-2.296123743057251,1.0009715557098389,36
-2.321777820587158,-2.370365858078003,0.9983006715774536,37
-2.1142935752868652,-2.4246628284454346,0.9924795031547546,38
-1.9176554679870605,-2.4562015533447266,0.9786525368690491,39
-1.7387126684188843,-2.4684524536132812,0.9587613344192505,40
-1.5771172046661377,-2.4643044471740723,0.9357376098632812,41
-1.4427745342254639,-2.4469571113586426,0.9015874862670898,42
-1.3169275522232056,-2.4146461486816406,0.8699604272842407,43
-1.206258773803711,-2.3746790885925293,0.8362128138542175,44
-1.1095685958862305,-2.3267972469329834,0.8001633286476135,45
-1.0261693000793457,-2.2725629806518555,0.7614325881004333,46
-0.95217365026474,-2.2146825790405273,0.7248576283454895,47
-0.890648365020752,-2.1540462970733643,0.6839801669120789,48
-0.8406673073768616,-2.0943100452423096,0.6361269950866699,49
-0.7959926128387451,-2.0312983989715576,0.5969563722610474,50
-0.7627155184745789,-1.9718931913375854,0.543832540512085,51
-0.7330641746520996,-1.910137414932251,0.5020175576210022,52
-0.7107033729553223,-1.8531583547592163,0.44960424304008484,53
-0.691271960735321,-1.7959190607070923,0.4074152112007141,54
