T1_change,T2_change,T3_change,T4_change,t
0.08869655430316925,0.08568725734949112,0.11002268642187119,0.11037091165781021,0
-0.004618190228939056,0.009850680828094482,-0.0028933510184288025,0.00027792155742645264,1
-0.026086509227752686,0.02315860241651535,-0.019267864525318146,0.011400304734706879,2
-0.00839514285326004,0.02137075364589691,-0.019100084900856018,0.009452179074287415,3
-0.0034282654523849487,0.007202222943305969,-0.012861151248216629,-0.009472407400608063,4
0.02886306494474411,-0.01199902594089508,0.006683003157377243,-0.009386144578456879,5
0.00440814346075058,9.441375732421875e-05,0.00012424588203430176,0.008320659399032593,6
0.014278613030910492,-0.013978734612464905,0.01290128380060196,-0.0036016851663589478,7
-0.0027924925088882446,-0.001529693603515625,0.002776414155960083,0.0018726140260696411,8
-0.010370418429374695,0.006593972444534302,-0.008435070514678955,0.006023794412612915,9
0.02240915596485138,-0.024689562618732452,0.023351594805717468,-0.015406854450702667,10
-0.012387126684188843,0.007258027791976929,-0.007786542177200317,0.00156480073928833,11
-0.0017371326684951782,0.00012464076280593872,0.002399168908596039,-0.0013400539755821228,12
-0.0035087168216705322,0.001470424234867096,-0.003054693341255188,0.001382298767566681,13
-0.009624384343624115,0.003106437623500824,-0.008643433451652527,0.000589124858379364,14
0.0062445178627967834,-0.005600482225418091,0.006784364581108093,-0.000626489520072937,15
-0.004747793078422546,0.0006108283996582031,-0.0031625255942344666,5.632638931274414e-05,16
-0.0009040459990501404,0.0035967454314231873,-0.0010156333446502686,0.004274003207683563,17
-0.0066572874784469604,0.006629519164562225,-0.007459171116352081,0.003359861671924591,18
0.0023924559354782104,-0.007528252899646759,0.006448090076446533,0.0004454180598258972,19
-0.0005758032202720642,0.00730258971452713,-0.00557323545217514,0.0040937140583992004,20
0.0008524730801582336,-0.002688296139240265,0.004957877099514008,0.00024009495973587036,21
0.0028734058141708374,-0.0038100257515907288,0.0024717003107070923,-0.005543597042560577,22
0.005373373627662659,0.0002450793981552124,0.010936275124549866,0.0036866962909698486,23
0.00251181423664093,0.0008655935525894165,0.00014926493167877197,-0.0023086518049240112,24
0.00729215145111084,-0.009385421872138977,0.007943108677864075,-0.013888254761695862,25
0.006552092730998993,-8.860975503921509e-05,0.010334491729736328,0.0012194886803627014,26
-0.0003005489706993103,-0.0069044530391693115,-0.0012246519327163696,-0.01497998833656311,27
-0.002166643738746643,-0.005353286862373352,0.010736413300037384,-0.00825512409210205,28
-0.0072051286697387695,0.006274037063121796,-0.009633250534534454,-0.0003863498568534851,29
0.001046210527420044,0.009801499545574188,-0.00523202121257782,0.0100511834025383,30
-0.005306810140609741,0.004166394472122192,-0.0031473934650421143,-0.005447119474411011,31
0.007046394050121307,-0.001710645854473114,0.0019237697124481201,0.005329005420207977,32
0.004414021968841553,0.00210503488779068,-0.0060395002365112305,9.980052709579468e-05,33
0.01423799991607666,-0.003539726138114929,0.0021664202213287354,0.009060487151145935,34
0.012233845889568329,-0.013775430619716644,0.009057305753231049,-0.009198926389217377,35
0.009108826518058777,-0.013558745384216309,0.007240407168865204,-0.009299829602241516,36
0.006375059485435486,-0.018716581165790558,0.012324690818786621,-0.01619958132505417,37
-0.0055319517850875854,0.003727152943611145,-0.01000455766916275,0.009731143712997437,38
-0.0002906918525695801,-0.02281912788748741,0.013715691864490509,-0.02703259512782097,39
-0.017879515886306763,0.002659618854522705,-0.012870147824287415,0.0006328970193862915,40
-0.01763426512479782,0.008710190653800964,-0.015301957726478577,0.006470799446105957,41
-0.026298873126506805,0.019270990043878555,-0.0287022665143013,0.011840034276247025,42
-0.0038671717047691345,-0.0027708783745765686,-0.0011380836367607117,-0.004268355667591095,43
-0.004979617893695831,0.005922138690948486,-0.01432761549949646,0.00941254198551178,44
-0.018324103206396103,0.0074781253933906555,-0.008457206189632416,-0.0012123510241508484,45
