T1,T2,T3,T4,t
0.09285090118646622,0.08021874725818634,0.11410018056631088,0.10553286969661713,0
0.0841301754117012,0.09607260674238205,0.10012881457805634,0.10954440385103226,1
0.05457038804888725,0.11931498348712921,0.09008045494556427,0.12537972629070282,2
0.034722257405519485,0.14394821226596832,0.06618384271860123,0.1311386227607727,3
0.04637489840388298,0.1556190848350525,0.05459677055478096,0.13081100583076477,4
0.08461436629295349,0.13000768423080444,0.07373903691768646,0.10979758203029633,5
0.08582775294780731,0.13245640695095062,0.06135457754135132,0.11661087721586227,6
0.0874394029378891,0.12974980473518372,0.06641209870576859,0.12288788706064224,7
0.08789099007844925,0.12426480650901794,0.07249778509140015,0.12406618893146515,8
0.09653423726558685,0.11088769137859344,0.07947108894586563,0.11606802046298981,9
0.09475336223840714,0.10826786607503891,0.08924161642789841,0.11431775242090225,10
0.09761421382427216,0.10310595482587814,0.09456964582204819,0.109247125685215,11
0.08046351373195648,0.11522090435028076,0.08164932578802109,0.11304628849029541,12
0.087987020611763,0.10180135816335678,0.08786976337432861,0.10547175258398056,13
0.08299332857131958,0.10915859043598175,0.08455932140350342,0.10881958901882172,14
0.07691646367311478,0.10933195054531097,0.07881440222263336,0.10915885865688324,15
0.07917553186416626,0.11077287793159485,0.0808577686548233,0.11305712163448334,16
0.07321548461914062,0.11076130717992783,0.07639126479625702,0.11366572231054306,17
0.0728960633277893,0.11478546261787415,0.07539405673742294,0.11864706873893738,18
0.06997934728860855,0.11907321214675903,0.06980030983686447,0.12109112739562988,19
0.07414054125547409,0.11708943545818329,0.07774771749973297,0.12532129883766174,20
0.0702425092458725,0.11943306028842926,0.07614748924970627,0.12620742619037628,21
0.07780738174915314,0.11407055705785751,0.07917700707912445,0.12033049017190933,22
0.08259811252355576,0.11540085822343826,0.08891122043132782,0.12383145838975906,23
0.08473076671361923,0.10477014631032944,0.09551800787448883,0.11085861176252365,24
0.08807111531496048,0.10512742400169373,0.10058902204036713,0.1079920083284378,25
0.09159339219331741,0.09903551638126373,0.11107517033815384,0.10120517015457153,26
0.09136945009231567,0.10532024502754211,0.10270796716213226,0.10332246124744415,27
0.09134097397327423,0.09553026407957077,0.11000878363847733,0.08532167226076126,28
0.09549246728420258,0.10200101882219315,0.11226224154233932,0.0969027653336525,29
0.08581996709108353,0.10524164885282516,0.10568612813949585,0.08275730162858963,30
0.08699032664299011,0.10999026894569397,0.10280708968639374,0.09065432846546173,31
0.09239280223846436,0.11800529807806015,0.09557740390300751,0.10361605137586594,32
0.10247635841369629,0.10637161135673523,0.1067848652601242,0.09081168472766876,33
0.10388409346342087,0.10581941157579422,0.1035059466958046,0.08895283192396164,34
0.11497928202152252,0.10734429955482483,0.09692114591598511,0.10496924817562103,35
0.13301095366477966,0.08019132167100906,0.11816233396530151,0.08818628638982773,36
0.13668890297412872,0.06510598957538605,0.12683483958244324,0.07104738056659698,37
0.13534247875213623,0.05431182682514191,0.12805946171283722,0.06322389841079712,38
0.12450091540813446,0.05139879509806633,0.12398450076580048,0.05858060345053673,39
0.11001323163509369,0.052898913621902466,0.11435244232416153,0.057230353355407715,40
0.09100239723920822,0.06259335577487946,0.09749259054660797,0.06599214673042297,41
0.07914108037948608,0.061682529747486115,0.08749482035636902,0.05364977568387985,42
0.07097772508859634,0.06644440442323685,0.07695156335830688,0.0640638992190361,43
0.04452206939458847,0.08234405517578125,0.0550183430314064,0.06952798366546631,44
0.06664274632930756,0.0706760510802269,0.06135332211852074,0.06985192745923996,45
0.06456474959850311,0.06626063585281372,0.06691064685583115,0.06635645031929016,46
0.05023037642240524,0.06514210999011993,0.05789408087730408,0.0490555539727211,47
0.03877490013837814,0.08034755289554596,0.04456006735563278,0.07618793845176697,48
0.06516385823488235,0.051636647433042526,0.062294211238622665,0.0445987768471241,49
0.061991628259420395,0.05862043797969818,0.061709608882665634,0.0599169060587883,50
0.05329998582601547,0.05828750878572464,0.05746382102370262,0.04808565229177475,51
0.04552212357521057,0.07015325874090195,0.04561183229088783,0.06292019784450531,52
0.05441862717270851,0.05885531008243561,0.05838160961866379,0.050797514617443085,53
0.06669868528842926,0.057472262531518936,0.06545508652925491,0.05685870721936226,54
0.068717822432518,0.04527774825692177,0.07439830899238586,0.0368303619325161,55
0.06886933743953705,0.051756322383880615,0.07018614560365677,0.04988840967416763,56
0.06238250061869621,0.057425931096076965,0.06435716897249222,0.04461321234703064,57
0.05928973853588104,0.07095442712306976,0.057572364807128906,0.06444361060857773,58
0.0636344701051712,0.06290926784276962,0.0668240487575531,0.05471519008278847,59
0.06697891652584076,0.06069496273994446,0.06815426051616669,0.06194525957107544,60
0.06777344644069672,0.06127437204122543,0.06943909823894501,0.0556526854634285,61
0.06658534705638885,0.06765148043632507,0.06845073401927948,0.06439486145973206,62
0.06627506762742996,0.07467059046030045,0.0676431953907013,0.07139264792203903,63
0.06633216887712479,0.07685673236846924,0.06776229292154312,0.07678981125354767,64
0.0732082724571228,0.0803176611661911,0.06461533904075623,0.07846878468990326,65
0.06495067477226257,0.0726110115647316,0.0767614096403122,0.07564044743776321,66
0.07768741250038147,0.08296214789152145,0.06807290017604828,0.0772051140666008,67
0.058141253888607025,0.08351688086986542,0.0729377493262291,0.0860360860824585,68
0.05800461769104004,0.0870806872844696,0.06367513537406921,0.09755018353462219,69
0.06514933705329895,0.09253615885972977,0.06194399297237396,0.09781277924776077,70
0.06081505864858627,0.09244770556688309,0.06224268674850464,0.08701331168413162,71
0.06174074113368988,0.09181288629770279,0.06637240946292877,0.09539904445409775,72
0.05475557595491409,0.10301803052425385,0.05394076555967331,0.09388808906078339,73
0.06801857054233551,0.09060677140951157,0.06910427659749985,0.1046837642788887,74
0.06336883455514908,0.08586274832487106,0.060307834297418594,0.08115043491125107,75
0.05748370289802551,0.0899072140455246,0.07204937189817429,0.08596482872962952,76
0.05463658645749092,0.09319466352462769,0.05281507596373558,0.09053237736225128,77
0.06485749036073685,0.08796796947717667,0.06444989889860153,0.09273206442594528,78
0.06873670220375061,0.07466869801282883,0.07021919637918472,0.07120173424482346,79
0.05854722857475281,0.08500245958566666,0.06445001065731049,0.07348502427339554,80
0.06933658570051193,0.07019715756177902,0.06778977066278458,0.07129261642694473,81
0.07115563750267029,0.07534284144639969,0.07060554623603821,0.07002141326665878,82
0.07076986134052277,0.07322794198989868,0.07867466658353806,0.06728583574295044,83
0.06978771835565567,0.07388219982385635,0.06731829792261124,0.06739304214715958,84
0.08286776393651962,0.05336100980639458,0.07739722728729248,0.054070111364126205,85
0.06045687198638916,0.0765935406088829,0.0696733295917511,0.06072930619120598,86
0.08640233427286148,0.05698501318693161,0.07463828474283218,0.0671975240111351,87
0.07685725390911102,0.061731066554784775,0.08380306512117386,0.056478362530469894,88
0.0755838006734848,0.06826694309711456,0.07594166696071625,0.06783699989318848,89
0.07694166153669357,0.062456969171762466,0.08377137780189514,0.057694945484399796,90
0.07401305437088013,0.06623074412345886,0.07115674763917923,0.06496888399124146,91
0.07295473664999008,0.0666177049279213,0.07360874116420746,0.0652746930718422,92
0.07574150711297989,0.06393895298242569,0.07702770829200745,0.06474830955266953,93
0.06856855005025864,0.07277962565422058,0.06788848340511322,0.07205258309841156,94
0.0737551897764206,0.0631364956498146,0.07830066233873367,0.06156555190682411,95
0.08196263015270233,0.06083190068602562,0.08199148625135422,0.07036858052015305,96
0.083770751953125,0.06132495403289795,0.08362756669521332,0.06523551046848297,97
0.08459390699863434,0.05878046154975891,0.08919021487236023,0.05987207591533661,98
0.08439819514751434,0.052618179470300674,0.08645909279584885,0.053924936801195145,99
0.07343665510416031,0.06598944962024689,0.07117372751235962,0.06287011504173279,100
0.0823834091424942,0.04884602874517441,0.09305936843156815,0.04822658747434616,101
0.07295351475477219,0.06278014183044434,0.0744132399559021,0.059608083218336105,102
0.07332497090101242,0.0630883052945137,0.07606890052556992,0.06189662963151932,103
0.0705670639872551,0.06661248952150345,0.07056006044149399,0.06292036920785904,104
0.060139935463666916,0.08127769082784653,0.055288925766944885,0.07672739773988724,105
0.07727041840553284,0.062007587403059006,0.07975001633167267,0.06836063414812088,106
0.08124753832817078,0.05545397475361824,0.08642018586397171,0.05854291096329689,107
0.06715646386146545,0.07436592131853104,0.06266430020332336,0.06815548986196518,108
0.0752471387386322,0.06003940850496292,0.08129142224788666,0.061224378645420074,109
0.06623559445142746,0.07972046732902527,0.0668153315782547,0.0782788097858429,110
0.07162681221961975,0.07595865428447723,0.06996431946754456,0.07881303131580353,111
0.06724275648593903,0.06868388503789902,0.07002599537372589,0.056183286011219025,112
0.07565566897392273,0.07205162197351456,0.08301692456007004,0.0842289999127388,113
0.07394858449697495,0.07195531576871872,0.06907717883586884,0.07001317292451859,114
0.06916213780641556,0.07601062953472137,0.06978636234998703,0.07047225534915924,115
0.06262996047735214,0.08494395762681961,0.0638873502612114,0.08301574736833572,116
0.0770985558629036,0.06846979260444641,0.08162662386894226,0.0726030021905899,117
0.0738144963979721,0.07074791938066483,0.07855982333421707,0.06664299219846725,118
0.06327240914106369,0.08038783818483353,0.06315697729587555,0.07266255468130112,119
0.07643629610538483,0.06981318444013596,0.07818043231964111,0.07946404069662094,120
0.06997940689325333,0.07930638641119003,0.07629832625389099,0.0719769224524498,121
0.07040009647607803,0.07401972264051437,0.06810972839593887,0.0724777802824974,122
0.06583929061889648,0.08268558979034424,0.0728951245546341,0.07710526883602142,123
0.07367799431085587,0.07628881186246872,0.0787242129445076,0.07976632565259933,124
0.06390023976564407,0.08550066500902176,0.06027071923017502,0.07538285106420517,125
0.057006627321243286,0.09210489690303802,0.05860227346420288,0.08670811355113983,126
0.07856480032205582,0.07314640283584595,0.07453105598688126,0.08861200511455536,127
0.07709558308124542,0.08173377811908722,0.08605407923460007,0.08013501763343811,128
0.06358400732278824,0.0876016840338707,0.06333556771278381,0.0770685002207756,129
0.06519538909196854,0.09701432287693024,0.07152937352657318,0.09604328870773315,130
0.07756834477186203,0.08423356711864471,0.0783328041434288,0.09086090326309204,131
0.07693687081336975,0.08107530325651169,0.0704568475484848,0.08103611320257187,132
0.06170804798603058,0.0885615199804306,0.07376285642385483,0.07438500225543976,133
0.06125672906637192,0.10038475692272186,0.06257692724466324,0.10128431022167206,134
0.07671292871236801,0.07776341587305069,0.07466801255941391,0.08230773359537125,135
0.0813709944486618,0.07781943678855896,0.08311482518911362,0.08150708675384521,136
0.05864495411515236,0.08123406767845154,0.0648464635014534,0.06266538798809052,137
0.0700322687625885,0.07239305973052979,0.06707523763179779,0.07919667661190033,138
0.06340384483337402,0.08459525555372238,0.07038009166717529,0.07760301977396011,139
0.07017067074775696,0.08179597556591034,0.0692661702632904,0.08507044613361359,140
0.07366163283586502,0.07646248489618301,0.07278354465961456,0.07651225477457047,141
0.0675254687666893,0.06819746643304825,0.07085146754980087,0.06065831333398819,142
0.05689113959670067,0.08287227153778076,0.06131070852279663,0.07704046368598938,143
0.05366852506995201,0.08171454071998596,0.05814165249466896,0.07431027293205261,144
0.06689932942390442,0.06701993197202682,0.06517892330884933,0.06799770146608353,145
0.06639036536216736,0.06973516941070557,0.06727428734302521,0.06942357122898102,146
0.06773730367422104,0.082787424325943,0.07010794430971146,0.08508941531181335,147
0.08754834532737732,0.06609173119068146,0.07980963587760925,0.07865522801876068,148
0.07618068903684616,0.05999823659658432,0.0815315917134285,0.050141967833042145,149
0.06537069380283356,0.058831699192523956,0.07384561747312546,0.04813465476036072,150
0.06555002182722092,0.0650804340839386,0.0650191605091095,0.062332961708307266,151
0.0765560045838356,0.05487881228327751,0.07613199949264526,0.06096811220049858,152
