l_vel X,l_vel Y,l_vel Z,t
0.304816335439682,-0.16914187371730804,-0.04009895771741867,0
0.000982881523668766,0.012263085693120956,0.07584413886070251,1
0.0008351543801836669,0.01898527517914772,0.15462233126163483,2
-0.013175658881664276,0.013813390396535397,0.23323822021484375,3
-0.04782955348491669,-0.003387599717825651,0.3025111258029938,4
-0.11311778426170349,-0.030382521450519562,0.3720299303531647,5
-0.20805107057094574,-0.060330770909786224,0.4359465539455414,6
-0.32705217599868774,-0.08915852010250092,0.4866301417350769,7
-0.46667349338531494,-0.11433813720941544,0.5356560945510864,8
-0.6174336671829224,-0.136098250746727,0.5790200233459473,9
-0.7780441045761108,-0.15514996647834778,0.6174359321594238,10
-0.9399551153182983,-0.17335852980613708,0.6480276584625244,11
-1.102196455001831,-0.19271627068519592,0.6731323003768921,12
-1.265104055404663,-0.21331335604190826,0.6927698254585266,13
-1.4312527179718018,-0.23658795654773712,0.7117640376091003,14
-1.5903903245925903,-0.26262107491493225,0.7188833355903625,15
-1.7485343217849731,-0.2925836443901062,0.7220126390457153,16
-1.904433250427246,-0.3276468813419342,0.7200528383255005,17
-2.0664572715759277,-0.37015071511268616,0.7223145365715027,18
-2.2299880981445312,-0.4209640324115753,0.7253156304359436,19
-2.390376091003418,-0.4805217385292053,0.7264271378517151,20
-2.54740047454834,-0.5497120022773743,0.7290306687355042,21
-2.696254253387451,-0.6317218542098999,0.7300416231155396,22
-2.8344366550445557,-0.7274585366249084,0.7328802943229675,23
-2.9576809406280518,-0.8338871598243713,0.7379034161567688,24
-3.0656254291534424,-0.9552552103996277,0.7502583265304565,25
-3.1548266410827637,-1.0884883403778076,0.7747634649276733,26
-3.217573404312134,-1.224704384803772,0.8010333776473999,27
-3.251129627227783,-1.3609129190444946,0.8270474076271057,28
-3.254546642303467,-1.4929015636444092,0.8510690331459045,29
-3.2312302589416504,-1.6227226257324219,0.875633955001831,30
-3.178150177001953,-1.7479045391082764,0.8962095975875854,31
-3.0933139324188232,-1.8761276006698608,0.9191991090774536,32
-2.9736804962158203,-2.0094399452209473,0.9461183547973633,33
-2.8265416622161865,-2.128598690032959,0.959678053855896,34
-2.6497838497161865,-2.2421791553497314,0.9716779589653015,35
-2.454634189605713,-2.338045358657837,0.9747650027275085,36
-2.2530314922332764,-2.4105236530303955,0.968305766582489,37
-2.055149793624878,-2.4596877098083496,0.9554978013038635,38
-1.868074655532837,-2.4861984252929688,0.9366795420646667,39
-1.6938890218734741,-2.4936065673828125,0.9177948832511902,40
-1.5378868579864502,-2.484341859817505,0.8960250616073608,41
-1.4020462036132812,-2.4619040489196777,0.8679113984107971,42
-1.283133625984192,-2.426847219467163,0.8363405466079712,43
