pos X,pos Y,pos Z,t
0.0,0.0,1.0,0
3.723363624885678e-05,0.00019569126015994698,1.001163125038147,1
3.091791950282641e-05,0.000534781429450959,1.0037375688552856,2
-0.0003130172553937882,0.0007973715546540916,1.0077970027923584,3
-0.0013535867910832167,0.0007493591983802617,1.0134328603744507,4
-0.0035202123690396547,0.00019332533702254295,1.0204596519470215,5
-0.007313402835279703,-0.0010092153679579496,1.0288478136062622,6
-0.013165527954697609,-0.0028778326231986284,1.0384202003479004,7
-0.021422702819108963,-0.005370517261326313,1.0490201711654663,8
-0.032365139573812485,-0.008412227034568787,1.0605376958847046,9
-0.04623376578092575,-0.011942874640226364,1.0729317665100098,10
-0.06309187412261963,-0.015911316499114037,1.0859938859939575,11
-0.08301322162151337,-0.020291239023208618,1.0995887517929077,12
-0.10605595260858536,-0.02507326751947403,1.1136281490325928,13
-0.13220296800136566,-0.030277568846940994,1.1279728412628174,14
-0.16143226623535156,-0.0359535738825798,1.1424953937530518,15
-0.19371552765369415,-0.0421455055475235,1.1570550203323364,16
-0.22913096845149994,-0.04894242808222771,1.1716409921646118,17
-0.26775506138801575,-0.0564684122800827,1.1862528324127197,18
-0.3096138834953308,-0.06487900763750076,1.2008684873580933,19
-0.35471680760383606,-0.07435637712478638,1.2154839038848877,20
-0.40298718214035034,-0.08507885038852692,1.2300549745559692,21
-0.4542773365974426,-0.09724447876214981,1.2445223331451416,22
-0.508533775806427,-0.11114288866519928,1.259027123451233,23
-0.5655945539474487,-0.1270630657672882,1.2737101316452026,24
-0.6250569224357605,-0.1451975554227829,1.2885385751724243,25
-0.6865692734718323,-0.16577744483947754,1.30369234085083,26
-0.7497313618659973,-0.18904204666614532,1.3193773031234741,27
-0.813911497592926,-0.21494397521018982,1.3354582786560059,28
-0.8785655498504639,-0.24350309371948242,1.352012276649475,29
-0.9431627988815308,-0.2746935784816742,1.3690862655639648,30
-1.0071296691894531,-0.3084864318370819,1.3867384195327759,31
-1.0699137449264526,-0.3447646498680115,1.404911994934082,32
-1.1309330463409424,-0.3834499418735504,1.4235836267471313,33
-1.1896278858184814,-0.42434799671173096,1.4425660371780396,34
-1.2452994585037231,-0.467430979013443,1.4618726968765259,35
-1.2973817586898804,-0.512487530708313,1.4813768863677979,36
-1.3454831838607788,-0.5591992735862732,1.5009275674819946,37
-1.3894665241241455,-0.6071430444717407,1.52035653591156,38
-1.4293862581253052,-0.6558821797370911,1.5395317077636719,39
-1.4654061794281006,-0.7050299048423767,1.558424949645996,40
-1.4979705810546875,-0.7542221546173096,1.5768678188323975,41
-1.5273770093917847,-0.8031650185585022,1.5948725938796997,42
-1.554084062576294,-0.8515955805778503,1.6122815608978271,43
-1.5785226821899414,-0.8993380069732666,1.6289727687835693,44
-1.6010798215866089,-0.9462326169013977,1.644795536994934,45
-1.621909737586975,-0.9921209216117859,1.6598738431930542,46
-1.6412252187728882,-1.0369020700454712,1.6741923093795776,47
-1.659188985824585,-1.0804651975631714,1.6878349781036377,48
-1.6760646104812622,-1.1228331327438354,1.7006335258483887,49
-1.6920257806777954,-1.163977026939392,1.7125897407531738,50
-1.7072702646255493,-1.2039546966552734,1.7235426902770996,51
-1.7219021320343018,-1.2427594661712646,1.7336006164550781,52
-1.736067771911621,-1.2804040908813477,1.7426398992538452,53
-1.749837040901184,-1.3168926239013672,1.7508138418197632,54
-1.7632766962051392,-1.3522387742996216,1.758196473121643,55
-1.7764722108840942,-1.3865432739257812,1.7645635604858398,56
-1.789438009262085,-1.4197310209274292,1.7703019380569458,57
-1.8022265434265137,-1.4518369436264038,1.7753444910049438,58
-1.814901351928711,-1.4829027652740479,1.7795835733413696,59
-1.8274521827697754,-1.5128586292266846,1.7832444906234741,60
-1.8398820161819458,-1.5416514873504639,1.7864946126937866,61
-1.852232813835144,-1.5692777633666992,1.7893660068511963,62
-1.8644872903823853,-1.59563148021698,1.792070984840393,63
-1.8766717910766602,-1.6206378936767578,1.7946786880493164,64
-1.8888370990753174,-1.6441494226455688,1.7975099086761475,65
-1.9010305404663086,-1.6662108898162842,1.800412654876709,66
-1.913286805152893,-1.6868128776550293,1.803342342376709,67
-1.9256815910339355,-1.7059677839279175,1.8062764406204224,68
-1.938293218612671,-1.7235649824142456,1.809415578842163,69
-1.9512465000152588,-1.7395280599594116,1.8129380941390991,70
-1.9646944999694824,-1.7539231777191162,1.816839575767517,71
-1.9786884784698486,-1.7669262886047363,1.8209258317947388,72
-1.9933371543884277,-1.7785711288452148,1.8253105878829956,73
-2.0088062286376953,-1.7889395952224731,1.8301366567611694,74
-2.0251667499542236,-1.7982151508331299,1.835387110710144,75
-2.0424306392669678,-1.8066085577011108,1.8409554958343506,76
-2.0606279373168945,-1.8143035173416138,1.8468642234802246,77
-2.0797224044799805,-1.8215082883834839,1.8530218601226807,78
-2.0996785163879395,-1.8284156322479248,1.8593450784683228,79
-2.1204192638397217,-1.8352221250534058,1.86573326587677,80
-2.1418542861938477,-1.8421216011047363,1.8722944259643555,81
-2.163828134536743,-1.8492743968963623,1.8788564205169678,82
-2.1862149238586426,-1.856841802597046,1.8852204084396362,83
-2.208911657333374,-1.8649709224700928,1.8913452625274658,84
-2.2317991256713867,-1.8737809658050537,1.8972196578979492,85
-2.2547411918640137,-1.883324146270752,1.902753233909607,86
-2.2776100635528564,-1.8936504125595093,1.9078561067581177,87
-2.3002936840057373,-1.9049168825149536,1.9126639366149902,88
-2.3226616382598877,-1.91718590259552,1.9172452688217163,89
-2.344569444656372,-1.9304773807525635,1.9215401411056519,90
-2.3658721446990967,-1.944821834564209,1.9255644083023071,91
-2.3864238262176514,-1.9602223634719849,1.9292981624603271,92
-2.406067371368408,-1.976689338684082,1.932759165763855,93
-2.4246411323547363,-1.9942257404327393,1.936038851737976,94
-2.4420175552368164,-2.012784957885742,1.9391533136367798,95
-2.4580812454223633,-2.0322623252868652,1.9420608282089233,96
-2.472771644592285,-2.0524728298187256,1.9445700645446777,97
-2.485910177230835,-2.0733611583709717,1.9468741416931152,98
-2.4974310398101807,-2.0947556495666504,1.9489282369613647,99
-2.50726580619812,-2.1164932250976562,1.9507780075073242,100
-2.5154194831848145,-2.1383848190307617,1.9523802995681763,101
-2.5219526290893555,-2.160247802734375,1.953648567199707,102
-2.526883125305176,-2.181938648223877,1.9545674324035645,103
-2.5301318168640137,-2.2033040523529053,1.9553275108337402,104
-2.5317933559417725,-2.224156141281128,1.955828070640564,105
-2.531996965408325,-2.2443621158599854,1.9559905529022217,106
-2.530794382095337,-2.2637789249420166,1.9558645486831665,107
-2.5282671451568604,-2.2823030948638916,1.9554145336151123,108
-2.524505853652954,-2.299839973449707,1.9546078443527222,109
-2.519559383392334,-2.3162753582000732,1.9535917043685913,110
-2.5135209560394287,-2.3315329551696777,1.95246422290802,111
-2.506497383117676,-2.345521926879883,1.9512660503387451,112
-2.498629331588745,-2.3582048416137695,1.9500298500061035,113
-2.490119218826294,-2.3695900440216064,1.9485764503479004,114
-2.4809935092926025,-2.3795957565307617,1.9471901655197144,115
-2.4714345932006836,-2.3882689476013184,1.9456236362457275,116
-2.461534261703491,-2.395627737045288,1.9439291954040527,117
-2.4513659477233887,-2.4015798568725586,1.9424110651016235,118
-2.4410934448242188,-2.4061694145202637,1.9409151077270508,119
-2.430823564529419,-2.4093775749206543,1.9395849704742432,120
-2.4206466674804688,-2.411238670349121,1.9385185241699219,121
-2.4106862545013428,-2.4118573665618896,1.9375545978546143,122
-2.401033401489258,-2.4112837314605713,1.936702013015747,123
-2.391768217086792,-2.4095559120178223,1.9360793828964233,124
-2.382982015609741,-2.4067041873931885,1.9357346296310425,125
-2.3747622966766357,-2.4028069972991943,1.935605525970459,126
-2.3672046661376953,-2.397919178009033,1.9358265399932861,127
-2.3603599071502686,-2.392176389694214,1.9363133907318115,128
-2.354285717010498,-2.3856725692749023,1.9370193481445312,129
-2.349069833755493,-2.3784005641937256,1.938179850578308,130
-2.344759702682495,-2.370445728302002,1.9397228956222534,131
-2.341364622116089,-2.361926555633545,1.9415698051452637,132
-2.338987350463867,-2.352889060974121,1.9438973665237427,133
-2.337602138519287,-2.3434524536132812,1.9464857578277588,134
-2.33717679977417,-2.333740472793579,1.949131965637207,135
-2.3378841876983643,-2.3237833976745605,1.952232837677002,136
-2.3396480083465576,-2.3137192726135254,1.9555128812789917,137
-2.3424222469329834,-2.3036603927612305,1.9588840007781982,138
-2.346212387084961,-2.293703079223633,1.9623335599899292,139
-2.3509483337402344,-2.2839362621307373,1.9656614065170288,140
-2.356619119644165,-2.274445056915283,1.9688721895217896,141
-2.3634214401245117,-2.265399217605591,1.9724335670471191,142
-2.3712120056152344,-2.256868362426758,1.9760353565216064,143
-2.3798768520355225,-2.2489218711853027,1.979439377784729,144
-2.38940691947937,-2.2416746616363525,1.9827003479003906,145
-2.3997628688812256,-2.235239267349243,1.9859338998794556,146
-2.410734176635742,-2.229576826095581,1.988732933998108,147
-2.4222888946533203,-2.224815607070923,1.9911534786224365,148
-2.434377908706665,-2.2210564613342285,1.9933050870895386,149
-2.446904182434082,-2.2183825969696045,1.9951801300048828,150
-2.4597814083099365,-2.2168424129486084,1.9967031478881836,151
-2.472909927368164,-2.2164828777313232,1.9978115558624268,152
-2.4861843585968018,-2.2173242568969727,1.9984583854675293,153
-2.4994943141937256,-2.2195589542388916,1.9989426136016846,154
-2.512709379196167,-2.2231202125549316,1.999175786972046,155
-2.525688648223877,-2.2278802394866943,1.9989197254180908,156
-2.538276195526123,-2.2339766025543213,1.9984593391418457,157
-2.5503458976745605,-2.2412912845611572,1.997682809829712,158
-2.5617971420288086,-2.2496981620788574,1.9965519905090332,159
-2.5725550651550293,-2.25899076461792,1.9948434829711914,160
-2.5824713706970215,-2.269176483154297,1.9927581548690796,161
-2.5914480686187744,-2.280179738998413,1.9903756380081177,162
-2.599454164505005,-2.2918310165405273,1.9875184297561646,163
-2.606334686279297,-2.304084300994873,1.9844192266464233,164
-2.6120734214782715,-2.316807270050049,1.9809986352920532,165
-2.6166272163391113,-2.3298816680908203,1.9772858619689941,166
-2.6199169158935547,-2.3431923389434814,1.9733643531799316,167
-2.6219658851623535,-2.3565948009490967,1.969172716140747,168
-2.6227803230285645,-2.3699870109558105,1.9647161960601807,169
-2.6222498416900635,-2.3832435607910156,1.9602404832839966,170
-2.6204893589019775,-2.39620304107666,1.955543875694275,171
-2.6174874305725098,-2.408759593963623,1.950785756111145,172
-2.613215446472168,-2.4208152294158936,1.946171760559082,173
-2.6078155040740967,-2.4322497844696045,1.9414958953857422,174
-2.6013259887695312,-2.44294810295105,1.9368536472320557,175
