total thrust f,t
0.3933338522911072,0
0.38472309708595276,1
0.3768310248851776,2
0.38329562544822693,3
0.3744213581085205,4
0.3916843831539154,5
0.3995933532714844,6
0.39921432733535767,7
0.4019930064678192,8
0.4046539068222046,9
0.3970445692539215,10
0.40144628286361694,11
0.38706207275390625,12
0.3893003463745117,13
0.3795921206474304,14
0.38477206230163574,15
0.37093430757522583,16
0.37441930174827576,17
0.3821336627006531,18
0.3963156044483185,19
0.3866235315799713,20
0.39213067293167114,21
0.4025185704231262,22
0.4087371230125427,23
0.4010995328426361,24
0.3970518410205841,25
0.40474796295166016,26
0.3962870240211487,27
0.4078681766986847,28
0.38774722814559937,29
0.3883287310600281,30
0.38411232829093933,31
0.3868251442909241,32
0.4018968939781189,33
0.41512060165405273,34
0.4146268665790558,35
0.40778446197509766,36
0.4127330183982849,37
0.39693471789360046,38
0.359255313873291,39
0.3481904864311218,40
0.3195868134498596,41
0.29079926013946533,42
0.282915860414505,43
0.2724800705909729,44
0.2416629046201706,45
0.24896296858787537,46
0.22937467694282532,47
0.2567957043647766,48
0.25038933753967285,49
0.20385028421878815,50
0.23157945275306702,51
0.22013281285762787,52
0.22390925884246826,53
0.2259925752878189,54
0.22680534422397614,55
0.2423451691865921,56
0.2320636808872223,57
0.24362218379974365,58
0.24958616495132446,59
0.26845842599868774,60
0.2695249617099762,61
0.27661800384521484,62
0.262798011302948,63
0.27351054549217224,64
0.2765137255191803,65
0.2915855348110199,66
0.29581722617149353,67
0.3199411928653717,68
0.3237993121147156,69
0.3007366955280304,70
0.3163162171840668,71
0.31141239404678345,72
0.33395877480506897,73
0.3237074315547943,74
0.3028898239135742,75
0.3194679021835327,76
0.2913506329059601,77
0.2950498163700104,78
0.29877200722694397,79
0.2694549858570099,80
0.27917811274528503,81
0.2876209020614624,82
0.263910174369812,83
0.2614288628101349,84
0.28659263253211975,85
0.2732429504394531,86
0.2842533588409424,87
0.2838742733001709,88
0.27130284905433655,89
0.271496444940567,90
0.28715193271636963,91
0.2958498001098633,92
0.2729921042919159,93
0.2967474162578583,94
0.2780599594116211,95
0.2907528579235077,96
0.27802136540412903,97
0.28190505504608154,98
0.29521051049232483,99
0.25822776556015015,100
0.2949109971523285,101
0.2849246859550476,102
0.2848011553287506,103
0.27113404870033264,104
0.27918410301208496,105
0.27953940629959106,106
0.2790880501270294,107
0.28566932678222656,108
0.2740235924720764,109
0.28414386510849,110
0.29089027643203735,111
0.2823610305786133,112
0.28143951296806335,113
0.2916037142276764,114
0.2827531099319458,115
0.2930951714515686,116
0.27773138880729675,117
0.3005105257034302,118
0.28229010105133057,119
0.28450050950050354,120
0.3125758767127991,121
0.30920302867889404,122
0.29662713408470154,123
0.3209787905216217,124
0.3035925328731537,125
0.3134557902812958,126
0.28177860379219055,127
0.29461899399757385,128
0.3039911985397339,129
0.30374854803085327,130
0.32113218307495117,131
0.3088790476322174,132
0.27744168043136597,133
0.31875792145729065,134
0.306758850812912,135
0.3090710937976837,136
0.31275635957717896,137
0.2736900746822357,138
0.3136221766471863,139
0.3071993887424469,140
0.2962230443954468,141
0.2803559899330139,142
0.2951350808143616,143
0.29741302132606506,144
0.2827446460723877,145
0.2751394510269165,146
0.26616355776786804,147
0.28821825981140137,148
0.27679044008255005,149
0.25608378648757935,150
0.28712478280067444,151
0.2506299316883087,152
0.2805091142654419,153
0.27578020095825195,154
0.2579915225505829,155
0.27226722240448,156
0.2670903205871582,157
0.26193442940711975,158
0.2768845558166504,159
0.2778396010398865,160
0.2569462060928345,161
0.2711070477962494,162
0.2661115825176239,163
0.28921186923980713,164
0.27688801288604736,165
0.2639875113964081,166
0.26668956875801086,167
0.2862532138824463,168
0.27761706709861755,169
0.28607481718063354,170
0.2795746624469757,171
0.2846115529537201,172
0.282574862241745,173
0.2976784408092499,174
0.2838088572025299,175
0.30738773941993713,176
0.2905685305595398,177
0.28590506315231323,178
0.307508260011673,179
0.3057025969028473,180
0.30504393577575684,181
0.30399954319000244,182
0.3019295632839203,183
0.28505370020866394,184
0.2921430468559265,185
0.2937946915626526,186
0.2840079367160797,187
0.3085263669490814,188
0.3153087794780731,189
0.32246583700180054,190
0.3036867082118988,191
0.30617374181747437,192
0.30531778931617737,193
0.30840685963630676,194
0.31051185727119446,195
0.30969491600990295,196
0.3053903877735138,197
