pos X,pos Y,pos Z,t
0.0,0.0,1.0,0
2.823140675900504e-05,0.00019277205865364522,1.0011858940124512,1
3.099054083577357e-05,0.0005362738738767803,1.0038822889328003,2
-0.00020659336587414145,0.0008244119817391038,1.0080969333648682,3
-0.0010492069413885474,0.0008263342897407711,1.0136257410049438,4
-0.0030633059795945883,0.0003585114609450102,1.020429015159607,5
-0.006835250649601221,-0.0006604603258892894,1.0285056829452515,6
-0.012875446118414402,-0.002217273460701108,1.0377572774887085,7
-0.02159678377211094,-0.004263585899025202,1.0481196641921997,8
-0.033278487622737885,-0.006735238246619701,1.0594396591186523,9
-0.04800744727253914,-0.009589442983269691,1.0714398622512817,10
-0.06600648164749146,-0.012811273336410522,1.0841565132141113,11
-0.08725352585315704,-0.016406072303652763,1.09740149974823,12
-0.11173397302627563,-0.020404765382409096,1.1110496520996094,13
-0.13942433893680573,-0.024859441444277763,1.125009536743164,14
-0.17035368084907532,-0.029827529564499855,1.1392309665679932,15
-0.2045004665851593,-0.03538425266742706,1.1536166667938232,16
-0.24189497530460358,-0.04164819046854973,1.1681466102600098,17
-0.2824777662754059,-0.04873162508010864,1.1827186346054077,18
-0.32613274455070496,-0.05679697170853615,1.1971842050552368,19
-0.3729168772697449,-0.06607602536678314,1.2116113901138306,20
-0.42280280590057373,-0.07679726183414459,1.2260385751724243,21
-0.4757324159145355,-0.08924448490142822,1.24055016040802,22
-0.5315717458724976,-0.10369761288166046,1.255278468132019,23
-0.5899799466133118,-0.1203286200761795,1.2702125310897827,24
-0.6505932211875916,-0.13932886719703674,1.2854160070419312,25
-0.7130194902420044,-0.16089390218257904,1.3010433912277222,26
-0.7767767906188965,-0.1851520985364914,1.317169427871704,27
-0.8413366675376892,-0.21215540170669556,1.3338770866394043,28
-0.9061551690101624,-0.24184924364089966,1.3511826992034912,29
-0.9706935286521912,-0.2741398811340332,1.3690561056137085,30
-1.0343748331069946,-0.30889496207237244,1.38740873336792,31
-1.0966010093688965,-0.3461572825908661,1.4063185453414917,32
-1.1567318439483643,-0.3859240710735321,1.4257936477661133,33
-1.2141894102096558,-0.4280261695384979,1.4456722736358643,34
-1.2685234546661377,-0.4721960127353668,1.465697169303894,35
-1.3191229104995728,-0.5182589888572693,1.4858064651489258,36
-1.365636944770813,-0.5658911466598511,1.5058536529541016,37
-1.407972812652588,-0.6146689057350159,1.525685429573059,38
-1.4462807178497314,-0.6641475558280945,1.5451414585113525,39
-1.480775237083435,-0.7139413952827454,1.5641672611236572,40
-1.5118153095245361,-0.7637083530426025,1.5826712846755981,41
-1.5398516654968262,-0.8131586313247681,1.600569248199463,42
-1.5652897357940674,-0.8620226383209229,1.6177679300308228,43
-1.5884621143341064,-0.9101234078407288,1.6342617273330688,44
-1.6096205711364746,-0.9572613835334778,1.6500974893569946,45
-1.6292587518692017,-1.0034092664718628,1.6649235486984253,46
-1.6475108861923218,-1.0484424829483032,1.6788809299468994,47
-1.6645190715789795,-1.092250108718872,1.6920831203460693,48
-1.6804726123809814,-1.1347984075546265,1.7045478820800781,49
