T1,T2,T3,T4,t
0.09863147139549255,0.07824926823377609,0.10840176790952682,0.09927356988191605,0
0.08045786619186401,0.09235943853855133,0.09885045140981674,0.1047031432390213,1
0.0494384728372097,0.1152401715517044,0.08999605476856232,0.12285612523555756,2
0.06089094281196594,0.12481873482465744,0.08248712867498398,0.11945001035928726,3
0.04003836587071419,0.1515965461730957,0.05322122201323509,0.13142193853855133,4
0.06590832769870758,0.1438780575990677,0.06621827930212021,0.12198783457279205,5
0.08259060233831406,0.1348087191581726,0.06560633331537247,0.11747976392507553,6
0.09396093338727951,0.12177061289548874,0.07046831399202347,0.1145898774266243,7
0.09177891910076141,0.12254635989665985,0.07518985867500305,0.12121424078941345,8
0.08790954202413559,0.1205805242061615,0.07244133204221725,0.12081451714038849,9
0.08676394075155258,0.11546887457370758,0.0765775740146637,0.1180770993232727,10
0.09967277199029922,0.10170719772577286,0.0958629846572876,0.10917259007692337,11
0.0979098230600357,0.10202886164188385,0.0965188592672348,0.10738085210323334,12
0.08155275136232376,0.11157599836587906,0.08245741575956345,0.108701191842556,13
0.08030346035957336,0.10897405445575714,0.08067934960126877,0.10803118348121643,14
0.07735947519540787,0.10672038793563843,0.07902714610099792,0.10744266211986542,15
0.07546185702085495,0.1101447120308876,0.07699072360992432,0.11065907031297684,16
0.0751609280705452,0.11556204408407211,0.07574435323476791,0.11641222983598709,17
0.07432172447443008,0.11240395158529282,0.0770476683974266,0.11776871234178543,18
0.06790756434202194,0.11568997800350189,0.07144370675086975,0.11942988634109497,19
0.06968532502651215,0.11899639666080475,0.06914716958999634,0.12286856770515442,20
0.06990168243646622,0.11606898903846741,0.07527152448892593,0.12413479387760162,21
0.07471881806850433,0.1157827228307724,0.07850106060504913,0.12400273978710175,22
0.08050617575645447,0.1134403795003891,0.08644267916679382,0.12265245616436005,23
0.08386680483818054,0.11400530487298965,0.09330105036497116,0.12330666929483414,24
0.08624976128339767,0.10531153529882431,0.10225353389978409,0.10973063856363297,25
0.09031427651643753,0.1030181273818016,0.10716158151626587,0.10612451285123825,26
0.09102094918489456,0.10403081774711609,0.10555345565080643,0.10247515141963959,27
0.09204547107219696,0.09947657585144043,0.10555358976125717,0.09012027084827423,28
0.09205543994903564,0.10446009784936905,0.10453444719314575,0.09400918334722519,29
0.09054259955883026,0.09432332962751389,0.1178542971611023,0.07689719647169113,30
0.08496987074613571,0.11044546961784363,0.10123789310455322,0.0893191397190094,31
0.09309554100036621,0.11461454629898071,0.10083670914173126,0.10008160769939423,32
0.09651082754135132,0.11468932032585144,0.09769981354475021,0.09621568024158478,33
0.10547132790088654,0.1078658476471901,0.10309714823961258,0.0940127745270729,34
0.11644182354211807,0.09466072171926498,0.1107272058725357,0.08626256138086319,35
0.12482062727212906,0.09178207069635391,0.10704581439495087,0.09397045522928238,36
0.13478291034698486,0.07082215696573257,0.12288038432598114,0.07771787792444229,37
0.1377682238817215,0.06032773107290268,0.12321498990058899,0.07450022548437119,38
0.1354261338710785,0.04301482439041138,0.13493871688842773,0.049181729555130005,39
0.11850418150424957,0.04997601732611656,0.12065012007951736,0.05656347796320915,40
0.10305118560791016,0.05135039985179901,0.1086658239364624,0.05770297348499298,41
0.08652496337890625,0.05570029467344284,0.09375999122858047,0.05161914974451065,42
0.06940275430679321,0.0659264400601387,0.07782889902591705,0.06158040091395378,43
0.04358384758234024,0.08685754984617233,0.053338948637247086,0.0754520520567894,44
0.060823507606983185,0.07188666611909866,0.060999926179647446,0.06264188140630722,45
0.05957382544875145,0.06868927925825119,0.06264213472604752,0.06567016988992691,46
0.053215909749269485,0.0691889077425003,0.056017838418483734,0.058987826108932495,47
0.05533583462238312,0.06645531952381134,0.06088937819004059,0.062989741563797,48
0.053165968507528305,0.07040943950414658,0.05036502331495285,0.06584040820598602,49
0.03581603989005089,0.07452421635389328,0.04289312660694122,0.06034008413553238,50
0.0689050704240799,0.05801348388195038,0.06207799166440964,0.06361132860183716,51
0.06739659607410431,0.05332415550947189,0.06795568019151688,0.049184106290340424,52
0.06459923833608627,0.045129500329494476,0.07702779024839401,0.03396052122116089,53
0.045587096363306046,0.06991728395223618,0.04543052613735199,0.058061808347702026,54
0.06157568097114563,0.05195444077253342,0.06324433535337448,0.048111334443092346,55
0.05291516333818436,0.07091862708330154,0.048155851662158966,0.06448524445295334,56
0.06514088809490204,0.05497632920742035,0.06673964112997055,0.0518006905913353,57
0.07922934740781784,0.039663784205913544,0.08890511095523834,0.038754865527153015,58
0.05994672700762749,0.07215055078268051,0.051768217235803604,0.0597565658390522,59
0.06598782539367676,0.06706171482801437,0.06583163887262344,0.06888220459222794,60
0.07527104020118713,0.05434022471308708,0.08227615803480148,0.05514013394713402,61
0.0698680430650711,0.06437968462705612,0.06919754296541214,0.05777498334646225,62
0.06501290202140808,0.06878364086151123,0.06942776590585709,0.05728961527347565,63
0.06756938248872757,0.07856936007738113,0.06188708171248436,0.07860665768384933,64
0.06601941585540771,0.07491838932037354,0.07402266561985016,0.0751274973154068,65
0.06777288019657135,0.08011490851640701,0.06597859412431717,0.07935012131929398,66
0.06893099844455719,0.07795243710279465,0.06776569783687592,0.07674012333154678,67
0.05928260087966919,0.07811719179153442,0.0687665194272995,0.07325078547000885,68
0.06017598509788513,0.08715589344501495,0.06094924360513687,0.09097525477409363,69
0.057890135794878006,0.09095071256160736,0.06149249151349068,0.0921369343996048,70
0.06812989711761475,0.08760575950145721,0.061690934002399445,0.09626628458499908,71
