a_vel X,a_vel Y,a_vel Z,t
0.6708580255508423,0.45109352469444275,5.371923446655273,0
1.2125922441482544,-1.0965447425842285,-0.10001514106988907,1
2.1245272159576416,-3.8764989376068115,0.41249626874923706,2
1.7233314514160156,-6.41390323638916,0.6237191557884216,3
0.49320951104164124,-6.520530700683594,0.6862474679946899,4
-0.5349108576774597,-5.047560214996338,0.81243497133255,5
-1.1388999223709106,-3.6407835483551025,1.018507480621338,6
-1.5506212711334229,-2.293020248413086,1.3658088445663452,7
-1.6585712432861328,-1.207064151763916,1.6844868659973145,8
-1.5757417678833008,-0.7141859531402588,2.043850898742676,9
-1.4603564739227295,-0.41783949732780457,2.3357176780700684,10
-1.346031904220581,-0.41691678762435913,2.5806660652160645,11
-1.0882147550582886,-0.5562165379524231,2.818939685821533,12
-0.9951838850975037,-0.7577018141746521,3.0008044242858887,13
-1.0635249614715576,-0.9566659927368164,3.1239190101623535,14
-1.1397414207458496,-1.089613676071167,3.286442518234253,15
-1.2333266735076904,-1.1566975116729736,3.496781826019287,16
-1.1881967782974243,-1.2535866498947144,3.8361945152282715,17
-1.1129461526870728,-1.296212911605835,4.260503768920898,18
-1.0928813219070435,-1.3540369272232056,4.7574663162231445,19
-1.2637251615524292,-1.1330046653747559,5.170864582061768,20
-1.1510379314422607,-0.988970160484314,5.841774940490723,21
-1.5612189769744873,-0.5511195659637451,6.243140697479248,22
-1.3804686069488525,-0.20285822451114655,6.8890061378479,23
-1.0686569213867188,0.04985838010907173,7.466711521148682,24
-1.6206809282302856,0.5728452801704407,7.7457780838012695,25
-1.5597589015960693,0.7156015634536743,7.889005184173584,26
-1.419687032699585,1.127983808517456,8.02703857421875,27
-1.3546136617660522,1.263947606086731,8.056477546691895,28
-0.9435504078865051,1.334083914756775,7.961062431335449,29
-0.4292469024658203,1.6439818143844604,7.974469184875488,30
0.6997129917144775,1.989617109298706,7.891818046569824,31
2.0213980674743652,2.3307816982269287,7.678333759307861,32
2.9457197189331055,2.6682887077331543,7.6986894607543945,33
3.6289775371551514,2.348052501678467,7.477170467376709,34
4.161802291870117,2.3564841747283936,7.344666957855225,35
4.230676651000977,1.5187768936157227,7.256324291229248,36
4.266177654266357,0.5254318118095398,7.010812759399414,37
4.0270676612854,0.07918991148471832,6.997002601623535,38
3.77413272857666,-0.8208725452423096,6.810826301574707,39
3.404522657394409,-1.89383864402771,6.560988426208496,40
2.8464126586914062,-2.5277726650238037,6.363989353179932,41
2.1745548248291016,-3.1143453121185303,6.516435623168945,42
2.0356290340423584,-3.495011806488037,6.330448150634766,43
1.2906285524368286,-3.419865846633911,6.519215106964111,44
1.2245736122131348,-3.3360493183135986,6.460471153259277,45
0.8096379637718201,-2.540329694747925,6.25921106338501,46
0.3848969340324402,-2.3912646770477295,6.363770008087158,47
0.707830011844635,-2.277132749557495,6.018365859985352,48
0.2373337596654892,-1.2929397821426392,5.4465532302856445,49
-0.014263446442782879,-1.485075831413269,5.525975704193115,50
0.09345146268606186,-0.5923393368721008,4.956360340118408,51
-0.7540647387504578,-0.47911807894706726,4.746516227722168,52
-0.7236171960830688,0.04379172995686531,4.5102949142456055,53
-0.6688822507858276,-0.4675863981246948,4.541201114654541,54
-0.6605713367462158,0.3959554135799408,4.048700332641602,55
-0.4351452887058258,0.5749596357345581,3.8816511631011963,56
-0.7007561326026917,0.5534093379974365,3.8312489986419678,57
-0.6515285968780518,0.37193429470062256,3.955270528793335,58
-0.5640994906425476,0.717862069606781,3.924453020095825,59
-0.38075971603393555,0.7698955535888672,4.037097930908203,60
-0.15103179216384888,0.5580799579620361,4.332275867462158,61
-0.2872430384159088,0.5342733263969421,4.542709827423096,62
0.12468206137418747,0.850584089756012,4.843536376953125,63
0.5113182663917542,0.8083317875862122,5.291730880737305,64
0.7698092460632324,1.1415876150131226,5.540733814239502,65
1.1367144584655762,0.8075727224349976,6.001023769378662,66
0.45169419050216675,1.6361656188964844,5.9041748046875,67
0.8598108291625977,1.8024537563323975,6.099547863006592,68
0.9707069993019104,1.7031903266906738,6.200845718383789,69
1.1104938983917236,1.9588901996612549,6.412826061248779,70
1.1884675025939941,1.6510382890701294,6.431360244750977,71
1.2589406967163086,1.8722198009490967,6.5988054275512695,72
1.2069274187088013,1.5194721221923828,6.670408725738525,73
1.0464057922363281,1.4385359287261963,6.748485565185547,74
1.3437957763671875,1.5597909688949585,6.87403678894043,75
1.3546783924102783,1.2253700494766235,6.862072467803955,76
1.5534464120864868,1.4175268411636353,6.914702415466309,77
1.6609809398651123,0.933989942073822,6.878079891204834,78
1.7140188217163086,1.0177315473556519,7.003026008605957,79
1.7602001428604126,0.7915762662887573,7.005760669708252,80
1.9904918670654297,0.6689981818199158,6.962643623352051,81
2.5421032905578613,0.6829535365104675,6.860809803009033,82
2.1638286113739014,0.355189710855484,7.082752227783203,83
2.509711265563965,0.5443006753921509,6.942373275756836,84
2.326706886291504,0.4707714021205902,7.0160040855407715,85
2.508975028991699,0.6639440655708313,7.029563903808594,86
2.376052141189575,0.7745524644851685,7.037209987640381,87
2.02645206451416,0.4741345942020416,7.1560797691345215,88
2.1162667274475098,0.5937510132789612,7.063101291656494,89
1.8880252838134766,0.3585168421268463,7.162013053894043,90
1.7717241048812866,-0.07902833819389343,7.089455604553223,91
1.4866331815719604,-0.034032125025987625,6.945628643035889,92
1.178795337677002,0.23964694142341614,6.795992851257324,93
1.2355290651321411,-0.10120739042758942,6.69370174407959,94
0.9660732746124268,-0.3276779353618622,6.744258880615234,95
1.0507844686508179,-0.38188523054122925,6.46079158782959,96
0.9359561204910278,-0.41076502203941345,6.352470874786377,97
0.7238350510597229,-0.7570690512657166,6.375256538391113,98
0.768186092376709,-0.5702565312385559,6.019418239593506,99
0.5256682634353638,-0.46678924560546875,5.796751499176025,100
0.8565590381622314,-0.3753297030925751,5.708380699157715,101
0.753349244594574,-0.2577316462993622,5.52836799621582,102
0.5428820848464966,0.000556773564312607,5.204174041748047,103
0.4830482304096222,-0.24472062289714813,5.310483455657959,104
0.7449829578399658,-0.016036678105592728,5.1768598556518555,105
0.5477569699287415,0.5157731771469116,4.78216028213501,106
0.5544210076332092,-0.1019359827041626,4.950723171234131,107
0.6471312642097473,-0.1927366405725479,5.0032219886779785,108
0.7208817005157471,0.3963313698768616,4.8567047119140625,109
0.6455899477005005,0.30831578373908997,4.818143844604492,110
0.5576019287109375,0.3867807686328888,4.828669548034668,111
0.5067341923713684,0.5424000024795532,4.791889667510986,112
0.3380507528781891,0.6033402681350708,4.747373580932617,113
0.6373522877693176,0.87557452917099,4.789974689483643,114
0.6467189192771912,0.7451915740966797,4.810462474822998,115
0.8551480174064636,0.6494002938270569,4.927216053009033,116
0.25035595893859863,0.4195699989795685,4.812095642089844,117
0.7548000812530518,0.9383103251457214,5.0918869972229,118
0.6216660737991333,0.8683375716209412,5.087912559509277,119
0.565194308757782,0.9171989560127258,5.0881547927856445,120
0.9302270412445068,0.9093903303146362,5.1108479499816895,121
0.5266335606575012,0.451485276222229,5.133392810821533,122
0.489356130361557,0.3432747721672058,5.190046787261963,123
0.5777227282524109,0.2623572051525116,5.302006721496582,124
0.6420913934707642,0.23051592707633972,5.452200889587402,125
0.4019865095615387,0.3710726499557495,5.527765274047852,126
0.4991665482521057,0.29670843482017517,5.60795783996582,127
0.8118005990982056,0.07549574971199036,5.645625114440918,128
0.5531377196311951,-0.08705885708332062,5.884185791015625,129
0.9782041907310486,-0.0661843940615654,6.004240989685059,130
0.5371850728988647,-0.0438692532479763,6.191827297210693,131
0.4350148141384125,0.09784725308418274,6.256385326385498,132
1.0055879354476929,0.01415217574685812,6.2042412757873535,133
1.3211392164230347,0.047773804515600204,6.395452499389648,134
1.3905746936798096,-0.1123419776558876,6.49810266494751,135
