T1_change,T2_change,T3_change,T4_change,t
0.09384386241436005,0.08280149847269058,0.10872960090637207,0.10554821044206619,0
-0.060830194503068924,0.029690928757190704,-0.022778816521167755,0.027606479823589325,1
-0.011201668530702591,0.013789370656013489,-0.0009909570217132568,-0.010234072804450989,2
0.041420966386795044,0.005484253168106079,-0.013874560594558716,-0.017085812985897064,3
0.028820887207984924,-0.011177189648151398,0.004215069115161896,-0.002820536494255066,4
-0.00864170491695404,0.014914877712726593,-0.025424636900424957,0.01529666781425476,5
0.010913148522377014,-0.01606142520904541,0.011109478771686554,-0.004239372909069061,6
-0.006614454090595245,0.0014791339635849,0.002140551805496216,0.007013693451881409,7
-0.011148937046527863,0.0005734637379646301,-0.0006277821958065033,0.0022282227873802185,8
0.0210227370262146,-0.023812904953956604,0.029346991330385208,-0.013248533010482788,9
-0.003828175365924835,-0.0006681978702545166,0.0028322041034698486,-0.004494518041610718,10
-0.010836832225322723,0.002939961850643158,-0.008034244179725647,-0.003667689859867096,11
-0.006061926484107971,0.0019885823130607605,-0.005446135997772217,-0.0009577348828315735,12
0.0011562630534172058,-0.0016411170363426208,0.005741603672504425,0.002002440392971039,13
-0.0017690286040306091,0.0015658289194107056,-0.006321355700492859,-0.0008802711963653564,14
-0.005812875926494598,0.007299743592739105,-0.008684426546096802,0.004495106637477875,15
-0.0016378536820411682,0.0004203319549560547,-0.0033566951751708984,0.001256793737411499,16
-0.0012085363268852234,-0.0022509023547172546,0.004889391362667084,0.003916166722774506,17
-0.0006191954016685486,0.007612161338329315,-0.002177111804485321,0.009374208748340607,18
0.0011228173971176147,0.0004916489124298096,-0.004144147038459778,-0.002278432250022888,19
-0.0007130727171897888,0.005168817937374115,0.003216192126274109,0.010229639708995819,20
0.002020023763179779,-0.00022914260625839233,0.002232097089290619,-0.00037035346031188965,21
0.011708810925483704,-0.0037722736597061157,0.01420881599187851,-0.001353725790977478,22
0.005346536636352539,-0.0018333196640014648,0.015370383858680725,-0.0011840611696243286,23
0.002636551856994629,-0.0004864409565925598,8.112192153930664e-05,-0.004155158996582031,24
0.004999682307243347,0.00021950900554656982,-0.003989808261394501,-0.005785465240478516,25
0.012057282030582428,-0.00965341180562973,0.024772606790065765,-0.006369359791278839,26
0.0025879666209220886,0.003238782286643982,-0.006163701415061951,-0.0023500025272369385,27
0.00199311226606369,-0.0056258440017700195,0.009940668940544128,-0.010757267475128174,28
