pos X,pos Y,pos Z,t
0.0,0.0,1.0,0
-9.944335761247203e-05,3.896634734701365e-05,1.0010576248168945,1
-0.00046501681208610535,6.30814247415401e-06,1.0032958984375,2
-0.0015458310954272747,-0.0003233843599446118,1.006701946258545,3
-0.004058091435581446,-0.0011327250394970179,1.0114256143569946,4
-0.008677824400365353,-0.0025157800409942865,1.0172781944274902,5
-0.015921464189887047,-0.004480728413909674,1.0240215063095093,6
-0.026139946654438972,-0.006982558406889439,1.0314985513687134,7
-0.03950788080692291,-0.00996961910277605,1.0396116971969604,8
-0.05615092068910599,-0.013385414145886898,1.0483800172805786,9
-0.07606350630521774,-0.017212392762303352,1.0577507019042969,10
-0.09910190850496292,-0.021467864513397217,1.0675398111343384,11
-0.1251901239156723,-0.026180919259786606,1.0776469707489014,12
-0.15426792204380035,-0.031391073018312454,1.0879932641983032,13
-0.18634933233261108,-0.03715077042579651,1.0985968112945557,14
-0.2214290350675583,-0.04352252185344696,1.1094231605529785,15
-0.2594427764415741,-0.050582434982061386,1.1203291416168213,16
-0.3004475235939026,-0.058469198644161224,1.1313022375106812,17
-0.3444744348526001,-0.06733646988868713,1.1423122882843018,18
-0.39152997732162476,-0.07737348228693008,1.1533267498016357,19
-0.4416283965110779,-0.08878342062234879,1.1643794775009155,20
-0.4948555529117584,-0.10186915099620819,1.175671100616455,21
-0.5510858297348022,-0.11692988872528076,1.1872414350509644,22
-0.6101575493812561,-0.1343172788619995,1.1992422342300415,23
-0.6717814803123474,-0.15434902906417847,1.2118206024169922,24
-0.7355941534042358,-0.17738479375839233,1.2252212762832642,25
-0.801034152507782,-0.20361922681331635,1.2395751476287842,26
-0.8674361109733582,-0.23313802480697632,1.25490403175354,27
-0.9340958595275879,-0.2659479081630707,1.2712733745574951,28
-1.0003093481063843,-0.3020016551017761,1.2887967824935913,29
-1.0654278993606567,-0.3410365581512451,1.3073889017105103,30
-1.128816843032837,-0.3828465938568115,1.3270175457000732,31
-1.1898590326309204,-0.4272621273994446,1.3476322889328003,32
-1.2479420900344849,-0.47406983375549316,1.3690763711929321,33
-1.3024529218673706,-0.5230715870857239,1.3911590576171875,34
-1.3528826236724854,-0.5740031599998474,1.413611888885498,35
-1.3986585140228271,-0.6266064047813416,1.4362221956253052,36
-1.439526081085205,-0.6804885268211365,1.4587088823318481,37
-1.475407600402832,-0.7351991534233093,1.480826735496521,38
-1.5063291788101196,-0.7902689576148987,1.5024142265319824,39
-1.532557487487793,-0.8452296853065491,1.523350477218628,40
-1.5545638799667358,-0.8996747136116028,1.543507695198059,41
-1.572805404663086,-0.9532523155212402,1.5628538131713867,42
-1.587920904159546,-1.005696177482605,1.5812757015228271,43
-1.6006702184677124,-1.0569157600402832,1.5985314846038818,44
-1.6113144159317017,-1.106572151184082,1.6148158311843872,45
-1.6204253435134888,-1.1546518802642822,1.6299152374267578,46
-1.6283705234527588,-1.2010900974273682,1.643859624862671,47
-1.6355034112930298,-1.2458014488220215,1.6566320657730103,48
-1.642086148262024,-1.2887407541275024,1.6683316230773926,49
-1.648467779159546,-1.3299511671066284,1.6788406372070312,50
-1.6548327207565308,-1.3693019151687622,1.6883636713027954,51
-1.6613900661468506,-1.4067580699920654,1.6969529390335083,52
-1.6682910919189453,-1.4421372413635254,1.7048815488815308,53
-1.6757079362869263,-1.4754828214645386,1.7120691537857056,54
-1.6837860345840454,-1.5068087577819824,1.7185150384902954,55
-1.6926524639129639,-1.5360337495803833,1.7243562936782837,56
-1.702417254447937,-1.5632143020629883,1.7295613288879395,57
-1.7131794691085815,-1.5882536172866821,1.7343114614486694,58
-1.725043773651123,-1.6112691164016724,1.7385197877883911,59
-1.7381733655929565,-1.6322203874588013,1.7424120903015137,60
-1.7525997161865234,-1.6512209177017212,1.7459772825241089,61
-1.768459677696228,-1.6683306694030762,1.7493782043457031,62
-1.7859236001968384,-1.683664321899414,1.7526884078979492,63
-1.805105209350586,-1.6974154710769653,1.7559927701950073,64
-1.8261168003082275,-1.709746241569519,1.7595103979110718,65
-1.8489689826965332,-1.7209206819534302,1.7632802724838257,66
-1.8736481666564941,-1.731166124343872,1.7674877643585205,67
-1.9000898599624634,-1.7407844066619873,1.7721405029296875,68
-1.9283640384674072,-1.7500635385513306,1.7776192426681519,69
-1.9582871198654175,-1.7593402862548828,1.783929467201233,70
-1.9895374774932861,-1.768945574760437,1.7907376289367676,71
-2.0219528675079346,-1.7791574001312256,1.798275351524353,72
-2.055210828781128,-1.7902084589004517,1.806384563446045,73
-2.0890567302703857,-1.8023408651351929,1.8151335716247559,74
-2.1231725215911865,-1.8157130479812622,1.824522614479065,75
-2.1572442054748535,-1.830433964729309,1.8344284296035767,76
-2.190974473953247,-1.8466386795043945,1.8449397087097168,77
-2.2240660190582275,-1.8643876314163208,1.8559826612472534,78
-2.2562055587768555,-1.8837565183639526,1.867658257484436,79
-2.28707218170166,-1.9047719240188599,1.879980444908142,80
-2.3164312839508057,-1.927345633506775,1.8927302360534668,81
-2.3440234661102295,-1.9514042139053345,1.905833125114441,82
-2.369699716567993,-1.9767682552337646,1.9189971685409546,83
-2.393216609954834,-2.0033323764801025,1.9321894645690918,84
-2.4144184589385986,-2.030918598175049,1.9452660083770752,85
-2.433067798614502,-2.0593724250793457,1.958223819732666,86
-2.4490697383880615,-2.0884697437286377,1.9709153175354004,87
-2.4622740745544434,-2.117971658706665,1.983298897743225,88
-2.47273588180542,-2.1475770473480225,1.9951380491256714,89
-2.4802615642547607,-2.177022933959961,2.0065178871154785,90
-2.4849042892456055,-2.205996513366699,2.0173609256744385,91
-2.486764430999756,-2.234191656112671,2.0276131629943848,92
-2.485964775085449,-2.2612974643707275,2.037277936935425,93
-2.482801914215088,-2.2870700359344482,2.046259880065918,94
-2.4777274131774902,-2.3114073276519775,2.0543246269226074,95
-2.470958709716797,-2.3340935707092285,2.0615224838256836,96
-2.4627466201782227,-2.3549273014068604,2.067936658859253,97
-2.453416109085083,-2.3738198280334473,2.073518991470337,98
-2.443234443664551,-2.3906702995300293,2.0783331394195557,99
-2.432525157928467,-2.4054770469665527,2.082296371459961,100
-2.4215283393859863,-2.4182004928588867,2.0854251384735107,101
-2.41048526763916,-2.4288175106048584,2.087770700454712,102
-2.3996288776397705,-2.4372847080230713,2.0894534587860107,103
-2.3891751766204834,-2.4434733390808105,2.09075927734375,104
-2.3793623447418213,-2.4475743770599365,2.091557741165161,105
-2.3703861236572266,-2.449705123901367,2.091911554336548,106
-2.3624379634857178,-2.4500317573547363,2.0917587280273438,107
-2.3556323051452637,-2.4486474990844727,2.0912086963653564,108
-2.350114107131958,-2.4456589221954346,2.090406656265259,109
-2.3459904193878174,-2.4412598609924316,2.089337110519409,110
-2.3434290885925293,-2.435577869415283,2.0881223678588867,111
-2.3425397872924805,-2.428746461868286,2.087028980255127,112
-2.34326434135437,-2.4210729598999023,2.0858495235443115,113
-2.345599889755249,-2.412794589996338,2.084521770477295,114
-2.3496947288513184,-2.4039855003356934,2.0834484100341797,115
-2.3555562496185303,-2.3948354721069336,2.082793951034546,116
-2.363065719604492,-2.3856115341186523,2.0824265480041504,117
-2.37211012840271,-2.3765430450439453,2.0821709632873535,118
-2.3826420307159424,-2.367831230163574,2.0821375846862793,119
-2.39457106590271,-2.359632968902588,2.082413673400879,120
-2.4077847003936768,-2.3521156311035156,2.0830795764923096,121
-2.4221432209014893,-2.3454442024230957,2.0840675830841064,122
-2.437526226043701,-2.339803457260132,2.0854647159576416,123
-2.4537930488586426,-2.3353641033172607,2.0873653888702393,124
-2.4707674980163574,-2.332235097885132,2.0897953510284424,125
-2.488334894180298,-2.330568313598633,2.092785596847534,126
-2.5062901973724365,-2.330348491668701,2.0960640907287598,127
-2.52443790435791,-2.331589937210083,2.09956693649292,128
-2.542633295059204,-2.3344931602478027,2.1036369800567627,129
-2.560652732849121,-2.3389837741851807,2.1080808639526367,130
-2.578265905380249,-2.3450541496276855,2.1129207611083984,131
-2.595334529876709,-2.352518081665039,2.117708683013916,132
-2.6116409301757812,-2.361517906188965,2.122723340988159,133
-2.62701416015625,-2.371955156326294,2.127859115600586,134
-2.641345739364624,-2.3836560249328613,2.1328632831573486,135
-2.6544365882873535,-2.3965656757354736,2.1378040313720703,136
-2.6662514209747314,-2.4104723930358887,2.1423757076263428,137
-2.676488161087036,-2.4253931045532227,2.1468794345855713,138
-2.684999942779541,-2.441166400909424,2.151318311691284,139
-2.6918811798095703,-2.457505702972412,2.1553444862365723,140
-2.6971142292022705,-2.474207639694214,2.158827304840088,141
-2.7004384994506836,-2.4911556243896484,2.1620585918426514,142
-2.7018229961395264,-2.5081515312194824,2.164937973022461,143
-2.701237916946411,-2.52498722076416,2.1674611568450928,144
-2.698655366897583,-2.5414412021636963,2.169649600982666,145
-2.6941514015197754,-2.5572855472564697,2.171499252319336,146
-2.6879982948303223,-2.572350025177002,2.172761917114258,147
-2.680210590362549,-2.5864174365997314,2.1735646724700928,148
-2.670912027359009,-2.5992977619171143,2.173941135406494,149
-2.6602840423583984,-2.6108548641204834,2.1738297939300537,150
-2.648538112640381,-2.620954990386963,2.1731529235839844,151
-2.635786533355713,-2.629417657852173,2.172062397003174,152
-2.6222736835479736,-2.63619065284729,2.17044997215271,153
-2.608152389526367,-2.6411473751068115,2.1684370040893555,154
-2.5936062335968018,-2.644139289855957,2.1661977767944336,155
-2.578889846801758,-2.6452176570892334,2.1636340618133545,156
-2.5642383098602295,-2.644381046295166,2.1608078479766846,157
-2.549922466278076,-2.641674280166626,2.157667636871338,158
-2.5361435413360596,-2.6371004581451416,2.154392719268799,159
-2.523115396499634,-2.6307055950164795,2.15106201171875,160
-2.5110607147216797,-2.6226627826690674,2.147632598876953,161
-2.5001344680786133,-2.6131231784820557,2.144073247909546,162
-2.490466356277466,-2.6023128032684326,2.1402900218963623,163
-2.48221492767334,-2.5903067588806152,2.136492967605591,164
-2.4755210876464844,-2.577260971069336,2.132777690887451,165
-2.4705023765563965,-2.5633461475372314,2.1292600631713867,166
-2.46722412109375,-2.5488264560699463,2.125842571258545,167
-2.4657528400421143,-2.5338728427886963,2.1226844787597656,168
-2.466188907623291,-2.518646478652954,2.120011568069458,169
-2.4684975147247314,-2.503385066986084,2.1177515983581543,170
-2.4725875854492188,-2.488304376602173,2.115851640701294,171
-2.4783942699432373,-2.473597526550293,2.1143431663513184,172
-2.485826253890991,-2.4594383239746094,2.113175392150879,173
-2.4947941303253174,-2.446000099182129,2.112318754196167,174
-2.505242109298706,-2.4334664344787598,2.1119391918182373,175
-2.5169613361358643,-2.42197322845459,2.1118509769439697,176
-2.5298733711242676,-2.411698579788208,2.112210273742676,177
-2.5439422130584717,-2.402829885482788,2.1132853031158447,178
-2.558911085128784,-2.3953981399536133,2.1147422790527344,179
-2.5745861530303955,-2.3894903659820557,2.1165308952331543,180
-2.590860605239868,-2.3852994441986084,2.1189305782318115,181
-2.607534646987915,-2.3828775882720947,2.12186861038208,182
-2.6243791580200195,-2.3821604251861572,2.125068187713623,183
-2.6412017345428467,-2.3831498622894287,2.128451108932495,184
-2.6578328609466553,-2.386014461517334,2.132291078567505,185
-2.674051284790039,-2.3907358646392822,2.1365931034088135,186
-2.6896703243255615,-2.3971807956695557,2.141080141067505,187
-2.7045068740844727,-2.4052014350891113,2.145616292953491,188
-2.7183947563171387,-2.4146792888641357,2.150137424468994,189
-2.7310523986816406,-2.4256656169891357,2.1548595428466797,190
-2.742340564727783,-2.437999725341797,2.1596436500549316,191
-2.752143144607544,-2.451500415802002,2.164283514022827,192
-2.760385513305664,-2.46596097946167,2.168592929840088,193
-2.7669174671173096,-2.4812493324279785,2.1725828647613525,194
-2.771580457687378,-2.497222423553467,2.176267147064209,195
-2.77435040473938,-2.513659715652466,2.1795237064361572,196
-2.7750937938690186,-2.5303781032562256,2.182464361190796,197
