l_vel X,l_vel Y,l_vel Z,t
0.6275423765182495,0.6456566452980042,-0.15605689585208893,0
-0.008419299498200417,0.0019461079500615597,0.07646499574184418,1
-0.02076859213411808,-0.0028832207899540663,0.13583411276340485,2
-0.056007709354162216,-0.020640548318624496,0.19567272067070007,3
-0.12763658165931702,-0.04808201640844345,0.2568117678165436,4
-0.23488743603229523,-0.07938271760940552,0.3115265667438507,5
-0.36623242497444153,-0.11038793623447418,0.35405275225639343,6
-0.5186747908592224,-0.13877713680267334,0.3971804976463318,7
-0.6754269003868103,-0.16297106444835663,0.42768993973731995,8
-0.8366484642028809,-0.18439032137393951,0.45767632126808167,9
-0.997017502784729,-0.20522303879261017,0.4848567545413971,10
-1.1514629125595093,-0.22644636034965515,0.5035819411277771,11
-1.3011467456817627,-0.24867945909500122,0.5159420371055603,12
-1.4552035331726074,-0.2733161449432373,0.5348054766654968,13
-1.6010901927947998,-0.30049359798431396,0.541397750377655,14
-1.750603437423706,-0.33149254322052,0.5492610335350037,15
-1.9022941589355469,-0.3675552010536194,0.556589663028717,16
-2.0539777278900146,-0.40890243649482727,0.5606088638305664,17
-2.207827568054199,-0.45875754952430725,0.5633185505867004,18
-2.36043643951416,-0.5186208486557007,0.5620377063751221,19
-2.511906385421753,-0.5887423753738403,0.5608327984809875,20
-2.6629638671875,-0.6702736616134644,0.564505398273468,21
-2.8148274421691895,-0.7710791230201721,0.5785780549049377,22
-2.9592902660369873,-0.8897488117218018,0.6015206575393677,23
-3.0932445526123047,-1.0287206172943115,0.6408654451370239,24
-3.2025294303894043,-1.1824251413345337,0.6846570372581482,25
-3.2818970680236816,-1.3451827764511108,0.7365700602531433,26
-3.324680805206299,-1.5077769756317139,0.7834609746932983,27
-3.334218978881836,-1.6735097169876099,0.840186357498169,28
-3.307982921600342,-1.8257898092269897,0.8896667957305908,29
-3.2508721351623535,-1.9718546867370605,0.9437435269355774,30
-3.1630630493164062,-2.1064705848693848,0.9939934611320496,31
-3.0456979274749756,-2.2301523685455322,1.0377812385559082,32
-2.893404960632324,-2.351518154144287,1.080320954322815,33
-2.7101099491119385,-2.461799144744873,1.1089096069335938,34
-2.4980862140655518,-2.5615806579589844,1.1250627040863037,35
-2.2670013904571533,-2.642645835876465,1.1256473064422607,36
-2.0140931606292725,-2.705458164215088,1.1156655550003052,37
-1.7676695585250854,-2.7427587509155273,1.0904836654663086,38
-1.5180158615112305,-2.7565183639526367,1.0612527132034302,39
-1.2880711555480957,-2.74658203125,1.024099588394165,40
-1.0798372030258179,-2.7165775299072266,0.9852508306503296,41
-0.9040959477424622,-2.672656774520874,0.9412490725517273,42
-0.7637549638748169,-2.6164700984954834,0.8913726806640625,43
-0.6556406617164612,-2.5548791885375977,0.8327969908714294,44
-0.5710747838020325,-2.4861338138580322,0.7708063721656799,45
-0.5040276646614075,-2.409148693084717,0.7095203399658203,46
-0.44710221886634827,-2.322622299194336,0.6584146618843079,47
-0.4107759892940521,-2.234436511993408,0.601736843585968,48
-0.386597603559494,-2.1458899974823,0.5483554005622864,49
-0.37289977073669434,-2.0455245971679688,0.5077144503593445,50
-0.3719903826713562,-1.9498045444488525,0.46064043045043945,51
-0.37921616435050964,-1.8517613410949707,0.41839179396629333,52
-0.3946985602378845,-1.741039514541626,0.3915056884288788,53
