a_vel X,a_vel Y,a_vel Z,t
1.280595302581787,-0.1331809014081955,6.615974426269531,0
1.1219432353973389,-0.8053232431411743,-0.07904763519763947,1
2.0717570781707764,-4.010139465332031,0.42359989881515503,2
1.5358363389968872,-6.048056125640869,0.7389660477638245,3
0.4522438943386078,-6.193881511688232,0.768191933631897,4
-0.4497239887714386,-4.967792510986328,0.9087939262390137,5
-1.1652480363845825,-3.6942005157470703,1.1295840740203857,6
-1.2676475048065186,-2.5214293003082275,1.477575421333313,7
-1.2582827806472778,-1.5491138696670532,1.791237711906433,8
-1.5227681398391724,-0.9821034669876099,2.045997142791748,9
-1.3352073431015015,-0.5738378167152405,2.3199803829193115,10
-1.2975879907608032,-0.49011296033859253,2.5087411403656006,11
-1.1815859079360962,-0.5470179915428162,2.678250789642334,12
-1.1242022514343262,-0.7493889927864075,2.848889112472534,13
-1.2265135049819946,-0.9503256678581238,2.9710123538970947,14
-1.1768779754638672,-1.057470440864563,3.194122552871704,15
-1.1067196130752563,-1.2720268964767456,3.495961904525757,16
-1.2135952711105347,-1.3916953802108765,3.755821704864502,17
-1.053966760635376,-1.332492470741272,4.24857759475708,18
-1.1168787479400635,-1.1961324214935303,4.645591735839844,19
-1.2821717262268066,-1.1156388521194458,5.1106767654418945,20
-1.3537447452545166,-0.9181915521621704,5.691110134124756,21
-1.4420818090438843,-0.43448200821876526,6.27001428604126,22
-1.6608085632324219,-0.09657217562198639,6.685430526733398,23
-0.9960179924964905,0.16590331494808197,7.409146308898926,24
-1.5799773931503296,0.49505615234375,7.623443126678467,25
-1.216502070426941,0.765735387802124,7.96474027633667,26
-1.1734375953674316,0.9913893938064575,8.048505783081055,27
-1.166396975517273,1.2262089252471924,8.180168151855469,28
-0.8377548456192017,1.3538042306900024,8.121194839477539,29
-0.4890958070755005,1.6758719682693481,8.146583557128906,30
0.4632774889469147,1.7466762065887451,8.016679763793945,31
1.6968282461166382,2.109161376953125,7.772459030151367,32
2.504185438156128,2.5931060314178467,7.7864766120910645,33
3.1959986686706543,2.353034019470215,7.535120487213135,34
3.7694413661956787,2.357450008392334,7.383739948272705,35
4.1757731437683105,2.160644769668579,7.224366664886475,36
4.15647029876709,0.8855730295181274,6.954042911529541,37
4.080048561096191,0.41313090920448303,6.91845703125,38
3.829932928085327,-0.4639257490634918,6.762906551361084,39
3.517556667327881,-1.3121603727340698,6.639254570007324,40
3.1067965030670166,-1.8701082468032837,6.5114593505859375,41
2.7839162349700928,-3.0613863468170166,6.440183162689209,42
2.23826003074646,-3.111521005630493,6.51949405670166,43
1.9936821460723877,-3.8788087368011475,6.278392791748047,44
1.3481086492538452,-3.6243815422058105,6.346099853515625,45
0.9927380084991455,-2.891486167907715,6.137640953063965,46
0.6539731025695801,-2.881056070327759,6.218669414520264,47
0.6653944253921509,-2.069849967956543,5.848791122436523,48
0.15798330307006836,-1.8765298128128052,5.701333045959473,49
-0.001737580867484212,-1.2784837484359741,5.415243148803711,50
-0.1416071355342865,-1.0046972036361694,5.138986110687256,51
-0.23924121260643005,-0.03671549633145332,4.665536880493164,52
-0.3436448872089386,-0.01712006889283657,4.5513691902160645,53
-0.26132306456565857,-0.19341233372688293,4.483968257904053,54
-0.39214158058166504,0.19207482039928436,4.148015022277832,55
-0.6113860607147217,0.6389948725700378,3.824533700942993,56
-0.4603387117385864,0.27198702096939087,3.969179391860962,57
-0.639216423034668,0.08709711581468582,4.056942939758301,58
-0.6303063631057739,0.7836253046989441,3.865558624267578,59
-0.6705857515335083,0.6159530878067017,4.010243892669678,60
-0.7769076824188232,0.46913719177246094,4.182522296905518,61
-0.22953440248966217,0.10653762519359589,4.733819484710693,62
-0.18269319832324982,0.5148274898529053,4.946070671081543,63
0.2949073314666748,0.9005237817764282,5.241255760192871,64
0.35409072041511536,1.1144025325775146,5.426501750946045,65
0.40925833582878113,1.0843920707702637,5.706443786621094,66
0.6661531329154968,1.194687843322754,6.032672882080078,67
1.002538800239563,1.4244660139083862,6.361262798309326,68
0.553942859172821,1.7641836404800415,6.372078895568848,69
0.7978911399841309,2.2432825565338135,6.453611850738525,70
1.2753164768218994,1.976022481918335,6.537184238433838,71
1.3230780363082886,1.9614894390106201,6.628372669219971,72
1.1285690069198608,1.6538670063018799,6.702289581298828,73
1.5559656620025635,1.9392609596252441,6.801297187805176,74
1.3953821659088135,1.3004225492477417,6.862163543701172,75
1.2520474195480347,1.2188411951065063,6.980289936065674,76
1.5083305835723877,1.1341577768325806,7.042500972747803,77
1.752511739730835,0.6130398511886597,6.972792625427246,78
1.6928521394729614,0.8046606779098511,7.184915542602539,79
1.6444478034973145,0.732295036315918,7.158621311187744,80
1.5644203424453735,0.6068042516708374,7.199557304382324,81
1.9950346946716309,0.8081925511360168,6.9933180809021,82
2.45373272895813,0.7170658707618713,6.955216407775879,83
2.729820489883423,0.8462525606155396,7.053462982177734,84
3.0032198429107666,1.0067040920257568,7.097405433654785,85
2.717420816421509,0.7510783076286316,7.3022027015686035,86
2.5312716960906982,0.5161978006362915,7.42347526550293,87
2.066723108291626,0.1258278638124466,7.483424186706543,88
1.9842936992645264,0.19896070659160614,7.247105121612549,89
1.6408381462097168,0.033901654183864594,7.236746311187744,90
1.5047674179077148,-0.11274164170026779,7.0675368309021,91
1.2621389627456665,0.2549746036529541,6.9174933433532715,92
1.147955298423767,-0.09578837454319,6.933413028717041,93
1.2341554164886475,-0.48219722509384155,6.728662967681885,94
0.8029516935348511,-0.4409240484237671,6.596587181091309,95
0.7602763175964355,-0.5319435596466064,6.365702152252197,96
0.6261532306671143,-0.36196020245552063,6.120275974273682,97
0.3848019540309906,-0.4602573812007904,6.089407920837402,98
0.6635291576385498,-0.3662397861480713,5.951878547668457,99
0.5569579005241394,-0.0626852959394455,5.6370038986206055,100
0.7780148983001709,-0.17891879379749298,5.511782169342041,101
0.5402847528457642,-0.11489006131887436,5.4028143882751465,102
0.4203638732433319,-0.5623235106468201,5.5831475257873535,103
0.636147677898407,-0.007797529920935631,5.319851875305176,104
0.6310405731201172,0.2801504135131836,5.08585786819458,105
0.5774871110916138,0.3775898218154907,4.992715835571289,106
0.7177448868751526,0.4952659606933594,4.872994899749756,107
0.8514158725738525,0.5412251949310303,4.7689127922058105,108
0.6084001660346985,0.6291918754577637,4.661574363708496,109
0.8983511924743652,0.5851442813873291,4.808659076690674,110
0.6543674468994141,0.7001981735229492,4.693096160888672,111
1.123110055923462,0.5659920573234558,4.875866413116455,112
1.009940266609192,0.6697092652320862,4.879862308502197,113
0.9577662944793701,0.5551673769950867,4.841594219207764,114
0.6325242519378662,0.4518921971321106,4.824963569641113,115
1.0201079845428467,0.6405646800994873,4.991603374481201,116
0.5985875725746155,0.6380366086959839,4.881380558013916,117
0.5557776093482971,0.6353909969329834,4.923067092895508,118
0.5352054238319397,0.7364013195037842,5.029446125030518,119
0.5102583765983582,0.48114365339279175,5.079176425933838,120
0.7338653206825256,0.6074331998825073,5.215754508972168,121
0.7138012647628784,0.7657833099365234,5.288677215576172,122
0.5184360146522522,0.24385793507099152,5.214395046234131,123
0.42817315459251404,0.39286553859710693,5.369175910949707,124
0.6366046667098999,0.24664247035980225,5.4208197593688965,125
0.5740626454353333,0.012161178514361382,5.510470390319824,126
0.5662981867790222,0.12978039681911469,5.626476764678955,127
0.5542429685592651,0.13321547210216522,5.749985694885254,128
0.6934853792190552,0.23002734780311584,5.841387748718262,129
1.0788284540176392,-0.23380504548549652,5.8728413581848145,130
1.124995231628418,-0.45317432284355164,6.150736331939697,131
0.9546301364898682,-0.28673630952835083,6.380770206451416,132
0.6790590286254883,-0.10773735493421555,6.4442830085754395,133
0.618911623954773,-0.16379517316818237,6.4278035163879395,134
0.667662501335144,-0.11728152632713318,6.363279342651367,135
0.9377442002296448,0.05285892263054848,6.353972434997559,136
1.2498886585235596,0.16404440999031067,6.309463024139404,137
1.1155601739883423,0.21145623922348022,6.510090351104736,138
1.283790946006775,0.10733568668365479,6.46308708190918,139
1.0402882099151611,0.3997584879398346,6.561858177185059,140
0.9700233936309814,0.12434183806180954,6.499075412750244,141
0.8389649391174316,0.15446725487709045,6.490638256072998,142
1.0207912921905518,0.4450661540031433,6.407526969909668,143
0.970308780670166,0.5840486884117126,6.458651065826416,144
0.866888165473938,0.3182266652584076,6.480308532714844,145
0.6996684670448303,-0.15960431098937988,6.457883358001709,146
0.6608393788337708,0.24889300763607025,6.205645561218262,147
0.5800397396087646,-0.07447849214076996,6.220362663269043,148
0.5515838861465454,-0.22935751080513,6.0731940269470215,149
0.5562160611152649,-0.4102863073348999,5.972455024719238,150
0.20515860617160797,-0.024614131078124046,5.78751802444458,151
0.2517072558403015,-0.2519344091415405,5.725738048553467,152
0.38477376103401184,-0.23603689670562744,5.586283206939697,153
0.31989777088165283,-0.4795074760913849,5.533311367034912,154
0.16806408762931824,-0.38373643159866333,5.386824131011963,155
0.2820199429988861,-0.4246777892112732,5.350940227508545,156
0.36682066321372986,-0.3200458884239197,5.121089935302734,157
0.5914875268936157,-0.5735979080200195,5.099140167236328,158
0.2780022621154785,-0.12387090176343918,4.836947917938232,159
0.3306782841682434,-0.36730286478996277,4.996635913848877,160
0.473075807094574,-0.07939796894788742,4.811060905456543,161
0.630876362323761,0.08697998523712158,4.741087436676025,162
0.5190463066101074,-0.3239421546459198,4.74971342086792,163
0.5961882472038269,0.32398855686187744,4.648178577423096,164
0.9593390822410583,-0.03126848489046097,4.844282627105713,165
0.8731516599655151,-0.009544964879751205,4.706662178039551,166
0.685042679309845,0.37956783175468445,4.6763105392456055,167
0.7494556903839111,0.1919303685426712,4.633896350860596,168
0.8888898491859436,0.007462123408913612,4.660780429840088,169
0.5853129029273987,0.34584587812423706,4.669838905334473,170
0.5046335458755493,0.28920429944992065,4.684020042419434,171
0.3751046061515808,0.5076602101325989,4.734572410583496,172
0.08307211846113205,0.082620769739151,4.6700029373168945,173
0.3930800259113312,0.3964027166366577,4.8804779052734375,174
0.39641815423965454,0.35751447081565857,4.911918640136719,175
0.375894695520401,0.21516425907611847,4.9765400886535645,176
0.32521411776542664,0.38415074348449707,5.097832202911377,177
0.5435373187065125,0.5090236067771912,5.2352614402771,178
0.44571879506111145,0.17529167234897614,5.27336311340332,179
0.32129883766174316,0.39131516218185425,5.313228130340576,180
0.5552358031272888,0.289896160364151,5.358188629150391,181
0.7089449167251587,-0.3345484733581543,5.392180919647217,182
0.6238917708396912,0.0464584082365036,5.618603706359863,183
0.6948033571243286,-0.44341763854026794,5.621692657470703,184
0.4013596177101135,-0.028582165017724037,5.92188024520874,185
0.5863572955131531,-0.4817723333835602,5.8995842933654785,186
1.2056266069412231,-0.48878026008605957,5.9883341789245605,187
0.7117545008659363,-0.26028570532798767,6.290092945098877,188
1.1314510107040405,-0.30883997678756714,6.368378162384033,189
1.067561388015747,-0.4238303601741791,6.461569786071777,190
0.6500928997993469,-0.2565096616744995,6.664536476135254,191
0.6078191995620728,-0.12845949828624725,6.5640387535095215,192
0.541424036026001,-0.1809905469417572,6.605950355529785,193
0.823818027973175,0.10402566194534302,6.592339515686035,194
0.911048412322998,0.2389221489429474,6.521663188934326,195
1.1525647640228271,0.35493430495262146,6.576350212097168,196
1.0097286701202393,0.3820665776729584,6.6042160987854,197
1.0332756042480469,0.27445635199546814,6.6007585525512695,198
0.9871034026145935,0.685899019241333,6.595742225646973,199
0.9745904803276062,0.42099639773368835,6.528985023498535,200
0.7128125429153442,0.11529183387756348,6.600274085998535,201
0.737864077091217,-0.028304720297455788,6.579032897949219,202
0.561370849609375,-0.007729703094810247,6.441519737243652,203
0.6758976578712463,0.05753780156373978,6.323186874389648,204
0.34415653347969055,0.05342794209718704,6.22328519821167,205
0.42540597915649414,-0.24355432391166687,6.177276134490967,206
0.33952799439430237,-0.12226510047912598,5.9601240158081055,207
0.335142582654953,-0.3847593367099762,6.019322872161865,208
0.0038616564124822617,-0.30771005153656006,5.856636047363281,209
0.2748224139213562,-0.2324836552143097,5.816051483154297,210
0.18660317361354828,-0.058037132024765015,5.581174373626709,211
0.1357092410326004,-0.44086337089538574,5.638771057128906,212
0.4065650701522827,0.2868422567844391,5.297576904296875,213
0.3672269284725189,-0.22368571162223816,5.355315208435059,214
0.7576229572296143,-0.06205800548195839,5.279377460479736,215
0.7093475461006165,-0.10929405689239502,5.133228778839111,216
0.8092119097709656,-0.21852748095989227,5.044195652008057,217
0.8709611892700195,-0.1791640818119049,4.945314407348633,218
0.8478180766105652,-0.2737458348274231,4.94354248046875,219
0.7513396143913269,-0.16684189438819885,4.923011779785156,220
0.70278000831604,0.2094075083732605,4.93310546875,221
0.6729339957237244,0.1048850268125534,4.891554355621338,222
0.8583234548568726,0.07888220995664597,4.853621482849121,223
0.7091051340103149,0.25309500098228455,4.820587635040283,224
0.801119327545166,-0.04100574553012848,4.7477850914001465,225
0.26253175735473633,0.18464286625385284,4.733985900878906,226
0.30589011311531067,0.12635594606399536,4.833613872528076,227
0.5234830379486084,0.30805161595344543,4.986576080322266,228
0.3637470602989197,0.28921785950660706,4.934228420257568,229
0.0049841562286019325,0.2839936316013336,4.965182781219482,230
0.4648735225200653,0.4701657295227051,5.13303804397583,231
0.23256003856658936,0.09504974633455276,5.097754001617432,232
0.38909846544265747,0.06872296333312988,5.160143852233887,233
0.407967746257782,0.23398053646087646,5.345797061920166,234
0.40955987572669983,0.30997103452682495,5.457895755767822,235
0.3974449038505554,0.0845622569322586,5.519479751586914,236
0.16727952659130096,0.1491042524576187,5.502072811126709,237
0.43624842166900635,0.0005364894750528038,5.505929946899414,238
0.5059472322463989,-0.1837964802980423,5.72257661819458,239
0.5242595672607422,-0.20648165047168732,5.851907253265381,240
0.3939584493637085,-0.15456663072109222,5.993617057800293,241
0.6434641480445862,-0.31782984733581543,6.002216815948486,242
0.5429223775863647,-0.08363868296146393,6.240353107452393,243
0.9544682502746582,-0.31171345710754395,6.297901630401611,244
0.6091345548629761,-0.15246687829494476,6.490592956542969,245
0.936794638633728,-0.0818871557712555,6.552292346954346,246
1.2800662517547607,0.15334166586399078,6.67207145690918,247
1.034092903137207,-0.03289226442575455,6.866949081420898,248
0.9703582525253296,0.006988028064370155,6.834149360656738,249
1.0600086450576782,0.30244097113609314,6.8029069900512695,250
0.8734976649284363,0.2398741990327835,6.831100940704346,251
0.8228969573974609,-0.0783231258392334,6.8801069259643555,252
0.8342320322990417,0.29409509897232056,6.7804059982299805,253
0.7819728851318359,0.2638739347457886,6.698213577270508,254
0.8045382499694824,0.5379995703697205,6.541660308837891,255
0.7013188600540161,0.4546610713005066,6.614539623260498,256
0.5026752948760986,0.3833985924720764,6.580751895904541,257
0.5704329609870911,0.11854875832796097,6.535181522369385,258
0.3926820158958435,-0.0792844220995903,6.431731700897217,259
0.4659976065158844,0.24188503623008728,6.204826354980469,260
0.3003283739089966,-0.020028511062264442,6.157243251800537,261
0.5367826819419861,0.013055947609245777,5.901545524597168,262
0.4662659168243408,-0.06237468868494034,5.886654376983643,263
0.5456157922744751,-0.17013989388942719,5.758954048156738,264
0.46340933442115784,-0.18735894560813904,5.640049934387207,265
0.45685088634490967,-0.7447442412376404,5.786835670471191,266
