l_vel X,l_vel Y,l_vel Z,t
0.6258428692817688,0.5805718302726746,-0.1428528130054474,0
-0.00989292748272419,0.0016536385519430041,0.08194929361343384,1
-0.017683058977127075,-0.0016691630007699132,0.14689773321151733,2
-0.04356176778674126,-0.017676131799817085,0.2007073312997818,3
-0.10610618442296982,-0.04527150094509125,0.2529509365558624,4
-0.20841097831726074,-0.07755838334560394,0.3136402666568756,5
-0.3340763449668884,-0.10880782455205917,0.3561747372150421,6
-0.4795222282409668,-0.13628265261650085,0.3963807225227356,7
-0.6346504092216492,-0.15942205488681793,0.4316829442977905,8
-0.7928572297096252,-0.1784949153661728,0.4625084698200226,9
-0.9549067616462708,-0.1965695470571518,0.49529558420181274,10
-1.1118896007537842,-0.21562716364860535,0.5195595622062683,11
-1.263608694076538,-0.2368209809064865,0.5354996919631958,12
-1.4178317785263062,-0.26194167137145996,0.5536669492721558,13
-1.5658775568008423,-0.2906440794467926,0.5613781809806824,14
-1.7152678966522217,-0.32357606291770935,0.5670558214187622,15
-1.862032413482666,-0.36022597551345825,0.5652836561203003,16
-2.0108487606048584,-0.40237322449684143,0.5623458623886108,17
-2.166262626647949,-0.45365872979164124,0.5625114440917969,18
-2.3201377391815186,-0.5109555721282959,0.5605332851409912,19
-2.4760217666625977,-0.5805838108062744,0.5602560043334961,20
-2.6348721981048584,-0.6672479510307312,0.5666272640228271,21
-2.786583185195923,-0.7683005928993225,0.5743569731712341,22
-2.929898500442505,-0.8854452967643738,0.5898658633232117,23
-3.0619120597839355,-1.0231355428695679,0.6186966300010681,24
-3.173048257827759,-1.1750370264053345,0.6567620038986206,25
-3.2539196014404297,-1.3357516527175903,0.6996995806694031,26
-3.304234743118286,-1.5015385150909424,0.7510562539100647,27
-3.318171262741089,-1.657082200050354,0.792594313621521,28
-3.2975358963012695,-1.817117691040039,0.8503161072731018,29
-3.2451703548431396,-1.9677989482879639,0.9098591804504395,30
-3.1635806560516357,-2.098544120788574,0.9585573077201843,31
-3.050595760345459,-2.221916675567627,1.0088430643081665,32
-2.905137300491333,-2.336984872817993,1.0572775602340698,33
-2.732212543487549,-2.436948776245117,1.092624545097351,34
-2.5314266681671143,-2.526540517807007,1.1151914596557617,35
-2.305651903152466,-2.6029815673828125,1.1236839294433594,36
-2.0575191974639893,-2.6636013984680176,1.12052321434021,37
-1.8023685216903687,-2.703838348388672,1.1041955947875977,38
-1.5498347282409668,-2.720473527908325,1.0774343013763428,39
-1.3149240016937256,-2.714890241622925,1.0415902137756348,40
-1.098514199256897,-2.689146041870117,1.0029451847076416,41
-0.9087230563163757,-2.6472244262695312,0.9595582485198975,42
-0.7470962405204773,-2.590641498565674,0.9149052500724792,43
-0.623497486114502,-2.528639793395996,0.8584989905357361,44
-0.5296929478645325,-2.461845636367798,0.7959274053573608,45
-0.45957282185554504,-2.3885419368743896,0.7272995114326477,46
-0.407624214887619,-2.317552328109741,0.656137228012085,47
-0.3653854429721832,-2.2297418117523193,0.5985918045043945,48
-0.3349955677986145,-2.137828826904297,0.5497885346412659,49
-0.3214772343635559,-2.050433397293091,0.4911722242832184,50
-0.31926262378692627,-1.9519855976104736,0.4476095736026764,51
-0.32661759853363037,-1.8483660221099854,0.41228070855140686,52
-0.34413865208625793,-1.7394980192184448,0.38458001613616943,53
-0.3694239556789398,-1.640526294708252,0.34498730301856995,54
-0.40087634325027466,-1.543039321899414,0.3059944808483124,55
-0.4416652321815491,-1.4346672296524048,0.28329890966415405,56
-0.48683270812034607,-1.3320939540863037,0.25706958770751953,57
-0.5368410348892212,-1.23249351978302,0.23116964101791382,58
-0.5926558971405029,-1.1390577554702759,0.2006600946187973,59
-0.6545450091362,-1.0429033041000366,0.17933249473571777,60
-0.7222527861595154,-0.9420064091682434,0.17260296642780304,61
-0.7940635681152344,-0.8513107895851135,0.16139662265777588,62
-0.8748500347137451,-0.763645589351654,0.15556377172470093,63
-0.9624961614608765,-0.6821933388710022,0.1598326414823532,64
-1.0538833141326904,-0.6119202971458435,0.1704956740140915,65
-1.1446906328201294,-0.5559880137443542,0.1795281618833542,66
-1.2401785850524902,-0.515053927898407,0.1952778697013855,67
-1.3352738618850708,-0.48527225852012634,0.22213657200336456,68
-1.4270141124725342,-0.47218242287635803,0.25726747512817383,69
-1.510718822479248,-0.47393256425857544,0.29876524209976196,70
-1.5817867517471313,-0.4950966536998749,0.3350455164909363,71
-1.6415538787841797,-0.5315293669700623,0.3659685254096985,72
-1.6923781633377075,-0.5810906887054443,0.41991639137268066,73
-1.7280412912368774,-0.6444360613822937,0.4756588637828827,74
-1.7421282529830933,-0.7119786739349365,0.5111864805221558,75
-1.738872766494751,-0.7865046858787537,0.5511871576309204,76
-1.7189463376998901,-0.859207272529602,0.5689791440963745,77
-1.6826547384262085,-0.9371517896652222,0.5906732082366943,78
