drag X,drag Y,drag Z,X_n,Y_n,Z_n,t
-0.014790629968047142,1.8125969290849753e-05,-0.0,-5.00010974064935e-05,6.748548184987158e-05,-0.00527097936719656,0
-0.01475332211703062,-0.00021732182358391583,-0.0006384610896930099,-0.012771591544151306,-0.00547556160017848,-0.000428362371167168,1
-0.014946975745260715,9.24204068724066e-05,-0.0005980244022794068,-0.017433401197195053,0.0006722898688167334,-0.005353736691176891,2
-0.014707664959132671,0.00033722296939231455,0.00027046233299188316,-0.017211681231856346,0.0033186974469572306,0.0039080181159079075,3
-0.014032688923180103,0.0008688394445925951,0.0012155347503721714,-0.01945016346871853,-0.0029364002402871847,-0.0024954830296337605,4
-0.013371757231652737,0.0014133639633655548,0.0020448321010917425,-0.017599578946828842,0.007468405179679394,0.007654568646103144,5
-0.01207465399056673,0.002066295826807618,0.0020778754260390997,-0.01470058225095272,0.003730828408151865,0.0009340135147795081,6
-0.011007102206349373,0.002682230668142438,0.0018395798979327083,-0.016676388680934906,0.006170261651277542,0.0012559746392071247,7
-0.00963793508708477,0.002857983112335205,0.0010317760752514005,-0.013069922104477882,0.00409355852752924,0.005921511445194483,8
-0.00814802572131157,0.0033518439158797264,-5.499839608091861e-05,-0.012210462242364883,0.0036478042602539062,0.0026248067151755095,9
-0.006834857165813446,0.0034588922280818224,-0.0011174213141202927,-0.004650889430195093,0.0043002525344491005,-0.0033767791464924812,10
-0.005610031541436911,0.0037400510627776384,-0.0020784877706319094,-0.007862702943384647,0.005945298355072737,0.0005734228761866689,11
-0.004254695028066635,0.0037981574423611164,-0.0031513397116214037,-0.005674737971276045,0.0073375157080590725,0.0016560906078666449,12
-0.0029059534426778555,0.003856946248561144,-0.004180620424449444,-0.002777557820081711,0.002255657222121954,-0.0010580504313111305,13
-0.0017795771127566695,0.003557629184797406,-0.005007809493690729,0.0014502520207315683,0.004425265360623598,-0.004679845180362463,14
-0.00033300876384600997,0.003187907161191106,-0.006112019997090101,-0.003548035863786936,0.0009621249046176672,-0.01284615695476532,15
0.0007093256572261453,0.00252547743730247,-0.006990885362029076,0.00373738631606102,0.0019483573269098997,-0.0033033424988389015,16
0.001764948945492506,0.0018760203383862972,-0.007971270009875298,-0.004512197803705931,0.0012358034728094935,-0.004918816965073347,17
0.002778945490717888,0.000986416358500719,-0.00908113457262516,0.002289512660354376,0.002205487107858062,-0.012142585590481758,18
0.003630334045737982,-0.00029317615553736687,-0.010310549288988113,0.010007619857788086,0.003882369725033641,-0.009010154753923416,19
0.0041668894700706005,-0.0015467380871996284,-0.011405808851122856,0.002890160772949457,0.0005858140648342669,-0.01065798569470644,20
0.004500910174101591,-0.003176176454871893,-0.012592265382409096,0.0018698545172810555,-0.0031108318362385035,-0.013099840842187405,21
0.004802156705409288,-0.005282875150442123,-0.01405300386250019,0.0019693251233547926,-0.0025964537635445595,-0.010750450193881989,22
0.004230855032801628,-0.007410851772874594,-0.015054380521178246,0.0013147692661732435,-0.005377097055315971,-0.011553878895938396,23
0.0034097821917384863,-0.009940910153090954,-0.016109101474285126,0.007301384583115578,-0.008576462045311928,-0.008737446740269661,24
0.002307279733940959,-0.01238095574080944,-0.016733471304178238,-0.0013812303077429533,-0.010012081824243069,-0.017976529896259308,25
0.0005646633799187839,-0.01502835564315319,-0.01710471324622631,0.0025169008877128363,-0.017424924299120903,-0.013466591946780682,26
-0.0015722643584012985,-0.017431657761335373,-0.01683744229376316,0.003284530248492956,-0.014622247777879238,-0.017045577988028526,27
-0.003557420801371336,-0.019430197775363922,-0.016405019909143448,-0.0007114882464520633,-0.019929207861423492,-0.008528749458491802,28
-0.006177419330924749,-0.02112841047346592,-0.015439416281878948,0.0010106926783919334,-0.018780963495373726,-0.016940806061029434,29
-0.00878597516566515,-0.021902212873101234,-0.014150591567158699,-0.009359579533338547,-0.017926035448908806,-0.014018503949046135,30
-0.011258840560913086,-0.022559013217687607,-0.01308506354689598,-0.013906488195061684,-0.020352331921458244,-0.015835978090763092,31
-0.01387175265699625,-0.02262342907488346,-0.011840062215924263,-0.011317301541566849,-0.01965353824198246,-0.017605703324079514,32
-0.01666753739118576,-0.02174486592411995,-0.010444474406540394,-0.014469439163804054,-0.02568618394434452,-0.010772095993161201,33
-0.019152741879224777,-0.020449383184313774,-0.009340607561171055,-0.014852568507194519,-0.020252510905265808,-0.006340616382658482,34
-0.021217815577983856,-0.018381139263510704,-0.008403006009757519,-0.020464319735765457,-0.019740192219614983,-0.008302050642669201,35
-0.0234261155128479,-0.01648174412548542,-0.007562016136944294,-0.023915212601423264,-0.016320176422595978,-0.009174760431051254,36
-0.02469511516392231,-0.014132561162114143,-0.007338374853134155,-0.02283724769949913,-0.015927307307720184,-0.005437634885311127,37
-0.025707809254527092,-0.011841111816465855,-0.007196192629635334,-0.027082176879048347,-0.018556993454694748,-0.004208370577543974,38
-0.02658982202410698,-0.009859672747552395,-0.007062448188662529,-0.02198953926563263,-0.0060156239196658134,-0.004015984944999218,39
-0.026894301176071167,-0.008000112138688564,-0.007256744895130396,-0.021285923197865486,-0.009034738875925541,-0.007315731141716242,40
-0.02724994532763958,-0.0064528402872383595,-0.007153445389121771,-0.019365984946489334,-0.0063745202496647835,-0.010080447420477867,41
-0.027517059817910194,-0.0049916822463274,-0.006651685107499361,-0.030373595654964447,-0.011885963380336761,-0.009814418852329254,42
-0.02747245691716671,-0.0037415395490825176,-0.006017440464347601,-0.029194483533501625,-0.010117514990270138,-0.001170164905488491,43
-0.027243779972195625,-0.0027051109354943037,-0.005166205111891031,-0.02472878433763981,-0.0063602980226278305,-0.004773686174303293,44
-0.027120808139443398,-0.0015876006800681353,-0.003774847835302353,-0.029859572649002075,-0.0007613485213369131,-0.003133944934234023,45
-0.026870181784033775,-0.0004868399992119521,-0.0024560701567679644,-0.02011391706764698,-0.0032683853060007095,-0.0033595310524106026,46
-0.026471247896552086,0.0010426831431686878,-0.0003912266984116286,-0.03303038328886032,0.004022287670522928,-0.0062974016182124615,47
-0.025601577013731003,0.002411030465736985,0.000867673137690872,-0.028524817898869514,0.0043725306168198586,-0.0027342531830072403,48
-0.024689773097634315,0.0038488744758069515,0.0022378885187208652,-0.03200128301978111,0.006177261006087065,0.0003902882453985512,49
