moment X,moment Y,moment Z,t
0.0010917834006249905,-0.0005258160526864231,-0.00024307482817675918,0
0.0011397338239476085,-0.003309424966573715,0.0009575234143994749,1
-0.0002779876522254199,-0.003062038915231824,0.0007985939737409353,2
-0.001395919593051076,-3.859064236166887e-05,0.0005173765239305794,3
-0.0009507774375379086,0.001098067732527852,0.0005718948668800294,4
-0.0007972941384650767,0.0018124320777133107,0.000676360388752073,5
-0.0001747135102050379,0.0015089481603354216,0.0005682362243533134,6
0.00010976992052746937,0.0010778929572552443,0.0005698160966858268,7
0.0004086644039489329,0.0005966767785139382,0.0003332979104015976,8
0.0005004361737519503,0.00019340464496053755,0.00015957136929500848,9
0.00024672618019394577,-6.352550553856418e-05,0.00019332913507241756,10
0.0001044581804308109,-0.00017887679859995842,0.00019049507682211697,11
5.888789746677503e-05,-0.00021677477343473583,0.00018466112669557333,12
-0.00011297389573883265,-0.0002647725341375917,0.00030174513813108206,13
-9.411350038135424e-05,-0.00012807510211132467,0.00036215505679138005,14
-3.771916090045124e-05,-0.00020285231585148722,0.0004384700150694698,15
0.00011972791980952024,-0.00030957741546444595,0.0004919072962366045,16
5.7491433835821226e-05,0.00020769581897184253,0.0005209792288951576,17
0.0003550440596882254,-0.0005554896197281778,0.0005752221331931651,18
0.0003404345188755542,-0.0003385421587154269,0.000677329080644995,19
0.000402294157538563,7.8699151345063e-05,0.0007108736899681389,20
0.0004121453093830496,-0.00013446001685224473,0.0006318007363006473,21
0.00048051259364001453,-0.0004682135477196425,0.00038880654028616846,22
0.0004716109251603484,-0.0002093444491038099,0.00030762297683395445,23
0.0004289180797059089,-0.0006853642407804728,0.00011109431943623349,24
0.00015231325232889503,-0.00034076214069500566,-6.752926765329903e-06,25
0.00013048954133410007,-0.0008268120582215488,-0.00014866606215946376,26
-0.0002638243022374809,-0.0007510837749578059,-0.0001719442952889949,27
-0.0003403076552785933,-0.00042866781586781144,-4.634553624782711e-05,28
-0.00040880998130887747,-0.0007523444364778697,-0.0001173369018943049,29
-0.0010677807731553912,-0.0010919906198978424,-4.561264177027624e-06,30
-0.0009016591357067227,-0.000979861244559288,8.125720341922715e-05,31
-0.0010183611884713173,-0.0006094591226428747,0.00034997344482690096,32
-0.0013756135012954473,-0.000573815661482513,0.0005154085229150951,33
-0.000955601513851434,-1.5004339729784988e-05,0.0005068563623353839,34
-0.0005576764815486968,0.00033300614450126886,0.0003966996737290174,35
-9.958527516573668e-05,0.0005760854110121727,0.0002820212976075709,36
0.0003032458480447531,0.0004789224767591804,-0.00010158607619814575,37
0.00039296498289331794,0.0003975055296905339,-0.00028768100310117006,38
0.00045009618042968214,6.5966810325335246e-06,-0.0006385935703292489,39
0.0004702927835751325,-0.0002616579586174339,-0.0006171404384076595,40
0.0005064471624791622,-0.0004592820187099278,-0.0007812718395143747,41
0.00031791141373105347,-0.00039403719711117446,-0.0005886557046324015,42
2.2378191715688445e-05,-0.0008262899937108159,-0.0008211349486373365,43
-0.0006572084967046976,-0.0009685101686045527,-0.00019508683180902153,44
-0.0004905978566966951,0.00010485053644515574,-0.00021546194329857826,45
-0.001092243823222816,-0.001399980508722365,-5.144620081409812e-05,46
-0.000304561632219702,0.0005878832889720798,-6.951594696147367e-05,47
-0.0004172822809778154,-0.00037085384246893227,-0.00023773113207425922,48
-0.0009840689599514008,-0.000258845800999552,-0.0004615548823494464,49
-0.0007626015576533973,0.00036976963747292757,0.00010082295193569735,50
-0.0004204237484373152,0.00019109295681118965,-8.067542512435466e-05,51
-8.609056385466829e-05,0.00026186348986811936,-0.00014550545893143862,52
-0.0006102703628130257,0.00011304751387797296,-0.00032792799174785614,53
-0.000594817684032023,-7.920293865026906e-05,-0.00011373007146175951,54
0.00026642761076800525,0.0002792293089441955,1.9697155948961154e-05,55
-9.550489630782977e-05,-5.369051359593868e-05,-7.361704047070816e-05,56
-0.00012535676069092005,-0.00033393336343578994,2.4729035885684425e-06,57
-0.00046530753024853766,0.0004267284239176661,0.00019763146701734513,58
5.1767525292234495e-05,0.00019593686738517135,0.00015704786346759647,59
0.0004603772540576756,-0.0007564194966107607,0.00015156214067246765,60
-0.00021178081806283444,-0.00037709117168560624,0.00042948266491293907,61
0.00045682958443649113,0.00014486299187410623,0.0004233968793414533,62
0.0004191308398731053,-0.00016659570974297822,0.0002895171055570245,63
7.407717203022912e-05,-0.0004125632985960692,0.0003216316399630159,64
-7.614739297423512e-05,-0.000468569400254637,0.0003471955715212971,65
2.1120011297171004e-05,0.00036804130650125444,0.0005068815662525594,66
0.0003339890390634537,-0.0004385740903671831,0.00012777930533047765,67
9.092278924072161e-05,-0.0001753227988956496,0.00022649680613540113,68
-8.139237252180465e-06,-0.0010228221071884036,2.1464806195581332e-05,69
-0.0005021386314183474,-5.7753910368774086e-05,0.0004098585923202336,70
-0.0002384788531344384,0.0003904116165358573,0.00047752520185895264,71
3.724977432284504e-05,-0.0007469460251741111,-3.8653332012472674e-05,72
0.0001282116718357429,-0.0003050306113436818,9.872352529782802e-05,73
-0.0004803409392479807,-7.091427687555552e-05,0.00017186520562972873,74
-0.00031241579563356936,-0.0005747494287788868,-6.969118112465367e-05,75
-0.0006959661841392517,-0.00014717901649419218,0.00024143500195350498,76
-0.000556582526769489,-0.00015457672998309135,0.00031851581297814846,77
0.00015946172061376274,-2.1223040675977245e-05,0.0001536653726361692,78
