total thrust f,t
0.298301637172699,255
0.3001304864883423,256
0.3009330928325653,257
0.3054150938987732,258
0.2775774598121643,259
0.2973470687866211,260
0.27610811591148376,261
0.3010174632072449,262
0.2867645025253296,263
0.28638756275177,264
0.30738261342048645,265
0.3009822964668274,266
0.28357332944869995,267
0.3038220703601837,268
0.29125821590423584,269
0.3182254731655121,270
0.30875763297080994,271
0.2905363440513611,272
0.2994966208934784,273
0.29941537976264954,274
0.3060672879219055,275
0.300817608833313,276
0.30473020672798157,277
0.3187413215637207,278
0.3251582384109497,279
0.30435752868652344,280
0.3210945427417755,281
0.3262639343738556,282
0.3346949517726898,283
0.3365512788295746,284
0.3215683698654175,285
0.31875115633010864,286
0.33295562863349915,287
0.3323432505130768,288
0.33501532673835754,289
0.3324948251247406,290
0.3407628536224365,291
0.3528083562850952,292
0.32744163274765015,293
0.2928215265274048,294
0.297736793756485,295
0.32255426049232483,296
0.3228878378868103,297
0.30290815234184265,298
0.33353012800216675,299
0.3006237745285034,300
0.3209075927734375,301
0.28902921080589294,302
0.2949169874191284,303
0.29886168241500854,304
0.2967773675918579,305
0.3044470250606537,306
0.28421029448509216,307
0.3104497492313385,308
0.2917061448097229,309
0.2842993438243866,310
0.3052041232585907,311
0.305518239736557,312
0.30594196915626526,313
0.3037111461162567,314
0.28580042719841003,315
0.3025756776332855,316
0.2807820737361908,317
0.29420775175094604,318
0.29001906514167786,319
0.29352128505706787,320
0.29901865124702454,321
0.31750160455703735,322
0.29470208287239075,323
0.28746265172958374,324
0.2956717610359192,325
0.3102240264415741,326
0.31163477897644043,327
0.28942883014678955,328
0.3196457326412201,329
0.29477599263191223,330
0.3048854172229767,331
0.32263195514678955,332
0.32636213302612305,333
0.30910438299179077,334
0.3071884214878082,335
0.33017808198928833,336
0.34138667583465576,337
0.31302914023399353,338
0.32479462027549744,339
0.341845840215683,340
0.3301292359828949,341
0.3460545241832733,342
0.31053176522254944,343
0.3674652874469757,344
0.31324532628059387,345
0.3414168655872345,346
0.32443496584892273,347
0.33470380306243896,348
0.32780247926712036,349
0.30188849568367004,350
0.33747705817222595,351
0.2940976917743683,352
0.3104637861251831,353
0.2975620925426483,354
0.299540638923645,355
0.3274121880531311,356
0.2777305245399475,357
0.3069641590118408,358
0.32290101051330566,359
0.29027584195137024,360
0.3187687397003174,361
0.3135712146759033,362
0.28782153129577637,363
0.2831239700317383,364
0.3070472478866577,365
0.28464797139167786,366
0.29219210147857666,367
0.2890385687351227,368
0.28407809138298035,369
0.2935832440853119,370
0.31476399302482605,371
0.31054967641830444,372
0.2818216383457184,373
0.30151841044425964,374
0.2948341369628906,375
0.30047017335891724,376
0.3147689998149872,377
0.2922556698322296,378
0.3107868432998657,379
0.3162316381931305,380
0.30968815088272095,381
0.30191943049430847,382
0.3018557131290436,383
0.314151793718338,384
0.32705068588256836,385
0.3158450722694397,386
0.31023046374320984,387
0.3260781168937683,388
0.3264864683151245,389
0.3053550124168396,390
0.332983136177063,391
0.34511491656303406,392
0.3118698298931122,393
0.35800883173942566,394
0.34048086404800415,395
0.3581279218196869,396
0.31439319252967834,397
0.3272813558578491,398
0.3278914988040924,399
0.3065813183784485,400
0.3431239426136017,401
0.312289834022522,402
0.3093709647655487,403
0.31768956780433655,404
0.32237473130226135,405
0.29910898208618164,406
0.31220147013664246,407
0.31315094232559204,408
0.3155082166194916,409
0.29280272126197815,410
0.300472229719162,411
0.3094376027584076,412
0.3154764771461487,413
0.29220542311668396,414
0.3103680908679962,415
0.2924959361553192,416
0.3006139397621155,417
0.31232622265815735,418
0.3055371642112732,419
0.2994878590106964,420
0.2874302864074707,421
0.2976978123188019,422
0.30654826760292053,423
0.2905171811580658,424
0.2959839999675751,425
0.2947458326816559,426
0.2926652431488037,427
0.29579785466194153,428
0.3158540725708008,429
0.3044505715370178,430
0.30415773391723633,431
0.31787732243537903,432
0.30871787667274475,433
0.3118056356906891,434
0.31720906496047974,435
0.3175319731235504,436
0.3151838779449463,437
0.31089094281196594,438
0.3237212002277374,439
0.2939000725746155,440
0.35021916031837463,441
