drag X,drag Y,drag Z,X_n,Y_n,Z_n,t
-0.015006618574261665,-6.547284283442423e-05,-0.0,0.0008201244636438787,-0.0031004969496279955,-0.004363994114100933,0
-0.01504521444439888,-6.0974329244345427e-05,-0.0006692231982015073,-0.013787049800157547,0.000299857318168506,-0.006993500515818596,1
-0.014799664728343487,4.563892071018927e-05,-0.0005282500060275197,-0.018069801852107048,0.003025900339707732,-0.0025043587666004896,2
-0.014909987337887287,0.0002525147865526378,0.0004304082540329546,-0.013117491267621517,0.0010271440260112286,-0.0016251772176474333,3
-0.014228515326976776,0.000908679619897157,0.001449676463380456,-0.01589273288846016,-0.0016776733100414276,0.0015841113636270165,4
-0.013092911802232265,0.0014456447679549456,0.0020415198523551226,-0.01184992864727974,0.00392870930954814,0.004738589283078909,5
-0.012193860486149788,0.0020047645084559917,0.002262696623802185,-0.011556933633983135,0.002784633543342352,0.0028226261492818594,6
-0.010918362997472286,0.002461284166201949,0.0018627053359523416,-0.016175640746951103,-0.00047554634511470795,0.0029615163803100586,7
-0.009600857272744179,0.002981192898005247,0.0010884004877880216,-0.011402293108403683,0.005570653825998306,0.00680425064638257,8
-0.008359217084944248,0.0033410480245947838,0.00012336790678091347,-0.009397991932928562,0.0010031498968601227,0.004791534971445799,9
-0.006897957995533943,0.0037112305872142315,-0.0009993910789489746,-0.007903603836894035,-0.0021580620668828487,0.003017925890162587,10
-0.0055668712593615055,0.003652714192867279,-0.002035718411207199,-0.008925379253923893,0.00679825060069561,-0.005207375157624483,11
-0.004037701990455389,0.003692059777677059,-0.0032683974131941795,-0.009353047236800194,0.011295098811388016,-0.0022368794307112694,12
-0.0028650735039263964,0.0036749797873198986,-0.004253756254911423,-0.004341549705713987,0.0058563873171806335,-0.005107480101287365,13
-0.0017157196998596191,0.0032348160166293383,-0.0051684132777154446,-0.005029510706663132,0.0029320840258151293,-0.00588604249060154,14
-0.0005097317625768483,0.003021864453330636,-0.006060339044779539,-0.007543213665485382,-0.00033151963725686073,-0.006546835880726576,15
0.000589807634241879,0.0024703852832317352,-0.006951809395104647,-0.0027729531284421682,0.0015446468023583293,-0.005520702339708805,16
0.0016996711492538452,0.001755382982082665,-0.007983856834471226,0.003832635935395956,0.0056849378161132336,-0.012559223920106888,17
0.0028287696186453104,0.0008558082627132535,-0.00920707918703556,0.00050705811008811,0.0038198684342205524,-0.005833413917571306,18
0.003534135175868869,-0.0002785849501378834,-0.010272286832332611,0.00013148575089871883,-0.0015726127894595265,-0.011157574132084846,19
