T1,T2,T3,T4,t
0.08869655430316925,0.08568725734949112,0.11002268642187119,0.11037091165781021,0
0.039684563875198364,0.11046180874109268,0.0904197245836258,0.13032208383083344,1
0.022119879722595215,0.13468366861343384,0.07218482345342636,0.12723952531814575,2
0.06060599908232689,0.13088256120681763,0.06996041536331177,0.10758823901414871,3
0.08978472650051117,0.11718867719173431,0.07313208281993866,0.0979970246553421,4
0.08719291538000107,0.12487155199050903,0.05610041320323944,0.10850262641906738,5
0.08369702845811844,0.12768560647964478,0.0547446571290493,0.1208726093173027,6
0.09459885209798813,0.1132424920797348,0.07314664870500565,0.1171095222234726,7
0.08956879377365112,0.11096316576004028,0.0782303512096405,0.11735585331916809,8
0.07992993295192719,0.11555010825395584,0.07360605150461197,0.11811596900224686,9
0.0949673131108284,0.0942191630601883,0.0950477123260498,0.10500261187553406,10
0.08473485708236694,0.10100056976079941,0.08638949692249298,0.10305764526128769,11
0.08143174648284912,0.10248246788978577,0.08676432818174362,0.1030840128660202,12
0.08001188933849335,0.10475841909646988,0.08251506835222244,0.10357428342103958,13
0.07091708481311798,0.10717052221298218,0.0739724412560463,0.10453025996685028,14
0.07393835484981537,0.10480616241693497,0.07827351987361908,0.10735898464918137,15
0.06988845765590668,0.10623106360435486,0.07489613443613052,0.1082351803779602,16
0.06829358637332916,0.11119924485683441,0.07222944498062134,0.11507025361061096,17
0.05783028528094292,0.12092482298612595,0.06130906194448471,0.12225771695375443,18
0.0683668851852417,0.112813800573349,0.0744064599275589,0.12024050951004028,19
0.06674055010080338,0.12141953408718109,0.06696014106273651,0.1288008689880371,20
0.07086368650197983,0.11882003396749496,0.07734597474336624,0.12820406258106232,21
0.07562074065208435,0.11681298911571503,0.08043371886014938,0.12497401237487793,22
0.08817483484745026,0.11422368139028549,0.10113934427499771,0.12593324482440948,23
0.0912039503455162,0.11831504851579666,0.0997011810541153,0.126311257481575,24
0.10368994623422623,0.10897209495306015,0.11065951734781265,0.11300297826528549,25
0.11455761641263962,0.10637053102254868,0.12683263421058655,0.11228661984205246,26
0.11303399503231049,0.10592454671859741,0.11989450454711914,0.10260580480098724,27
0.1120898649096489,0.0968109592795372,0.13205315172672272,0.09007351845502853,28
0.09843114018440247,0.10912255197763443,0.11962694674730301,0.09343452006578445,29
0.09621547907590866,0.12108609080314636,0.11456847935914993,0.10490188002586365,30
0.08362776786088943,0.13023602962493896,0.10808968544006348,0.10106908529996872,31
0.08673408627510071,0.13229617476463318,0.10282793641090393,0.11109894514083862,32
0.08547883480787277,0.13829180598258972,0.09383193403482437,0.11326808482408524,33
0.09521861374378204,0.14012114703655243,0.08958400785923004,0.12551891803741455,34
0.10515652596950531,0.13022209703922272,0.09568668901920319,0.12083764374256134,35
0.1114790141582489,0.12108676135540009,0.10154591500759125,0.11699995398521423,36
0.1190371885895729,0.1035323292016983,0.11378109455108643,0.10561560094356537,37
0.11737451702356339,0.10531212389469147,0.1089298203587532,0.11270859837532043,38
0.12973172962665558,0.07082578539848328,0.12697483599185944,0.0799429714679718,39
0.1298181265592575,0.0532437302172184,0.12848882377147675,0.06666488945484161,40
0.11743807792663574,0.0468277633190155,0.12934038043022156,0.057631418108940125,41
0.09860428422689438,0.05501159280538559,0.10672631859779358,0.06044527143239975,42
0.0830237939953804,0.05062735453248024,0.10417850315570831,0.04826054349541664,43
0.07171475887298584,0.060384612530469894,0.07692404836416245,0.057467784732580185,44
0.04774591326713562,0.07044387608766556,0.06595636159181595,0.04783136025071144,45
0.06872430443763733,0.05274102836847305,0.07210767269134521,0.04967121779918671,46
0.06854552030563354,0.052955128252506256,0.07038820534944534,0.03698405995965004,47
0.06732749938964844,0.04314232990145683,0.07570981979370117,0.02335232123732567,48
0.06324868649244308,0.05869360640645027,0.06754853576421738,0.049046408385038376,49
0.0673200935125351,0.061262134462594986,0.0634363442659378,0.042433928698301315,50
0.07029937952756882,0.06336332112550735,0.06550947576761246,0.0522669181227684,51
0.07016976177692413,0.06541402637958527,0.06400006264448166,0.04999535530805588,52
0.06789905577898026,0.07284772396087646,0.06663049757480621,0.07001377642154694,53
0.07781706750392914,0.06002653017640114,0.07806510478258133,0.06085336580872536,54
0.0728759840130806,0.06747973710298538,0.07297209650278091,0.06362179666757584,55
0.07721621543169022,0.06712298095226288,0.06312237679958344,0.05374579131603241,56
0.06771698594093323,0.06445322930812836,0.08165020495653152,0.06932462751865387,57
0.06378677487373352,0.08104431629180908,0.06603226065635681,0.08254432678222656,58
0.06424922496080399,0.08164416998624802,0.06761018186807632,0.08347242325544357,59
0.06723104417324066,0.08450286090373993,0.05629816651344299,0.08153536915779114,60
0.07443326711654663,0.07840599119663239,0.07324313372373581,0.08585186302661896,61
0.06192728132009506,0.08642356842756271,0.07663891464471817,0.08521238714456558,62
0.0549873486161232,0.09978087991476059,0.07182363420724869,0.10375519841909409,63
0.05247149243950844,0.10752329230308533,0.04712068289518356,0.10378235578536987,64
0.0633593499660492,0.10132917016744614,0.07443223893642426,0.11422087997198105,65
0.07376397401094437,0.09993934631347656,0.07122640311717987,0.10946130752563477,66
0.0732085183262825,0.09703469276428223,0.07970468699932098,0.0931122750043869,67
0.07094930112361908,0.10535755753517151,0.06889799982309341,0.10105502605438232,68
0.08022559434175491,0.09125026315450668,0.09379462897777557,0.09654142707586288,69
0.0778835192322731,0.09834621846675873,0.07862485945224762,0.09498627483844757,70
0.07706040143966675,0.09555032104253769,0.085954450070858,0.09049496799707413,71
0.07926738262176514,0.09699027240276337,0.08377650380134583,0.0942547470331192,72
0.08091925829648972,0.09782043099403381,0.08303550630807877,0.09736582636833191,73
0.0838128849864006,0.09528809785842896,0.09313184767961502,0.09090530872344971,74
0.07436724007129669,0.1051325723528862,0.08433136343955994,0.09070279449224472,75
0.07204402983188629,0.09664355218410492,0.07425498962402344,0.09087151288986206,76
0.07817038148641586,0.08746249973773956,0.08177074790000916,0.0815666913986206,77
0.07845000922679901,0.09614081680774689,0.08350685238838196,0.09185680747032166,78
0.08091097325086594,0.09527163207530975,0.08607138693332672,0.0901346355676651,79
0.07120722532272339,0.09582574665546417,0.07932902127504349,0.07993067800998688,80
0.06973433494567871,0.10144971311092377,0.07701476663351059,0.0909520834684372,81
0.07596196234226227,0.0979725643992424,0.07552338391542435,0.09544289857149124,82
0.06938666105270386,0.0962802991271019,0.08147038519382477,0.08181392401456833,83
0.08492425829172134,0.09411115199327469,0.07884161174297333,0.10281012207269669,84
0.09568648040294647,0.07684218883514404,0.09963972121477127,0.07950560748577118,85
0.09217318147420883,0.07684963196516037,0.0961032509803772,0.07410755008459091,86
0.08540190756320953,0.08073500543832779,0.0927782729268074,0.07595214992761612,87
0.0849347934126854,0.07207976281642914,0.09126995503902435,0.06433707475662231,88
0.06795055419206619,0.0846213549375534,0.08122152835130692,0.07348015904426575,89
0.08613726496696472,0.07645440101623535,0.08779937028884888,0.08284458518028259,90
0.09263292700052261,0.07178816199302673,0.09185498207807541,0.07653051614761353,91
0.09434892237186432,0.05790415778756142,0.10156212747097015,0.05511723831295967,92
0.09285946190357208,0.05570441111922264,0.09843571484088898,0.05649532005190849,93
0.08706776052713394,0.05513899773359299,0.09309335798025131,0.046663470566272736,94
0.08232636749744415,0.061164066195487976,0.09042276442050934,0.06262920796871185,95
0.08276701718568802,0.055546924471855164,0.09199453145265579,0.049378931522369385,96
0.07580053806304932,0.06663917750120163,0.06992640346288681,0.05708552524447441,97
0.08013954013586044,0.05083712190389633,0.08837500214576721,0.047238923609256744,98
0.07397393882274628,0.06601335108280182,0.07604828476905823,0.06393575668334961,99
0.0736234039068222,0.06189802289009094,0.07008490711450577,0.05055876076221466,100
0.0731586441397667,0.06349523365497589,0.08208377659320831,0.06371662020683289,101
0.06954097747802734,0.07338326424360275,0.06334343552589417,0.06616533547639847,102
0.07392778992652893,0.0630415678024292,0.07684477418661118,0.058684542775154114,103
0.07468397915363312,0.06267106533050537,0.0852598324418068,0.06624312698841095,104
0.07311294972896576,0.06910195201635361,0.0707988440990448,0.0648837611079216,105
0.07532201707363129,0.06413163244724274,0.08080865442752838,0.06294690072536469,106
0.07292315363883972,0.06852608919143677,0.06710419058799744,0.059268027544021606,107
0.06724168360233307,0.0807187482714653,0.059614624828100204,0.07599269598722458,108
0.0761968195438385,0.0684845969080925,0.08617706596851349,0.0742851123213768,109
0.07340887188911438,0.07115673273801804,0.07704505324363708,0.0673409178853035,110
0.07178925722837448,0.0766780897974968,0.0788802057504654,0.07728687673807144,111
0.07048255950212479,0.08381989598274231,0.06851628422737122,0.07998795807361603,112
0.07457730174064636,0.0811474546790123,0.0867883712053299,0.08541541546583176,113
0.06942157447338104,0.09109968692064285,0.0616292729973793,0.07897473126649857,114
0.07466886937618256,0.07425162941217422,0.07401710003614426,0.0690235123038292,115
0.0666169598698616,0.09174139052629471,0.06800688058137894,0.08590514212846756,116
0.07584162801504135,0.08463197946548462,0.08386877924203873,0.0940801203250885,117
0.07394113391637802,0.08479821681976318,0.07193849980831146,0.08186885714530945,118
0.0754348412156105,0.080617256462574,0.07996883243322372,0.07763897627592087,119
0.06749417632818222,0.08710496127605438,0.06837999075651169,0.08288359642028809,120
0.07344312220811844,0.08789803832769394,0.08282395452260971,0.08743578940629959,121
0.07139967381954193,0.08968652784824371,0.0751696303486824,0.08897054195404053,122
0.07575227320194244,0.08746115863323212,0.08127465844154358,0.08662015199661255,123
0.07588817924261093,0.09381736814975739,0.07907678186893463,0.09392121434211731,124
0.05725853890180588,0.10289108753204346,0.06149457022547722,0.08577033877372742,125
0.07073969393968582,0.09531939029693604,0.06907736510038376,0.1007000207901001,126
0.07938721030950546,0.08064252883195877,0.084844209253788,0.07922928780317307,127
0.06390667706727982,0.09312097728252411,0.0708969384431839,0.0817449539899826,128
0.06580907851457596,0.09250549972057343,0.06636824458837509,0.09124313294887543,129
0.06608874350786209,0.09446292370557785,0.07147558778524399,0.09119442850351334,130
0.06977376341819763,0.08396919071674347,0.07313929498195648,0.07900404930114746,131
0.07491768151521683,0.0888841450214386,0.07633726298809052,0.09309655427932739,132
0.07489803433418274,0.07864288985729218,0.07726216316223145,0.07353551685810089,133
0.07003124058246613,0.0871586799621582,0.07783067971467972,0.08114001154899597,134
0.07427263259887695,0.07850554585456848,0.07731947302818298,0.07521715760231018,135
0.0685812309384346,0.08034282177686691,0.0742998793721199,0.07075279206037521,136
0.075432687997818,0.07676716893911362,0.07513391971588135,0.0796472504734993,137
0.07945594936609268,0.07016442716121674,0.07953699678182602,0.06890906393527985,138
0.07195288687944412,0.07119589298963547,0.07998545467853546,0.06299562007188797,139
0.07507500797510147,0.07229557633399963,0.0729084461927414,0.07304796576499939,140
0.07751653343439102,0.07438678294420242,0.08478474617004395,0.07518305629491806,141
