total thrust f,t
0.4052947163581848,0
0.36247003078460693,1
0.3604753315448761,2
0.36982062458992004,3
0.3797333240509033,4
0.37952694296836853,5
0.39470091462135315,6
0.3903735876083374,7
0.3982705771923065,8
0.39683327078819275,9
0.37483397126197815,10
0.37301185727119446,11
0.3605595529079437,12
0.3723345696926117,13
0.3629726767539978,14
0.3566739559173584,15
0.36432698369026184,16
0.3613857626914978,17
0.3691565990447998,18
0.3848097026348114,19
0.3810793161392212,20
0.3992319107055664,21
0.41951143741607666,22
0.4172675609588623,23
0.4294726252555847,24
0.4481249451637268,25
0.44143831729888916,26
0.4452984631061554,27
0.4378899335861206,28
0.42466336488723755,29
0.41858527064323425,30
0.4336038827896118,31
0.4489385485649109,32
0.4359690248966217,33
0.455956369638443,34
0.44920510053634644,35
0.4572378396987915,36
0.443898469209671,37
0.4238128960132599,38
0.4038761556148529,39
0.36220210790634155,40
0.35207074880599976,41
0.31210026144981384,42
0.28209662437438965,43
0.24703511595726013,44
0.2465074062347412,45
0.22955448925495148,46
0.22517499327659607,47
0.24784013628959656,48
0.23700208961963654,49
0.25775212049484253,50
0.26609236001968384,51
0.25990208983421326,52
0.26529717445373535,53
0.27364203333854675,54
0.272158682346344,55
0.2783089280128479,56
0.2742998003959656,57
0.2914556562900543,58
0.2818875014781952,59
0.28335893154144287,60
0.30944254994392395,61
0.32804131507873535,62
0.31754007935523987,63
0.3420962989330292,64
0.3403615951538086,65
0.349563330411911,66
0.33162063360214233,67
0.3412306308746338,68
0.3414923846721649,69
0.3454834818840027,70
0.3577907979488373,71
0.3480619192123413,72
0.3169589042663574,73
0.3514363765716553,74
0.35151207447052,75
0.35463747382164,76
0.35413607954978943,77
0.32120057940483093,78
0.3552854657173157,79
0.35384684801101685,80
0.34855061769485474,81
0.3338170349597931,82
0.3397218883037567,83
0.34983545541763306,84
0.3433590829372406,85
0.3343341052532196,86
0.32548633217811584,87
0.33649489283561707,88
0.3271602392196655,89
0.30250614881515503,90
0.3219681978225708,91
0.28677013516426086,92
0.30532845854759216,93
0.291550874710083,94
0.2771138846874237,95
0.28170469403266907,96
0.2734983563423157,97
0.2650943696498871,98
0.27743208408355713,99
0.2766112685203552,100
0.25984519720077515,101
0.2720243036746979,102
0.26467522978782654,103
0.28984537720680237,104
0.27979758381843567,105
0.2714318037033081,106
0.27185216546058655,107
0.29026228189468384,108
0.2842993438243866,109
0.29541531205177307,110
0.28924742341041565,111
0.2963583171367645,112
0.29763203859329224,113
0.3116582930088043,114
0.3011215031147003,115
0.32524576783180237,116
0.30755680799484253,117
0.30861029028892517,118
0.32722947001457214,119
0.3294382691383362,120
0.3285832107067108,121
0.3304707705974579,122
0.32475966215133667,123
0.311639666557312,124
0.31268125772476196,125
0.31101229786872864,126
0.2915019094944,127
0.3283451497554779,128
0.32942748069763184,129
0.33039766550064087,130
0.30323663353919983,131
0.30622127652168274,132
0.30165648460388184,133
0.312221884727478,134
0.31104984879493713,135
0.30546092987060547,136
0.29373103380203247,137
0.3198709487915039,138
0.2959999144077301,139
0.2985953688621521,140
0.2989773452281952,141
0.2774432599544525,142
0.291799932718277,143
0.3026558458805084,144
0.2740263342857361,145
0.2941875457763672,146
0.27547940611839294,147
0.27620816230773926,148
0.3009011447429657,149
0.2898722290992737,150
0.271253377199173,151
0.29289722442626953,152
0.2873961627483368,153
0.28327545523643494,154
0.2760060131549835,155
0.3066084384918213,156
0.2877940833568573,157
0.27662941813468933,158
0.3007524013519287,159
0.29135313630104065,160
0.30044791102409363,161
0.2850722670555115,162
0.29519492387771606,163
0.29887086153030396,164
0.3053051829338074,165
0.29830968379974365,166
0.316837340593338,167
0.30410999059677124,168
0.30530768632888794,169
0.3100031018257141,170
0.32797303795814514,171
0.3230985105037689,172
0.3128317594528198,173
0.317355751991272,174
0.32985883951187134,175
0.3299597203731537,176
0.32837867736816406,177
0.3113712966442108,178
0.3379002511501312,179
0.30418097972869873,180
0.3367948830127716,181
0.3326610028743744,182
0.32809340953826904,183
0.3240761160850525,184
0.3267330527305603,185
0.3253058195114136,186
