T1,T2,T3,T4,t
0.0804678350687027,0.08449223637580872,0.10850890725851059,0.11088378727436066,0
0.023862116038799286,0.116666778922081,0.08651731163263321,0.13319845497608185,1
0.03424880653619766,0.13013502955436707,0.07924123853445053,0.11934845894575119,2
0.07428018748760223,0.12367177754640579,0.07540266960859299,0.10150615125894547,3
0.09265335649251938,0.11994137614965439,0.06833712756633759,0.10224909335374832,4
0.08253886550664902,0.13367998600006104,0.04773615300655365,0.11901873350143433,5
0.09203428775072098,0.1233859732747078,0.06215257570147514,0.12152055650949478,6
0.08841131627559662,0.11544149369001389,0.06639987230300903,0.11775978654623032,7
0.09477856755256653,0.10265173763036728,0.08294250071048737,0.11134075373411179,8
0.08811662346124649,0.10535624623298645,0.08469467610120773,0.11082586646080017,9
0.08205782622098923,0.10468049347400665,0.08206691592931747,0.10680624842643738,10
0.07896722853183746,0.10227015614509583,0.0811450332403183,0.10315313935279846,11
0.08446206152439117,0.09937063604593277,0.09051141142845154,0.10346082597970963,12
0.07191858440637589,0.10571731626987457,0.077720046043396,0.10334108769893646,13
0.07466273754835129,0.10482688248157501,0.07904082536697388,0.10594828426837921,14
0.07276483625173569,0.10857512801885605,0.07678181678056717,0.10954678803682327,15
0.0682431161403656,0.10924480110406876,0.07552564889192581,0.11321606487035751,16
0.06537213921546936,0.11495118588209152,0.07039369642734528,0.11890061944723129,17
0.0684327557682991,0.11630699038505554,0.06618884205818176,0.11750683188438416,18
0.06592566519975662,0.11757425963878632,0.06697624921798706,0.12195780873298645,19
0.0657196044921875,0.1170240193605423,0.07465329021215439,0.12566308677196503,20
0.07079026103019714,0.12483291327953339,0.07447405159473419,0.13485556840896606,21
0.08091038465499878,0.12162604928016663,0.08517443388700485,0.131887286901474,22
0.0944204032421112,0.1145552545785904,0.10820561647415161,0.12631012499332428,23
0.10243501514196396,0.11288116872310638,0.10919297486543655,0.12067200243473053,24
0.10411012172698975,0.10975206643342972,0.12095620483160019,0.11322817951440811,25
0.1027357280254364,0.1090497151017189,0.11187801510095596,0.10792263597249985,26
0.10859310626983643,0.1069549098610878,0.12051860988140106,0.10494283586740494,27
0.10261927545070648,0.1084374338388443,0.11595114320516586,0.09578344225883484,28
0.10027442872524261,0.11122100800275803,0.11994776874780655,0.09753263741731644,29
0.09397672861814499,0.11807485669851303,0.11506294459104538,0.09900345653295517,30
