pos X,pos Y,pos Z,t
0.0,0.0,1.0,0
-0.00014126002497505397,3.0479359338642098e-05,1.0011558532714844,1
-0.00043607689440250397,2.1232957806205377e-05,1.0035423040390015,2
-0.001184230437502265,-0.00024934046086855233,1.0070523023605347,3
-0.0029897326603531837,-0.00099398463498801,1.0117381811141968,4
-0.006540356203913689,-0.0023387065157294273,1.0175039768218994,5
-0.012502380646765232,-0.00431272154673934,1.0244132280349731,6
-0.02126576006412506,-0.0068658324889838696,1.032206654548645,7
-0.03311246261000633,-0.009931071661412716,1.0408047437667847,8
-0.04812369495630264,-0.013467676937580109,1.0500437021255493,9
-0.06632650643587112,-0.01745227351784706,1.0598396062850952,10
-0.0877118930220604,-0.021859895437955856,1.0701334476470947,11
-0.11219295859336853,-0.02671068347990513,1.0807949304580688,12
-0.13966630399227142,-0.03204105421900749,1.091683268547058,13
-0.1701391339302063,-0.03790123015642166,1.1028000116348267,14
-0.20359086990356445,-0.04434875026345253,1.1140773296356201,15
-0.2400285005569458,-0.05147562548518181,1.1254452466964722,16
-0.27944841980934143,-0.059395406395196915,1.1368169784545898,17
-0.3219173550605774,-0.06822419911623001,1.1482077836990356,18
-0.3674311935901642,-0.07809989154338837,1.1595712900161743,19
-0.4160183072090149,-0.0892307385802269,1.1709177494049072,20
-0.46768370270729065,-0.1018855944275856,1.1822795867919922,21
-0.5224530696868896,-0.11645057052373886,1.193795919418335,22
-0.5802899599075317,-0.1333145946264267,1.2057433128356934,23
-0.6409582495689392,-0.15282697975635529,1.2183377742767334,24
-0.7040126323699951,-0.17524804174900055,1.2316721677780151,25
-0.7689018249511719,-0.2008768916130066,1.2459019422531128,26
-0.8349758982658386,-0.22993478178977966,1.2611446380615234,27
-0.9014841914176941,-0.2623962163925171,1.2774057388305664,28
-0.9677311778068542,-0.2981158494949341,1.2947306632995605,29
-1.0330891609191895,-0.33684971928596497,1.3131121397018433,30
-1.09694504737854,-0.37830790877342224,1.3324719667434692,31
-1.158677101135254,-0.4223034679889679,1.3528355360031128,32
-1.2176438570022583,-0.46868863701820374,1.374140977859497,33
-1.2732852697372437,-0.5172100067138672,1.3961290121078491,34
-1.3249917030334473,-0.5676690340042114,1.4185973405838013,35
-1.3723257780075073,-0.6197421550750732,1.441197395324707,36
-1.4148814678192139,-0.673088550567627,1.4636651277542114,37
-1.4524471759796143,-0.7272918820381165,1.485759973526001,38
-1.485045075416565,-0.7818746566772461,1.507245659828186,39
-1.512908935546875,-0.8363720774650574,1.5279877185821533,40
-1.5363577604293823,-0.8903480172157288,1.5478737354278564,41
-1.555833101272583,-0.9434307813644409,1.5668400526046753,42
-1.57183039188385,-0.9953076839447021,1.5848901271820068,43
-1.5850300788879395,-1.045819878578186,1.6018892526626587,44
-1.595936894416809,-1.094748854637146,1.6178261041641235,45
-1.6050723791122437,-1.1420307159423828,1.6326607465744019,46
