total thrust f,t
0.3909231722354889,0
0.36461156606674194,1
0.3559742569923401,2
0.37191909551620483,3
0.3909573256969452,4
0.38710251450538635,5
0.38882434368133545,6
0.3928432762622833,7
0.3838682472705841,8
0.3971765339374542,9
0.3910178542137146,10
0.3714190423488617,11
0.3609418272972107,12
0.36820101737976074,13
0.360796183347702,14
0.3580937385559082,15
0.3547763228416443,16
0.3601224422454834,17
0.37431249022483826,18
0.3695043921470642,19
0.38740596175193787,20
0.3910585939884186,21
0.4118502140045166,22
0.4295497536659241,23
0.427625834941864,24
0.4230697453022003,25
0.44387686252593994,26
0.4411899149417877,27
0.43674057722091675,28
0.432959645986557,29
0.42745092511177063,30
0.42494162917137146,31
0.43102484941482544,32
0.44545117020606995,33
0.44972825050354004,34
0.4626801311969757,35
0.4548777937889099,36
0.46335485577583313,37
0.4444487690925598,38
0.41363346576690674,39
0.38501834869384766,40
0.35333189368247986,41
0.31252047419548035,42
0.27865034341812134,43
0.25181272625923157,44
0.22117941081523895,45
0.24265286326408386,46
0.22769443690776825,47
0.23713397979736328,48
0.2539564073085785,49
0.23005056381225586,50
0.25985193252563477,51
0.2687835693359375,52
0.2619885206222534,53
0.2763228416442871,54
0.27375563979148865,55
0.27683040499687195,56
0.2879303991794586,57
0.2898123562335968,58
0.30124515295028687,59
0.29255610704421997,60
0.29951804876327515,61
0.3266374468803406,62
0.3283098638057709,63
0.32863372564315796,64
0.31565800309181213,65
0.32460200786590576,66
0.3494611084461212,67
0.34163638949394226,68
0.36076438426971436,69
0.34762516617774963,70
0.34125787019729614,71
0.36164113879203796,72
0.34721657633781433,73
0.32961735129356384,74
0.33759331703186035,75
0.3442564606666565,76
0.3726113438606262,77
0.33494555950164795,78
0.3569754958152771,79
0.31628966331481934,80
0.34827256202697754,81
0.3411743640899658,82
0.3328772187232971,83
0.3363358974456787,84
0.3325693905353546,85
0.3484535813331604,86
0.33445942401885986,87
0.3174133896827698,88
0.33012446761131287,89
0.3131049573421478,90
0.3048757016658783,91
0.31227269768714905,92
0.28040221333503723,93
0.29997360706329346,94
0.29241788387298584,95
0.27488023042678833,96
0.27662938833236694,97
0.26529407501220703,98
0.27330973744392395,99
0.2689606845378876,100
0.25758638978004456,101
0.272233247756958,102
0.28506380319595337,103
0.26680976152420044,104
0.274107962846756,105
0.28643253445625305,106
0.26530784368515015,107
0.2861146032810211,108
0.2929094731807709,109
0.2909396290779114,110
0.3173861503601074,111
0.29703301191329956,112
0.29452306032180786,113
0.2886313498020172,114
0.30890968441963196,115
0.29389557242393494,116
0.3105657696723938,117
0.30328065156936646,118
0.34796175360679626,119
0.31874290108680725,120
0.32413238286972046,121
0.3286978602409363,122
0.32694211602211,123
0.30126506090164185,124
0.3213770091533661,125
0.32642292976379395,126
0.3175183832645416,127
0.34014439582824707,128
0.3177392780780792,129
0.2986767292022705,130
0.3349183201789856,131
0.3063982427120209,132
0.3058367371559143,133
0.2873755991458893,134
0.33570897579193115,135
