drag X,drag Y,drag Z,X_n,Y_n,Z_n,t
-0.015088062733411789,6.516774010378867e-05,-0.0,-0.0009812620701268315,0.0056879157200455666,-0.0036804371047765017,0
-0.014837156049907207,-7.622908015036955e-05,-0.0005803751992061734,-0.007742663845419884,-0.0030972000677138567,-0.0010410187533125281,1
-0.014974291436374187,-8.662768232170492e-05,-0.0006209707353264093,-0.014624150469899178,0.003772072261199355,0.000286694907117635,2
-0.014667779207229614,0.0004645090375561267,2.4704932002350688e-05,-0.01677435263991356,-0.0023478250950574875,-0.0001902843068819493,3
-0.014099125750362873,0.0008015595376491547,0.0009883665479719639,-0.015367530286312103,-0.0012001818977296352,0.0003310338070150465,4
-0.013330521062016487,0.0013642635894939303,0.0016791014932096004,-0.012934030964970589,3.6397192161530256e-05,0.0045965975150465965,5
-0.012272538617253304,0.0020444015972316265,0.0018633839208632708,-0.016589602455496788,0.0006344410357996821,-0.0006205432582646608,6
-0.011001614853739738,0.0028275991789996624,0.0014911072794348001,-0.009269971400499344,-0.00031095207668840885,0.008010155521333218,7
-0.009940018877387047,0.003066346049308777,0.0009934460977092385,-0.015097903087735176,0.0013922876678407192,0.0034050284884870052,8
-0.008549649268388748,0.0033900949638336897,-2.9653310775756836e-06,-0.00743858702480793,0.0049634650349617004,-0.0020177247934043407,9
-0.007194519974291325,0.0036330728325992823,-0.0010538935894146562,-0.006561988033354282,0.004654758144170046,0.000984239624813199,10
-0.005925492383539677,0.0039823343977332115,-0.0020355533342808485,-0.010918861255049706,0.0009644909296184778,-0.005980922840535641,11
-0.004584372974932194,0.003991915378719568,-0.0030220376793295145,-0.00585678406059742,0.006674204021692276,-0.004041303880512714,12
-0.00336643448099494,0.0038771515246480703,-0.003961039241403341,-0.0010872373823076487,0.007013981696218252,-0.00376223330385983,13
-0.001953537343069911,0.0037011634558439255,-0.005019601434469223,-0.0003791006747633219,0.006530705839395523,-0.0013725175522267818,14
-0.0005472218617796898,0.0033758145291358232,-0.006116767879575491,-0.005568225868046284,0.006563515868037939,-0.01119445264339447,15
