l_vel X,l_vel Y,l_vel Z,t
0.09851723909378052,-0.838645875453949,0.13015706837177277,0
-0.009531932882964611,0.0017679398879408836,0.07707122713327408,1
-0.017376938834786415,-0.0017940308898687363,0.1336679309606552,2
-0.04647635668516159,-0.018131893128156662,0.1896696835756302,3
-0.10722652077674866,-0.044162068516016006,0.2492266446352005,4
-0.20350229740142822,-0.07506120949983597,0.3007412254810333,5
-0.33182215690612793,-0.10640250146389008,0.35958588123321533,6
-0.4747486412525177,-0.13450324535369873,0.3991506099700928,7
-0.6323872208595276,-0.15933534502983093,0.43965792655944824,8
-0.7903602719306946,-0.1825886368751526,0.4691125154495239,9
-0.9502584934234619,-0.20474721491336823,0.4965481460094452,10
-1.1090819835662842,-0.2256811410188675,0.520621657371521,11
-1.2624539136886597,-0.24837984144687653,0.5371581315994263,12
-1.4108338356018066,-0.2727864980697632,0.5467458367347717,13
-1.5614047050476074,-0.29999661445617676,0.5587390661239624,14
-1.7098541259765625,-0.3302309513092041,0.5653916597366333,15
-1.8594895601272583,-0.36544525623321533,0.5691822171211243,16
-2.0083906650543213,-0.40662458539009094,0.5681607723236084,17
-2.1619973182678223,-0.4536483883857727,0.5697426795959473,18
-2.313786745071411,-0.5078208446502686,0.5673907399177551,19
-2.467961311340332,-0.573839008808136,0.5669998526573181,20
-2.621610164642334,-0.6535879969596863,0.568200945854187,21
-2.7769112586975098,-0.7544018030166626,0.5783138275146484,22
-2.92930269241333,-0.8743407726287842,0.6037539839744568,23
-3.0666732788085938,-1.0108543634414673,0.6387445330619812,24
-3.1796178817749023,-1.159420371055603,0.676407516002655,25
-3.263887405395508,-1.323662281036377,0.7234834432601929,26
-3.3139820098876953,-1.4968955516815186,0.7756175994873047,27
-3.326617956161499,-1.6655927896499634,0.8259469866752625,28
-3.3048202991485596,-1.8259997367858887,0.880066990852356,29
-3.2527756690979004,-1.9732447862625122,0.9322656989097595,30
-3.1705260276794434,-2.1058402061462402,0.979835033416748,31
-3.055907726287842,-2.230597496032715,1.0304813385009766,32
-2.909989356994629,-2.348484754562378,1.0761216878890991,33
-2.737147569656372,-2.4514918327331543,1.1061813831329346,34
-2.5322747230529785,-2.545854330062866,1.1278325319290161,35
-2.3098044395446777,-2.622020959854126,1.129665732383728,36
-2.0655548572540283,-2.6808927059173584,1.1201642751693726,37
-1.814852237701416,-2.718151807785034,1.0989625453948975,38
-1.5678391456604004,-2.7308459281921387,1.0660029649734497,39
-1.3347777128219604,-2.721003532409668,1.027522325515747,40
-1.118680715560913,-2.6893234252929688,0.9838265180587769,41
-0.9259990453720093,-2.640566349029541,0.937255322933197,42
-0.7586358785629272,-2.576641798019409,0.8918105959892273,43
-0.6282155513763428,-2.5069031715393066,0.8369336724281311,44
-0.518818199634552,-2.4251484870910645,0.7843367457389832,45
-0.437512069940567,-2.3426287174224854,0.72832852602005,46
-0.38417622447013855,-2.2660560607910156,0.6606990098953247,47
-0.3449263274669647,-2.180354118347168,0.5977567434310913,48
-0.31699836254119873,-2.090557098388672,0.5435835719108582,49
-0.30201664566993713,-1.9971824884414673,0.4945855736732483,50
-0.3009149432182312,-1.9041252136230469,0.44390392303466797,51
-0.30606013536453247,-1.8058393001556396,0.40545162558555603,52
-0.3253355622291565,-1.70755136013031,0.3637235164642334,53
-0.3499008119106293,-1.6053797006607056,0.3335900902748108,54
-0.3831997215747833,-1.5081069469451904,0.29822587966918945,55
-0.4250129163265228,-1.408942699432373,0.2671346068382263,56
-0.4709714651107788,-1.3128286600112915,0.23684340715408325,57
-0.5263229012489319,-1.214329719543457,0.2141369879245758,58
-0.5834296345710754,-1.1187632083892822,0.19077694416046143,59
-0.6477512121200562,-1.0263395309448242,0.16778555512428284,60
-0.7185579538345337,-0.9308314323425293,0.15988443791866302,61
-0.7901157140731812,-0.8492726683616638,0.140325129032135,62
-0.8711000084877014,-0.7652409672737122,0.14087516069412231,63
-0.9542183876037598,-0.6908516883850098,0.1433260440826416,64
-1.0421556234359741,-0.621650755405426,0.15806017816066742,65
-1.1331908702850342,-0.568942129611969,0.1700553148984909,66
-1.2318013906478882,-0.5249143242835999,0.20070528984069824,67
-1.3263685703277588,-0.4978102743625641,0.23321886360645294,68
-1.4152458906173706,-0.48945993185043335,0.2609354853630066,69
-1.5005652904510498,-0.4977741241455078,0.29999086260795593,70
-1.5717105865478516,-0.5213378667831421,0.3325212001800537,71
-1.6347644329071045,-0.5569020509719849,0.3807291090488434,72
-1.6789484024047852,-0.602511465549469,0.4181092083454132,73
-1.7072619199752808,-0.6573896408081055,0.44797390699386597,74
-1.7216509580612183,-0.7223516702651978,0.4825812578201294,75
-1.7198481559753418,-0.7897751331329346,0.5053064823150635,76
-1.7044183015823364,-0.86854487657547,0.5486046075820923,77
-1.6712610721588135,-0.944888174533844,0.5768958330154419,78
-1.6251440048217773,-1.0174896717071533,0.5933768153190613,79
-1.564780831336975,-1.0894989967346191,0.6088853478431702,80
