pos X,pos Y,pos Z,t
0.0,0.0,1.0,0
-0.00013681100972462445,3.376873064553365e-05,1.0012774467468262,1
-0.00044544166303239763,2.1586231014225632e-05,1.0038559436798096,2
-0.00125169160310179,-0.0002663031336851418,1.0075830221176147,3
-0.003212216543033719,-0.0010420086327940226,1.0124439001083374,4
-0.007018652744591236,-0.0024112958926707506,1.0184056758880615,5
-0.013218957930803299,-0.00438047107309103,1.0253232717514038,6
-0.022292079403996468,-0.006902353838086128,1.0332194566726685,7
-0.03445285186171532,-0.00992050301283598,1.0419405698776245,8
-0.049739472568035126,-0.01340856309980154,1.0512573719024658,9
-0.06820231676101685,-0.017341041937470436,1.0611141920089722,10
-0.08983977884054184,-0.021728895604610443,1.0714722871780396,11
-0.114629365503788,-0.026601126417517662,1.082289695739746,12
-0.14244835078716278,-0.03198865056037903,1.0933862924575806,13
-0.1732301414012909,-0.037949688732624054,1.1046347618103027,14
-0.2070295512676239,-0.044559773057699203,1.1160433292388916,15
-0.24378259479999542,-0.05188371241092682,1.1274594068527222,16
-0.28348392248153687,-0.06002571061253548,1.1387869119644165,17
-0.32627320289611816,-0.06914045661687851,1.1501106023788452,18
-0.37221693992614746,-0.07942826300859451,1.1614547967910767,19
-0.42127692699432373,-0.09108687192201614,1.1727739572525024,20
-0.47343993186950684,-0.1043618768453598,1.184116005897522,21
-0.528798520565033,-0.11963678151369095,1.1957697868347168,22
-0.587136447429657,-0.13719584047794342,1.2078070640563965,23
-0.6481966376304626,-0.15733668208122253,1.2204216718673706,24
-0.7115380764007568,-0.18034709990024567,1.233676552772522,25
-0.7766736745834351,-0.206480473279953,1.2477952241897583,26
-0.8429774641990662,-0.23580209910869598,1.2627933025360107,27
-0.9097859859466553,-0.26836350560188293,1.278798222541809,28
-0.9764252305030823,-0.30415046215057373,1.2959870100021362,29
-1.0422066450119019,-0.3430103361606598,1.3144320249557495,30
-1.106459140777588,-0.38461238145828247,1.3340154886245728,31
-1.168609857559204,-0.428629994392395,1.3545588254928589,32
-1.2280330657958984,-0.47486957907676697,1.3759405612945557,33
-1.2840452194213867,-0.5231660008430481,1.3980051279067993,34
-1.3360209465026855,-0.5733058452606201,1.4205433130264282,35
-1.3834729194641113,-0.624975323677063,1.443196177482605,36
-1.4258673191070557,-0.677876889705658,1.4656970500946045,37
-1.4629456996917725,-0.7316083908081055,1.4878147840499878,38
-1.49480402469635,-0.7856943607330322,1.509254813194275,39
-1.5216224193572998,-0.8396742343902588,1.529880404472351,40
-1.5438475608825684,-0.8931353092193604,1.5495606660842896,41
-1.5619046688079834,-0.9457130432128906,1.5682936906814575,42
-1.5764950513839722,-0.9971649646759033,1.5860258340835571,43
-1.5882611274719238,-1.0473078489303589,1.6026901006698608,44
-1.5979413986206055,-1.0960828065872192,1.6181310415267944,45
-1.6061598062515259,-1.1434919834136963,1.6321722269058228,46
-1.6132153272628784,-1.189409613609314,1.6449435949325562,47
-1.619471788406372,-1.2337620258331299,1.656463861465454,48
-1.6251981258392334,-1.276507019996643,1.6668227910995483,49
-1.6306531429290771,-1.3175407648086548,1.6761656999588013,50
-1.6360622644424438,-1.3567891120910645,1.6846308708190918,51
-1.6416685581207275,-1.3941969871520996,1.6923106908798218,52
-1.6476242542266846,-1.4296905994415283,1.6993712186813354,53
-1.6540710926055908,-1.463218092918396,1.705938696861267,54
-1.6611778736114502,-1.4948421716690063,1.711935043334961,55
-1.6690690517425537,-1.5246375799179077,1.717297911643982,56
