T1_change,T2_change,T3_change,T4_change,t
0.09863147139549255,0.07824926823377609,0.10840176790952682,0.09927356988191605,0
-0.06459951400756836,0.027445130050182343,-0.022113747894763947,0.02378537505865097,1
-0.013773340731859207,0.01974208652973175,-0.002220459282398224,0.0028541982173919678,2
0.04011274129152298,0.00335577130317688,-0.01238115131855011,-0.02065221220254898,3
0.023074597120285034,-0.004209145903587341,-0.005920447409152985,-0.0011166110634803772,4
0.0016581565141677856,0.006633296608924866,-0.009579800069332123,0.013950742781162262,5
0.002915419638156891,-0.005057871341705322,0.0008727274835109711,0.002250082790851593,6
0.006683327257633209,-0.013418100774288177,0.013039033859968185,-0.0047637298703193665,7
-0.0037412717938423157,0.00030678510665893555,0.006415769457817078,0.0023199915885925293,8
-0.005465380847454071,-0.0030886083841323853,0.0008712261915206909,-0.004014953970909119,9
-0.002768196165561676,-0.004619106650352478,0.003221556544303894,-0.0050447434186935425,10
0.007579438388347626,-0.010424546897411346,0.015428543090820312,-0.00566525012254715,11
-0.0024531707167625427,0.00220528244972229,-0.001427292823791504,-0.0016719400882720947,12
-0.012717276811599731,0.00846514105796814,-0.015088193118572235,-0.00014181435108184814,13
-0.0028120875358581543,-0.0005797445774078369,-0.003587886691093445,0.0016598254442214966,14
-0.004377648234367371,-6.070733070373535e-05,-0.003181561827659607,0.0015067309141159058,15
0.0009098351001739502,0.003386572003364563,-0.0023600831627845764,0.0041510313749313354,16
-0.0008486807346343994,0.005987197160720825,-0.002069614827632904,0.008230432868003845,17
0.0013351067900657654,-0.0022866204380989075,0.004454664885997772,0.0006103143095970154,18
-0.007256031036376953,0.004437178373336792,-0.005354098975658417,0.0035669803619384766,19
0.005421392619609833,0.00319836288690567,-0.0014702603220939636,0.00466541200876236,20
0.000336572527885437,-0.0016387403011322021,0.01074344664812088,0.002014145255088806,21
0.008101582527160645,0.0013265758752822876,0.00440254807472229,0.0017027705907821655,22
0.010642483830451965,-0.0024820640683174133,0.013132676482200623,-0.0018241852521896362,23
0.008196815848350525,-0.0006257668137550354,0.012553177773952484,-0.0008800923824310303,24
0.005631588399410248,-0.008839912712574005,0.0111054927110672,-0.014253251254558563,25
0.006398037075996399,-0.0010723322629928589,0.004335418343544006,-0.0017170310020446777,26
0.001456722617149353,0.002231895923614502,-0.0027525722980499268,-0.002314627170562744,27
-0.0011840909719467163,8.921325206756592e-05,-0.0037357956171035767,-0.009022071957588196,28
-0.001831553876399994,0.00526709109544754,0.001284472644329071,0.0028538778424263,29
-0.0064179301261901855,-0.005560025572776794,0.005991503596305847,-0.01323862373828888,30
-0.00831863284111023,0.016523540019989014,-0.01218944787979126,0.011712849140167236,31
0.0023585036396980286,0.008932635188102722,-0.005910173058509827,0.014854326844215393,32
-0.0035080239176750183,0.004856124520301819,-0.0076315030455589294,-0.0009087324142456055,33
0.0012122765183448792,0.0007724165916442871,-0.0019300729036331177,0.003451533615589142,34
0.007795967161655426,-0.009385570883750916,0.0010321065783500671,-0.0027189478278160095,35
0.005990020930767059,0.000932648777961731,-0.0038010552525520325,0.01090945303440094,36
0.011355862021446228,-0.019230224192142487,0.015167638659477234,-0.011175654828548431,37
0.01347295194864273,-0.016936786472797394,0.0053590163588523865,-0.005977995693683624,38
0.00012612342834472656,-0.025334708392620087,0.02153264731168747,-0.03410332649946213,39
-0.008521653711795807,-0.001661054790019989,-0.009235218167304993,0.0015940293669700623,40
0.0004875361919403076,-0.01570754125714302,-0.0029648244380950928,-0.008578822016716003,41
-0.007534220814704895,-0.012839950621128082,0.0007365196943283081,-0.02111738547682762,42
-0.018664807081222534,0.0007882378995418549,-0.011893287301063538,-0.0036505945026874542,43
-0.03867946192622185,0.025208517909049988,-0.03147268295288086,0.005198866128921509,44
0.00594441220164299,-0.0049469247460365295,-0.01080641895532608,-0.003447316586971283,45
-0.00032088905572891235,-0.005825795233249664,0.0032724738121032715,0.0016316324472427368,46
-0.0013380609452724457,0.0037979967892169952,-0.01057245209813118,-0.011057861149311066,47
0.00026496872305870056,0.0008874908089637756,0.008833255618810654,0.013209749013185501,48
0.0065972283482551575,0.006360720843076706,-0.009942539036273956,0.002196677029132843,49
-0.003238961100578308,0.0023433268070220947,0.0014120601117610931,-0.006400391459465027,50
0.009226933121681213,-0.0039431750774383545,0.014102209359407425,0.022278334945440292,51
0.007396802306175232,0.00017928332090377808,-0.005285196006298065,-0.010518062859773636,52
-0.005263112485408783,-0.006494060158729553,0.01070965826511383,-0.01099485531449318,53
-0.0037277713418006897,0.013633854687213898,-0.01846778392791748,0.014711346477270126,54
0.00028815120458602905,-0.009385012090206146,0.012059509754180908,-0.0007722340524196625,55
0.00048635900020599365,0.01317884773015976,-0.01311340183019638,0.013488702476024628,56
-0.0016445815563201904,-0.006344303488731384,0.011066146194934845,-0.004511654376983643,57
-0.006688162684440613,-0.0010976642370224,0.010317295789718628,0.002794802188873291,58
0.0016169846057891846,0.019152164459228516,-0.03205157816410065,0.01455099880695343,59
0.005891472101211548,-0.006732672452926636,0.018429294228553772,0.001332119107246399,60
-0.0065076351165771484,0.0006476342678070068,0.011650420725345612,-0.0023789256811141968,61
-0.003973938524723053,0.010747157037258148,-0.016789965331554413,0.0092025026679039,62
-0.004282139241695404,0.006392620503902435,-0.0034958645701408386,-4.904717206954956e-05,63
0.01095820963382721,0.0013924315571784973,-0.003725700080394745,0.010900594294071198,64
0.0007222965359687805,-0.0060977935791015625,0.028120316565036774,-0.006663963198661804,65
-0.001283802092075348,0.008906826376914978,-0.018365375697612762,0.005685165524482727,66
0.005274340510368347,-0.007368810474872589,0.007273063063621521,-0.008283399045467377,67
-0.0022217705845832825,-0.003184303641319275,0.00806901603937149,-0.007003083825111389,68
-0.00028752535581588745,0.007528938353061676,-0.008120164275169373,0.012175731360912323,69
0.003811940550804138,-0.002526596188545227,0.007968135178089142,-0.005781292915344238,70
0.002613648772239685,-0.0024908632040023804,-0.0073495954275131226,0.000852927565574646,71
