T1_change,T2_change,T3_change,T4_change,t
0.09628095477819443,0.07518424093723297,0.11796439439058304,0.09996359050273895,0
-0.040461018681526184,0.02958214282989502,-0.032491594552993774,0.0209759920835495,1
-0.041195228695869446,0.03094908595085144,-0.012801386415958405,0.015813708305358887,2
0.038924966007471085,-0.009022071957588196,0.0021948739886283875,-0.03203575313091278,3
0.027166295796632767,-0.002184465527534485,-0.006857223808765411,-0.003346949815750122,4
0.0025120005011558533,0.005601853132247925,-0.011644341051578522,0.012472227215766907,5
0.01014360785484314,-0.012383081018924713,0.008649453520774841,-0.0013933852314949036,6
-0.015153281390666962,0.011762447655200958,-0.01086677610874176,0.012789405882358551,7
0.0188337042927742,-0.025030776858329773,0.027661755681037903,-0.012080267071723938,8
-0.008570753037929535,0.002503439784049988,0.00019931793212890625,0.00015497207641601562,9
-0.0019078925251960754,-0.0022593513131141663,0.002307891845703125,-0.003998406231403351,10
-0.0012211725115776062,-0.008245371282100677,0.003642939031124115,-0.007684029638767242,11
-0.0027005746960639954,0.004372350871562958,-0.0015275627374649048,0.0007328763604164124,12
-0.005187198519706726,0.004562251269817352,-0.005502745509147644,0.001070164144039154,13
-0.0006166025996208191,-0.0005590766668319702,-0.0012430250644683838,0.0011574476957321167,14
-0.00804329663515091,0.00014559179544448853,-0.0021490827202796936,0.002942092716693878,15
-0.0036742910742759705,0.004265330731868744,-0.012774728238582611,-0.0018686726689338684,16
0.0031857118010520935,0.0010129883885383606,0.006903313100337982,0.009939737617969513,17
-0.0014840736985206604,0.00274784117937088,-0.000895671546459198,0.0025579258799552917,18
0.005717769265174866,0.004332825541496277,-0.00143471360206604,0.0037098228931427,19
-0.0044810473918914795,-0.0016256272792816162,0.008628658950328827,0.0027964115142822266,20
0.0009530037641525269,0.002690337598323822,-0.007343389093875885,-0.0006503984332084656,21
0.00636136531829834,0.00036888569593429565,0.01920076459646225,0.0068240687251091,22
0.0046352818608284,0.0041977837681770325,-0.005819141864776611,0.00039286911487579346,23
0.013749413192272186,-0.009653016924858093,0.014790408313274384,-0.009443499147891998,24
0.004835702478885651,-0.008306510746479034,0.0146474689245224,-0.012019462883472443,25
0.005178995430469513,0.005175948143005371,-0.00010784715414047241,0.004680007696151733,26
0.004605591297149658,0.00020182132720947266,0.002072349190711975,-0.00352516770362854,27
0.004605628550052643,-0.011936008930206299,0.01672501116991043,-0.01586960256099701,28
-0.005222387611865997,0.012181371450424194,-0.009267471730709076,0.008285418152809143,29
-0.010912701487541199,0.0027486085891723633,-0.0037428587675094604,-0.007793515920639038,30
-0.009107574820518494,0.00477435439825058,-0.0044319406151771545,-0.002756349742412567,31
-0.009698271751403809,0.01969880610704422,-0.014901764690876007,0.014563016593456268,32
0.006713703274726868,0.00861145555973053,-0.011997871100902557,0.01700284332036972,33
0.0035096928477287292,-0.004860609769821167,0.005403429269790649,-0.005038626492023468,34
0.006790958344936371,0.0038542449474334717,-0.006577946245670319,0.01209557056427002,35
0.010958872735500336,-0.012289300560951233,0.008212991058826447,-0.004667714238166809,36
