moment X,moment Y,moment Z,t
0.0012090704403817654,-0.0010252109495922923,1.0946449037874117e-05,0
0.0008458136580884457,-0.0032429653219878674,0.0007575585623271763,1
-0.00044871322461403906,-0.0022553098388016224,0.0008365558460354805,2
-0.0009399660630151629,-0.0004887279937975109,0.0003320352698210627,3
-0.0011614017421379685,0.0013770617078989744,0.0005605631740763783,4
-0.0005767068942077458,0.0016162554966285825,0.000575378886424005,5
-0.00017787016986403614,0.001494076568633318,0.0006381673738360405,6
0.0002179562288802117,0.0010085533140227199,0.0004872822028119117,7
0.00041289394721388817,0.0006253990577533841,0.00027604561182670295,8
1.7270296666538343e-05,0.0002819607616402209,0.0005617243587039411,9
0.0004891306743957102,5.73966717638541e-05,4.829069439438172e-05,10
2.0599885829142295e-05,-0.0001287533959839493,0.00026871083537116647,11
8.380770304938778e-05,-0.0002347542904317379,0.0002090231137117371,12
-0.000162116062710993,-0.00025104975793510675,0.0003798589750658721,13
0.00019675202202051878,-0.00038526259595528245,0.00029592012288048863,14
6.85902705299668e-05,-0.0002553069207351655,0.00037248051376082003,15
9.109429811360314e-05,-0.00012748970766551793,0.00039020730764605105,16
0.00022272444039117545,-0.0005439047235995531,0.0004502617521211505,17
-6.0153601225465536e-05,-3.128408206976019e-05,0.0007149666198529303,18
0.0003018159477505833,-8.536758855370863e-07,0.0006952625117264688,19
0.00041864521335810423,-0.00017000777006614953,0.000644987216219306,20
0.0004904917441308498,4.6805002057226375e-05,0.0006138127064332366,21
0.0005658549489453435,-0.0002273994468851015,0.000415334157878533,22
0.00042581086745485663,-0.0005962314899079502,0.0002101896534441039,23
0.0003474523837212473,-0.0005764730158261955,0.00018857908435165882,24
0.00023272461839951575,-0.0007998273940756917,4.520844413491432e-06,25
0.00011348835687385872,-0.00036511608050204813,2.680396573850885e-05,26
-4.117950811632909e-05,-0.00048004454583860934,-0.00010528811981203035,27
-0.00032675592228770256,-0.0008040422108024359,-0.00021096834097988904,28
-0.0005543541628867388,-0.0010263826698064804,-0.0001484245149185881,29
-0.0013079746859148145,-0.0012145941145718098,0.0001358401495963335,30
-0.0010232022032141685,-0.0009060638258233666,0.00028459017630666494,31
-0.0010438618483021855,-0.0006331921904347837,0.0004267951881047338,32
-0.0011692304397001863,-0.00042997434502467513,0.00042979113641195,33
-0.0011978552211076021,-0.0004209207254461944,0.0003442270099185407,34
-0.0004342735337559134,0.000667534361127764,0.0005123791052028537,35
-9.91248307400383e-05,0.0006419375422410667,0.00022028727107681334,36
0.0002606739872135222,0.00042588351061567664,-9.226182010024786e-05,37
0.00021010673663113266,0.00010331594239687547,-0.00030952997622080147,38
0.000570138159673661,0.00022760631691198796,-0.0005228777881711721,39
0.0008778686169534922,0.00017643513274379075,-0.0008494838257320225,40
0.0003325170837342739,-0.0009298868244513869,-0.0007737358682788908,41
0.0005244232015684247,-9.070879605133086e-05,-0.0007600166718475521,42
-0.00021255754109006375,-0.0013917771866545081,-0.000492983206640929,43
0.0002332248550374061,7.370353705482557e-05,-0.00039198316517286,44
-0.0019981511868536472,-0.0012858951231464744,-0.000201491653569974,45
-0.00017138064140453935,-0.000514710380230099,-0.0002225241914857179,46
-0.0009268977446481586,0.00030855528893880546,1.4879609807394445e-05,47
-0.0003796495439019054,-0.0005707948002964258,-0.0003626435063779354,48
-0.002211386803537607,0.00029045806149952114,0.0002260639303131029,49
0.0005992507212795317,-2.4779128580121323e-05,-0.0001379000605084002,50
-0.0004586003196891397,0.0006052863318473101,-0.0003440041036810726,51
-0.0005317151662893593,-2.580388172646053e-05,-0.00021894150995649397,52
-0.0004877914034295827,9.034604590851814e-05,-0.00014384472160600126,53
-0.0003885958285536617,-0.00011913671187357977,-0.0001333417894784361,54
-0.00030622549820691347,0.0005577446427196264,2.991726614709478e-05,55
0.0003968780511058867,-0.0005174466059543192,-0.00011121133138658479,56
-0.0003346828161738813,0.00026754409191198647,6.483009201474488e-05,57
-0.00011884488048963249,-0.0003584264195524156,0.00017339458281639963,58
3.699235458043404e-05,-0.00031425163615494967,0.00032789833494462073,59
0.0003500044986139983,-0.00022370424994733185,0.0003490018134471029,60
5.102254363009706e-05,0.00028017282602377236,0.00045304320519790053,61
0.0002609819930512458,0.0002603872853796929,0.00036312229349277914,62
0.0003534445713739842,-0.0008280682377517223,0.0001676627725828439,63
-0.00011990233906544745,-0.00037492066621780396,0.0004405401414260268,64
-3.988251046393998e-05,-1.764817898219917e-05,0.00046746156294830143,65
0.00020933440828230232,0.00010483324876986444,0.0003849299100693315,66
9.907044295687228e-05,-0.00034691632026806474,0.00011725736840162426,67
7.639251271029934e-05,-0.00030999002046883106,0.00018596915469970554,68
0.00013588920410256833,-0.0003876725386362523,0.00020336864690762013,69
-0.00046275416389107704,-5.8125879149883986e-05,6.16923498455435e-05,70
4.3604297388810664e-05,-0.0006835104431957006,7.835966971470043e-05,71
-0.0002794263418763876,-0.00049527024384588,7.935886969789863e-05,72
-0.0006266933050937951,6.170694177853875e-06,0.0002950112393591553,73
-6.513155676657334e-05,-0.0003093322447966784,0.00012194310693303123,74
-5.388185309129767e-05,-0.00044575310312211514,8.360450738109648e-05,75
-0.0007958448259159923,-0.0004067840345669538,0.00018417907995171845,76
-0.0007796476129442453,-0.0001318012800766155,0.0003349173639435321,77
-4.857249587075785e-05,-0.0001907648693304509,0.0002125809114659205,78
-0.00042507401667535305,-0.00016711620264686644,0.00010434394789626822,79
-0.000547600444406271,-0.00024862794089131057,7.202138658612967e-05,80
-0.0005070947809144855,-0.00027544243494048715,0.00026807133690454066,81
-6.262995157158002e-05,2.4020041564654093e-06,0.00011409347644075751,82
0.00019278540275990963,-2.798049354169052e-05,-0.0001653317449381575,83
0.00017604089225642383,-8.093057840596884e-05,-2.287123379574041e-06,84
-0.0003375348460394889,-0.00037838949356228113,-0.00015897104458417743,85
8.383132080780342e-05,-0.0001401185872964561,-0.00027706549735739827,86
-0.0003398178378120065,-0.00030458945548161864,-0.00022542098304256797,87
-0.00035098320222459733,-0.0003435692051425576,-0.000252941477810964,88
-0.00011539712431840599,-0.00034154937020502985,-0.00019502350187394768,89
-0.00017464227857999504,-0.0002527248580008745,-8.282752241939306e-05,90
0.0004335696285124868,-0.00031268291058950126,-0.0003635906323324889,91
-0.00013976797345094383,-3.644532262114808e-05,-0.00027989596128463745,92
-0.00026422314113005996,-0.00014392657612916082,-0.0002867141447495669,93
-0.00014927737356629223,-0.00040378322592005134,-0.00035713493707589805,94
-0.0003193103475496173,-0.0001430360134691,-0.0003461255691945553,95
0.00015858835831750184,-0.0004982659011147916,-0.0003379101981408894,96
-0.00022498189355246723,-9.815278190217214e-07,-0.00019414046255405992,97
-0.0002019982784986496,-0.0006868460332043469,-0.0002149435313185677,98
-0.0005320966010913253,0.0007190587930381298,-0.00018733540491666645,99
-5.06877877342049e-05,-0.0003396023821551353,-0.00022710794291924685,100
-0.00035470834700390697,-0.00022166651615407318,-0.00013634578499477357,101
8.215404523070902e-05,-4.55146910098847e-05,8.364375389646739e-06,102
-0.0005736950552091002,0.00011343077494530007,-8.459376113023609e-05,103
-0.00013876847515348345,-0.00035676194238476455,-5.128087286720984e-05,104
2.941116690635681e-06,0.0004929294809699059,7.486780668841675e-05,105
-0.0002086321183014661,1.2571301340358332e-05,-0.00010061779903480783,106
2.2602229364565574e-05,-0.0004232048522680998,-9.824875633057673e-06,107
6.81176024954766e-05,8.860767411533743e-05,6.613677396671847e-05,108
2.7120113372802734e-06,-0.0002921950654126704,-0.00020948299788869917,109
