T1_change,T2_change,T3_change,T4_change,t
0.09920315444469452,0.07568364590406418,0.11217150837182999,0.09793143719434738,0
-0.061687175184488297,0.03453507274389267,-0.028944633901119232,0.03164687007665634,1
-0.01670655980706215,0.014971405267715454,-0.0027780532836914062,-0.006461739540100098,2
0.03670412674546242,0.0032399892807006836,-0.0015395879745483398,-0.014407515525817871,3
0.029833640903234482,-0.009529069066047668,-0.008295953273773193,-0.012645989656448364,4
0.0037222057580947876,0.008518427610397339,-0.00740823894739151,0.018384449183940887,5
-0.0023001208901405334,-0.0014691650867462158,-0.007791820913553238,0.0029174387454986572,6
0.007034145295619965,-0.011516273021697998,0.014377769082784653,-0.0007189139723777771,7
-0.0094839408993721,0.0023185014724731445,-0.0005720257759094238,0.0021952837705612183,8
0.0024616196751594543,-0.009859167039394379,0.010755911469459534,-0.0060419961810112,9
-0.008775830268859863,0.0017041340470314026,0.0004215240478515625,-0.0008589997887611389,10
0.0071784257888793945,-0.009230643510818481,0.008350446820259094,-0.006644457578659058,11
-0.003936983644962311,0.0013454779982566833,-0.001370541751384735,-0.0017290189862251282,12
-0.00965476781129837,0.0036927610635757446,-0.008970104157924652,-0.0005764216184616089,13
-0.0011371970176696777,0.0013685747981071472,-0.0007196366786956787,0.00261012464761734,14
-0.007106281816959381,-0.0008532851934432983,-0.003838479518890381,0.0013410896062850952,15
0.004883438348770142,0.003746926784515381,-0.0029109641909599304,0.0023952126502990723,16
-0.004766970872879028,-0.0016636475920677185,0.003091096878051758,0.003253720700740814,17
-0.0038747787475585938,0.010449863970279694,-0.009923428297042847,0.007560573518276215,18
0.010501846671104431,0.0014258846640586853,0.004074856638908386,0.0039503201842308044,19
-0.005350291728973389,-0.0015972554683685303,0.00766492635011673,0.001762382686138153,20
-0.0004298686981201172,0.003925703465938568,-0.0014006122946739197,0.00305938720703125,21
0.010231897234916687,-0.0015591681003570557,0.011317424476146698,0.0005747079849243164,22
0.006952598690986633,-0.0011547133326530457,0.0067676156759262085,-0.0020326226949691772,23
0.01238318532705307,-0.002559468150138855,0.0033358559012413025,-0.004207246005535126,24
0.006841398775577545,-0.008671432733535767,0.024221040308475494,-0.009929493069648743,25
0.003026336431503296,-0.0016444623470306396,-0.0068618133664131165,-0.006040662527084351,26
0.006385527551174164,0.0007650181651115417,0.005374200642108917,-0.0009082481265068054,27
0.0034083127975463867,-0.009665518999099731,0.01395423710346222,-0.01455812156200409,28
-0.011930547654628754,0.014547422528266907,-0.014347635209560394,0.007529154419898987,29
0.0004943087697029114,-0.0003111734986305237,0.004161454737186432,-9.564310312271118e-05,30
-0.007745780050754547,0.0071670785546302795,-0.006112784147262573,0.00012215226888656616,31
-0.010565057396888733,0.015674367547035217,-0.01084812730550766,0.00806959718465805,32
-0.004060566425323486,0.0023530423641204834,-0.005940355360507965,-9.052455425262451e-06,33
0.006309427320957184,0.0062361955642700195,-0.008526220917701721,0.01591009646654129,34
0.008438937366008759,-0.003486126661300659,-0.0021219104528427124,0.002258099615573883,35
0.011832810938358307,-0.01011417806148529,0.005945466458797455,-0.0013555660843849182,36
0.010104052722454071,-0.018317051231861115,0.01559610664844513,-0.011142611503601074,37
0.0071793049573898315,-0.019684933125972748,0.007247231900691986,-0.015290461480617523,38
-0.001034177839756012,-0.0035002678632736206,0.0011856332421302795,0.00012880563735961914,39
-0.006187066435813904,-0.014953933656215668,0.0074803754687309265,-0.02038142830133438,40
-0.015628762543201447,0.0017948970198631287,-0.010972805321216583,0.001634456217288971,41
0.010414883494377136,-0.027640901505947113,0.0004971548914909363,-0.02577347308397293,42
