l_vel X,l_vel Y,l_vel Z,t
-0.5039011240005493,0.6611577272415161,-0.0368877612054348,0
-0.008694959804415703,0.0021071855444461107,0.08364300429821014,1
-0.020272083580493927,-0.002665209583938122,0.14654028415679932,2
-0.052060045301914215,-0.020325545221567154,0.2063066065311432,3
-0.12142874300479889,-0.04900389909744263,0.26382532715797424,4
-0.2283075898885727,-0.08163739740848541,0.31903865933418274,5
-0.3600904047489166,-0.1127108484506607,0.36578983068466187,6
-0.508695125579834,-0.14057330787181854,0.40531647205352783,7
-0.6667094826698303,-0.1646161526441574,0.440012127161026,8
-0.8267731666564941,-0.1855362057685852,0.47080305218696594,9
-0.9875192046165466,-0.20535844564437866,0.4993414878845215,10
-1.1434180736541748,-0.2252255082130432,0.5213648676872253,11
-1.2964041233062744,-0.24625910818576813,0.5392839312553406,12
-1.4472272396087646,-0.2706588804721832,0.55298912525177,13
-1.5953664779663086,-0.2995268702507019,0.5607285499572754,14
-1.7435768842697144,-0.332531601190567,0.5645504593849182,15
-1.8932230472564697,-0.37065473198890686,0.5665965676307678,16
-2.046196460723877,-0.41463255882263184,0.5697638392448425,17
-2.197965383529663,-0.46503734588623047,0.5682298541069031,18
-2.3487443923950195,-0.5238198637962341,0.5638853311538696,19
-2.5034241676330566,-0.5956999659538269,0.5634397864341736,20
-2.6570918560028076,-0.6801748871803284,0.5664999485015869,21
-2.8081164360046387,-0.7822138667106628,0.5754202604293823,22
-2.9523377418518066,-0.8999670147895813,0.5949174165725708,23
-3.0794928073883057,-1.0318760871887207,0.6191039085388184,24
-3.191577911376953,-1.1885231733322144,0.6612313389778137,25
-3.271003484725952,-1.3481016159057617,0.7043458819389343,26
-3.321749210357666,-1.5161864757537842,0.7613549828529358,27
-3.3362059593200684,-1.6768238544464111,0.8152120113372803,28
-3.316730260848999,-1.8330919742584229,0.877667248249054,29
-3.2646546363830566,-1.9785337448120117,0.9407658576965332,30
-3.183514356613159,-2.1035056114196777,0.9905077815055847,31
-3.071187973022461,-2.2183523178100586,1.036616325378418,32
-2.9245872497558594,-2.3293368816375732,1.079455852508545,33
-2.742959976196289,-2.4328670501708984,1.110988736152649,34
-2.5345685482025146,-2.5249080657958984,1.125993013381958,35
-2.2916648387908936,-2.606945514678955,1.1300944089889526,36
-2.030832290649414,-2.6696860790252686,1.1191279888153076,37
-1.769624948501587,-2.7096378803253174,1.0932400226593018,38
-1.5128698348999023,-2.7250640392303467,1.0561854839324951,39
-1.269977331161499,-2.7174971103668213,1.0129563808441162,40
-1.0566545724868774,-2.690633535385132,0.9639042615890503,41
-0.8715658783912659,-2.6489453315734863,0.9134718179702759,42
-0.714543342590332,-2.5927436351776123,0.8644315004348755,43
-0.5940741300582886,-2.531827688217163,0.8074550628662109,44
-0.4993296265602112,-2.462435245513916,0.7488961219787598,45
-0.43572816252708435,-2.394395112991333,0.6773828268051147,46
-0.3814612925052643,-2.317763328552246,0.617254376411438,47
-0.33980289101600647,-2.230555295944214,0.5690112709999084,48
-0.3210142254829407,-2.153169870376587,0.5021877288818359,49
-0.30576378107070923,-2.059934616088867,0.465896338224411,50
-0.30715706944465637,-1.968891978263855,0.4218890070915222,51
-0.31614741683006287,-1.8802493810653687,0.37883055210113525,52
-0.33530953526496887,-1.782518744468689,0.34686753153800964,53
-0.3600974977016449,-1.682077169418335,0.3179156482219696,54
-0.3966805934906006,-1.583652138710022,0.28528639674186707,55
-0.43880707025527954,-1.4818260669708252,0.2597445249557495,56
-0.4849795699119568,-1.383070707321167,0.2337939739227295,57
-0.5359011292457581,-1.2837847471237183,0.2094806432723999,58
-0.5944436192512512,-1.1843671798706055,0.18885385990142822,59
-0.6584781408309937,-1.084660530090332,0.17418068647384644,60
-0.7266258001327515,-0.9877982139587402,0.16204622387886047,61
-0.7995155453681946,-0.8979806900024414,0.14932376146316528,62
-0.8833652138710022,-0.8072709441184998,0.1504984050989151,63
-0.9743627905845642,-0.7216682434082031,0.16308723390102386,64
-1.0698742866516113,-0.6487558484077454,0.17768462002277374,65
-1.167153000831604,-0.588537335395813,0.19926045835018158,66
-1.263893723487854,-0.5491215586662292,0.2134888917207718,67
-1.3614557981491089,-0.5191120505332947,0.24571923911571503,68
-1.4481524229049683,-0.5054678916931152,0.27200427651405334,69
-1.5336065292358398,-0.5067564249038696,0.3194776773452759,70
-1.5996533632278442,-0.5220544934272766,0.34634193778038025,71
-1.6590903997421265,-0.5525539517402649,0.3895750045776367,72
-1.701097846031189,-0.5943731069564819,0.42453911900520325,73
-1.7283066511154175,-0.6446660757064819,0.45102524757385254,74
-1.7427505254745483,-0.7074077725410461,0.4991971552371979,75
-1.738951563835144,-0.7726995944976807,0.5285364389419556,76
-1.7200884819030762,-0.8438329100608826,0.5604649186134338,77
-1.6836717128753662,-0.9159824252128601,0.5829024314880371,78
-1.6287552118301392,-0.9968678951263428,0.6230645179748535,79
-1.5607681274414062,-1.0713768005371094,0.6445444822311401,80
-1.477607011795044,-1.1435669660568237,0.6653425693511963,81
-1.3858673572540283,-1.2075613737106323,0.6721363067626953,82
-1.2739825248718262,-1.2746994495391846,0.6879878640174866,83
-1.1612019538879395,-1.3274897336959839,0.6844167113304138,84
-1.0343730449676514,-1.3759249448776245,0.6827498078346252,85
-0.9041029810905457,-1.412379503250122,0.6714035272598267,86
-0.7659286260604858,-1.439037561416626,0.6565720438957214,87
-0.6216396689414978,-1.453911542892456,0.6366591453552246,88
-0.47637614607810974,-1.4534037113189697,0.6135635375976562,89
-0.3284286558628082,-1.4393565654754639,0.5888375639915466,90
-0.18423263728618622,-1.4096773862838745,0.5607765913009644,91
-0.05554170161485672,-1.3674432039260864,0.5230531692504883,92
0.053374845534563065,-1.3161234855651855,0.4712139666080475,93
0.16307011246681213,-1.2493354082107544,0.42818331718444824,94
0.2664666771888733,-1.1696722507476807,0.3924543261528015,95
0.3479965925216675,-1.0855894088745117,0.34447064995765686,96
0.41968825459480286,-0.9922284483909607,0.3034226894378662,97
0.479979008436203,-0.8910568356513977,0.26749011874198914,98
0.517707347869873,-0.7943607568740845,0.2173713594675064,99
0.5436779856681824,-0.6930834054946899,0.1738063246011734,100
0.5585681796073914,-0.5835404992103577,0.1406749039888382,101
0.5599266886711121,-0.4763326644897461,0.10892247408628464,102
0.5484036207199097,-0.3797040581703186,0.06585433334112167,103
0.5279169082641602,-0.27518993616104126,0.040998585522174835,104
0.4949920177459717,-0.17361271381378174,0.017563899978995323,105
0.45419085025787354,-0.08807341009378433,-0.02141832932829857,106
0.40559422969818115,0.00363942957483232,-0.037643760442733765,107
0.3478923439979553,0.08783885091543198,-0.055403947830200195,108
0.2795475423336029,0.16528452932834625,-0.06952343881130219,109
0.2067098319530487,0.23459996283054352,-0.07950880378484726,110
0.1270430088043213,0.2965985834598541,-0.0831492468714714,111
0.04450484737753868,0.34849780797958374,-0.08842472732067108,112
-0.04008219391107559,0.3909974694252014,-0.09207239001989365,113
-0.12726077437400818,0.42635783553123474,-0.09143536537885666,114
-0.21442562341690063,0.451702356338501,-0.08463320136070251,115
-0.3024308681488037,0.46768489480018616,-0.07100512832403183,116
-0.38168463110923767,0.47019851207733154,-0.07327716797590256,117
-0.47278663516044617,0.4669611155986786,-0.04075397551059723,118
-0.5511354804039001,0.4517454504966736,-0.02548460103571415,119
-0.6247548460960388,0.4268917441368103,-0.006205657962709665,120
-0.6907695531845093,0.39429038763046265,0.012424556538462639,121
-0.7483797073364258,0.35058194398880005,0.03266889974474907,122
-0.7981950044631958,0.3022826611995697,0.04496065154671669,123
-0.8435742855072021,0.24475570023059845,0.07066456228494644,124
-0.8817626237869263,0.18029546737670898,0.0987793430685997,125
-0.9105151891708374,0.11314236372709274,0.11436107754707336,126
-0.9304895997047424,0.039547521620988846,0.14070723950862885,127
-0.9402508735656738,-0.03458862006664276,0.16037605702877045,128
-0.941335916519165,-0.11232946813106537,0.17670956254005432,129
-0.9332927465438843,-0.19409000873565674,0.20384618639945984,130
-0.9165971279144287,-0.2746132016181946,0.21727627515792847,131
-0.8889840841293335,-0.35619714856147766,0.23809786140918732,132
-0.8544391393661499,-0.42595773935317993,0.23836271464824677,133
-0.8085333704948425,-0.4990960359573364,0.24989663064479828,134
-0.7579473853111267,-0.5641128420829773,0.2411699891090393,135
-0.6911119818687439,-0.6361945271492004,0.2556404769420624,136
-0.6271732449531555,-0.6880487203598022,0.23796671628952026,137
-0.5501683354377747,-0.7399448752403259,0.23357880115509033,138
-0.4762383997440338,-0.7774482369422913,0.20971761643886566,139
-0.3881281614303589,-0.8132855296134949,0.19715821743011475,140
-0.2869957685470581,-0.8437212109565735,0.1925690919160843,141
-0.18999239802360535,-0.861602783203125,0.1750027984380722,142
-0.09234081953763962,-0.868350625038147,0.1506468951702118,143
0.01789773814380169,-0.8652416467666626,0.1423695832490921,144
0.1222030520439148,-0.849808394908905,0.12936295568943024,145
0.2153935730457306,-0.823431134223938,0.10275786370038986,146
0.30847665667533875,-0.7858864068984985,0.08375795185565948,147
0.3921913206577301,-0.7373776435852051,0.05703602731227875,148
0.46403977274894714,-0.6826695203781128,0.025763018056750298,149
0.5351536273956299,-0.6144166588783264,0.0032308786176145077,150
0.5983319282531738,-0.5379765629768372,-0.014352808706462383,151
0.6482535600662231,-0.4564249515533447,-0.037024740129709244,152
0.6893699765205383,-0.36761805415153503,-0.05424460768699646,153
0.7153561115264893,-0.28141579031944275,-0.08216207474470139,154
0.7341197729110718,-0.18648560345172882,-0.09555076062679291,155
0.7411437630653381,-0.08999551832675934,-0.10877929627895355,156
0.7371759414672852,0.003618513001129031,-0.12428907305002213,157
0.7218506932258606,0.09584824740886688,-0.140329509973526,158
0.6951602697372437,0.18407954275608063,-0.1567949652671814,159
0.6592532992362976,0.2782602608203888,-0.15669333934783936,160
0.6144140362739563,0.35947632789611816,-0.16823619604110718,161
0.5610619187355042,0.4395982027053833,-0.17087441682815552,162
0.5007776021957397,0.508393406867981,-0.17761792242527008,163
0.43284621834754944,0.5717432498931885,-0.17668071389198303,164
0.359386146068573,0.6263370513916016,-0.17265819013118744,165
0.2824838161468506,0.6688792705535889,-0.17470915615558624,166
0.19937433302402496,0.7065072059631348,-0.15985022485256195,167
0.11805970966815948,0.7299844026565552,-0.15531928837299347,168
0.03425220400094986,0.7431493401527405,-0.14914001524448395,169
-0.05541544035077095,0.7479708790779114,-0.1317845731973648,170
-0.13963261246681213,0.7436593770980835,-0.1203947514295578,171
-0.2247985154390335,0.731194019317627,-0.1027558222413063,172
-0.30411526560783386,0.7112811207771301,-0.08977187424898148,173
-0.384514719247818,0.6809932589530945,-0.06020042672753334,174
-0.45430606603622437,0.642618715763092,-0.043857183307409286,175
-0.5186775922775269,0.5971845984458923,-0.032277099788188934,176
-0.5837204456329346,0.5424537658691406,-0.0019231769256293774,177
-0.6409618258476257,0.4815182387828827,0.023025719448924065,178
-0.6915530562400818,0.4123668074607849,0.05799096077680588,179
-0.7306166887283325,0.34024932980537415,0.08632397651672363,180
-0.7612150311470032,0.2668839693069458,0.1024014800786972,181
-0.7866997718811035,0.18404364585876465,0.13282166421413422,182
-0.8035831451416016,0.09915021061897278,0.1594894677400589,183
-0.8094391822814941,0.011831055395305157,0.18838515877723694,184
-0.8055691719055176,-0.07211664319038391,0.20714764297008514,185
-0.7913675904273987,-0.15682020783424377,0.22521957755088806,186
-0.7682190537452698,-0.23601166903972626,0.23527352511882782,187
-0.7388665080070496,-0.3054340183734894,0.22472620010375977,188
-0.6993582844734192,-0.3833204209804535,0.22993363440036774,189
-0.650024950504303,-0.4608999490737915,0.2355227768421173,190
-0.5986403226852417,-0.5234289169311523,0.22382991015911102,191
-0.5326238870620728,-0.5908893942832947,0.22598612308502197,192
-0.4586089551448822,-0.651764452457428,0.2285524606704712,193
-0.3828989565372467,-0.7000322937965393,0.21748919785022736,194
-0.3069476783275604,-0.7369329929351807,0.195563405752182,195
-0.22626180946826935,-0.7658554911613464,0.17293019592761993,196
-0.12651628255844116,-0.7916069626808167,0.17369967699050903,197
-0.03911859169602394,-0.8014712333679199,0.1472594439983368,198
0.04785178229212761,-0.8025938272476196,0.1177302673459053,199
0.13446849584579468,-0.7931634783744812,0.0868481770157814,200
0.22969375550746918,-0.7737540006637573,0.0698126032948494,201
0.32407835125923157,-0.741180419921875,0.055203597992658615,202
0.408218115568161,-0.699839174747467,0.032007865607738495,203
0.4823865294456482,-0.6503212451934814,0.0026407705154269934,204
0.5461851954460144,-0.5949291586875916,-0.033214669674634933,205
0.6160639524459839,-0.5234168171882629,-0.05093774199485779,206
0.6765316724777222,-0.4447263181209564,-0.06902395188808441,207
0.7335668802261353,-0.352576345205307,-0.07136072218418121,208
0.7712295055389404,-0.26196932792663574,-0.08708301186561584,209
0.7993239164352417,-0.16293208301067352,-0.09121332317590714,210
0.8073338866233826,-0.07480104267597198,-0.1155085414648056,211
