drag X,drag Y,drag Z,X_n,Y_n,Z_n,t
-0.014893892221152782,0.00012679204519372433,-0.0,-0.0007882967474870384,0.0041181775741279125,-0.00034082913771271706,0
-0.015036320313811302,-0.0001594548812136054,-0.0005886066355742514,-0.013989114202558994,0.0012806031154468656,0.0033090966753661633,1
-0.014786322601139545,0.00013877879246138036,-0.0002984224120154977,-0.02099933847784996,0.0027017518877983093,0.0031455440912395716,2
-0.014443118125200272,0.0004883407382294536,0.0007466019596904516,-0.014611615799367428,-0.0007754073012620211,0.0022468455135822296,3
-0.01391145121306181,0.0010886200470849872,0.0018079435685649514,-0.010969249531626701,0.003595635760575533,-0.0016800346784293652,4
-0.01286603044718504,0.0016547557897865772,0.002294067060574889,-0.014736896380782127,0.0005872913752682507,0.002880336018279195,5
-0.011340404860675335,0.0020963302813470364,0.0020522677805274725,-0.010681672021746635,0.003317256923764944,0.0006485861958935857,6
-0.01034875214099884,0.0026268810033798218,0.001648169127292931,-0.01605677232146263,-0.0011637278366833925,0.008622811175882816,7
-0.009022675454616547,0.0030283331871032715,0.0007552450988441706,-0.0096608130261302,0.0013864670181646943,0.0006370682967826724,8
-0.007879167795181274,0.003452132921665907,-0.00015067278582137078,-0.008647720329463482,0.003143359674140811,0.004816243425011635,9
-0.006401812192052603,0.0034944345243275166,-0.0013637124793604016,-0.006067297887057066,0.0018737523350864649,-0.0008568373741582036,10
-0.005067073740065098,0.0036493081133812666,-0.0024178873281925917,-0.010356631129980087,0.0029204236343503,-0.004688219632953405,11
-0.0037245177663862705,0.003851112676784396,-0.003429204225540161,-0.0062868925742805,0.0057261064648628235,-0.005270516034215689,12
-0.002395550487563014,0.0032465371768921614,-0.0045396084897220135,-0.0050844247452914715,0.004158794414252043,-0.003790947375819087,13
-0.001305824494920671,0.0034322324208915234,-0.005294893402606249,-0.0030362335965037346,0.0027730255387723446,-0.0027594079729169607,14
-1.253247228305554e-05,0.002879703650251031,-0.0063514006324112415,0.0015187215758487582,0.002710209460929036,-0.0025351294316351414,15
0.001139254542067647,0.002280737739056349,-0.0073626842349767685,0.00025361066218465567,0.006387737579643726,-0.007179106120020151,16
0.0020367526449263096,0.0012954449048265815,-0.00841473788022995,-0.00039606692735105753,0.0026215610560029745,-0.006831972394138575,17
0.0031032455153763294,0.0002326214307686314,-0.009672976098954678,-0.0010693240910768509,0.0005376582848839462,-0.01160813681781292,18
0.0037611143197864294,-0.0008578205015510321,-0.010705189779400826,0.002768193371593952,-0.0003448856878094375,-0.0074976361356675625,19
0.004172119311988354,-0.002447360660880804,-0.01187958661466837,0.0009905730839818716,-0.0011325705563649535,-0.014385559596121311,20
0.0046946220099925995,-0.0041893539018929005,-0.013309311121702194,0.007289078086614609,-0.003810786409303546,-0.012959363870322704,21
0.004701214376837015,-0.006221489980816841,-0.014478208497166634,0.002813202328979969,-0.005818787030875683,-0.015602847561240196,22
0.00411959970369935,-0.008440571837127209,-0.015416975133121014,-0.00017128698527812958,-0.011120540089905262,-0.01762302964925766,23
0.003303946228697896,-0.010817335918545723,-0.016276730224490166,0.009398520924150944,-0.004130168352276087,-0.016232680529356003,24
0.0018626060336828232,-0.013730700127780437,-0.016970647498965263,0.006279218941926956,-0.014031183905899525,-0.021027822047472,25
0.00016788601351436228,-0.01600092463195324,-0.016994530335068703,0.0034977151080965996,-0.012648241594433784,-0.016289809718728065,26
-0.0016996985068544745,-0.018419545143842697,-0.016902200877666473,0.00813672412186861,-0.017188332974910736,-0.01611318066716194,27
-0.004132878500968218,-0.02017144486308098,-0.016067396849393845,-0.0022433127742260695,-0.015800176188349724,-0.018729234114289284,28
-0.0068550133146345615,-0.02158600278198719,-0.015030075795948505,-0.002147985389456153,-0.0160471610724926,-0.016280177980661392,29
-0.009529451839625835,-0.02253700979053974,-0.013848897069692612,-0.009523870423436165,-0.024236440658569336,-0.014054608531296253,30
-0.012283658608794212,-0.022748252376914024,-0.012503359466791153,-0.007613113150000572,-0.024899102747440338,-0.012366236187517643,31
-0.015158742666244507,-0.021958181634545326,-0.011055686511099339,-0.010493151843547821,-0.022969916462898254,-0.016357583925127983,32
-0.017903752624988556,-0.020856576040387154,-0.009889611043035984,-0.01815967634320259,-0.022164858877658844,-0.012944643385708332,33
-0.020449256524443626,-0.019199511036276817,-0.008881024084985256,-0.016489580273628235,-0.024944595992565155,-0.012868748977780342,34
-0.022685620933771133,-0.017170310020446777,-0.007985681295394897,-0.018113747239112854,-0.017222456634044647,-0.003961873706430197,35
-0.02417856827378273,-0.014863578602671623,-0.007759707979857922,-0.019984817132353783,-0.012354448437690735,-0.010852668434381485,36
-0.02559833414852619,-0.012414553202688694,-0.007433873135596514,-0.021202633157372475,-0.015697438269853592,-0.009913284331560135,37
-0.026501940563321114,-0.010129895992577076,-0.007415882311761379,-0.026905985549092293,-0.010694951750338078,-0.014610587619245052,38
-0.027177952229976654,-0.00800536759197712,-0.007331902626901865,-0.029111847281455994,-0.008040683344006538,-0.006741579156368971,39
-0.02753170020878315,-0.006209301296621561,-0.00734871719032526,-0.03068964183330536,-0.011446340009570122,-0.007187857758253813,40
-0.027620939537882805,-0.005000199191272259,-0.007434663828462362,-0.02762000449001789,-0.010188460350036621,-0.007627461571246386,41
-0.027621345594525337,-0.004023010842502117,-0.00701921945437789,-0.026057887822389603,-0.0029831642750650644,-0.006692373193800449,42
-0.02749338559806347,-0.002788366051390767,-0.006034637335687876,-0.02599310129880905,-0.0052009462378919125,-0.008591798134148121,43
-0.027633080258965492,-0.001985248178243637,-0.0047790235839784145,-0.025367341935634613,0.00017920020036399364,-0.004160946235060692,44
-0.027306636795401573,-0.0009906184859573841,-0.0034110790584236383,-0.02408025413751602,-0.003189999144524336,-0.0026098559610545635,45
-0.0271611325442791,0.0005326556856743991,-0.0014771809801459312,-0.02342107892036438,0.0007847402011975646,-0.0008965299930423498,46
-0.026202648878097534,0.0019936561584472656,0.000153880420839414,-0.030750973150134087,0.004373384639620781,-0.0030549648217856884,47
-0.025463515892624855,0.0033743618987500668,0.0014602576848119497,-0.02453589253127575,-0.00020379992201924324,0.009180990047752857,48
-0.024412622675299644,0.0049233329482376575,0.0028864473570138216,-0.025684813037514687,0.009624168276786804,0.0021118875592947006,49
-0.0231940858066082,0.006467671133577824,0.003945210017263889,-0.02350465953350067,0.007807932794094086,0.0064007798209786415,50
-0.021714409813284874,0.007763509172946215,0.004710434935986996,-0.021612582728266716,0.0043475693091750145,-0.0002900129184126854,51
-0.02015870064496994,0.008736799471080303,0.005472664721310139,-0.017783064395189285,0.008612379431724548,0.0014576779212802649,52
-0.01830924302339554,0.009794959798455238,0.005979549139738083,-0.028613198548555374,0.003943775314837694,0.0016593735199421644,53
-0.016520047560334206,0.010378062725067139,0.006330805830657482,-0.01839136704802513,0.009246371686458588,0.006994287483394146,54
-0.014826440252363682,0.010700025595724583,0.0064544519409537315,-0.01837141439318657,0.006944709457457066,0.011813964694738388,55
-0.0131798991933465,0.011075473390519619,0.006401777733117342,-0.014729284681379795,0.012956789694726467,0.005095330532640219,56
-0.011562925763428211,0.011294660158455372,0.0063497088849544525,-0.016460537910461426,0.010608391836285591,0.0036046558525413275,57
-0.009877892211079597,0.011227560229599476,0.006166876293718815,-0.01031909603625536,0.012512428686022758,0.006833538878709078,58
-0.008468184620141983,0.01102325040847063,0.00590510293841362,-0.009489976800978184,0.011772487312555313,0.007810366805642843,59
-0.006899318657815456,0.010832897387444973,0.005475378595292568,-0.01074718777090311,0.011390382423996925,0.004881509579718113,60
-0.005359669215977192,0.010272589512169361,0.0048418291844427586,-0.007941831834614277,0.010741671547293663,0.0007921061478555202,61
-0.003925930242985487,0.009837012737989426,0.00435431394726038,-0.0047069126740098,0.011941950768232346,0.005879042204469442,62
-0.002446831436827779,0.009461995214223862,0.0036610327661037445,-0.004309828393161297,0.015899796038866043,0.0031397249549627304,63
-0.001166627393104136,0.008503485471010208,0.0025696989614516497,-0.0049559129402041435,0.010683480650186539,0.006931631825864315,64
0.00013687729369848967,0.007817727513611317,0.0015766120050102472,-0.006906502414494753,0.011969242244958878,-0.0009723813273012638,65
0.000993181485682726,0.007006754633039236,0.0005806225235573947,0.001942476606927812,0.005639753304421902,0.002780794631689787,66
0.0021057266276329756,0.006011808756738901,-0.0003760725085157901,0.0011089154286310077,0.004943104460835457,0.0046191588044166565,67
0.0030553394462913275,0.0050271982327103615,-0.001429826021194458,0.0005905478028580546,0.0014606625773012638,-0.0015362780541181564,68
0.003939424641430378,0.0035212223883718252,-0.002495654160156846,0.006430107168853283,0.010071715340018272,0.00011820846702903509,69
0.004178399220108986,0.0025412344839423895,-0.003430836135521531,0.0011061886325478554,-0.0019481361377984285,-0.003771384945139289,70
0.004629139788448811,0.0012818907853215933,-0.004194413777440786,0.0037144559901207685,0.0038792991545051336,-0.00380090344697237,71
0.004746305290609598,0.00010165691492147744,-0.0049878996796905994,0.007292535156011581,0.0016817294526845217,-0.007004979997873306,72
0.0049077668227255344,-0.0011758256005123258,-0.005671986844390631,0.008886194787919521,-0.0039509874768555164,-0.006551648490130901,73
0.004965639673173428,-0.0023759580217301846,-0.0061856601387262344,0.006019100081175566,0.0018201322527602315,-0.008386705070734024,74
0.004747322294861078,-0.0035237716510891914,-0.00684943376109004,0.006607941351830959,-0.003943483345210552,-0.007656184025108814,75
0.004281249828636646,-0.004599090665578842,-0.007242205552756786,0.00042434222996234894,-0.005912836641073227,-0.008023877628147602,76
0.0037613417953252792,-0.0057039461098611355,-0.007657466921955347,0.004666148219257593,-0.005964191164821386,-0.008215711452066898,77
0.0034257257357239723,-0.006792144849896431,-0.00808666367083788,0.0024570967070758343,-0.0008379202336072922,-0.008261105976998806,78
0.0028418987058103085,-0.0077211009338498116,-0.008653953671455383,0.002597652841359377,-0.006370006129145622,-0.0042893486097455025,79
0.00229574553668499,-0.008458126336336136,-0.009068544022738934,0.0006444051396101713,-0.004712996073067188,-0.009774986654520035,80
0.001614674343727529,-0.009175645187497139,-0.009510631673038006,0.0026310693938285112,-0.008615883067250252,-0.010425826534628868,81
0.0006074285483919084,-0.009837326593697071,-0.009776878170669079,0.001088945660740137,-0.005728899501264095,-0.0031326012685894966,82
-0.00031527041574008763,-0.010600323788821697,-0.010230069980025291,0.0017589309718459845,-0.010882598347961903,-0.006061423569917679,83
-0.0011788677657023072,-0.011067221872508526,-0.010560117661952972,-0.0036905575543642044,-0.009703121148049831,-0.007230206858366728,84
-0.002169337123632431,-0.011590184643864632,-0.010882186703383923,0.0034354235976934433,-0.009714288637042046,-0.008365936577320099,85
-0.003277270821854472,-0.012205807492136955,-0.011189334094524384,-0.007376906927675009,-0.012862850911915302,-0.013555931858718395,86
-0.0045911227352917194,-0.012488673441112041,-0.01124543882906437,-0.006980594713240862,-0.013281706720590591,-0.008859248831868172,87
-0.005729686003178358,-0.013017618097364902,-0.011404001154005527,-0.002278104890137911,-0.009371579624712467,-0.015203450806438923,88
