pos X,pos Y,pos Z,t
0.0,0.0,1.0,0
-0.00013372614921536297,3.246984488214366e-05,1.001257061958313,1
-0.0004795854038093239,1.3274911907501519e-05,1.003930926322937,2
-0.0012872399529442191,-0.0002849467273335904,1.0077669620513916,3
-0.0031456053256988525,-0.001094252336770296,1.0127677917480469,4
-0.006729817483574152,-0.0025408531073480844,1.0188974142074585,5
-0.01259569264948368,-0.004650810267776251,1.025949478149414,6
-0.0211783517152071,-0.00738205760717392,1.0338143110275269,7
-0.03278361260890961,-0.010652400553226471,1.0424858331680298,8
-0.04754883423447609,-0.014389783143997192,1.0518884658813477,9
-0.06547814607620239,-0.018554313108325005,1.061880350112915,10
-0.08658933639526367,-0.023120824247598648,1.0724198818206787,11
-0.11081008613109589,-0.028114140033721924,1.0833616256713867,12
-0.13809973001480103,-0.03358650580048561,1.0946284532546997,13
-0.16844899952411652,-0.03961297124624252,1.106155514717102,14
-0.20178015530109406,-0.04625112563371658,1.1177717447280884,15
-0.23813512921333313,-0.0535818412899971,1.129456877708435,16
-0.2775154113769531,-0.06169972941279411,1.1411396265029907,17
-0.3199753165245056,-0.07074163854122162,1.1528105735778809,18
-0.3654947578907013,-0.08086945116519928,1.1643970012664795,19
-0.41412553191185,-0.09229061007499695,1.1759408712387085,20
-0.46588027477264404,-0.10527446120977402,1.1874910593032837,21
-0.5207080841064453,-0.12012077867984772,1.1991360187530518,22
-0.5784261226654053,-0.13712218403816223,1.2109366655349731,23
-0.6389007568359375,-0.15669876337051392,1.223191738128662,24
-0.7017770409584045,-0.1792108118534088,1.2361005544662476,25
-0.7665055990219116,-0.20489925146102905,1.2497869729995728,26
-0.8325304388999939,-0.23403409123420715,1.264569878578186,27
-0.8991113901138306,-0.2665632367134094,1.2804882526397705,28
-0.9655395150184631,-0.3022615611553192,1.2975163459777832,29
-1.0311604738235474,-0.3408520221710205,1.31560480594635,30
-1.0952900648117065,-0.38217926025390625,1.334863543510437,31
-1.157347559928894,-0.42595332860946655,1.3551521301269531,32
-1.2167036533355713,-0.4719935655593872,1.3763444423675537,33
-1.2727512121200562,-0.5200868248939514,1.398191213607788,34
-1.3248114585876465,-0.5700793862342834,1.4205034971237183,35
-1.372336983680725,-0.6216902136802673,1.4429891109466553,36
-1.414965033531189,-0.6745585203170776,1.4653477668762207,37
-1.4525283575057983,-0.7282646894454956,1.4873040914535522,38
-1.4848837852478027,-0.7823631167411804,1.5087175369262695,39
-1.512336015701294,-0.8363795280456543,1.5293716192245483,40
-1.5353333950042725,-0.8899000883102417,1.5491070747375488,41
-1.5543774366378784,-0.9426020383834839,1.5678892135620117,42
-1.5700565576553345,-0.9942086338996887,1.5856895446777344,43
-1.5830190181732178,-1.0445713996887207,1.60242760181427,44
-1.5938230752944946,-1.093520998954773,1.6180660724639893,45
-1.6030617952346802,-1.1410491466522217,1.6324481964111328,46
-1.6110446453094482,-1.18701171875,1.6456810235977173,47
-1.6181442737579346,-1.2313505411148071,1.657761573791504,48
-1.6247174739837646,-1.274152398109436,1.6685415506362915,49
-1.6309674978256226,-1.315272331237793,1.6782673597335815,50
-1.6371431350708008,-1.3546596765518188,1.6870118379592896,51
-1.6434552669525146,-1.392227292060852,1.694924235343933,52
-1.650086760520935,-1.4279558658599854,1.7020350694656372,53
-1.6571859121322632,-1.4617106914520264,1.7085894346237183,54
-1.66488516330719,-1.4934494495391846,1.714651107788086,55
-1.6733150482177734,-1.523203730583191,1.7202125787734985,56
-1.6825933456420898,-1.551100254058838,1.7251218557357788,57
-1.692783236503601,-1.577073574066162,1.729529619216919,58
-1.70401930809021,-1.601073980331421,1.733588695526123,59
-1.7164371013641357,-1.6231282949447632,1.737355351448059,60
-1.730151891708374,-1.6433573961257935,1.740769386291504,61
-1.7452991008758545,-1.6617616415023804,1.7440218925476074,62
-1.761915922164917,-1.6784309148788452,1.7472012042999268,63
-1.7801353931427002,-1.6934337615966797,1.7505168914794922,64
-1.8000433444976807,-1.707026720046997,1.753865122795105,65
-1.8218622207641602,-1.7193076610565186,1.757606863975525,66
-1.8457190990447998,-1.7305374145507812,1.76192307472229,67
-1.8715170621871948,-1.7410778999328613,1.7667802572250366,68
-1.8991755247116089,-1.7512766122817993,1.7722280025482178,69
-1.9286233186721802,-1.7614136934280396,1.7784831523895264,70
-1.9596527814865112,-1.771824598312378,1.7855205535888672,71
-1.9920088052749634,-1.7828006744384766,1.7933261394500732,72
-2.02543306350708,-1.7946186065673828,1.8019660711288452,73
-2.059647798538208,-1.8075292110443115,1.8115050792694092,74
-2.0943050384521484,-1.8217192888259888,1.8219926357269287,75
-2.1290266513824463,-1.8372973203659058,1.8333278894424438,76
-2.163487195968628,-1.8543097972869873,1.845218539237976,77
-2.1973772048950195,-1.8727848529815674,1.8574854135513306,78
-2.230362892150879,-1.8928064107894897,1.870259165763855,79
-2.2621026039123535,-1.9143879413604736,1.8835557699203491,80
-2.292376756668091,-1.9373588562011719,1.8970609903335571,81
-2.3209033012390137,-1.9616644382476807,1.9107263088226318,82
-2.347381353378296,-1.9872868061065674,1.9245344400405884,83
-2.371657133102417,-2.0140531063079834,1.9382761716842651,84
-2.39333438873291,-2.0419466495513916,1.9520469903945923,85
-2.412208318710327,-2.070769786834717,1.9657702445983887,86
-2.4282214641571045,-2.100219488143921,1.9792548418045044,87
-2.4413299560546875,-2.1299896240234375,1.9923889636993408,88
-2.451629400253296,-2.1597564220428467,2.0049445629119873,89
-2.4591901302337646,-2.189234972000122,2.016794204711914,90
-2.463805675506592,-2.218102216720581,2.0280630588531494,91
-2.4654617309570312,-2.2460103034973145,2.0387823581695557,92
-2.464465618133545,-2.2726871967315674,2.04879093170166,93
-2.461092710494995,-2.2978780269622803,2.0580196380615234,94
-2.455723285675049,-2.3214166164398193,2.066343307495117,95
-2.4485552310943604,-2.3430538177490234,2.073864221572876,96
-2.439939022064209,-2.3626718521118164,2.080549955368042,97
-2.4302525520324707,-2.380188465118408,2.0863113403320312,98
-2.4197936058044434,-2.395564317703247,2.091146945953369,99
-2.408811092376709,-2.408670663833618,2.095205307006836,100
-2.397636651992798,-2.4196090698242188,2.098365068435669,101
-2.386497735977173,-2.4282989501953125,2.100829601287842,102
-2.375659704208374,-2.434793710708618,2.1026217937469482,103
-2.3653528690338135,-2.4391980171203613,2.103753089904785,104
-2.355774402618408,-2.4415194988250732,2.1044089794158936,105
-2.3471522331237793,-2.441923141479492,2.104573965072632,106
-2.339675188064575,-2.440563917160034,2.104301691055298,107
-2.3334853649139404,-2.437690019607544,2.103501081466675,108
-2.3287510871887207,-2.4334371089935303,2.1022982597351074,109
-2.3256049156188965,-2.427865982055664,2.1009860038757324,110
-2.3240840435028076,-2.4212098121643066,2.099515676498413,111
-2.3242714405059814,-2.4136579036712646,2.0980224609375,112
-2.326228141784668,-2.4054408073425293,2.0965657234191895,113
