moment X,moment Y,moment Z,t
0.0012293606996536255,-0.0011136651737615466,-7.830956747056916e-05,0
0.0009508637012913823,-0.003178088925778866,0.0009354171925224364,1
-0.00034915737342089415,-0.0027908366173505783,0.0006867505726404488,2
-0.00125744822435081,-3.464921246632002e-05,0.0005229261587373912,3
-0.0011689317179843783,0.0015270129078999162,0.0005651655956171453,4
-0.0006059936131350696,0.0017565800808370113,0.000541033165063709,5
-8.172549132723361e-05,0.0014371632132679224,0.0006072515971027315,6
0.00013202748959884048,0.0010845178039744496,0.0005621902528218925,7
0.00043099350295960903,0.0005766465910710394,0.0003098942688666284,8
0.000360570615157485,0.00013101761578582227,0.00025130738504230976,9
0.00027672373107634485,-2.7113172109238803e-05,0.0001643558352952823,10
4.640646147890948e-05,-0.0001598135131644085,0.0002379622746957466,11
4.440448901732452e-05,-0.0002295706217410043,0.0002259354805573821,12
2.4053304514382035e-05,-0.0002554908860474825,0.0002509449841454625,13
-3.306388680357486e-05,-0.00021068660134915262,0.00033773196628317237,14
-0.00014070823090150952,-6.63265454932116e-05,0.0004437024181243032,15
0.00018118835578206927,-0.000291271397145465,0.0004362764011602849,16
0.00015665598039049655,-0.00027624276117421687,0.0005700277397409081,17
0.00019692241039592773,-9.317292278865352e-05,0.0005801557563245296,18
0.00033169574453495443,-2.5246652512578294e-05,0.0006072286632843316,19
0.0003022017190232873,-0.00011941551201744005,0.0005175413098186255,20
0.0004942372906953096,-0.000463862408651039,0.0006494931876659393,21
0.0005430085002444685,-0.00042273750295862556,0.0005144086317159235,22
0.0004030404088553041,-0.0005272913840599358,0.00039333736640401185,23
0.00035741395549848676,-0.00020465937268454581,0.00031242816476151347,24
0.0003182151122018695,-0.00067877396941185,-3.926569479517639e-05,25
0.00011754080333048478,-0.0005942669231444597,-7.6826530857943e-05,26
-5.518011676031165e-05,-0.000524642295204103,-0.0001110563607653603,27
-0.00039457788807339966,-0.0007841521291993558,-0.0002032338234130293,28
-0.0007235746597871184,-0.0010288916528224945,-9.971582767320797e-05,29
-0.0012818664545193315,-0.0013024142244830728,9.428208431927487e-05,30
-0.0010475949384272099,-0.0009110062383115292,0.0002549452765379101,31
-0.0009968315716832876,-0.000345341773936525,0.0004982845857739449,32
