a_vel X,a_vel Y,a_vel Z,t
0.456498384475708,-0.5104356408119202,6.982396125793457,0
1.1494925022125244,-0.974200963973999,-0.009279617108404636,1
2.1298329830169678,-3.2925608158111572,0.33337488770484924,2
1.72199547290802,-5.589672565460205,0.7098516225814819,3
0.6665782332420349,-6.1801934242248535,0.8238687515258789,4
-0.18122920393943787,-5.239863395690918,0.8578312397003174,5
-1.033661961555481,-3.9138805866241455,0.9614990949630737,6
-1.5886057615280151,-2.622467041015625,1.278794288635254,7
-1.6329041719436646,-1.5758976936340332,1.6105506420135498,8
-1.5403375625610352,-1.0569939613342285,1.9652193784713745,9
-1.634170651435852,-0.7300741076469421,2.2613749504089355,10
-1.2310782670974731,-0.5887730717658997,2.5850586891174316,11
-1.1928865909576416,-0.61432284116745,2.7417659759521484,12
-1.1227192878723145,-0.8012655377388,2.9198946952819824,13
-1.2031517028808594,-0.9153082966804504,3.036710262298584,14
-1.3336833715438843,-1.0850441455841064,3.1911118030548096,15
-1.2350914478302002,-1.162468671798706,3.504824161529541,16
-1.2046613693237305,-1.2853986024856567,3.8021903038024902,17
-1.1322262287139893,-1.274646282196045,4.228104591369629,18
-1.2485604286193848,-1.3449668884277344,4.670938014984131,19
-1.1616721153259277,-1.2108650207519531,5.1901350021362305,20
-1.2780958414077759,-0.9453926086425781,5.731153964996338,21
-1.3045779466629028,-0.6403030157089233,6.314886569976807,22
-1.4118833541870117,-0.3285367786884308,6.799947261810303,23
-1.1652228832244873,0.06323099136352539,7.415240287780762,24
-1.3742831945419312,0.5372903943061829,7.847709655761719,25
-1.458509922027588,0.7141788005828857,7.996446132659912,26
-1.491645097732544,1.1495800018310547,8.153229713439941,27
-1.6140137910842896,1.2461485862731934,8.121275901794434,28
-1.067834734916687,1.3887966871261597,7.988919734954834,29
-0.31486454606056213,1.6560640335083008,7.947989463806152,30
0.4221791625022888,1.7822636365890503,7.929563045501709,31
1.7711271047592163,2.073004961013794,7.691141605377197,32
2.483257532119751,2.5028021335601807,7.759920120239258,33
3.378606081008911,2.5011842250823975,7.490267753601074,34
3.671535015106201,2.1145288944244385,7.382826328277588,35
3.8509199619293213,1.587629795074463,7.240150451660156,36
3.920961380004883,0.8581264019012451,6.993499279022217,37
3.730414628982544,0.4114302098751068,6.95860481262207,38
3.644444465637207,-0.5434393286705017,6.837319374084473,39
3.311925172805786,-1.2907259464263916,6.650262832641602,40
2.9689688682556152,-2.1393392086029053,6.349040985107422,41
2.3146023750305176,-2.8141322135925293,6.478557586669922,42
2.1743686199188232,-3.192077875137329,6.300634860992432,43
1.478082537651062,-3.2429115772247314,6.489123821258545,44
1.496915340423584,-3.332167863845825,6.392380714416504,45
0.9460409879684448,-2.511478900909424,6.409250736236572,46
0.9136154055595398,-2.622100353240967,6.299780368804932,47
0.8582448959350586,-2.095654010772705,5.905802249908447,48
0.22871549427509308,-1.672860860824585,5.5599684715271,49
-0.024333391338586807,-1.5329326391220093,5.450042247772217,50
-0.20806977152824402,-0.8416829705238342,5.028973579406738,51
-0.3585890233516693,-0.4495176374912262,4.752694606781006,52
-0.587644100189209,0.13111130893230438,4.385194301605225,53
-0.5382673740386963,0.26246583461761475,4.348267555236816,54
-0.40026742219924927,0.19973789155483246,4.261180877685547,55
-0.3867875635623932,0.2753688097000122,4.165925025939941,56
-0.7351169586181641,0.9585306644439697,3.6743335723876953,57
-0.5422526597976685,0.3648087680339813,3.9505248069763184,58
-0.4106924831867218,0.3629964590072632,4.114333152770996,59
-0.3010996878147125,0.3262097239494324,4.287809371948242,60
-0.353461891412735,0.8932514190673828,4.17128324508667,61
-0.01863444410264492,1.1316990852355957,4.246510982513428,62
0.10942886769771576,0.6250026226043701,4.6140546798706055,63
0.5048621892929077,0.219840407371521,5.2124176025390625,64
0.16430900990962982,0.6217595338821411,5.363853931427002,65
0.9106765389442444,0.7479374408721924,5.93229341506958,66
1.0476683378219604,1.4712328910827637,6.09289026260376,67
1.0738723278045654,1.330054521560669,6.2519001960754395,68
0.7376639246940613,1.471548318862915,6.3484416007995605,69
1.2382996082305908,1.6734610795974731,6.584308624267578,70
1.0441471338272095,1.6265171766281128,6.643890380859375,71
1.166953206062317,1.6150861978530884,6.746072292327881,72
1.1304411888122559,1.5468443632125854,6.8360795974731445,73
0.9650944471359253,1.681386947631836,6.931186199188232,74
1.167325496673584,1.6928902864456177,6.994326591491699,75
1.487172245979309,1.1547678709030151,6.951681613922119,76
1.4691483974456787,1.0971667766571045,7.070822238922119,77
1.4407697916030884,0.8963888883590698,7.042471885681152,78
1.525077223777771,0.9086325168609619,7.108929634094238,79
1.615033507347107,0.8754526972770691,7.142813682556152,80
2.1322762966156006,0.684722363948822,6.9763569831848145,81
2.573612689971924,0.771554708480835,6.987425804138184,82
2.4345154762268066,0.5202193856239319,7.134377956390381,83
3.0156285762786865,0.9264180660247803,7.032916069030762,84
2.479937791824341,0.4136260747909546,7.3574299812316895,85
2.1209774017333984,0.35784080624580383,7.440584659576416,86
2.049905776977539,0.34044724702835083,7.316381931304932,87
1.8937915563583374,0.4697663187980652,7.359939098358154,88
1.951308250427246,0.6425447463989258,7.145143508911133,89
1.8168957233428955,1.1696627140045166,7.2573347091674805,90
1.677541971206665,0.6679649353027344,7.39959192276001,91
1.687817931175232,0.12107006460428238,7.3360443115234375,92
1.3814784288406372,0.06441827863454819,7.230815887451172,93
1.315650224685669,-0.3187313973903656,7.082211494445801,94
1.0319783687591553,-0.12273965030908585,6.830804824829102,95
0.9845607280731201,-0.5051446557044983,6.844228744506836,96
0.6627233028411865,-0.5097731351852417,6.725884914398193,97
0.9145597815513611,-0.17712242901325226,6.288478374481201,98
0.7549641728401184,-0.408659964799881,6.208476543426514,99
0.8074976801872253,-0.3399556279182434,6.057453155517578,100
0.7979874610900879,-0.04545926675200462,5.720399379730225,101
0.7379804849624634,-0.2370305359363556,5.750158786773682,102
0.8154563307762146,0.15737254917621613,5.500874996185303,103
0.7507292628288269,0.1872301697731018,5.373039245605469,104
0.9165913462638855,-0.17076539993286133,5.467450141906738,105
0.9138644337654114,0.0118747279047966,5.330084323883057,106
0.9923303723335266,-0.014551926404237747,5.249179363250732,107
0.6841911673545837,0.2633933126926422,4.97853946685791,108
0.5204028487205505,0.8155733942985535,4.817622184753418,109
0.884095311164856,0.5503799915313721,4.963199138641357,110
0.8146305084228516,0.508974015712738,4.896347999572754,111
0.9855601787567139,0.42705488204956055,4.9958271980285645,112
0.7378281354904175,0.5588724613189697,4.959453105926514,113
1.2236534357070923,0.45442211627960205,5.1792731285095215,114
0.4616711735725403,0.4932025372982025,5.022326469421387,115
0.2959877550601959,0.5370043516159058,4.928990840911865,116
0.049006905406713486,0.3925992548465729,4.991367340087891,117
0.5024459362030029,0.6846392750740051,5.229192733764648,118
0.26758304238319397,0.7520475387573242,5.238880157470703,119
0.26282599568367004,0.657734751701355,5.225183010101318,120
0.1783856898546219,0.5622149109840393,5.302586555480957,121
0.39794543385505676,0.542839527130127,5.415195465087891,122
0.49626633524894714,0.5815865993499756,5.5502519607543945,123
0.5364135503768921,0.631493091583252,5.631751537322998,124
0.5512855648994446,0.7056989669799805,5.766578197479248,125
0.773899495601654,0.011304480023682117,5.797699928283691,126
0.43533337116241455,0.21061508357524872,6.060118675231934,127
0.5674038529396057,0.2915566861629486,6.062791347503662,128
0.9145551323890686,0.06805215030908585,6.094930648803711,129
0.8995829224586487,-0.019109589979052544,6.247307777404785,130
0.9710869193077087,0.0454348586499691,6.428395748138428,131
1.1416786909103394,-0.010723881423473358,6.442497253417969,132
0.8233950734138489,0.06057972460985184,6.657931804656982,133
0.9235521554946899,0.00815286859869957,6.6108832359313965,134
1.136440396308899,0.19667810201644897,6.656241416931152,135
1.1247897148132324,0.25682753324508667,6.687216758728027,136
1.4281198978424072,0.40047091245651245,6.606814384460449,137
1.1645047664642334,0.27663159370422363,6.729959011077881,138
1.1160402297973633,0.07056178897619247,6.639804363250732,139
1.1561875343322754,0.503355085849762,6.592199325561523,140
1.1459304094314575,0.1638949066400528,6.560776710510254,141
0.8890654444694519,0.2370615154504776,6.663084030151367,142
0.8631463050842285,0.5520746111869812,6.515637397766113,143
0.8698205351829529,0.23167382180690765,6.404604434967041,144
0.7168892025947571,0.022469211369752884,6.379777431488037,145
0.6003587245941162,-0.09059198945760727,6.273293495178223,146
0.5352780818939209,0.005745474714785814,6.1853508949279785,147
0.33236780762672424,-0.016245011240243912,6.202798366546631,148
0.3374120593070984,-0.29630306363105774,6.051191806793213,149
0.42509597539901733,-0.15959268808364868,5.775088310241699,150
0.39622482657432556,-0.3173076808452606,5.711393356323242,151
0.16632527112960815,-0.4469980001449585,5.81482458114624,152
0.5375246405601501,-0.2280493825674057,5.5551886558532715,153
0.4557836353778839,-0.11822818964719772,5.2853498458862305,154
0.6084495782852173,-0.3652421236038208,5.355017185211182,155
0.689876914024353,-0.20731566846370697,5.243375778198242,156
0.38405323028564453,-0.4261026084423065,5.148549556732178,157
0.5296492576599121,-0.2696510851383209,5.053948402404785,158
0.16449566185474396,-0.08659585565328598,4.828630447387695,159
0.680454432964325,-0.23484742641448975,5.008869171142578,160
0.5786902904510498,-0.1605909764766693,4.981111526489258,161
0.8005753755569458,0.0989861935377121,4.917637825012207,162
0.7754229307174683,-0.1443886160850525,4.892156600952148,163
0.8687416315078735,0.13077646493911743,4.944621562957764,164
0.711726188659668,0.2820141911506653,4.8462066650390625,165
0.8130524754524231,-0.16252310574054718,4.844445705413818,166
0.5554998517036438,0.4275784194469452,4.8288254737854,167
0.7268568277359009,0.39975810050964355,4.894395351409912,168
0.6255189776420593,0.39106813073158264,4.983927249908447,169
0.6524406671524048,0.48186445236206055,4.94539213180542,170
0.24475926160812378,0.14799864590168,4.8933258056640625,171
0.5609773993492126,0.24902595579624176,5.046030521392822,172
0.6965048909187317,0.17825847864151,5.100896835327148,173
0.4328186810016632,0.22971850633621216,5.162024021148682,174
0.3069520592689514,0.15815457701683044,5.259815692901611,175
0.3169846534729004,0.12469067424535751,5.297445774078369,176
0.23288065195083618,-0.16460134088993073,5.310940742492676,177
0.14627455174922943,-0.21447758376598358,5.464915752410889,178
0.15123453736305237,0.2563708424568176,5.7073564529418945,179
0.2019287794828415,0.37765201926231384,5.774833679199219,180
0.5495728254318237,-0.13299761712551117,5.857658386230469,181
0.5715383291244507,-0.27960872650146484,5.9913740158081055,182
0.37893199920654297,0.03668658807873726,6.172518253326416,183
0.44164422154426575,0.11614012718200684,6.1449480056762695,184
1.6180286407470703,-0.2884400188922882,6.184481620788574,185
0.7954152226448059,-0.08612773567438126,6.532466888427734,186
0.8209126591682434,-0.1464206427335739,6.506123065948486,187
1.0092670917510986,-0.10772404819726944,6.478521823883057,188
1.1689666509628296,-0.08117545396089554,6.522552490234375,189
1.4210500717163086,0.0283005703240633,6.637097358703613,190
1.2215317487716675,0.039878129959106445,6.793090343475342,191
0.8553902506828308,-0.13715492188930511,6.867563247680664,192
0.8260778188705444,0.05100615322589874,6.9539642333984375,193
0.7979398965835571,0.2896382808685303,6.8223676681518555,194
0.99010169506073,0.2716815173625946,6.7527971267700195,195
0.8973318934440613,0.09175921976566315,6.677550315856934,196
0.7609047889709473,0.6012067794799805,6.6504034996032715,197
0.7919147610664368,0.3687707185745239,6.675861358642578,198
0.5437426567077637,0.46223971247673035,6.642583847045898,199
0.8086976408958435,0.1251499056816101,6.402474880218506,200
0.5419759154319763,-0.08463416248559952,6.407731533050537,201
0.4414871335029602,-0.19695258140563965,6.337449550628662,202
0.3220369517803192,-0.13886766135692596,6.144398212432861,203
0.4971199929714203,-0.37507086992263794,6.007675647735596,204
0.2910168468952179,-0.2269916832447052,5.778491973876953,205
0.2716759741306305,-0.16059228777885437,5.739959239959717,206
0.234536811709404,-0.05491505563259125,5.587615489959717,207
0.5356738567352295,-0.4283871352672577,5.685296535491943,208
0.6571402549743652,-0.053763873875141144,5.450366973876953,209
0.4826871454715729,-0.5033215284347534,5.475833892822266,210
0.43721503019332886,-0.4261016249656677,5.404520034790039,211
0.5582767724990845,-0.414226233959198,5.261712074279785,212
0.5109808444976807,-0.5494691729545593,5.2705535888671875,213
0.624712347984314,-0.017848141491413116,5.181326866149902,214
0.6137372851371765,-0.10161977261304855,5.135660648345947,215
0.9002573490142822,-0.14225098490715027,5.163753032684326,216
0.8462379574775696,0.08364135771989822,4.994706630706787,217
0.561486542224884,-0.01419796608388424,4.978358745574951,218
0.7411569356918335,0.20397163927555084,5.019661903381348,219
0.5789996385574341,0.2544424533843994,4.915707111358643,220
0.49520498514175415,0.24440400302410126,4.882373332977295,221
0.49147310853004456,0.4075140655040741,4.894783020019531,222
0.6841835379600525,0.3780271112918854,4.998968124389648,223
0.40093448758125305,0.43777599930763245,5.020207405090332,224
0.7776036262512207,0.38073763251304626,5.064091205596924,225
0.4075944423675537,0.23277227580547333,5.005755424499512,226
0.2796572148799896,0.11888259649276733,5.086009502410889,227
0.27344685792922974,0.08163625746965408,5.162494659423828,228
0.26098302006721497,0.33620187640190125,5.320578575134277,229
0.40631431341171265,0.46138209104537964,5.451971530914307,230
0.2981756925582886,0.339693546295166,5.447690486907959,231
0.4002310037612915,-0.4110754132270813,5.379642009735107,232
0.3307914137840271,0.04866703972220421,5.691087245941162,233
0.4954316020011902,-0.2819156050682068,5.7188920974731445,234
0.2681007385253906,-0.09425605833530426,5.90060567855835,235
0.3782835006713867,-0.07370979338884354,5.93544864654541,236
0.7772819399833679,-0.33093053102493286,6.087212562561035,237
0.6675698161125183,-0.3634814918041229,6.203830242156982,238
0.7414510846138,-0.09290418773889542,6.3318634033203125,239
0.8637205958366394,-0.12651312351226807,6.424585342407227,240
0.9273149371147156,-0.10580085963010788,6.531692028045654,241
1.2962459325790405,-0.1409876048564911,6.563920021057129,242
1.2152016162872314,0.0173505786806345,6.761906623840332,243
0.9983727335929871,0.028055209666490555,6.907910346984863,244
0.7251332998275757,0.040809404104948044,7.019188404083252,245
0.7343665361404419,-0.017686039209365845,6.881346225738525,246
0.8169365525245667,0.17308220267295837,6.835453987121582,247
1.0542417764663696,0.24142667651176453,6.7555012702941895,248
0.948639988899231,0.3909488320350647,6.767116546630859,249
1.0419073104858398,0.6698250770568848,6.792408466339111,250
0.8841113448143005,0.1992683708667755,6.967365741729736,251
0.7055221199989319,0.1214829683303833,6.921324729919434,252
0.43236997723579407,0.1546955704689026,6.906707763671875,253
0.6908508539199829,0.007309803273528814,6.6749444007873535,254
0.559424877166748,0.04083879664540291,6.52534294128418,255
0.47811365127563477,-0.11633355170488358,6.399322509765625,256
0.2539285719394684,0.05004983767867088,6.165952682495117,257
0.2556576132774353,-0.01934877224266529,6.086763858795166,258
0.20259720087051392,-0.08430348336696625,6.004291534423828,259
0.414063960313797,-0.09589815884828568,5.928010940551758,260
0.4360732138156891,-0.24200981855392456,5.837595462799072,261
0.364631325006485,-0.28434470295906067,5.738295078277588,262
0.7165706157684326,-0.26392480731010437,5.7015299797058105,263
0.7762516140937805,-0.29715508222579956,5.581986427307129,264
0.6735122203826904,-0.37328940629959106,5.429689884185791,265
0.7060767412185669,-0.5518748164176941,5.426814556121826,266
0.7827820181846619,-0.20078809559345245,5.1927900314331055,267
0.555952787399292,0.17228755354881287,5.084767818450928,268
0.6418001055717468,-0.41962510347366333,5.1808576583862305,269
0.42932868003845215,-0.17245616018772125,5.104912757873535,270
0.5099157691001892,0.05288219824433327,5.116497039794922,271
0.8354781270027161,-0.17134974896907806,5.163083553314209,272
0.3771297335624695,0.17644883692264557,5.049351215362549,273
0.39545565843582153,0.28363633155822754,5.065440654754639,274
0.5604689121246338,0.4403352737426758,5.1755595207214355,275
0.4892961382865906,0.4640892744064331,5.221019744873047,276
0.8073143362998962,0.4482141435146332,5.300605297088623,277
0.5729600787162781,0.29128289222717285,5.22030782699585,278
0.5418740510940552,0.413553923368454,5.2197136878967285,279
0.5055595636367798,0.31962335109710693,5.323502540588379,280
0.35276782512664795,0.6724472641944885,5.4592390060424805,281
0.30599668622016907,0.5444340109825134,5.240240573883057,282
0.2695024609565735,-0.005426407791674137,5.208001613616943,283
0.43104463815689087,-0.02777967043220997,5.370460510253906,284
0.41557735204696655,0.015739640220999718,5.537574291229248,285
0.4298914670944214,-0.36430132389068604,5.576885223388672,286
0.3842090964317322,0.16195809841156006,5.7986249923706055,287
0.3635287284851074,-0.18900679051876068,5.792876720428467,288
0.3979720175266266,0.03100574016571045,6.092061996459961,289
0.5641340017318726,-0.28004908561706543,6.034295082092285,290
0.6755782961845398,-0.11711759120225906,6.178767204284668,291
0.6710768342018127,-0.1489955335855484,6.323380947113037,292
0.8438000679016113,-0.050664618611335754,6.407371997833252,293
0.7828519940376282,-0.0843726173043251,6.552818298339844,294
1.007353663444519,-0.17361438274383545,6.540794849395752,295
1.2642196416854858,-0.0026868183631449938,6.656184196472168,296
1.2580329179763794,0.12138912826776505,6.908962249755859,297
1.0067765712738037,-0.004939813632518053,7.00777530670166,298
0.7240777611732483,-0.12808087468147278,7.046164512634277,299
0.6040475964546204,0.07620242238044739,6.960027694702148,300
0.7537784576416016,0.27186644077301025,6.861764907836914,301
0.8547271490097046,0.6667425632476807,6.753151893615723,302
1.0029350519180298,0.6736485362052917,6.813490867614746,303
1.0071991682052612,0.5452003479003906,6.773085117340088,304
0.7104197144508362,0.5754397511482239,6.973991394042969,305
0.8491538166999817,0.3393975496292114,6.943492889404297,306
