pos X,pos Y,pos Z,t
0.0,0.0,1.0,0
-0.00013118068454787135,3.201924846507609e-05,1.0013338327407837,1
-0.0004685830499511212,7.954626198625192e-06,1.0038731098175049,2
-0.0012865280732512474,-0.00027652058633975685,1.0075498819351196,3
-0.0030955492984503508,-0.0010288921184837818,1.0124218463897705,4
-0.006541447248309851,-0.0023938945960253477,1.018412709236145,5
-0.012213128618896008,-0.004407448228448629,1.0254064798355103,6
-0.020555933937430382,-0.007026694715023041,1.0332716703414917,7
-0.031854115426540375,-0.010182791389524937,1.0419189929962158,8
-0.04627188667654991,-0.013803819194436073,1.0512874126434326,9
-0.06387605518102646,-0.01786026731133461,1.0613173246383667,10
-0.0845893993973732,-0.02234867960214615,1.07180917263031,11
-0.10841663181781769,-0.027285262942314148,1.0827276706695557,12
-0.13533520698547363,-0.032705944031476974,1.0940227508544922,13
-0.16523894667625427,-0.038667384535074234,1.1055141687393188,14
-0.19807465374469757,-0.04522966220974922,1.1170754432678223,15
-0.23388144373893738,-0.0524788461625576,1.1286836862564087,16
-0.2726989984512329,-0.0605129711329937,1.1403028964996338,17
-0.31453919410705566,-0.06943655014038086,1.1518687009811401,18
-0.3594278395175934,-0.07940588891506195,1.1633504629135132,19
-0.40742528438568115,-0.09060219675302505,1.1748021841049194,20
-0.4585058391094208,-0.1032223254442215,1.1862319707870483,21
-0.5126951336860657,-0.11760885268449783,1.1977581977844238,22
-0.5699238777160645,-0.13413725793361664,1.209527611732483,23
-0.629987895488739,-0.15315967798233032,1.2217074632644653,24
-0.6925340294837952,-0.17497362196445465,1.2344588041305542,25
-0.7571139931678772,-0.19988222420215607,1.2480403184890747,26
-0.823142945766449,-0.2280694991350174,1.262603998184204,27
-0.8899285197257996,-0.2596636116504669,1.2783433198928833,28
-0.9567105770111084,-0.2945922613143921,1.295315146446228,29
-1.0227724313735962,-0.3325982093811035,1.3134615421295166,30
-1.0874255895614624,-0.3733961880207062,1.33275306224823,31
-1.1500977277755737,-0.4166477918624878,1.3530056476593018,32
-1.210108995437622,-0.46222415566444397,1.3741965293884277,33
-1.2668321132659912,-0.5099514126777649,1.3960942029953003,34
-1.3196115493774414,-0.5596743226051331,1.4184645414352417,35
-1.367836356163025,-0.6111447215080261,1.4410279989242554,36
-1.4110448360443115,-0.6640435457229614,1.4634923934936523,37
-1.4491640329360962,-0.7179185152053833,1.4855214357376099,38
-1.4821603298187256,-0.7722967863082886,1.5069198608398438,39
-1.5102754831314087,-0.8267040252685547,1.5275455713272095,40
-1.533966064453125,-0.8807176947593689,1.5472973585128784,41
-1.5537229776382446,-0.934002697467804,1.5661967992782593,42
-1.5702563524246216,-0.9862982630729675,1.5841307640075684,43
-1.5840433835983276,-1.0373282432556152,1.6010595560073853,44
-1.5955867767333984,-1.0869098901748657,1.6169536113739014,45
-1.6054751873016357,-1.1350071430206299,1.6316747665405273,46
-1.6142078638076782,-1.1816366910934448,1.6450316905975342,47
-1.6220872402191162,-1.226665735244751,1.6570802927017212,48
-1.6292970180511475,-1.2699381113052368,1.6680525541305542,49
-1.6360728740692139,-1.3112876415252686,1.6781184673309326,50
-1.64268958568573,-1.3507360219955444,1.687256097793579,51
-1.6493406295776367,-1.3882091045379639,1.695624589920044,52
-1.6562126874923706,-1.4236623048782349,1.703270435333252,53
-1.6634931564331055,-1.4571754932403564,1.7101030349731445,54
-1.6712956428527832,-1.48866605758667,1.716277003288269,55
-1.6797881126403809,-1.5180336236953735,1.7219517230987549,56
-1.6890922784805298,-1.5453612804412842,1.7270654439926147,57
-1.6992597579956055,-1.5707241296768188,1.7315998077392578,58
-1.7104082107543945,-1.594120740890503,1.7356394529342651,59
-1.7227237224578857,-1.615580439567566,1.739216923713684,60
-1.7362817525863647,-1.6352097988128662,1.7423391342163086,61
-1.7512446641921997,-1.6529595851898193,1.745272159576416,62
-1.7677695751190186,-1.6689153909683228,1.7481040954589844,63
-1.7860066890716553,-1.683210015296936,1.7510111331939697,64
-1.8060182332992554,-1.6960145235061646,1.7541049718856812,65
-1.827915906906128,-1.707567572593689,1.7574830055236816,66
-1.8517144918441772,-1.7181748151779175,1.7611675262451172,67
-1.8774586915969849,-1.7280759811401367,1.7654362916946411,68
-1.9050915241241455,-1.7376059293746948,1.770371437072754,69
-1.934496283531189,-1.7470855712890625,1.7760928869247437,70
-1.9654322862625122,-1.7568365335464478,1.7825323343276978,71
-1.99769926071167,-1.767129898071289,1.7899014949798584,72
-2.0310542583465576,-1.778267741203308,1.798335313796997,73
-2.065080404281616,-1.7904309034347534,1.8073022365570068,74
-2.099452495574951,-1.8037840127944946,1.816749930381775,75
-2.1338887214660645,-1.8184558153152466,1.8266866207122803,76
-2.1680877208709717,-1.8346192836761475,1.837276577949524,77
-2.2017009258270264,-1.8523608446121216,1.8485137224197388,78
-2.2344088554382324,-1.8717437982559204,1.8604249954223633,79
-2.265897750854492,-1.8928121328353882,1.8730244636535645,80
-2.2959184646606445,-1.9154531955718994,1.8860810995101929,81
-2.324235439300537,-1.9395264387130737,1.899418592453003,82
-2.350614309310913,-1.964948058128357,1.9129040241241455,83
-2.374779224395752,-1.991661787033081,1.9265382289886475,84
-2.3966126441955566,-2.0194742679595947,1.9400683641433716,85
-2.416022539138794,-2.048145055770874,1.9533134698867798,86
-2.4326865673065186,-2.077519416809082,1.9663963317871094,87
-2.446549892425537,-2.107330799102783,1.9791662693023682,88
-2.457592248916626,-2.137269973754883,1.9914984703063965,89
-2.4657704830169678,-2.1670291423797607,2.0034003257751465,90
-2.4712698459625244,-2.196279525756836,2.014673948287964,91
-2.474276542663574,-2.2247540950775146,2.0251550674438477,92
-2.4748668670654297,-2.2521910667419434,2.0348660945892334,93
-2.4731051921844482,-2.278297185897827,2.0438754558563232,94
-2.4692370891571045,-2.3028604984283447,2.0521347522735596,95
-2.4635157585144043,-2.3256783485412598,2.0596189498901367,96
-2.4562878608703613,-2.3466455936431885,2.0662055015563965,97
-2.4478204250335693,-2.3656535148620605,2.071850061416626,98
-2.438325881958008,-2.3825302124023438,2.0766780376434326,99
-2.4281363487243652,-2.397277593612671,2.080570936203003,100
-2.417417526245117,-2.40964937210083,2.083860158920288,101
-2.406514883041382,-2.4198157787323,2.086338996887207,102
-2.3956737518310547,-2.4278724193573,2.087958812713623,103
-2.3850791454315186,-2.4337828159332275,2.088930368423462,104
-2.3750014305114746,-2.4376907348632812,2.0891599655151367,105
-2.365668773651123,-2.43955659866333,2.088939666748047,106
-2.357302188873291,-2.439514398574829,2.088304042816162,107
-2.350050449371338,-2.4377219676971436,2.0873048305511475,108
-2.3440799713134766,-2.434352159500122,2.085953950881958,109
-2.3395469188690186,-2.4295156002044678,2.0844781398773193,110
-2.3365321159362793,-2.4233577251434326,2.08293080329895,111
-2.335047721862793,-2.4161767959594727,2.081148624420166,112
-2.3352572917938232,-2.4080970287323,2.0794737339019775,113
-2.3371260166168213,-2.3993821144104004,2.077763557434082,114
-2.3406684398651123,-2.390214204788208,2.0761449337005615,115
-2.3458852767944336,-2.3807759284973145,2.0747385025024414,116
-2.352733612060547,-2.3712596893310547,2.0735793113708496,117
-2.3610787391662598,-2.3618764877319336,2.0724434852600098,118
-2.3709585666656494,-2.3527846336364746,2.0717105865478516,119
-2.382323980331421,-2.344193696975708,2.071547746658325,120
-2.394974946975708,-2.3363165855407715,2.07175350189209,121
-2.4087891578674316,-2.329319715499878,2.0723257064819336,122
-2.4237008094787598,-2.323370933532715,2.0734333992004395,123
-2.4395925998687744,-2.3186428546905518,2.0751867294311523,124
-2.456338882446289,-2.315288782119751,2.0777204036712646,125
-2.4736742973327637,-2.313328742980957,2.0807669162750244,126
-2.491434335708618,-2.312885046005249,2.084444522857666,127
-2.5094287395477295,-2.313945770263672,2.088493585586548,128
-2.5274882316589355,-2.316561698913574,2.092925786972046,129
-2.545440673828125,-2.3206846714019775,2.0975611209869385,130
-2.563112735748291,-2.326331377029419,2.102390766143799,131
-2.580310106277466,-2.333595037460327,2.107603073120117,132
-2.5968453884124756,-2.3424131870269775,2.1131174564361572,133
-2.612522602081299,-2.352658748626709,2.1188783645629883,134
-2.6272342205047607,-2.364159345626831,2.1245787143707275,135
-2.6408729553222656,-2.376760244369507,2.1300342082977295,136
-2.6532201766967773,-2.390453815460205,2.135394334793091,137
-2.66420316696167,-2.405076265335083,2.140453815460205,138
-2.673689842224121,-2.4204983711242676,2.145171880722046,139
-2.681635618209839,-2.436549186706543,2.14937162399292,140
-2.6878347396850586,-2.453122615814209,2.1531858444213867,141
-2.692214250564575,-2.470050096511841,2.1566312313079834,142
-2.69484543800354,-2.4871108531951904,2.1595139503479004,143
-2.695664644241333,-2.5041213035583496,2.161886692047119,144
-2.6946702003479004,-2.520888090133667,2.163717746734619,145
