a_vel X,a_vel Y,a_vel Z,t
0.6814390420913696,-0.3619672954082489,6.590253829956055,0
1.3533328771591187,-2.094217538833618,0.10923530906438828,1
1.8874032497406006,-4.796161651611328,0.5161817669868469,2
1.1846765279769897,-6.138201713562012,0.7150321006774902,3
0.4708644151687622,-6.313709259033203,0.7689654231071472,4
-0.41501742601394653,-4.813578128814697,0.8844622373580933,5
-1.043761968612671,-3.366436719894409,1.0632801055908203,6
-1.3746874332427979,-2.003800392150879,1.3765451908111572,7
-1.693673014640808,-1.0801000595092773,1.7267048358917236,8
-1.4347807168960571,-0.555515468120575,2.097465991973877,9
-1.1959046125411987,-0.29971814155578613,2.3763551712036133,10
-1.2692573070526123,-0.379700630903244,2.536278486251831,11
-1.282051682472229,-0.43191957473754883,2.68867564201355,12
-1.326120376586914,-0.5596094727516174,2.8405277729034424,13
-1.2629975080490112,-0.7436484694480896,3.0423624515533447,14
-1.1121634244918823,-0.9941070079803467,3.335651397705078,15
-0.9992611408233643,-1.2287286520004272,3.6882100105285645,16
-1.0743387937545776,-1.2583065032958984,3.960376501083374,17
-1.0528262853622437,-1.2644197940826416,4.386075973510742,18
-1.2506687641143799,-1.1600122451782227,4.750552177429199,19
-1.2292916774749756,-1.014750599861145,5.248473167419434,20
-1.0337786674499512,-0.7654523849487305,5.924900531768799,21
-1.1754541397094727,-0.475193589925766,6.441534996032715,22
-1.3326530456542969,-0.11446254700422287,6.9190497398376465,23
-1.1083002090454102,0.1711445152759552,7.39708137512207,24
-1.2926714420318604,0.6819928288459778,7.764928340911865,25
-0.9062914848327637,0.997953474521637,8.018643379211426,26
-0.9086422920227051,1.151128888130188,8.080049514770508,27
-0.8430230617523193,1.3398634195327759,8.15214729309082,28
-0.5492619276046753,1.2054333686828613,7.9844536781311035,29
0.27264150977134705,1.374510645866394,7.899174690246582,30
1.079864263534546,1.5751538276672363,7.8418989181518555,31
1.9069023132324219,1.7442361116409302,7.6783905029296875,32
